Format Version,1.22,Take Name,183-A_001,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,06 Jan 1970 05:04:58 +0900,Total Frames in Take,1136,Total Exported Frames,1136,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
65,0.541667,-0.301095,1.754552,0.344968,-0.348914,0.365987,0.205260,-0.256011,0.702361,0.139680,-0.261553,1.121842,0.141001,-0.158136,1.682843,0.352044,-0.170087,1.198464,0.202128,-0.236014,0.775556,0.150259,-0.290429,0.365153,0.164505,-0.364967,1.256073,0.250523,-0.243957,0.697176,0.261277,-0.243295,0.758206,0.278418,-0.286757,0.389565,0.259292,-0.200551,0.346273,0.253806,-0.196934,0.364439,0.211479,-0.244522,0.328988,0.165426,-0.152503,0.332143,0.262708,-0.147819,0.340936,0.211923,-0.177935,0.331294,0.156185,-0.303396,0.338496,0.170824,-0.114474,0.323136,0.258792,-0.189462,1.191569,0.465170,-0.377407,1.262882,0.364938,-0.241209,1.736987,0.152750,-0.273926,1.727322,0.549332,-0.284245,0.345118,0.258463,-0.369120,1.538766,0.328201,-0.190290,0.684105,0.199979,-0.242350,0.347516,0.258847,-0.130203,1.514164,0.354449
66,0.550000,-0.300866,1.754616,0.346893,-0.348818,0.366370,0.205467,-0.255372,0.702577,0.140032,-0.262246,1.121988,0.141644,-0.157814,1.682691,0.353601,-0.170811,1.198512,0.202860,-0.235428,0.775745,0.150660,-0.290327,0.365618,0.164695,-0.365461,1.256080,0.251367,-0.243067,0.697295,0.261631,-0.242896,0.758304,0.278849,-0.286552,0.389807,0.259399,-0.200438,0.346351,0.253826,-0.196864,0.364548,0.211514,-0.244467,0.329250,0.165478,-0.152487,0.332123,0.262663,-0.147950,0.340799,0.211872,-0.177990,0.331553,0.156417,-0.303350,0.338765,0.170962,-0.114456,0.323193,0.258811,-0.189798,1.191353,0.465898,-0.377839,1.263017,0.365986,-0.241231,1.737339,0.154538,-0.273466,1.726930,0.551118,-0.284087,0.345391,0.258558,-0.369334,1.538981,0.329718,-0.189467,0.684206,0.200285,-0.242231,0.347740,0.258904,-0.130396,1.513905,0.355675
67,0.558333,-0.300733,1.754710,0.348670,-0.348740,0.366798,0.205687,-0.254734,0.702844,0.140394,-0.262960,1.122094,0.142309,-0.157952,1.682405,0.355232,-0.171573,1.198515,0.203563,-0.234852,0.775985,0.151046,-0.290122,0.365939,0.164760,-0.366045,1.256079,0.252338,-0.242220,0.697417,0.261930,-0.241755,0.758411,0.279157,-0.286366,0.390087,0.259518,-0.200298,0.346450,0.254032,-0.196731,0.364683,0.211528,-0.244387,0.329535,0.165589,-0.152539,0.332169,0.262498,-0.147766,0.340971,0.211969,-0.178260,0.331497,0.156357,-0.303320,0.339021,0.171099,-0.114453,0.323278,0.258768,-0.190142,1.191139,0.466553,-0.378261,1.263102,0.366955,-0.241124,1.737694,0.156326,-0.273133,1.726521,0.552886,-0.283914,0.345673,0.258637,-0.369416,1.539113,0.331163,-0.188833,0.684393,0.200502,-0.242095,0.347957,0.258897,-0.130517,1.513664,0.356815
68,0.566667,-0.300504,1.754786,0.350504,-0.348456,0.367029,0.205843,-0.254113,0.703168,0.140732,-0.263605,1.122258,0.142931,-0.157949,1.682141,0.356613,-0.172221,1.198580,0.204233,-0.234344,0.776215,0.151394,-0.290058,0.366204,0.164897,-0.366647,1.256152,0.253342,-0.241371,0.697581,0.262232,-0.240969,0.758574,0.279515,-0.286057,0.390366,0.259656,-0.200299,0.346703,0.253852,-0.196768,0.364465,0.211181,-0.244349,0.329828,0.165653,-0.152391,0.332211,0.262648,-0.147747,0.340973,0.211978,-0.178117,0.331692,0.156625,-0.303289,0.339334,0.171191,-0.114392,0.323159,0.258760,-0.190347,1.190882,0.467132,-0.378642,1.263231,0.367891,-0.241172,1.738119,0.157962,-0.272699,1.726132,0.554564,-0.284156,0.346392,0.258956,-0.369475,1.539242,0.332574,-0.188212,0.684632,0.200724,-0.241947,0.348204,0.258897,-0.130645,1.513423,0.357915
69,0.575000,-0.300309,1.754889,0.352134,-0.348783,0.367685,0.205888,-0.253534,0.703482,0.141064,-0.264164,1.122470,0.143507,-0.157788,1.681996,0.358047,-0.172956,1.198585,0.204790,-0.233789,0.776518,0.151748,-0.290012,0.366447,0.165090,-0.367115,1.256296,0.254184,-0.240335,0.697734,0.262439,-0.240181,0.758792,0.279829,-0.285779,0.390892,0.259815,-0.199951,0.346808,0.253903,-0.196533,0.364806,0.211378,-0.244260,0.330370,0.165419,-0.152371,0.332281,0.262464,-0.148179,0.340639,0.212012,-0.178213,0.331801,0.156814,-0.303299,0.339567,0.171325,-0.114409,0.323304,0.258725,-0.190657,1.190707,0.467746,-0.379049,1.263361,0.368808,-0.241090,1.738487,0.159637,-0.272312,1.725710,0.556221,-0.284090,0.347590,0.259826,-0.369645,1.539487,0.333951,-0.187587,0.684899,0.200899,-0.241747,0.348717,0.258912,-0.130857,1.513221,0.358939
70,0.583333,-0.300015,1.754959,0.353835,-0.348710,0.368166,0.206372,-0.253057,0.703821,0.141392,-0.264677,1.122744,0.144064,-0.157858,1.681762,0.359506,-0.173475,1.198815,0.205394,-0.233326,0.776880,0.152065,-0.289829,0.366737,0.165127,-0.367630,1.256503,0.255039,-0.239278,0.697976,0.262686,-0.239463,0.759053,0.280143,-0.285355,0.391313,0.260123,-0.199735,0.346989,0.254059,-0.196152,0.365126,0.211445,-0.244049,0.330928,0.165708,-0.152217,0.332308,0.262638,-0.148137,0.340682,0.212044,-0.178316,0.331977,0.157126,-0.303273,0.340090,0.171729,-0.114321,0.323268,0.258751,-0.191069,1.190516,0.468369,-0.379434,1.263486,0.369767,-0.241122,1.738862,0.161170,-0.272100,1.725356,0.557821,-0.283835,0.347884,0.260026,-0.369831,1.539753,0.335240,-0.186982,0.685197,0.201045,-0.241557,0.348983,0.258979,-0.131067,1.513040,0.359979
71,0.591667,-0.299915,1.755110,0.355351,-0.347886,0.368344,0.207020,-0.252648,0.704168,0.141772,-0.265239,1.123079,0.144609,-0.157664,1.681678,0.360760,-0.174095,1.198955,0.206047,-0.232932,0.777247,0.152434,-0.289380,0.367067,0.165553,-0.368103,1.256673,0.255865,-0.238431,0.698283,0.263197,-0.238721,0.759375,0.280478,-0.285021,0.391711,0.260393,-0.199520,0.347208,0.254180,-0.196056,0.365261,0.211514,-0.244086,0.331329,0.165909,-0.152117,0.332372,0.262635,-0.148165,0.340771,0.212235,-0.178445,0.332199,0.157463,-0.303314,0.340606,0.172225,-0.114270,0.323297,0.258715,-0.191560,1.190415,0.469024,-0.379798,1.263684,0.370632,-0.241013,1.739244,0.162635,-0.271737,1.724999,0.559336,-0.283449,0.348045,0.259891,-0.369954,1.540043,0.336483,-0.186361,0.685531,0.201220,-0.241421,0.349409,0.259064,-0.131232,1.512879,0.360931
72,0.600000,-0.299645,1.755261,0.356924,-0.347767,0.368878,0.207508,-0.252165,0.704540,0.142178,-0.265760,1.123396,0.145142,-0.157728,1.681564,0.362056,-0.174684,1.199141,0.206699,-0.232559,0.777639,0.152836,-0.289323,0.367739,0.166118,-0.368536,1.256877,0.256569,-0.237629,0.698653,0.263585,-0.237874,0.759756,0.280867,-0.284701,0.392161,0.260713,-0.199258,0.347413,0.254309,-0.196138,0.365413,0.211775,-0.244103,0.331643,0.166136,-0.152039,0.332428,0.262615,-0.148138,0.340839,0.212238,-0.178637,0.332416,0.157861,-0.303406,0.341210,0.172482,-0.114218,0.323336,0.258691,-0.191981,1.190269,0.469594,-0.380147,1.263919,0.371419,-0.240941,1.739608,0.164093,-0.271436,1.724659,0.560832,-0.283206,0.348402,0.260122,-0.370034,1.540376,0.337720,-0.185749,0.685862,0.201501,-0.241247,0.349777,0.259139,-0.131320,1.512815,0.361934
73,0.608333,-0.299438,1.755414,0.358348,-0.347669,0.369410,0.208015,-0.251763,0.704905,0.142734,-0.266248,1.123726,0.145679,-0.157561,1.681551,0.363391,-0.175188,1.199322,0.207235,-0.232105,0.778031,0.153298,-0.289740,0.368294,0.166302,-0.369015,1.257191,0.257344,-0.236916,0.698964,0.263984,-0.237415,0.760142,0.281348,-0.284362,0.392574,0.261047,-0.199249,0.347775,0.254356,-0.196085,0.365643,0.211909,-0.244178,0.332053,0.166305,-0.151968,0.332475,0.262622,-0.147593,0.341226,0.212109,-0.178729,0.332723,0.158358,-0.303403,0.341534,0.172856,-0.114167,0.323360,0.258659,-0.192397,1.190171,0.470145,-0.380476,1.264150,0.372123,-0.240852,1.740028,0.165450,-0.271196,1.724358,0.562272,-0.282930,0.348852,0.260449,-0.370064,1.540589,0.338852,-0.185082,0.686249,0.201838,-0.240754,0.350367,0.259594,-0.131379,1.512727,0.362898
74,0.616667,-0.299196,1.755571,0.359833,-0.347563,0.369967,0.208559,-0.251216,0.705267,0.143204,-0.266652,1.124045,0.146160,-0.157359,1.681514,0.364536,-0.175632,1.199524,0.207831,-0.231615,0.778427,0.153792,-0.289724,0.368657,0.166630,-0.369385,1.257439,0.257984,-0.236262,0.699266,0.264408,-0.236618,0.760541,0.281827,-0.284022,0.392961,0.261380,-0.199045,0.348016,0.254554,-0.195953,0.365852,0.212037,-0.244391,0.332077,0.166736,-0.151888,0.332505,0.262610,-0.147546,0.341328,0.212111,-0.178921,0.333004,0.158797,-0.303395,0.341934,0.173279,-0.114118,0.323401,0.258639,-0.192701,1.189992,0.470613,-0.380825,1.264380,0.372757,-0.240709,1.740420,0.166828,-0.270821,1.724093,0.563619,-0.282726,0.349276,0.260806,-0.370113,1.540795,0.339974,-0.184382,0.686593,0.202195,-0.240529,0.350771,0.259771,-0.131427,1.512655,0.363829
75,0.625000,-0.299053,1.755717,0.361156,-0.347432,0.370493,0.208991,-0.250558,0.705613,0.143667,-0.266964,1.124396,0.146640,-0.157532,1.681367,0.365685,-0.176067,1.199701,0.208408,-0.231049,0.778756,0.154337,-0.289880,0.368833,0.166837,-0.369688,1.257661,0.258584,-0.235860,0.699642,0.264775,-0.235336,0.760830,0.282285,-0.283693,0.393362,0.261707,-0.198813,0.348218,0.254723,-0.193821,0.367198,0.211123,-0.244188,0.332744,0.166936,-0.151814,0.332574,0.262629,-0.147543,0.341420,0.212133,-0.179096,0.333197,0.159148,-0.303401,0.342316,0.173686,-0.114064,0.323420,0.258604,-0.193175,1.189887,0.471173,-0.381208,1.264571,0.373415,-0.240652,1.740796,0.168159,-0.270480,1.723869,0.564915,-0.282540,0.349684,0.261086,-0.370182,1.541036,0.341074,-0.183707,0.686905,0.202586,-0.240313,0.351134,0.259954,-0.131512,1.512596,0.364706
76,0.633333,-0.298843,1.755841,0.362486,-0.347277,0.370992,0.209437,-0.249926,0.705986,0.144131,-0.267177,1.124719,0.147080,-0.157379,1.681413,0.366847,-0.176477,1.199925,0.209001,-0.230350,0.779086,0.154922,-0.289743,0.369531,0.167447,-0.370049,1.257995,0.259179,-0.234550,0.699866,0.265421,-0.234639,0.761144,0.282779,-0.283407,0.393695,0.262038,-0.198598,0.348425,0.254852,-0.194177,0.367087,0.211304,-0.244321,0.333170,0.166838,-0.151727,0.332618,0.262603,-0.147400,0.341731,0.212238,-0.179288,0.333495,0.159610,-0.303426,0.342844,0.173969,-0.114061,0.323506,0.258549,-0.193622,1.189753,0.471702,-0.381615,1.264693,0.374016,-0.240547,1.741159,0.169426,-0.270190,1.723675,0.566165,-0.282287,0.350159,0.261332,-0.370303,1.541266,0.342094,-0.182954,0.687216,0.203038,-0.240042,0.351613,0.260242,-0.131572,1.512553,0.365538
77,0.641667,-0.298635,1.755938,0.363765,-0.347191,0.371475,0.209823,-0.249158,0.706298,0.144643,-0.267301,1.125018,0.147490,-0.157096,1.681358,0.367890,-0.176843,1.200156,0.209567,-0.229620,0.779387,0.155532,-0.289752,0.369859,0.167726,-0.370332,1.258201,0.259666,-0.233761,0.700142,0.265948,-0.233912,0.761516,0.283361,-0.283149,0.394123,0.262395,-0.198183,0.348752,0.255231,-0.194115,0.367376,0.211481,-0.244406,0.333305,0.167292,-0.151930,0.332669,0.262423,-0.147395,0.341898,0.212210,-0.179700,0.333862,0.160006,-0.303391,0.343318,0.174320,-0.114059,0.323572,0.258500,-0.194085,1.189560,0.472207,-0.381973,1.264855,0.374548,-0.240546,1.741507,0.170671,-0.269869,1.723455,0.567339,-0.282153,0.350571,0.261654,-0.370339,1.541504,0.343073,-0.182079,0.687533,0.203570,-0.239905,0.352021,0.260402,-0.131651,1.512482,0.366446
78,0.650000,-0.298463,1.755986,0.364936,-0.347113,0.371953,0.210246,-0.248252,0.706620,0.145247,-0.267354,1.125296,0.147848,-0.157061,1.681253,0.368952,-0.177196,1.200321,0.210073,-0.228737,0.779686,0.156208,-0.289378,0.370307,0.168194,-0.370606,1.258430,0.260060,-0.232918,0.700428,0.266547,-0.233178,0.761844,0.283999,-0.282932,0.394506,0.262725,-0.198148,0.349128,0.255378,-0.193192,0.368395,0.211585,-0.244355,0.334023,0.167121,-0.151584,0.333062,0.262318,-0.148091,0.341617,0.212287,-0.179714,0.334336,0.160584,-0.303350,0.343717,0.174646,-0.114010,0.323647,0.258427,-0.194643,1.189447,0.472730,-0.382319,1.264997,0.374988,-0.240498,1.741848,0.171826,-0.269490,1.723279,0.568483,-0.281760,0.350736,0.261842,-0.370303,1.541696,0.344129,-0.181198,0.687808,0.204176,-0.239761,0.352441,0.260561,-0.131725,1.512390,0.367293
79,0.658333,-0.298204,1.756060,0.366175,-0.347072,0.372519,0.210705,-0.247243,0.706932,0.145898,-0.267348,1.125546,0.148216,-0.156990,1.681120,0.369916,-0.177507,1.200507,0.210575,-0.227825,0.779956,0.156885,-0.289371,0.370680,0.168573,-0.370879,1.258646,0.260440,-0.232043,0.700682,0.267170,-0.232366,0.762186,0.284713,-0.282740,0.394881,0.263097,-0.197912,0.349706,0.255590,-0.195684,0.367523,0.212904,-0.244187,0.334680,0.167409,-0.151496,0.333299,0.262222,-0.147590,0.342151,0.211979,-0.179870,0.334658,0.161317,-0.303445,0.344211,0.175030,-0.113999,0.323745,0.258314,-0.194968,1.189253,0.473046,-0.382672,1.265194,0.375428,-0.240380,1.742121,0.172988,-0.269190,1.723090,0.569590,-0.281798,0.351548,0.262562,-0.370321,1.541875,0.345054,-0.180278,0.688013,0.204849,-0.239590,0.353285,0.261284,-0.131894,1.512247,0.368080
80,0.666667,-0.298043,1.756108,0.367279,-0.347009,0.372990,0.211305,-0.246223,0.707202,0.146511,-0.267337,1.125753,0.148535,-0.157082,1.681003,0.370951,-0.177811,1.200627,0.211024,-0.226801,0.780161,0.157633,-0.289366,0.371028,0.169014,-0.371153,1.258826,0.260849,-0.231141,0.700925,0.267876,-0.231506,0.762524,0.285403,-0.282578,0.395293,0.263557,-0.197560,0.350297,0.255856,-0.193030,0.369499,0.212141,-0.244262,0.335315,0.167767,-0.151449,0.333495,0.262162,-0.148138,0.342033,0.211895,-0.180075,0.335180,0.162230,-0.303525,0.344731,0.175650,-0.114003,0.323852,0.258208,-0.195361,1.189138,0.473423,-0.382951,1.265347,0.375783,-0.240325,1.742374,0.174088,-0.268884,1.722825,0.570634,-0.281670,0.351902,0.262924,-0.370409,1.542031,0.345951,-0.179283,0.688239,0.205633,-0.239473,0.353805,0.261549,-0.132001,1.512176,0.368805
81,0.675000,-0.297951,1.756170,0.368298,-0.346993,0.373429,0.211992,-0.244929,0.707432,0.147075,-0.267318,1.125909,0.148837,-0.156885,1.680946,0.371848,-0.178084,1.200713,0.211450,-0.225634,0.780405,0.158445,-0.289631,0.371183,0.169479,-0.371429,1.258980,0.261179,-0.230138,0.701155,0.268632,-0.230571,0.762815,0.286139,-0.282408,0.395697,0.264091,-0.197511,0.350513,0.256065,-0.193114,0.369826,0.212575,-0.244380,0.335677,0.168020,-0.151415,0.333686,0.262180,-0.148050,0.342528,0.211976,-0.180457,0.335551,0.163069,-0.303655,0.345200,0.176161,-0.114021,0.323991,0.258132,-0.195731,1.188993,0.473768,-0.383229,1.265460,0.376112,-0.240265,1.742615,0.175133,-0.268657,1.722607,0.571670,-0.281561,0.352346,0.263420,-0.370430,1.542159,0.346811,-0.178152,0.688442,0.206476,-0.239395,0.354188,0.261828,-0.132084,1.512063,0.369526
82,0.683333,-0.297759,1.756223,0.369364,-0.346916,0.373836,0.212737,-0.243700,0.707673,0.147845,-0.267235,1.126034,0.149132,-0.156663,1.680850,0.372686,-0.178369,1.200757,0.211848,-0.224389,0.780584,0.159260,-0.289661,0.371679,0.170035,-0.371644,1.259095,0.261431,-0.229068,0.701347,0.269413,-0.229513,0.763161,0.286962,-0.282230,0.396137,0.264737,-0.197354,0.350925,0.256396,-0.195650,0.368935,0.213515,-0.244784,0.335891,0.168594,-0.151312,0.333944,0.262290,-0.148408,0.342835,0.212510,-0.180753,0.335938,0.163886,-0.303761,0.345526,0.176936,-0.113962,0.324067,0.258067,-0.196114,1.188831,0.474111,-0.383474,1.265561,0.376392,-0.240151,1.742776,0.176045,-0.268396,1.722415,0.572631,-0.281052,0.352223,0.263548,-0.370364,1.542245,0.347609,-0.177019,0.688619,0.207313,-0.239300,0.354646,0.262152,-0.132187,1.511894,0.370254
83,0.691667,-0.297718,1.756218,0.370254,-0.346868,0.374267,0.213677,-0.242526,0.707901,0.148680,-0.267155,1.126178,0.149399,-0.156647,1.680756,0.373556,-0.178631,1.200781,0.212253,-0.223130,0.780763,0.160093,-0.289254,0.371804,0.170744,-0.371894,1.259176,0.261709,-0.227775,0.701587,0.270263,-0.228453,0.763444,0.287773,-0.282065,0.396526,0.265456,-0.197045,0.351325,0.256739,-0.193580,0.370646,0.213589,-0.244754,0.336584,0.169206,-0.151080,0.334341,0.262608,-0.148192,0.343454,0.212536,-0.181274,0.336349,0.164502,-0.303840,0.345977,0.177696,-0.113899,0.324175,0.257987,-0.196603,1.188775,0.474546,-0.383720,1.265627,0.376665,-0.240010,1.742936,0.176987,-0.268245,1.722228,0.573510,-0.280998,0.352804,0.264474,-0.370366,1.542328,0.348319,-0.175794,0.688759,0.208197,-0.239100,0.355168,0.262783,-0.132326,1.511707,0.370951
84,0.700000,-0.297659,1.756252,0.371040,-0.346843,0.374721,0.214692,-0.241311,0.708098,0.149540,-0.267033,1.126259,0.149491,-0.156916,1.680557,0.374333,-0.178855,1.200821,0.212646,-0.221787,0.780899,0.161019,-0.289622,0.372519,0.171836,-0.372079,1.259255,0.261892,-0.226529,0.701768,0.271096,-0.227276,0.763735,0.288639,-0.281829,0.396913,0.266278,-0.197068,0.351743,0.257155,-0.195906,0.369917,0.214892,-0.244995,0.336844,0.169798,-0.150838,0.334697,0.262875,-0.148685,0.343932,0.212962,-0.181513,0.336795,0.165289,-0.304014,0.346406,0.178534,-0.113791,0.324391,0.257981,-0.196900,1.188674,0.474828,-0.383985,1.265690,0.376892,-0.239913,1.743109,0.177816,-0.268095,1.721995,0.574302,-0.280795,0.353199,0.265278,-0.370421,1.542438,0.348932,-0.174504,0.688919,0.209086,-0.238693,0.355873,0.263927,-0.132441,1.511572,0.371561
85,0.708333,-0.297587,1.756260,0.371850,-0.346880,0.375188,0.215905,-0.240097,0.708320,0.150461,-0.266950,1.126284,0.149725,-0.157788,1.679769,0.375160,-0.179106,1.200881,0.212999,-0.220425,0.781038,0.162046,-0.289773,0.372806,0.172681,-0.372245,1.259285,0.262090,-0.225183,0.701992,0.272117,-0.226059,0.764014,0.289605,-0.281609,0.397319,0.267208,-0.196679,0.352233,0.257591,-0.195849,0.370425,0.215090,-0.245057,0.337669,0.170542,-0.150749,0.335030,0.262878,-0.148746,0.344359,0.213111,-0.182227,0.337126,0.165595,-0.304370,0.347010,0.179461,-0.113629,0.324724,0.257772,-0.197166,1.188588,0.475084,-0.384234,1.265715,0.377136,-0.239859,1.743286,0.178567,-0.268010,1.721777,0.575026,-0.280590,0.353739,0.266244,-0.370434,1.542523,0.349523,-0.173322,0.689003,0.209992,-0.238159,0.356109,0.264493,-0.132552,1.511445,0.372069
86,0.716667,-0.297497,1.756290,0.372606,-0.347001,0.375716,0.217238,-0.239000,0.708524,0.151448,-0.266849,1.126305,0.149937,-0.157795,1.679730,0.375792,-0.179361,1.200894,0.213295,-0.219132,0.781160,0.163021,-0.290086,0.373253,0.173671,-0.372406,1.259335,0.262264,-0.223860,0.702200,0.273143,-0.224755,0.764324,0.290516,-0.281485,0.397740,0.268323,-0.196593,0.352925,0.258108,-0.195958,0.370890,0.215624,-0.245679,0.337919,0.171364,-0.150127,0.335892,0.263172,-0.148906,0.344997,0.213250,-0.182730,0.337494,0.165887,-0.304738,0.347380,0.180658,-0.113300,0.325535,0.257159,-0.197386,1.188506,0.475314,-0.384479,1.265726,0.377398,-0.239799,1.743446,0.179215,-0.267950,1.721591,0.575704,-0.280556,0.354229,0.267325,-0.370438,1.542562,0.350081,-0.172061,0.689119,0.210965,-0.238243,0.356498,0.264944,-0.132656,1.511339,0.372476
87,0.725000,-0.297573,1.756328,0.373215,-0.347279,0.376218,0.218860,-0.237789,0.708705,0.152487,-0.266770,1.126313,0.150162,-0.157781,1.679657,0.376329,-0.179550,1.200933,0.213607,-0.217829,0.781314,0.164033,-0.290886,0.373807,0.175177,-0.372555,1.259334,0.262470,-0.222482,0.702488,0.274139,-0.223482,0.764703,0.291501,-0.281601,0.398331,0.269652,-0.196725,0.353859,0.259034,-0.195819,0.372025,0.216578,-0.246147,0.338660,0.172286,-0.149783,0.336895,0.263523,-0.149350,0.345930,0.213118,-0.183249,0.337837,0.166867,-0.305170,0.347896,0.182250,-0.113055,0.325689,0.256845,-0.197572,1.188416,0.475531,-0.384676,1.265762,0.377657,-0.239712,1.743565,0.179843,-0.267935,1.721394,0.576354,-0.280662,0.354724,0.268649,-0.370404,1.542590,0.350634,-0.170845,0.689228,0.211957,-0.238343,0.357393,0.266416,-0.132786,1.511240,0.372856
88,0.733333,-0.297572,1.756343,0.373787,-0.347686,0.376888,0.220657,-0.236678,0.708893,0.153523,-0.266704,1.126330,0.150554,-0.157867,1.679621,0.376912,-0.179725,1.201001,0.213847,-0.216456,0.781501,0.165059,-0.291247,0.374132,0.176811,-0.372695,1.259364,0.262663,-0.221213,0.702831,0.275236,-0.222232,0.765096,0.292518,-0.281942,0.398974,0.271288,-0.197256,0.354984,0.260259,-0.195930,0.373167,0.217193,-0.246740,0.339016,0.174065,-0.150229,0.338440,0.264262,-0.149366,0.346990,0.213681,-0.183854,0.338275,0.167979,-0.305708,0.348531,0.183898,-0.113096,0.327006,0.257405,-0.197750,1.188337,0.475724,-0.384881,1.265751,0.377902,-0.239707,1.743689,0.180462,-0.267923,1.721212,0.576977,-0.281505,0.356284,0.271122,-0.370394,1.542628,0.351143,-0.169781,0.689383,0.213177,-0.239002,0.357841,0.267251,-0.132929,1.511152,0.373257
89,0.741667,-0.297659,1.756394,0.374324,-0.348247,0.377860,0.222300,-0.235608,0.709019,0.154810,-0.266539,1.126383,0.150739,-0.157923,1.679613,0.377396,-0.179851,1.201082,0.214055,-0.215092,0.781630,0.166067,-0.291414,0.374647,0.178828,-0.372818,1.259451,0.262861,-0.220185,0.703296,0.276226,-0.221021,0.765561,0.293516,-0.282406,0.399643,0.273100,-0.197652,0.355545,0.262333,-0.198011,0.373011,0.219948,-0.247305,0.339421,0.175875,-0.150725,0.339313,0.266546,-0.150507,0.347254,0.216107,-0.184271,0.338910,0.170262,-0.306224,0.348983,0.185889,-0.113762,0.327598,0.259483,-0.197761,1.188248,0.475839,-0.385047,1.265779,0.378150,-0.239707,1.743817,0.180995,-0.267955,1.721033,0.577544,-0.280634,0.355112,0.271588,-0.370437,1.542678,0.351510,-0.168581,0.689468,0.214285,-0.239525,0.359138,0.269975,-0.133112,1.511096,0.373656
90,0.750000,-0.297699,1.756451,0.374781,-0.348789,0.378161,0.224330,-0.234252,0.709123,0.155840,-0.266363,1.126463,0.150911,-0.157985,1.679598,0.377869,-0.179960,1.201196,0.214276,-0.213876,0.781741,0.167040,-0.292490,0.375263,0.180964,-0.372925,1.259550,0.263042,-0.218932,0.703768,0.277519,-0.219863,0.766106,0.294565,-0.283184,0.400555,0.275247,-0.198309,0.356706,0.265149,-0.198284,0.373872,0.222476,-0.247589,0.340172,0.178312,-0.151393,0.340461,0.269284,-0.151339,0.347803,0.219105,-0.184694,0.338921,0.173085,-0.306738,0.349428,0.187890,-0.114393,0.328591,0.262644,-0.197854,1.188225,0.475992,-0.385201,1.265799,0.378406,-0.239745,1.743928,0.181452,-0.268043,1.720880,0.578036,-0.282840,0.357511,0.274882,-0.370541,1.542741,0.351846,-0.167586,0.689597,0.215652,-0.240294,0.359600,0.272010,-0.133293,1.511092,0.374015
91,0.758333,-0.297718,1.756527,0.375245,-0.349425,0.378899,0.226282,-0.232997,0.709175,0.157114,-0.266163,1.126593,0.151101,-0.158115,1.679635,0.378248,-0.180038,1.201354,0.214476,-0.212640,0.781869,0.168126,-0.292246,0.375226,0.183321,-0.373041,1.259680,0.263285,-0.218362,0.704359,0.278720,-0.218911,0.766656,0.295648,-0.284170,0.401354,0.277550,-0.199781,0.357500,0.268223,-0.198803,0.374343,0.225627,-0.248011,0.340494,0.181215,-0.152831,0.340963,0.272976,-0.151537,0.348403,0.222446,-0.184933,0.339434,0.176512,-0.307103,0.350384,0.190600,-0.115437,0.329510,0.266591,-0.197925,1.188249,0.476137,-0.385305,1.265834,0.378585,-0.239862,1.744054,0.181851,-0.268150,1.720742,0.578444,-0.283642,0.357839,0.277120,-0.370655,1.542809,0.352152,-0.166686,0.689725,0.217364,-0.241690,0.360636,0.274749,-0.133428,1.511133,0.374316
92,0.766667,-0.297743,1.756585,0.375676,-0.350032,0.379488,0.228355,-0.231606,0.709107,0.158420,-0.265900,1.126675,0.151295,-0.158170,1.679691,0.378590,-0.180100,1.201515,0.214658,-0.211362,0.781979,0.169202,-0.292783,0.375512,0.185875,-0.373098,1.259797,0.263454,-0.217993,0.704958,0.280183,-0.218230,0.767230,0.296768,-0.285306,0.402256,0.280143,-0.200755,0.358241,0.271777,-0.200001,0.374775,0.229207,-0.248481,0.340564,0.184715,-0.153553,0.342153,0.277311,-0.152328,0.349202,0.226716,-0.185288,0.339622,0.180405,-0.307536,0.350509,0.193142,-0.116568,0.330405,0.271299,-0.197969,1.188295,0.476267,-0.385355,1.265886,0.378731,-0.239904,1.744201,0.182223,-0.268319,1.720646,0.578812,-0.284852,0.358769,0.279968,-0.370764,1.542913,0.352418,-0.165934,0.689865,0.219223,-0.242921,0.361560,0.278139,-0.133537,1.511195,0.374590
