Format Version,1.22,Take Name,189-A_003,Capture Frame Rate,100.011551,Export Frame Rate,100.011551,Capture Start Time,16 Jan 1970 20:53:43 +0900,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059993,-0.258043,1.691979,0.283365,-0.358408,0.348543,0.222585,-0.237511,0.703471,0.134058,-0.191189,1.102307,0.121326,-0.127969,1.623511,0.299955,-0.093547,1.175300,0.180899,-0.225599,0.756631,0.137102,-0.308577,0.362505,0.182061,-0.280264,1.242960,0.221342,-0.231362,0.695408,0.252929,-0.230364,0.740764,0.264791,-0.293215,0.387341,0.266218,-0.223026,0.346385,0.262679,-0.212044,0.354586,0.217037,-0.260882,0.326856,0.181056,-0.171379,0.335565,0.264027,-0.168269,0.335586,0.216663,-0.203413,0.324038,0.164028,-0.319951,0.335167,0.189187,-0.134305,0.316820,0.263824,-0.128263,1.181298,0.429705,-0.293007,1.242380,0.327603,-0.190101,1.658169,0.080396,-0.229409,1.652659,0.493870,-0.311043,0.345637,0.266401,-0.316999,1.486253,0.265965,-0.187420,0.657615,0.194982,-0.265679,0.345785,0.273577,-0.092576,1.466620,0.297704
7,0.069992,-0.258088,1.691970,0.283418,-0.358420,0.348514,0.222560,-0.237505,0.703457,0.134045,-0.191209,1.102257,0.121313,-0.128031,1.623452,0.299979,-0.093599,1.175310,0.180832,-0.225569,0.756615,0.137061,-0.308584,0.362503,0.182045,-0.280306,1.242939,0.221329,-0.231372,0.695413,0.252918,-0.230361,0.740766,0.264782,-0.293222,0.387350,0.266221,-0.222985,0.346394,0.262671,-0.210579,0.355471,0.215649,-0.260914,0.326838,0.181075,-0.171377,0.335557,0.264015,-0.168287,0.335577,0.216648,-0.203414,0.324041,0.164022,-0.319924,0.335143,0.189189,-0.134316,0.316815,0.263831,-0.128281,1.181296,0.429675,-0.293051,1.242372,0.327595,-0.190251,1.658186,0.080430,-0.229470,1.652601,0.493892,-0.311046,0.344901,0.265787,-0.317073,1.486258,0.266033,-0.187406,0.657588,0.194963,-0.266820,0.345939,0.273325,-0.092644,1.466630,0.297693
8,0.079991,-0.258104,1.691932,0.283467,-0.358414,0.348521,0.222576,-0.237485,0.703439,0.134028,-0.191258,1.102259,0.121281,-0.128056,1.623430,0.300026,-0.093624,1.175330,0.180785,-0.225560,0.756595,0.137052,-0.308580,0.362483,0.182041,-0.280369,1.242909,0.221309,-0.231387,0.695401,0.252910,-0.230395,0.740749,0.264760,-0.293217,0.387346,0.266208,-0.222994,0.346408,0.262677,-0.212046,0.354594,0.217049,-0.260917,0.326835,0.181085,-0.171367,0.335584,0.264041,-0.168258,0.335591,0.216654,-0.203406,0.324045,0.164020,-0.319952,0.335151,0.189160,-0.134311,0.316823,0.263839,-0.128305,1.181297,0.429642,-0.293083,1.242350,0.327588,-0.190415,1.658198,0.080464,-0.229507,1.652532,0.493920,-0.311047,0.345630,0.266431,-0.317096,1.486231,0.266059,-0.187410,0.657577,0.194966,-0.265356,0.345783,0.273435,-0.092752,1.466590,0.297688
9,0.089990,-0.258151,1.691922,0.283524,-0.358417,0.348500,0.222555,-0.237473,0.703426,0.134013,-0.191329,1.102267,0.121252,-0.128190,1.623392,0.300036,-0.093682,1.175319,0.180742,-0.225554,0.756591,0.137029,-0.308568,0.362481,0.182046,-0.280436,1.242897,0.221289,-0.231396,0.695400,0.252896,-0.230385,0.740749,0.264762,-0.293224,0.387329,0.266209,-0.223017,0.346392,0.262672,-0.210556,0.355476,0.215640,-0.260928,0.326896,0.181022,-0.171391,0.335554,0.264022,-0.168270,0.335601,0.216644,-0.203437,0.324031,0.163954,-0.319953,0.335123,0.189181,-0.134309,0.316818,0.263836,-0.128339,1.181293,0.429613,-0.293137,1.242296,0.327551,-0.190541,1.658218,0.080483,-0.229546,1.652446,0.493954,-0.311060,0.344895,0.265806,-0.317130,1.486190,0.266076,-0.187402,0.657561,0.194946,-0.266814,0.345921,0.273333,-0.092894,1.466521,0.297663
10,0.099988,-0.258191,1.691932,0.283566,-0.358411,0.348503,0.222561,-0.237473,0.703398,0.133995,-0.191354,1.102221,0.121206,-0.128195,1.623379,0.300031,-0.093747,1.175323,0.180682,-0.225555,0.756576,0.137018,-0.308521,0.362406,0.182049,-0.280505,1.242888,0.221260,-0.231366,0.695408,0.252881,-0.230372,0.740753,0.264743,-0.293232,0.387337,0.266199,-0.222996,0.346391,0.262681,-0.210572,0.355463,0.215650,-0.260889,0.326861,0.181061,-0.171046,0.335730,0.264114,-0.168402,0.335421,0.216583,-0.203402,0.324043,0.164012,-0.319939,0.335126,0.189189,-0.134314,0.316803,0.263834,-0.128353,1.181275,0.429571,-0.293188,1.242285,0.327554,-0.190614,1.658246,0.080504,-0.229577,1.652369,0.493989,-0.311073,0.344887,0.265805,-0.317160,1.486183,0.266052,-0.187414,0.657550,0.194940,-0.265346,0.345774,0.273463,-0.093015,1.466404,0.297599
11,0.109987,-0.258216,1.691939,0.283616,-0.358420,0.348524,0.222565,-0.237480,0.703393,0.133974,-0.191437,1.102245,0.121182,-0.128369,1.623280,0.299967,-0.093822,1.175334,0.180625,-0.225567,0.756563,0.137001,-0.308510,0.362370,0.182040,-0.280576,1.242889,0.221250,-0.231391,0.695384,0.252866,-0.230371,0.740768,0.264728,-0.293217,0.387331,0.266217,-0.222986,0.346388,0.262689,-0.210566,0.355479,0.215641,-0.260890,0.326814,0.181085,-0.171372,0.335572,0.264020,-0.168422,0.335418,0.216584,-0.203402,0.324046,0.164023,-0.319932,0.335130,0.189181,-0.134299,0.316819,0.263844,-0.128399,1.181260,0.429515,-0.293214,1.242254,0.327529,-0.190729,1.658271,0.080510,-0.229600,1.652299,0.494016,-0.311013,0.345589,0.266407,-0.317209,1.486220,0.266041,-0.187409,0.657562,0.194935,-0.265348,0.345757,0.273447,-0.093180,1.466310,0.297543
12,0.119986,-0.258241,1.691941,0.283636,-0.358414,0.348479,0.222553,-0.237497,0.703388,0.133956,-0.191472,1.102198,0.121128,-0.128400,1.623190,0.300003,-0.093875,1.175335,0.180569,-0.225581,0.756543,0.136976,-0.308517,0.362379,0.182045,-0.280655,1.242847,0.221224,-0.231407,0.695393,0.252847,-0.230396,0.740762,0.264708,-0.293230,0.387324,0.266219,-0.223008,0.346385,0.262699,-0.210576,0.355467,0.215642,-0.260917,0.326876,0.181056,-0.171369,0.335572,0.264033,-0.168249,0.335595,0.216659,-0.203430,0.324042,0.163957,-0.319935,0.335110,0.189198,-0.134302,0.316809,0.263819,-0.128432,1.181224,0.429398,-0.293300,1.242221,0.327502,-0.190802,1.658287,0.080508,-0.229608,1.652247,0.494046,-0.311030,0.345601,0.266419,-0.317259,1.486245,0.266034,-0.187425,0.657547,0.194918,-0.265355,0.345754,0.273452,-0.093302,1.466258,0.297462
13,0.129985,-0.258279,1.691943,0.283668,-0.358428,0.348483,0.222567,-0.237505,0.703374,0.133931,-0.191558,1.102198,0.121083,-0.128497,1.623165,0.299976,-0.093978,1.175343,0.180505,-0.225610,0.756531,0.136956,-0.308503,0.362378,0.182048,-0.280787,1.242852,0.221197,-0.231429,0.695390,0.252828,-0.231656,0.741137,0.265078,-0.293219,0.387317,0.266206,-0.223000,0.346377,0.262685,-0.210577,0.355487,0.215643,-0.260914,0.326826,0.181094,-0.171342,0.335581,0.264047,-0.168272,0.335598,0.216648,-0.203407,0.324056,0.164029,-0.319959,0.335127,0.189181,-0.134310,0.316813,0.263832,-0.128481,1.181210,0.429329,-0.293378,1.242192,0.327485,-0.190926,1.658284,0.080503,-0.229615,1.652206,0.494088,-0.311046,0.344872,0.265806,-0.317300,1.486251,0.266047,-0.187436,0.657560,0.194903,-0.266816,0.345924,0.273330,-0.093403,1.466231,0.297431
14,0.139984,-0.258315,1.691952,0.283702,-0.358404,0.348482,0.222533,-0.237534,0.703367,0.133893,-0.191658,1.102242,0.121043,-0.128537,1.623144,0.299982,-0.094073,1.175363,0.180408,-0.225637,0.756535,0.136924,-0.308502,0.362364,0.182039,-0.280884,1.242830,0.221166,-0.231469,0.695393,0.252793,-0.231694,0.741153,0.265051,-0.293238,0.387326,0.266188,-0.222994,0.346395,0.262697,-0.210575,0.355457,0.215646,-0.260908,0.326841,0.181073,-0.171359,0.335565,0.264026,-0.168274,0.335599,0.216655,-0.203398,0.324033,0.164023,-0.319949,0.335110,0.189189,-0.134299,0.316826,0.263841,-0.128563,1.181167,0.429251,-0.293432,1.242163,0.327459,-0.191011,1.658282,0.080531,-0.229616,1.652172,0.494126,-0.311021,0.345580,0.266392,-0.317372,1.486259,0.266095,-0.187465,0.657557,0.194881,-0.266807,0.345913,0.273335,-0.093514,1.466213,0.297396
15,0.149983,-0.258365,1.691987,0.283743,-0.358416,0.348483,0.222533,-0.237585,0.703389,0.133864,-0.191783,1.102266,0.120981,-0.128632,1.623129,0.299979,-0.094147,1.175359,0.180344,-0.225671,0.756531,0.136880,-0.308517,0.362367,0.182022,-0.281002,1.242830,0.221093,-0.231522,0.695394,0.252763,-0.230477,0.740786,0.264617,-0.293235,0.387313,0.266192,-0.223006,0.346392,0.262668,-0.210554,0.355476,0.215622,-0.260903,0.326805,0.181094,-0.171392,0.335569,0.264035,-0.168264,0.335590,0.216657,-0.203394,0.324035,0.164009,-0.319953,0.335110,0.189165,-0.134316,0.316814,0.263836,-0.128614,1.181141,0.429178,-0.293509,1.242144,0.327428,-0.191116,1.658282,0.080543,-0.229622,1.652128,0.494164,-0.311043,0.345618,0.266400,-0.317422,1.486231,0.266154,-0.187499,0.657563,0.194848,-0.266825,0.345924,0.273329,-0.093616,1.466156,0.297354
16,0.159982,-0.258404,1.692017,0.283770,-0.358408,0.348486,0.222534,-0.237624,0.703397,0.133845,-0.191842,1.102267,0.120926,-0.128643,1.623082,0.300018,-0.094214,1.175375,0.180296,-0.225730,0.756540,0.136848,-0.308551,0.362453,0.182016,-0.281106,1.242838,0.221033,-0.231554,0.695409,0.252739,-0.231791,0.741165,0.264989,-0.293245,0.387328,0.266169,-0.222995,0.346392,0.262664,-0.210570,0.355483,0.215645,-0.260904,0.326816,0.181066,-0.171391,0.335561,0.264021,-0.168398,0.335428,0.216585,-0.203403,0.324048,0.164005,-0.319934,0.335100,0.189152,-0.134300,0.316824,0.263842,-0.128662,1.181132,0.429135,-0.293564,1.242140,0.327426,-0.191197,1.658289,0.080571,-0.229634,1.652112,0.494201,-0.311048,0.345607,0.266395,-0.317449,1.486246,0.266194,-0.187527,0.657579,0.194833,-0.265342,0.345778,0.273436,-0.093751,1.466086,0.297337
17,0.169980,-0.258413,1.692013,0.283799,-0.358418,0.348463,0.222520,-0.237672,0.703389,0.133800,-0.191936,1.102258,0.120895,-0.128710,1.623062,0.300006,-0.094292,1.175369,0.180240,-0.225768,0.756526,0.136815,-0.308522,0.362366,0.182014,-0.281199,1.242825,0.221025,-0.231609,0.695423,0.252700,-0.231854,0.741178,0.264963,-0.293249,0.387328,0.266171,-0.223021,0.346397,0.262668,-0.210562,0.355469,0.215630,-0.260889,0.326821,0.181071,-0.171365,0.335573,0.264020,-0.168285,0.335603,0.216659,-0.203405,0.324039,0.164002,-0.319941,0.335095,0.189167,-0.134297,0.316823,0.263844,-0.128718,1.181135,0.429076,-0.293623,1.242145,0.327404,-0.191303,1.658305,0.080578,-0.229645,1.652073,0.494216,-0.311032,0.345597,0.266387,-0.317478,1.486262,0.266229,-0.187570,0.657578,0.194803,-0.266823,0.345920,0.273280,-0.093916,1.466040,0.297368
18,0.179979,-0.258433,1.692021,0.283835,-0.358416,0.348463,0.222527,-0.237727,0.703378,0.133784,-0.192049,1.102296,0.120842,-0.128780,1.623012,0.299991,-0.094403,1.175376,0.180168,-0.225843,0.756541,0.136784,-0.308485,0.362360,0.182013,-0.281287,1.242843,0.220977,-0.231634,0.695429,0.252688,-0.230636,0.740807,0.264518,-0.293222,0.387333,0.266164,-0.222995,0.346396,0.262669,-0.210574,0.355499,0.215621,-0.260901,0.326817,0.181070,-0.171349,0.335598,0.264011,-0.168265,0.335617,0.216657,-0.203400,0.324031,0.164018,-0.319944,0.335081,0.189170,-0.134306,0.316831,0.263847,-0.128805,1.181136,0.429051,-0.293700,1.242147,0.327373,-0.191357,1.658303,0.080598,-0.229660,1.652057,0.494224,-0.311060,0.345613,0.266386,-0.317525,1.486301,0.266226,-0.187597,0.657617,0.194786,-0.265349,0.345791,0.273451,-0.094024,1.466004,0.297316
19,0.189978,-0.258464,1.692015,0.283859,-0.358424,0.348436,0.222530,-0.237779,0.703375,0.133751,-0.192155,1.102293,0.120779,-0.128838,1.622975,0.299988,-0.094495,1.175378,0.180108,-0.225915,0.756525,0.136749,-0.308494,0.362344,0.181999,-0.281374,1.242860,0.220930,-0.231693,0.695421,0.252646,-0.231943,0.741191,0.264901,-0.293249,0.387340,0.266159,-0.223003,0.346394,0.262671,-0.210557,0.355480,0.215613,-0.260919,0.326858,0.181024,-0.171388,0.335578,0.263998,-0.168271,0.335582,0.216638,-0.203426,0.324027,0.163946,-0.319953,0.335090,0.189155,-0.134305,0.316816,0.263838,-0.128847,1.181139,0.428998,-0.293754,1.242149,0.327340,-0.191437,1.658346,0.080584,-0.229684,1.652008,0.494237,-0.311007,0.345591,0.266407,-0.317577,1.486318,0.266202,-0.187652,0.657613,0.194757,-0.266827,0.345923,0.273297,-0.094119,1.465964,0.297263
