Format Version,1.22,Take Name,188-A_006,Capture Frame Rate,99.981049,Export Frame Rate,99.981049,Capture Start Time,03 Jan 1970 03:01:13 +0900,Total Frames in Take,1178,Total Exported Frames,1178,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060011,-0.370496,1.735784,0.291308,-0.406466,0.363536,0.201634,-0.340653,0.699642,0.120020,-0.318080,1.137966,0.112551,-0.233225,1.644878,0.282945,-0.226082,1.201383,0.176653,-0.328835,0.759444,0.125001,-0.365869,0.382576,0.153719,-0.409381,1.245293,0.235231,-0.332247,0.690285,0.238852,-0.330954,0.745820,0.260935,-0.331953,0.397491,0.234736,-0.260637,0.351670,0.224072,-0.261411,0.363367,0.175919,-0.316335,0.320035,0.141666,-0.219946,0.334627,0.231563,-0.215207,0.339586,0.181164,-0.245522,0.322458,0.127041,-0.367685,0.336839,0.162350,-0.180935,0.328531,0.224210,-0.217958,1.197685,0.405147,-0.406645,1.240975,0.353296,-0.338212,1.698205,0.101045,-0.313727,1.703131,0.468930,-0.350726,0.348604,0.233851,-0.440206,1.511707,0.300095,-0.286764,0.671154,0.171617,-0.309688,0.353587,0.232485,-0.178981,1.502337,0.288187
7,0.070013,-0.370615,1.735777,0.291484,-0.406463,0.363523,0.201626,-0.340718,0.699656,0.120087,-0.318321,1.137979,0.112744,-0.233326,1.644946,0.283033,-0.226331,1.201400,0.176812,-0.328914,0.759447,0.125077,-0.365881,0.382571,0.153727,-0.409589,1.245312,0.235436,-0.332287,0.690272,0.238922,-0.330990,0.745801,0.261004,-0.331966,0.397473,0.234741,-0.260669,0.351679,0.224064,-0.261379,0.363375,0.175908,-0.316357,0.320046,0.141669,-0.219929,0.334645,0.231593,-0.215232,0.339594,0.181133,-0.245518,0.322461,0.127055,-0.367734,0.336837,0.162302,-0.180939,0.328557,0.224216,-0.218094,1.197676,0.405284,-0.406804,1.240968,0.353464,-0.338404,1.698267,0.101192,-0.313683,1.703122,0.469061,-0.350702,0.348573,0.233834,-0.440351,1.511738,0.300324,-0.286806,0.671175,0.171676,-0.309702,0.353586,0.232484,-0.179002,1.502387,0.288173
8,0.080015,-0.370740,1.735792,0.291682,-0.406467,0.363523,0.201643,-0.340760,0.699656,0.120155,-0.318525,1.137981,0.112891,-0.233379,1.645046,0.283089,-0.226542,1.201411,0.176957,-0.328975,0.759458,0.125161,-0.365886,0.382565,0.153726,-0.409774,1.245319,0.235632,-0.332306,0.690250,0.238984,-0.331031,0.745772,0.261074,-0.331987,0.397471,0.234739,-0.260667,0.351694,0.224047,-0.261439,0.363363,0.175916,-0.316321,0.320028,0.141671,-0.219949,0.334649,0.231564,-0.215201,0.339606,0.181145,-0.245520,0.322463,0.127045,-0.367706,0.336817,0.162303,-0.180934,0.328555,0.224212,-0.218232,1.197685,0.405423,-0.406957,1.240992,0.353620,-0.338622,1.698354,0.101359,-0.313596,1.703120,0.469193,-0.350730,0.348584,0.233847,-0.440462,1.511762,0.300565,-0.286847,0.671169,0.171720,-0.309689,0.353608,0.232487,-0.179067,1.502437,0.288164
9,0.090017,-0.372311,1.736330,0.292651,-0.406481,0.363499,0.201666,-0.340801,0.699677,0.120210,-0.318766,1.137999,0.113001,-0.233480,1.645097,0.283160,-0.226741,1.201428,0.177051,-0.329044,0.759482,0.125224,-0.365884,0.382558,0.153728,-0.409953,1.245293,0.235776,-0.332336,0.690249,0.239039,-0.331052,0.745763,0.261143,-0.331977,0.397471,0.234759,-0.260669,0.351695,0.224051,-0.261353,0.363475,0.175858,-0.316326,0.320038,0.141658,-0.219952,0.334648,0.231548,-0.215209,0.339605,0.181156,-0.245512,0.322470,0.127042,-0.367725,0.336834,0.162316,-0.180918,0.328568,0.224204,-0.218370,1.197675,0.405527,-0.407099,1.240973,0.353755,-0.338857,1.698398,0.101535,-0.313488,1.703109,0.469327,-0.350714,0.348579,0.233848,-0.440579,1.511778,0.300805,-0.286876,0.671178,0.171781,-0.309715,0.353630,0.232476,-0.179162,1.502509,0.288169
10,0.100019,-0.372392,1.736306,0.292882,-0.406496,0.363508,0.201657,-0.340902,0.699662,0.120248,-0.318988,1.138016,0.113109,-0.233576,1.645172,0.283244,-0.226947,1.201441,0.177146,-0.329103,0.759492,0.125262,-0.365907,0.382577,0.153734,-0.410157,1.245319,0.235918,-0.332378,0.690257,0.239089,-0.331069,0.745758,0.261189,-0.331971,0.397475,0.234757,-0.260669,0.351690,0.224063,-0.261376,0.363467,0.175844,-0.316356,0.320036,0.141651,-0.219934,0.334658,0.231558,-0.215215,0.339591,0.181143,-0.245513,0.322471,0.127044,-0.367738,0.336827,0.162308,-0.180951,0.328561,0.224200,-0.218509,1.197690,0.405616,-0.407276,1.240975,0.353880,-0.339119,1.698476,0.101692,-0.313388,1.703097,0.469498,-0.350722,0.348588,0.233848,-0.440696,1.511789,0.301017,-0.286917,0.671194,0.171812,-0.309692,0.353598,0.232466,-0.179187,1.502570,0.288162
11,0.110021,-0.372109,1.736133,0.292480,-0.406503,0.363483,0.201667,-0.340960,0.699660,0.120298,-0.319009,1.137994,0.113255,-0.233656,1.645275,0.283328,-0.227107,1.201473,0.177213,-0.329187,0.759504,0.125311,-0.365910,0.382564,0.153739,-0.410367,1.245342,0.236003,-0.332367,0.690236,0.239122,-0.331090,0.745733,0.261239,-0.331973,0.397528,0.234745,-0.260669,0.351703,0.224071,-0.261366,0.363469,0.175868,-0.316330,0.320007,0.141669,-0.219938,0.334674,0.231560,-0.215214,0.339596,0.181134,-0.245522,0.322462,0.127040,-0.367713,0.336808,0.162320,-0.180931,0.328574,0.224188,-0.218638,1.197705,0.405687,-0.407432,1.241001,0.353981,-0.339339,1.698507,0.101859,-0.313299,1.703099,0.469669,-0.350707,0.348584,0.233852,-0.440827,1.511832,0.301226,-0.286938,0.671212,0.171828,-0.309710,0.353603,0.232479,-0.179215,1.502626,0.288191
12,0.120023,-0.372219,1.736125,0.292726,-0.406507,0.363472,0.201669,-0.341024,0.699673,0.120326,-0.319243,1.138009,0.113330,-0.233746,1.645350,0.283419,-0.227316,1.201491,0.177261,-0.329267,0.759496,0.125348,-0.365928,0.382555,0.153750,-0.410538,1.245349,0.236120,-0.332382,0.690225,0.239149,-0.331102,0.745725,0.261261,-0.331960,0.397524,0.234744,-0.260672,0.351703,0.224030,-0.261358,0.363483,0.175827,-0.316351,0.320015,0.141649,-0.219947,0.334686,0.231539,-0.215236,0.339608,0.181145,-0.245503,0.322450,0.127033,-0.367750,0.336809,0.162274,-0.180955,0.328584,0.224162,-0.218765,1.197712,0.405710,-0.407578,1.241010,0.354087,-0.339577,1.698575,0.101999,-0.313234,1.703129,0.469840,-0.350702,0.348583,0.233837,-0.440952,1.511862,0.301437,-0.286999,0.671211,0.171842,-0.309719,0.353592,0.232438,-0.179275,1.502690,0.288206
13,0.130025,-0.372319,1.736112,0.292902,-0.406515,0.363470,0.201670,-0.341110,0.699678,0.120342,-0.319517,1.138051,0.113398,-0.233825,1.645421,0.283540,-0.227500,1.201530,0.177288,-0.329353,0.759515,0.125353,-0.365968,0.382559,0.153735,-0.410694,1.245357,0.236197,-0.332433,0.690222,0.239155,-0.331113,0.745713,0.261300,-0.331975,0.397465,0.234740,-0.260697,0.351714,0.224017,-0.261403,0.363383,0.175863,-0.316350,0.320012,0.141629,-0.219957,0.334691,0.231533,-0.215222,0.339608,0.181129,-0.245520,0.322444,0.127039,-0.367748,0.336807,0.162277,-0.180958,0.328590,0.224166,-0.218898,1.197735,0.405743,-0.407721,1.240992,0.354170,-0.339773,1.698611,0.102168,-0.313207,1.703133,0.469999,-0.350722,0.348554,0.233851,-0.441098,1.511876,0.301647,-0.287053,0.671221,0.171826,-0.309712,0.353624,0.232468,-0.179322,1.502782,0.288224
14,0.140027,-0.372407,1.736094,0.293121,-0.406527,0.363431,0.201665,-0.341160,0.699676,0.120364,-0.319678,1.138057,0.113442,-0.233920,1.645486,0.283623,-0.227688,1.201547,0.177317,-0.329441,0.759517,0.125371,-0.365986,0.382569,0.153723,-0.410840,1.245363,0.236290,-0.332499,0.690222,0.239154,-0.331143,0.745699,0.261295,-0.331980,0.397506,0.234720,-0.260687,0.351720,0.223989,-0.261381,0.363464,0.175783,-0.316337,0.319994,0.141635,-0.219960,0.334717,0.231517,-0.215220,0.339608,0.181113,-0.245517,0.322446,0.127020,-0.367737,0.336774,0.162287,-0.180965,0.328594,0.224168,-0.219043,1.197756,0.405757,-0.408060,1.241122,0.354334,-0.339990,1.698626,0.102330,-0.313151,1.703149,0.470140,-0.350736,0.348594,0.233830,-0.441253,1.511921,0.301868,-0.287092,0.671247,0.171820,-0.309742,0.353618,0.232397,-0.179473,1.502838,0.288298
15,0.150028,-0.372531,1.736082,0.293287,-0.406538,0.363434,0.201665,-0.341250,0.699682,0.120354,-0.319864,1.138072,0.113468,-0.234022,1.645562,0.283717,-0.227842,1.201582,0.177334,-0.329566,0.759529,0.125351,-0.365992,0.382556,0.153710,-0.411008,1.245351,0.236343,-0.332546,0.690225,0.239160,-0.331183,0.745694,0.261312,-0.332024,0.397438,0.234699,-0.260683,0.351745,0.223996,-0.261408,0.363472,0.175786,-0.316305,0.319808,0.141628,-0.219981,0.334694,0.231493,-0.215248,0.339629,0.181109,-0.245525,0.322452,0.127013,-0.367762,0.336807,0.162248,-0.180969,0.328623,0.224134,-0.219191,1.197768,0.405749,-0.408193,1.241112,0.354394,-0.340197,1.698665,0.102469,-0.313170,1.703167,0.470291,-0.350782,0.348574,0.233848,-0.441407,1.511938,0.302044,-0.287144,0.671247,0.171813,-0.309745,0.353609,0.232394,-0.179536,1.502900,0.288344
16,0.160030,-0.372631,1.736063,0.293438,-0.406538,0.363400,0.201671,-0.341308,0.699677,0.120359,-0.320044,1.138078,0.113488,-0.234125,1.645627,0.283819,-0.228029,1.201599,0.177341,-0.329643,0.759532,0.125334,-0.366050,0.382552,0.153687,-0.411167,1.245302,0.236410,-0.332592,0.690226,0.239164,-0.331199,0.745691,0.261310,-0.331981,0.397519,0.234706,-0.260707,0.351707,0.223935,-0.261411,0.363474,0.175766,-0.316363,0.319988,0.141592,-0.219993,0.334716,0.231485,-0.215268,0.339609,0.181094,-0.245529,0.322440,0.127000,-0.367789,0.336789,0.162246,-0.180984,0.328617,0.224134,-0.219309,1.197772,0.405748,-0.408346,1.241128,0.354453,-0.340393,1.698674,0.102617,-0.313171,1.703159,0.470413,-0.350751,0.348593,0.233838,-0.441564,1.511949,0.302198,-0.287190,0.671259,0.171804,-0.309745,0.353617,0.232391,-0.179623,1.502947,0.288433
17,0.170032,-0.372725,1.736056,0.293590,-0.406562,0.363415,0.201658,-0.341348,0.699683,0.120340,-0.320200,1.138097,0.113493,-0.234212,1.645650,0.283914,-0.228181,1.201628,0.177321,-0.329704,0.759540,0.125338,-0.366012,0.382542,0.153691,-0.411328,1.245288,0.236427,-0.332605,0.690202,0.239155,-0.331244,0.745682,0.261302,-0.332013,0.397514,0.234680,-0.260714,0.351740,0.223979,-0.261437,0.363389,0.175805,-0.316309,0.319801,0.141609,-0.219972,0.334724,0.231469,-0.215259,0.339609,0.181086,-0.245515,0.322443,0.127008,-0.367764,0.336762,0.162246,-0.180968,0.328645,0.224128,-0.219435,1.197785,0.405755,-0.408486,1.241115,0.354486,-0.340582,1.698694,0.102743,-0.313155,1.703168,0.470527,-0.350758,0.348592,0.233800,-0.441729,1.511974,0.302359,-0.287224,0.671254,0.171784,-0.309765,0.353661,0.232393,-0.179707,1.503005,0.288520
18,0.180034,-0.372853,1.736035,0.293723,-0.406557,0.363383,0.201645,-0.341410,0.699667,0.120333,-0.320366,1.138137,0.113507,-0.234324,1.645752,0.283981,-0.228349,1.201661,0.177299,-0.329759,0.759528,0.125327,-0.366084,0.382515,0.153677,-0.411483,1.245293,0.236442,-0.332659,0.690205,0.239135,-0.331272,0.745677,0.261273,-0.332005,0.397516,0.234683,-0.260730,0.351759,0.223934,-0.261430,0.363472,0.175732,-0.316362,0.319949,0.141582,-0.220006,0.334744,0.231481,-0.215291,0.339637,0.181093,-0.245537,0.322430,0.126988,-0.367792,0.336754,0.162228,-0.180990,0.328648,0.224103,-0.219566,1.197798,0.405743,-0.408628,1.241115,0.354488,-0.340801,1.698712,0.102864,-0.313153,1.703180,0.470639,-0.350779,0.348600,0.233802,-0.441897,1.512009,0.302482,-0.287270,0.671266,0.171752,-0.309794,0.353680,0.232372,-0.179807,1.503046,0.288609
19,0.190036,-0.372988,1.736010,0.293849,-0.406561,0.363367,0.201643,-0.341458,0.699647,0.120310,-0.320503,1.138132,0.113490,-0.234445,1.645764,0.284073,-0.228494,1.201675,0.177294,-0.329831,0.759522,0.125298,-0.366106,0.382503,0.153653,-0.411623,1.245289,0.236438,-0.332661,0.690189,0.239116,-0.331291,0.745682,0.261256,-0.332039,0.397478,0.234630,-0.260739,0.351683,0.223841,-0.261444,0.363468,0.175724,-0.316363,0.319951,0.141555,-0.220098,0.334639,0.231481,-0.215280,0.339608,0.181064,-0.245527,0.322417,0.126976,-0.367796,0.336748,0.162197,-0.181017,0.328658,0.224088,-0.219707,1.197813,0.405725,-0.408753,1.241098,0.354513,-0.341037,1.698705,0.103011,-0.313142,1.703187,0.470746,-0.350776,0.348598,0.233793,-0.442063,1.512011,0.302630,-0.287313,0.671263,0.171720,-0.309783,0.353640,0.232336,-0.179889,1.503063,0.288696
