Format Version,1.22,Take Name,188-A_003,Capture Frame Rate,100.003113,Export Frame Rate,100.003113,Capture Start Time,03 Jan 1970 03:00:12 +0900,Total Frames in Take,1172,Total Exported Frames,1172,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059998,-0.335511,1.740000,0.290369,-0.381962,0.362438,0.204131,-0.321291,0.698958,0.122458,-0.306161,1.137290,0.113867,-0.181021,1.641049,0.263876,-0.215792,1.199092,0.180765,-0.310308,0.758958,0.127450,-0.341215,0.381843,0.156805,-0.399945,1.246668,0.234411,-0.315171,0.690034,0.241345,-0.316135,0.745661,0.263267,-0.308482,0.397803,0.237856,-0.236298,0.352309,0.228271,-0.236349,0.363802,0.180381,-0.290191,0.319669,0.145697,-0.195484,0.335628,0.236838,-0.189853,0.340207,0.186616,-0.219238,0.322447,0.132171,-0.342259,0.336115,0.165593,-0.156400,0.329379,0.230226,-0.213329,1.195558,0.409106,-0.400417,1.242698,0.352672,-0.303633,1.699694,0.100816,-0.283201,1.702618,0.471427,-0.326692,0.348850,0.237064,-0.421188,1.520346,0.298725,-0.267958,0.671677,0.175142,-0.285790,0.354263,0.235933,-0.160727,1.493675,0.292660
7,0.069998,-0.336024,1.739958,0.290543,-0.381960,0.362452,0.204143,-0.321146,0.698952,0.122465,-0.306082,1.137297,0.113883,-0.181280,1.641158,0.264030,-0.215765,1.199134,0.180810,-0.310192,0.758963,0.127442,-0.341209,0.381818,0.156810,-0.399969,1.246656,0.234375,-0.315091,0.690036,0.241343,-0.316035,0.745663,0.263261,-0.308493,0.397812,0.237858,-0.236328,0.352310,0.228276,-0.236289,0.363912,0.180336,-0.290203,0.319663,0.145692,-0.195496,0.335600,0.236822,-0.189906,0.340179,0.186603,-0.219233,0.322455,0.132175,-0.342242,0.336129,0.165570,-0.156407,0.329386,0.230215,-0.213390,1.195570,0.409140,-0.400463,1.242660,0.352637,-0.303992,1.699772,0.100968,-0.283753,1.702621,0.471572,-0.326677,0.348840,0.237045,-0.421458,1.520186,0.298753,-0.267863,0.671661,0.175155,-0.285763,0.354257,0.235947,-0.160986,1.493783,0.292814
8,0.079998,-0.336585,1.739887,0.290698,-0.381972,0.362443,0.204095,-0.321045,0.698935,0.122458,-0.306027,1.137320,0.113892,-0.181580,1.641298,0.264179,-0.215733,1.199182,0.180855,-0.310084,0.758967,0.127442,-0.341186,0.381839,0.156786,-0.399965,1.246624,0.234351,-0.315030,0.690035,0.241346,-0.315904,0.745676,0.263252,-0.308479,0.397810,0.237868,-0.236341,0.352302,0.228256,-0.236286,0.363929,0.180347,-0.290279,0.319825,0.145671,-0.195637,0.335549,0.236674,-0.189857,0.340207,0.186609,-0.219239,0.322450,0.132187,-0.342246,0.336117,0.165563,-0.156413,0.329391,0.230213,-0.213450,1.195620,0.409196,-0.400511,1.242622,0.352614,-0.304310,1.699834,0.101110,-0.284292,1.702593,0.471718,-0.326687,0.348849,0.237040,-0.421755,1.520059,0.298791,-0.267761,0.671645,0.175155,-0.285764,0.354261,0.235953,-0.161285,1.493924,0.292963
9,0.089997,-0.337090,1.739818,0.290864,-0.381949,0.362444,0.204108,-0.320954,0.698964,0.122429,-0.305978,1.137324,0.113913,-0.181847,1.641440,0.264344,-0.215713,1.199247,0.180904,-0.309979,0.758973,0.127441,-0.341191,0.381832,0.156779,-0.400010,1.246594,0.234347,-0.314939,0.690041,0.241354,-0.315771,0.745666,0.263258,-0.308481,0.397801,0.237870,-0.236315,0.352310,0.228263,-0.236347,0.363824,0.180382,-0.290271,0.319819,0.145668,-0.195628,0.335553,0.236665,-0.189869,0.340210,0.186622,-0.219254,0.322466,0.132179,-0.342249,0.336109,0.165558,-0.156423,0.329393,0.230205,-0.213506,1.195671,0.409255,-0.400580,1.242546,0.352567,-0.304678,1.699888,0.101274,-0.284875,1.702557,0.471908,-0.326690,0.348852,0.237057,-0.422008,1.519937,0.298840,-0.267653,0.671652,0.175168,-0.285796,0.354246,0.235900,-0.161552,1.494066,0.293128
10,0.099997,-0.337573,1.739783,0.291027,-0.381954,0.362449,0.204077,-0.320799,0.698944,0.122445,-0.305909,1.137337,0.113920,-0.182091,1.641562,0.264495,-0.215713,1.199281,0.180922,-0.309855,0.758957,0.127431,-0.341168,0.381817,0.156768,-0.400036,1.246525,0.234330,-0.314855,0.690033,0.241369,-0.315627,0.745653,0.263248,-0.308473,0.397800,0.237849,-0.236317,0.352312,0.228271,-0.236287,0.363914,0.180334,-0.290281,0.319821,0.145658,-0.195641,0.335563,0.236675,-0.189879,0.340207,0.186600,-0.219239,0.322466,0.132174,-0.342268,0.336107,0.165551,-0.156425,0.329398,0.230195,-0.213542,1.195692,0.409303,-0.400630,1.242502,0.352578,-0.305080,1.699954,0.101432,-0.285476,1.702525,0.472096,-0.326662,0.348833,0.237032,-0.422251,1.519806,0.298914,-0.267522,0.671604,0.175174,-0.285815,0.354232,0.235909,-0.161794,1.494187,0.293278
11,0.109997,-0.338072,1.739709,0.291183,-0.381941,0.362442,0.204096,-0.320659,0.698935,0.122453,-0.305893,1.137338,0.113958,-0.182366,1.641710,0.264630,-0.215681,1.199339,0.180960,-0.309729,0.758959,0.127428,-0.341187,0.381829,0.156771,-0.400108,1.246467,0.234346,-0.314752,0.690035,0.241385,-0.315484,0.745645,0.263261,-0.308486,0.397793,0.237858,-0.236345,0.352315,0.228250,-0.236305,0.363923,0.180325,-0.290285,0.319824,0.145651,-0.195671,0.335567,0.236648,-0.189888,0.340218,0.186604,-0.219245,0.322454,0.132189,-0.342281,0.336110,0.165546,-0.156432,0.329413,0.230192,-0.213579,1.195741,0.409347,-0.400699,1.242422,0.352594,-0.305457,1.699998,0.101599,-0.286018,1.702475,0.472285,-0.326687,0.348822,0.237029,-0.422512,1.519696,0.298935,-0.267366,0.671610,0.175197,-0.285885,0.354237,0.235834,-0.162068,1.494336,0.293413
12,0.119996,-0.338643,1.739636,0.291337,-0.381943,0.362427,0.204061,-0.320525,0.698927,0.122458,-0.305687,1.137294,0.114043,-0.182635,1.641821,0.264748,-0.215723,1.199366,0.180990,-0.309590,0.758956,0.127436,-0.341174,0.381843,0.156759,-0.400146,1.246391,0.234361,-0.314647,0.690034,0.241392,-0.315284,0.745635,0.263270,-0.308468,0.397773,0.237861,-0.236331,0.352302,0.228243,-0.236314,0.363936,0.180336,-0.290303,0.319822,0.145642,-0.195518,0.335644,0.236802,-0.189887,0.340221,0.186606,-0.219231,0.322474,0.132183,-0.342250,0.336092,0.165559,-0.156428,0.329409,0.230195,-0.213671,1.195815,0.409361,-0.400744,1.242368,0.352632,-0.305800,1.700063,0.101755,-0.286518,1.702432,0.472458,-0.326697,0.348844,0.237041,-0.422747,1.519539,0.298988,-0.267241,0.671569,0.175202,-0.285884,0.354198,0.235791,-0.162337,1.494447,0.293530
13,0.129996,-0.339173,1.739548,0.291481,-0.381954,0.362404,0.204109,-0.320392,0.698913,0.122452,-0.305900,1.137305,0.114014,-0.182898,1.641916,0.264867,-0.215703,1.199400,0.181027,-0.309434,0.758948,0.127445,-0.341149,0.381818,0.156751,-0.400191,1.246305,0.234401,-0.314505,0.690018,0.241395,-0.315095,0.745617,0.263266,-0.308479,0.397756,0.237868,-0.236348,0.352308,0.228250,-0.236635,0.363609,0.180254,-0.290208,0.319649,0.145668,-0.195547,0.335637,0.236805,-0.189905,0.340218,0.186611,-0.219250,0.322459,0.132185,-0.342304,0.336090,0.165530,-0.156452,0.329409,0.230184,-0.213652,1.195801,0.409434,-0.400791,1.242296,0.352639,-0.306194,1.700129,0.101884,-0.287054,1.702404,0.472607,-0.326716,0.348816,0.237035,-0.422992,1.519402,0.299053,-0.267092,0.671543,0.175207,-0.285894,0.354209,0.235815,-0.162599,1.494542,0.293649
14,0.139996,-0.339774,1.739476,0.291638,-0.381934,0.362425,0.204066,-0.320182,0.698882,0.122474,-0.305689,1.137283,0.114100,-0.183149,1.642004,0.265017,-0.215749,1.199437,0.181067,-0.309267,0.758944,0.127449,-0.341138,0.381805,0.156767,-0.400256,1.246247,0.234441,-0.314341,0.689994,0.241418,-0.314873,0.745590,0.263272,-0.308467,0.397743,0.237867,-0.236347,0.352300,0.228262,-0.236388,0.363879,0.180350,-0.290288,0.319805,0.145636,-0.195542,0.335613,0.236801,-0.189897,0.340216,0.186601,-0.219245,0.322458,0.132203,-0.342275,0.336083,0.165522,-0.156453,0.329406,0.230193,-0.213726,1.195857,0.409450,-0.400831,1.242231,0.352691,-0.306546,1.700192,0.102052,-0.287560,1.702371,0.472743,-0.326719,0.348821,0.237056,-0.423251,1.519229,0.299104,-0.266962,0.671520,0.175219,-0.285888,0.354206,0.235794,-0.162850,1.494630,0.293799
15,0.149995,-0.340295,1.739412,0.291768,-0.381944,0.362417,0.204071,-0.320020,0.698875,0.122492,-0.305705,1.137280,0.114142,-0.183411,1.642092,0.265148,-0.215762,1.199482,0.181101,-0.309117,0.758939,0.127461,-0.341145,0.381820,0.156748,-0.400311,1.246184,0.234508,-0.314172,0.689998,0.241424,-0.314663,0.745574,0.263296,-0.308468,0.397702,0.237869,-0.236348,0.352290,0.228275,-0.236360,0.363894,0.180352,-0.290207,0.319597,0.145643,-0.195538,0.335621,0.236803,-0.189901,0.340206,0.186617,-0.219252,0.322462,0.132184,-0.342292,0.336118,0.165526,-0.156450,0.329402,0.230192,-0.213747,1.195872,0.409489,-0.400868,1.242168,0.352717,-0.306921,1.700215,0.102218,-0.288079,1.702326,0.472886,-0.326725,0.348801,0.237053,-0.423502,1.519082,0.299155,-0.266733,0.671506,0.175280,-0.285886,0.354166,0.235819,-0.163111,1.494718,0.293930
16,0.159995,-0.340765,1.739333,0.291900,-0.381933,0.362412,0.204062,-0.319853,0.698869,0.122495,-0.305700,1.137287,0.114168,-0.183687,1.642164,0.265292,-0.215777,1.199516,0.181127,-0.308956,0.758939,0.127468,-0.341108,0.381791,0.156754,-0.400355,1.246124,0.234554,-0.314013,0.689986,0.241462,-0.314468,0.745553,0.263301,-0.308473,0.397715,0.237876,-0.236358,0.352282,0.228263,-0.236379,0.363897,0.180371,-0.290205,0.319587,0.145643,-0.195548,0.335603,0.236818,-0.189901,0.340206,0.186610,-0.219239,0.322463,0.132193,-0.342292,0.336096,0.165530,-0.156450,0.329395,0.230208,-0.213709,1.195874,0.409538,-0.400896,1.242097,0.352778,-0.307347,1.700284,0.102346,-0.288664,1.702289,0.473028,-0.326708,0.348780,0.237050,-0.423759,1.518955,0.299199,-0.266593,0.671482,0.175295,-0.285899,0.354168,0.235837,-0.163386,1.494790,0.294073
17,0.169995,-0.341229,1.739231,0.292051,-0.381911,0.362408,0.204058,-0.319704,0.698867,0.122512,-0.305678,1.137304,0.114208,-0.183961,1.642262,0.265445,-0.215798,1.199551,0.181170,-0.308812,0.758941,0.127503,-0.341088,0.381811,0.156750,-0.400374,1.246066,0.234616,-0.313868,0.689976,0.241473,-0.314266,0.745553,0.263319,-0.308431,0.397721,0.237903,-0.236359,0.352281,0.228266,-0.236638,0.363621,0.180288,-0.290212,0.319651,0.145667,-0.195700,0.335523,0.236671,-0.189893,0.340217,0.186624,-0.219264,0.322470,0.132193,-0.342271,0.336105,0.165533,-0.156449,0.329404,0.230218,-0.213709,1.195893,0.409574,-0.400911,1.242031,0.352821,-0.307737,1.700309,0.102499,-0.289219,1.702247,0.473171,-0.326712,0.348786,0.237035,-0.424059,1.518808,0.299296,-0.266441,0.671460,0.175323,-0.285877,0.354178,0.235867,-0.163659,1.494888,0.294226
18,0.179994,-0.341737,1.739129,0.292217,-0.381914,0.362410,0.204027,-0.319540,0.698867,0.122517,-0.305881,1.137344,0.114180,-0.184349,1.642366,0.265575,-0.215770,1.199610,0.181179,-0.308666,0.758959,0.127504,-0.341078,0.381819,0.156759,-0.400429,1.246007,0.234674,-0.313718,0.689987,0.241491,-0.314075,0.745533,0.263338,-0.308433,0.397684,0.237923,-0.236360,0.352285,0.228288,-0.236404,0.363789,0.180406,-0.290196,0.319594,0.145636,-0.195694,0.335545,0.236702,-0.189917,0.340211,0.186620,-0.219248,0.322475,0.132191,-0.342264,0.336109,0.165533,-0.156437,0.329396,0.230220,-0.213690,1.195908,0.409619,-0.400919,1.241969,0.352896,-0.308138,1.700360,0.102640,-0.289745,1.702225,0.473329,-0.326725,0.348784,0.237063,-0.424292,1.518664,0.299377,-0.266319,0.671443,0.175344,-0.285889,0.354155,0.235850,-0.164047,1.494992,0.294356
19,0.189994,-0.342301,1.739075,0.292328,-0.381904,0.362413,0.204063,-0.319396,0.698868,0.122534,-0.305669,1.137336,0.114283,-0.184630,1.642491,0.265696,-0.215776,1.199658,0.181201,-0.308524,0.758948,0.127524,-0.341048,0.381819,0.156745,-0.400452,1.245944,0.234748,-0.313570,0.689987,0.241500,-0.313915,0.745544,0.263356,-0.308427,0.397687,0.237906,-0.236347,0.352293,0.228295,-0.236351,0.363925,0.180373,-0.290209,0.319614,0.145627,-0.195556,0.335598,0.236832,-0.189906,0.340217,0.186621,-0.219241,0.322475,0.132184,-0.342273,0.336117,0.165504,-0.156473,0.329388,0.230211,-0.213650,1.195872,0.409658,-0.400926,1.241922,0.352952,-0.308569,1.700420,0.102774,-0.290281,1.702194,0.473480,-0.326721,0.348774,0.237057,-0.424507,1.518482,0.299500,-0.266181,0.671431,0.175335,-0.285890,0.354169,0.235839,-0.164327,1.495117,0.294477
