Format Version,1.22,Take Name,177-A_003,Capture Frame Rate,99.993774,Export Frame Rate,99.993774,Capture Start Time,18 Jan 1970 04:32:33 +0900,Total Frames in Take,722,Total Exported Frames,722,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
69,0.690043,-0.329578,1.799582,0.303722,-0.407859,0.345040,0.329331,-0.343969,0.732772,0.459247,-0.346443,1.166805,0.480083,-0.198868,1.708129,0.306309,-0.256345,1.239831,0.178726,-0.335052,0.782267,0.456675,-0.361520,0.367998,0.389039,-0.447958,1.283997,0.224757,-0.335060,0.732242,0.333774,-0.338071,0.779744,0.320718,-0.340656,0.397109,0.303816,-0.247681,0.361032,0.324193,-0.252624,0.368374,0.366601,-0.311850,0.322277,0.397480,-0.195012,0.336428,0.324858,-0.201063,0.341242,0.369270,-0.238605,0.324978,0.425850,-0.362316,0.333246,0.379913,-0.164231,0.326858,0.331595,-0.255928,1.246478,0.420805,-0.443131,1.295484,0.355165,-0.289523,1.759523,0.105430,-0.271407,1.752874,0.493246,-0.349282,0.354524,0.304169,-0.428503,1.576562,0.301101,-0.274965,0.700317,0.401871,-0.300553,0.353551,0.303348,-0.192372,1.527236,0.301523
70,0.700044,-0.329156,1.799639,0.303139,-0.407864,0.345070,0.329294,-0.344225,0.732886,0.458855,-0.346857,1.166904,0.479520,-0.198807,1.707809,0.305435,-0.256469,1.239722,0.178103,-0.335307,0.782407,0.456246,-0.361530,0.368044,0.388994,-0.448180,1.283906,0.224152,-0.335147,0.732259,0.333401,-0.338184,0.779749,0.320285,-0.340663,0.397103,0.303744,-0.247675,0.361065,0.324173,-0.252622,0.368385,0.366592,-0.311830,0.322302,0.397478,-0.195011,0.336403,0.324833,-0.201069,0.341244,0.369263,-0.238605,0.324996,0.425830,-0.362309,0.333284,0.379886,-0.164016,0.326743,0.331638,-0.256193,1.246507,0.420252,-0.443357,1.295519,0.354481,-0.289532,1.759505,0.104740,-0.270892,1.752525,0.492490,-0.349311,0.354552,0.304141,-0.428528,1.576773,0.300256,-0.275127,0.700415,0.401567,-0.305041,0.352370,0.305903,-0.192565,1.526935,0.300557
71,0.710044,-0.328737,1.799679,0.302398,-0.407108,0.344403,0.329269,-0.344456,0.733004,0.458443,-0.347274,1.166991,0.478854,-0.198855,1.707507,0.304483,-0.256551,1.239589,0.177555,-0.335570,0.782546,0.455832,-0.361575,0.368113,0.388923,-0.448267,1.283895,0.223493,-0.335224,0.732271,0.333001,-0.338229,0.779738,0.319866,-0.340646,0.397095,0.303698,-0.247666,0.361053,0.324169,-0.252618,0.368414,0.366539,-0.311825,0.322313,0.397464,-0.194987,0.336441,0.324879,-0.201097,0.341241,0.369238,-0.238612,0.325012,0.425830,-0.362332,0.333311,0.379861,-0.163778,0.326915,0.331926,-0.256430,1.246560,0.419730,-0.443585,1.295572,0.353634,-0.289585,1.759522,0.103917,-0.270402,1.752248,0.491606,-0.349308,0.354547,0.304125,-0.428516,1.576940,0.299431,-0.275259,0.700523,0.401290,-0.300528,0.353538,0.303320,-0.192679,1.526667,0.299578
72,0.720045,-0.328445,1.799748,0.301556,-0.407692,0.344971,0.329274,-0.344657,0.733154,0.458043,-0.347735,1.167100,0.478150,-0.198642,1.707353,0.303443,-0.256625,1.239532,0.177025,-0.337012,0.782955,0.455879,-0.361595,0.368173,0.388864,-0.448187,1.283941,0.222662,-0.335267,0.732307,0.332600,-0.338264,0.779729,0.319449,-0.340648,0.397103,0.303636,-0.247666,0.361076,0.324166,-0.252643,0.368442,0.366581,-0.311845,0.322347,0.397445,-0.194991,0.336430,0.324870,-0.201117,0.341261,0.369240,-0.238621,0.325025,0.425833,-0.362330,0.333340,0.379841,-0.163785,0.326940,0.331928,-0.256659,1.246622,0.419216,-0.443730,1.295627,0.352822,-0.289695,1.759561,0.102999,-0.270089,1.752178,0.490713,-0.349206,0.354490,0.304128,-0.428444,1.577102,0.298621,-0.275402,0.700629,0.401001,-0.300539,0.353524,0.303290,-0.192612,1.526528,0.298637
73,0.730045,-0.328205,1.799773,0.300610,-0.407842,0.345100,0.329171,-0.344822,0.733288,0.457648,-0.348093,1.167179,0.477392,-0.198287,1.707299,0.302392,-0.256534,1.239483,0.176458,-0.337208,0.783074,0.455450,-0.361647,0.368239,0.388825,-0.448022,1.284008,0.221640,-0.335146,0.732343,0.332208,-0.338256,0.779710,0.319043,-0.340582,0.397165,0.303647,-0.247677,0.361069,0.324206,-0.252619,0.368430,0.366541,-0.311850,0.322348,0.397472,-0.194983,0.336447,0.324884,-0.201129,0.341236,0.369256,-0.238624,0.325026,0.425851,-0.362350,0.333361,0.379828,-0.164029,0.326783,0.331690,-0.256976,1.246618,0.418549,-0.443798,1.295741,0.351976,-0.289757,1.759585,0.102000,-0.269716,1.752168,0.489671,-0.349107,0.354428,0.304154,-0.428369,1.577227,0.297620,-0.275493,0.700725,0.400751,-0.300553,0.353536,0.303275,-0.192489,1.526472,0.297694
74,0.740046,-0.327958,1.799790,0.299582,-0.407854,0.345122,0.329152,-0.344941,0.733426,0.457263,-0.348422,1.167345,0.476635,-0.198135,1.707144,0.301301,-0.256786,1.239278,0.175785,-0.337356,0.783172,0.455016,-0.361695,0.368272,0.388806,-0.447788,1.284122,0.220717,-0.335097,0.732339,0.331808,-0.338134,0.779658,0.318646,-0.340575,0.397159,0.303607,-0.247688,0.361095,0.324217,-0.252641,0.368443,0.366605,-0.311868,0.322337,0.397491,-0.194997,0.336467,0.324916,-0.201139,0.341235,0.369240,-0.238632,0.325014,0.425871,-0.362347,0.333390,0.379841,-0.163833,0.326915,0.331990,-0.257231,1.246649,0.417922,-0.443894,1.295831,0.350944,-0.289827,1.759501,0.100990,-0.269351,1.752226,0.488507,-0.349098,0.354426,0.304174,-0.428245,1.577245,0.296559,-0.275559,0.700785,0.400501,-0.300541,0.353541,0.303309,-0.192452,1.526520,0.296697
75,0.750047,-0.327707,1.799758,0.298426,-0.407863,0.345158,0.329175,-0.344996,0.733557,0.456867,-0.348977,1.167519,0.475818,-0.197966,1.707119,0.300297,-0.256561,1.239222,0.175073,-0.337442,0.783295,0.454579,-0.361710,0.368327,0.388793,-0.447593,1.284225,0.219788,-0.334967,0.732338,0.331414,-0.337991,0.779650,0.318197,-0.340545,0.397139,0.303602,-0.247702,0.361113,0.324244,-0.252662,0.368451,0.366637,-0.311892,0.322360,0.397523,-0.194991,0.336477,0.324937,-0.201140,0.341120,0.369081,-0.238652,0.325011,0.425888,-0.362358,0.333405,0.379866,-0.163818,0.326959,0.331980,-0.257463,1.246702,0.417262,-0.443953,1.295908,0.349819,-0.289936,1.759386,0.099843,-0.269159,1.752403,0.487364,-0.349075,0.354414,0.304190,-0.428033,1.577204,0.295566,-0.275542,0.700850,0.400281,-0.300582,0.353564,0.303320,-0.192333,1.526536,0.295706
76,0.760047,-0.327502,1.799734,0.297221,-0.407859,0.345160,0.329204,-0.344977,0.733690,0.456439,-0.348935,1.167670,0.475022,-0.197798,1.707091,0.299278,-0.256250,1.239170,0.174343,-0.337409,0.783416,0.454077,-0.361749,0.368393,0.388819,-0.447292,1.284147,0.218553,-0.334764,0.732308,0.330989,-0.337738,0.779662,0.317730,-0.340509,0.397137,0.303593,-0.247684,0.361081,0.324283,-0.252628,0.368444,0.366642,-0.311876,0.322336,0.397554,-0.195017,0.336439,0.324955,-0.201531,0.340837,0.368995,-0.238627,0.325004,0.425926,-0.362375,0.333428,0.379919,-0.163832,0.326906,0.332020,-0.257620,1.246771,0.416484,-0.443959,1.295963,0.348774,-0.290036,1.759212,0.098605,-0.268943,1.752616,0.486158,-0.349047,0.354393,0.304201,-0.427759,1.577224,0.294382,-0.275468,0.700866,0.399971,-0.300535,0.353544,0.303346,-0.192265,1.526518,0.294781
77,0.770048,-0.327187,1.799666,0.295928,-0.407840,0.345199,0.329181,-0.344859,0.733841,0.455974,-0.349401,1.167850,0.474032,-0.197594,1.706953,0.298202,-0.255610,1.239220,0.173606,-0.337268,0.783522,0.453565,-0.361769,0.368445,0.388767,-0.447102,1.284114,0.217354,-0.334531,0.732307,0.330539,-0.337438,0.779698,0.317202,-0.340480,0.397129,0.303553,-0.247674,0.361091,0.324273,-0.252653,0.368443,0.366666,-0.311880,0.322333,0.397565,-0.195001,0.336447,0.324969,-0.201535,0.340830,0.368984,-0.238619,0.325006,0.425925,-0.362350,0.333423,0.379899,-0.163818,0.326921,0.332051,-0.257719,1.246880,0.415697,-0.443901,1.295980,0.347605,-0.290101,1.758987,0.097429,-0.268765,1.752815,0.484810,-0.349010,0.354394,0.304198,-0.427655,1.577199,0.293108,-0.275275,0.700925,0.399604,-0.304815,0.352542,0.305892,-0.192160,1.526389,0.293797
78,0.780049,-0.327003,1.799645,0.294535,-0.407816,0.345244,0.329185,-0.344614,0.733979,0.455439,-0.349230,1.167937,0.473108,-0.197258,1.706873,0.297060,-0.255216,1.239073,0.172756,-0.336695,0.783532,0.452881,-0.361736,0.368523,0.388726,-0.446962,1.284115,0.216069,-0.334280,0.732286,0.330052,-0.337073,0.779721,0.316661,-0.340373,0.397105,0.303483,-0.247647,0.361081,0.324234,-0.252588,0.368446,0.366630,-0.311844,0.322361,0.397558,-0.194974,0.336436,0.324917,-0.200848,0.341397,0.369356,-0.238587,0.325012,0.425906,-0.362348,0.333470,0.379926,-0.163822,0.326889,0.331979,-0.257780,1.246997,0.414865,-0.443880,1.296029,0.346258,-0.290109,1.758630,0.096031,-0.268652,1.753018,0.483527,-0.348962,0.354404,0.304178,-0.427511,1.577143,0.292030,-0.275018,0.700981,0.399168,-0.300532,0.353545,0.303348,-0.191923,1.526317,0.292748
79,0.790049,-0.326800,1.799667,0.293094,-0.407792,0.345267,0.329182,-0.344266,0.734147,0.454873,-0.349520,1.168134,0.472152,-0.197000,1.706816,0.295817,-0.254809,1.238936,0.171792,-0.336382,0.783683,0.452249,-0.361708,0.368611,0.388713,-0.446766,1.284260,0.214810,-0.333901,0.732326,0.329474,-0.336650,0.779791,0.316068,-0.340296,0.397077,0.303403,-0.247609,0.361083,0.324233,-0.252555,0.368413,0.366639,-0.311799,0.322382,0.397552,-0.194964,0.336435,0.324929,-0.200692,0.341484,0.369463,-0.238559,0.325031,0.425922,-0.362316,0.333502,0.379922,-0.164007,0.326742,0.331721,-0.257763,1.247113,0.413897,-0.443868,1.296109,0.345078,-0.290091,1.758240,0.094616,-0.268420,1.753199,0.482107,-0.348917,0.354407,0.304167,-0.427358,1.577071,0.290744,-0.274673,0.701057,0.398639,-0.304895,0.352434,0.305937,-0.191764,1.526270,0.291598
80,0.800050,-0.326500,1.799648,0.291593,-0.407765,0.345308,0.329130,-0.343833,0.734310,0.454308,-0.349229,1.168297,0.471190,-0.196753,1.706746,0.294487,-0.254365,1.238733,0.170712,-0.336357,0.783921,0.451712,-0.361692,0.368695,0.388657,-0.446415,1.284206,0.213506,-0.333473,0.732359,0.328872,-0.336124,0.779850,0.315428,-0.340236,0.397064,0.303317,-0.247599,0.361071,0.324194,-0.252551,0.368446,0.366604,-0.311765,0.322396,0.397528,-0.194939,0.336390,0.324891,-0.200679,0.341470,0.369445,-0.238560,0.325044,0.425889,-0.362286,0.333509,0.379897,-0.163779,0.326848,0.331921,-0.257824,1.247256,0.412827,-0.443785,1.296082,0.343796,-0.289959,1.757856,0.093142,-0.268320,1.753406,0.480682,-0.348881,0.354396,0.304126,-0.427272,1.577039,0.289431,-0.274271,0.701109,0.398082,-0.304721,0.352497,0.305873,-0.191616,1.526209,0.290362
81,0.810050,-0.326197,1.799639,0.290012,-0.407559,0.345199,0.329179,-0.343371,0.734455,0.453707,-0.349148,1.168415,0.470219,-0.196493,1.706637,0.293214,-0.253990,1.238531,0.169718,-0.335873,0.784051,0.450993,-0.361668,0.368762,0.388613,-0.446153,1.284242,0.212210,-0.332949,0.732326,0.328224,-0.335525,0.779867,0.314735,-0.340212,0.396971,0.303181,-0.247593,0.361039,0.324173,-0.252520,0.368427,0.366539,-0.311766,0.322431,0.397543,-0.194954,0.336397,0.324874,-0.200791,0.341367,0.369299,-0.238565,0.325043,0.425876,-0.362278,0.333537,0.379882,-0.163729,0.326868,0.331930,-0.257767,1.247404,0.411756,-0.443678,1.296098,0.342376,-0.289794,1.757426,0.091627,-0.268120,1.753537,0.479211,-0.348966,0.354436,0.304061,-0.426987,1.576979,0.287996,-0.273847,0.701141,0.397562,-0.304996,0.352333,0.305884,-0.191455,1.526108,0.289181
82,0.820051,-0.325949,1.799602,0.288443,-0.406984,0.344691,0.329094,-0.342900,0.734589,0.453056,-0.349046,1.168539,0.469100,-0.196251,1.706461,0.291869,-0.253662,1.238324,0.168590,-0.335371,0.784184,0.450231,-0.361649,0.368855,0.388545,-0.445999,1.284351,0.210951,-0.332252,0.732361,0.327569,-0.334907,0.779858,0.314046,-0.340184,0.396944,0.303082,-0.247565,0.361043,0.324142,-0.252498,0.368434,0.366505,-0.311767,0.322450,0.397531,-0.194934,0.336382,0.324860,-0.200626,0.341466,0.369411,-0.238543,0.325074,0.425880,-0.362282,0.333581,0.379873,-0.163743,0.326849,0.331896,-0.257726,1.247552,0.410658,-0.443598,1.296052,0.341152,-0.289718,1.756985,0.090086,-0.267992,1.753646,0.477603,-0.349072,0.354490,0.303969,-0.426774,1.577004,0.286602,-0.273366,0.701166,0.397023,-0.305104,0.352236,0.305879,-0.191312,1.525942,0.287930
83,0.830052,-0.325793,1.799508,0.286691,-0.406926,0.344680,0.329033,-0.342381,0.734734,0.452359,-0.348929,1.168662,0.468106,-0.195981,1.706286,0.290448,-0.253188,1.238072,0.167391,-0.334840,0.784346,0.449459,-0.361635,0.368945,0.388478,-0.445714,1.284382,0.209572,-0.331739,0.732350,0.326890,-0.334248,0.779801,0.313361,-0.339910,0.396976,0.302898,-0.247554,0.361024,0.324101,-0.252477,0.368472,0.366465,-0.311751,0.322461,0.397481,-0.194933,0.336375,0.324823,-0.200652,0.341463,0.369387,-0.238552,0.325102,0.425848,-0.362265,0.333587,0.379830,-0.164166,0.326809,0.331559,-0.257614,1.247651,0.409604,-0.443458,1.296022,0.339693,-0.289494,1.756512,0.088445,-0.267838,1.753774,0.476081,-0.349065,0.354466,0.303931,-0.426629,1.576907,0.284976,-0.272862,0.701177,0.396415,-0.298505,0.354445,0.302695,-0.191142,1.525775,0.286602
84,0.840052,-0.325466,1.799402,0.285014,-0.406932,0.344710,0.328984,-0.341860,0.734903,0.451624,-0.348745,1.168823,0.467025,-0.195768,1.706127,0.289026,-0.252773,1.237795,0.166136,-0.333945,0.784366,0.448589,-0.361617,0.369017,0.388379,-0.445542,1.284401,0.208151,-0.331173,0.732283,0.326233,-0.333642,0.779767,0.312600,-0.339880,0.396993,0.302906,-0.247518,0.360992,0.324071,-0.252458,0.368442,0.366419,-0.311742,0.322485,0.397476,-0.194913,0.336363,0.324800,-0.200608,0.341458,0.369354,-0.238540,0.325122,0.425815,-0.362278,0.333640,0.379796,-0.163718,0.326848,0.331832,-0.257522,1.247752,0.408404,-0.443340,1.296013,0.338321,-0.289240,1.756065,0.086762,-0.267675,1.753855,0.474376,-0.349051,0.354425,0.303874,-0.426436,1.576801,0.283478,-0.272338,0.701186,0.395716,-0.299545,0.353349,0.303081,-0.191028,1.525625,0.285274
85,0.850053,-0.325191,1.799308,0.283181,-0.406899,0.344715,0.328921,-0.341269,0.735073,0.450897,-0.348522,1.168929,0.465907,-0.195494,1.705952,0.287536,-0.252423,1.237525,0.165011,-0.333174,0.784405,0.447743,-0.361581,0.369092,0.388277,-0.445311,1.284543,0.206823,-0.330559,0.732235,0.325492,-0.332841,0.779662,0.311830,-0.339780,0.396931,0.302756,-0.247496,0.360922,0.324000,-0.252452,0.368454,0.366327,-0.311747,0.322531,0.397452,-0.194898,0.336356,0.324742,-0.200789,0.341327,0.369206,-0.238537,0.325141,0.425770,-0.362255,0.333662,0.379733,-0.163957,0.326659,0.331543,-0.257386,1.247809,0.407107,-0.443179,1.296005,0.336968,-0.288847,1.755638,0.085023,-0.267605,1.753899,0.472722,-0.349062,0.354395,0.303809,-0.426368,1.576733,0.281785,-0.271773,0.701198,0.395060,-0.299649,0.353229,0.302994,-0.190853,1.525459,0.283876
86,0.860054,-0.324988,1.799237,0.281377,-0.406872,0.344722,0.328854,-0.340635,0.735202,0.450148,-0.348307,1.169012,0.464714,-0.195304,1.705806,0.285983,-0.252009,1.237250,0.163707,-0.333032,0.784714,0.447014,-0.361654,0.369126,0.388283,-0.444903,1.284553,0.205243,-0.329880,0.732174,0.324705,-0.332398,0.779678,0.310894,-0.339713,0.396870,0.302614,-0.247465,0.360885,0.323897,-0.252456,0.368460,0.366264,-0.311733,0.322547,0.397407,-0.194920,0.336292,0.324720,-0.200775,0.341344,0.369173,-0.238531,0.325170,0.425734,-0.362237,0.333682,0.379710,-0.163717,0.326784,0.331759,-0.257189,1.247894,0.405890,-0.443036,1.295910,0.335451,-0.288614,1.755208,0.083193,-0.267536,1.753967,0.470941,-0.349055,0.354343,0.303736,-0.426169,1.576583,0.280144,-0.271090,0.701144,0.394340,-0.299463,0.353289,0.303136,-0.190763,1.525322,0.282416
87,0.870054,-0.324879,1.799165,0.279387,-0.407279,0.345156,0.328736,-0.339885,0.735353,0.449329,-0.347996,1.169069,0.463579,-0.195071,1.705619,0.284450,-0.251748,1.237019,0.162204,-0.332340,0.784821,0.446065,-0.361610,0.369212,0.388185,-0.444820,1.284700,0.203953,-0.329029,0.732192,0.323864,-0.331713,0.779629,0.310032,-0.339665,0.396804,0.302445,-0.247464,0.360883,0.323827,-0.252428,0.368454,0.366174,-0.311750,0.322585,0.397374,-0.194798,0.336077,0.324673,-0.200786,0.341320,0.369119,-0.238533,0.325220,0.425690,-0.362247,0.333714,0.379662,-0.164156,0.326718,0.331377,-0.257119,1.247967,0.404578,-0.442892,1.295906,0.334019,-0.288271,1.754794,0.081375,-0.267498,1.754000,0.469173,-0.349108,0.354316,0.303693,-0.425973,1.576648,0.278177,-0.270509,0.701161,0.393546,-0.299522,0.353225,0.303043,-0.190628,1.525143,0.280977
88,0.880055,-0.324563,1.799128,0.277420,-0.407269,0.345177,0.328656,-0.339061,0.735497,0.448435,-0.347669,1.169190,0.462321,-0.194873,1.705418,0.282867,-0.251363,1.236883,0.160855,-0.330985,0.784743,0.444890,-0.361548,0.369318,0.388098,-0.444672,1.284882,0.202367,-0.328402,0.732121,0.322972,-0.330863,0.779604,0.309075,-0.339594,0.396748,0.302293,-0.247443,0.360689,0.323737,-0.252444,0.368475,0.366072,-0.311737,0.322608,0.397327,-0.194811,0.336050,0.324612,-0.200781,0.341352,0.369077,-0.238533,0.325243,0.425626,-0.362238,0.333781,0.379636,-0.163733,0.326714,0.331685,-0.256982,1.248059,0.403087,-0.442771,1.295945,0.332432,-0.287928,1.754414,0.079398,-0.267524,1.754094,0.467296,-0.349095,0.354274,0.303635,-0.425895,1.576572,0.276390,-0.269796,0.701128,0.392619,-0.299758,0.353001,0.302804,-0.190530,1.524951,0.279487
89,0.890055,-0.324303,1.799177,0.275363,-0.407269,0.345242,0.328612,-0.338142,0.735676,0.447485,-0.347418,1.169290,0.461031,-0.194623,1.705303,0.281266,-0.251126,1.236799,0.159477,-0.330248,0.784968,0.443830,-0.361291,0.369442,0.388011,-0.444624,1.284979,0.200993,-0.327668,0.732065,0.321960,-0.329942,0.779635,0.308037,-0.339593,0.396678,0.301969,-0.247409,0.360696,0.323635,-0.252423,0.368470,0.365956,-0.311693,0.322685,0.397280,-0.194805,0.336274,0.324497,-0.200938,0.341078,0.368629,-0.238517,0.325327,0.425579,-0.362184,0.333860,0.379615,-0.163908,0.326607,0.331364,-0.256987,1.248183,0.401653,-0.442839,1.296019,0.331010,-0.287624,1.754125,0.077496,-0.267594,1.754257,0.465430,-0.349142,0.354311,0.303606,-0.425692,1.576598,0.274375,-0.269055,0.701159,0.391626,-0.299482,0.353065,0.302943,-0.190380,1.524846,0.277979
90,0.900056,-0.323998,1.799257,0.273300,-0.407391,0.345454,0.328660,-0.337090,0.735907,0.446446,-0.347178,1.169382,0.459678,-0.194489,1.705296,0.279581,-0.251081,1.236844,0.157919,-0.329598,0.785268,0.442804,-0.360991,0.369687,0.387808,-0.444690,1.285226,0.199451,-0.326807,0.732071,0.320901,-0.329116,0.779599,0.306910,-0.339474,0.396660,0.301777,-0.247370,0.360728,0.323526,-0.252369,0.368537,0.365856,-0.311676,0.322786,0.397227,-0.194654,0.336084,0.324395,-0.200907,0.341084,0.368553,-0.238483,0.325426,0.425504,-0.362218,0.333909,0.379447,-0.164099,0.326687,0.331203,-0.257006,1.248342,0.400223,-0.442816,1.296128,0.329552,-0.287365,1.753840,0.075452,-0.267621,1.754453,0.463524,-0.348676,0.354228,0.303488,-0.425603,1.576720,0.272672,-0.268148,0.701237,0.390508,-0.299458,0.353045,0.302851,-0.190345,1.524847,0.276386
91,0.910057,-0.323732,1.799423,0.271167,-0.407143,0.345475,0.328477,-0.335992,0.736204,0.445351,-0.346873,1.169554,0.458383,-0.194323,1.705355,0.277765,-0.251172,1.236904,0.156381,-0.327873,0.785263,0.441288,-0.360825,0.369898,0.387686,-0.444668,1.285534,0.197855,-0.325677,0.732124,0.319829,-0.328073,0.779661,0.305678,-0.339171,0.396774,0.301744,-0.247318,0.360737,0.323385,-0.252298,0.368573,0.365733,-0.311588,0.322910,0.397156,-0.194591,0.336078,0.324350,-0.200861,0.341100,0.368487,-0.238440,0.325509,0.425410,-0.362139,0.334058,0.379395,-0.162124,0.327278,0.332089,-0.256992,1.248571,0.398593,-0.442920,1.296349,0.327958,-0.286961,1.753616,0.073482,-0.267632,1.754711,0.461538,-0.348639,0.354286,0.303362,-0.425383,1.577005,0.270598,-0.267185,0.701329,0.389347,-0.299674,0.352837,0.302612,-0.190277,1.524915,0.274664
92,0.920057,-0.323332,1.799552,0.269062,-0.406924,0.345541,0.328490,-0.334854,0.736474,0.444252,-0.346730,1.169738,0.457004,-0.194055,1.705489,0.276095,-0.251329,1.237148,0.154803,-0.327022,0.785613,0.440193,-0.360804,0.370291,0.387480,-0.444805,1.285949,0.196467,-0.324639,0.732206,0.318668,-0.327128,0.779781,0.304548,-0.339027,0.396807,0.301526,-0.247216,0.360683,0.323293,-0.252214,0.368628,0.365620,-0.311524,0.323050,0.397075,-0.194539,0.336060,0.324267,-0.200808,0.341118,0.368386,-0.238397,0.325606,0.425317,-0.362032,0.334230,0.379333,-0.162067,0.327278,0.332015,-0.257153,1.248782,0.397089,-0.443004,1.296592,0.326562,-0.286621,1.753444,0.071418,-0.267615,1.755095,0.459592,-0.348433,0.354224,0.303285,-0.425178,1.577289,0.268754,-0.266162,0.701442,0.388240,-0.299595,0.352823,0.302484,-0.190109,1.525058,0.273087
93,0.930058,-0.323102,1.799702,0.266921,-0.407359,0.346037,0.328300,-0.333623,0.736710,0.443098,-0.346606,1.169848,0.455560,-0.193949,1.705641,0.274382,-0.251878,1.237343,0.153155,-0.325502,0.785693,0.438737,-0.360623,0.370525,0.387354,-0.444910,1.286399,0.195009,-0.323505,0.732262,0.317484,-0.325705,0.779981,0.303341,-0.338584,0.397072,0.301444,-0.247120,0.360737,0.323145,-0.252148,0.368688,0.365501,-0.311467,0.323182,0.396982,-0.194504,0.336075,0.324175,-0.200751,0.341150,0.368340,-0.238334,0.325731,0.425230,-0.361938,0.334389,0.379288,-0.162022,0.327272,0.331968,-0.257328,1.248964,0.395410,-0.443168,1.296803,0.324905,-0.286196,1.753279,0.069475,-0.267797,1.755743,0.457374,-0.348482,0.354341,0.303147,-0.425233,1.577656,0.266969,-0.265035,0.701506,0.387039,-0.299413,0.352953,0.302544,-0.190102,1.525219,0.271467
94,0.940059,-0.322778,1.799793,0.264777,-0.406769,0.345864,0.328292,-0.332433,0.736976,0.442011,-0.346523,1.169968,0.454291,-0.193777,1.705711,0.272495,-0.251810,1.237831,0.151585,-0.324649,0.786047,0.437664,-0.360519,0.370764,0.387202,-0.445101,1.286874,0.193675,-0.322314,0.732305,0.316308,-0.324535,0.779991,0.302167,-0.338407,0.397075,0.301202,-0.247059,0.360751,0.323051,-0.252085,0.368742,0.365384,-0.311417,0.323318,0.396897,-0.194443,0.336057,0.324111,-0.200816,0.340960,0.368118,-0.238310,0.325824,0.425141,-0.361848,0.334542,0.379205,-0.161977,0.327258,0.331905,-0.257562,1.249145,0.393807,-0.443347,1.296971,0.323459,-0.285712,1.753122,0.067437,-0.267655,1.756176,0.455287,-0.348299,0.354305,0.303082,-0.425100,1.578031,0.265067,-0.263920,0.701560,0.385856,-0.298765,0.353343,0.301789,-0.190029,1.525298,0.269673
95,0.950059,-0.322407,1.799798,0.262678,-0.406703,0.346009,0.328174,-0.331069,0.737198,0.440799,-0.346758,1.170097,0.452858,-0.193695,1.705734,0.270739,-0.252063,1.238078,0.149880,-0.323150,0.786160,0.436271,-0.360543,0.370994,0.387141,-0.445312,1.287246,0.192155,-0.321076,0.732314,0.315156,-0.323297,0.779976,0.300953,-0.338232,0.397090,0.300957,-0.247023,0.360802,0.322960,-0.251968,0.368799,0.365262,-0.311330,0.323450,0.396787,-0.194218,0.336252,0.324086,-0.200672,0.341226,0.368202,-0.238286,0.325925,0.425058,-0.361434,0.334940,0.379286,-0.161961,0.327241,0.331760,-0.257790,1.249266,0.392183,-0.443484,1.297116,0.321840,-0.285182,1.752992,0.065544,-0.267229,1.756529,0.453291,-0.348242,0.354322,0.302949,-0.425143,1.578237,0.263427,-0.262765,0.701562,0.384757,-0.298583,0.353358,0.301738,-0.190046,1.525330,0.268010
96,0.960060,-0.322105,1.799738,0.260619,-0.406637,0.346132,0.328045,-0.329848,0.737402,0.439677,-0.346388,1.170081,0.451479,-0.193502,1.705687,0.268770,-0.252479,1.238225,0.148239,-0.322423,0.786492,0.435132,-0.360390,0.371193,0.387014,-0.445453,1.287442,0.190778,-0.319680,0.732249,0.314008,-0.321988,0.779893,0.299762,-0.338055,0.397004,0.300521,-0.246933,0.360816,0.322848,-0.251913,0.369057,0.365083,-0.311279,0.323557,0.396684,-0.194054,0.336307,0.323967,-0.200779,0.340991,0.368008,-0.238257,0.326010,0.424978,-0.361394,0.335070,0.379213,-0.161937,0.327227,0.331745,-0.258136,1.249388,0.390354,-0.443714,1.297233,0.320242,-0.284710,1.752915,0.063553,-0.266934,1.756779,0.451192,-0.348145,0.354330,0.302830,-0.425004,1.578356,0.261551,-0.261502,0.701497,0.383608,-0.298656,0.353321,0.301620,-0.189953,1.525292,0.266135
