Format Version,1.22,Take Name,189-A_miss_001,Capture Frame Rate,99.997681,Export Frame Rate,99.997681,Capture Start Time,16 Jan 1970 20:51:33 +0900,Total Frames in Take,1060,Total Exported Frames,1060,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
263,2.630061,-0.242730,1.703759,0.342715,-0.338564,0.346179,0.295221,-0.243942,0.704431,0.203168,-0.249015,1.110730,0.174766,-0.134098,1.604165,0.356752,-0.162060,1.181594,0.241967,-0.238906,0.758708,0.205670,-0.287563,0.360986,0.256633,-0.347789,1.249740,0.277537,-0.244105,0.701186,0.322797,-0.251753,0.747122,0.332945,-0.277754,0.389750,0.340890,-0.204544,0.349478,0.342550,-0.192080,0.356632,0.296919,-0.238808,0.326789,0.259822,-0.154822,0.338485,0.344534,-0.150213,0.338052,0.300206,-0.180627,0.325536,0.246255,-0.298345,0.333283,0.264206,-0.118000,0.324461,0.346684,-0.208737,1.183903,0.486943,-0.365884,1.250536,0.381675,-0.196315,1.661448,0.139640,-0.228651,1.656450,0.546966,-0.293501,0.346452,0.340123,-0.344749,1.508094,0.321294,-0.192845,0.666968,0.269207,-0.249629,0.348333,0.349840,-0.129630,1.446582,0.353959
264,2.640061,-0.241812,1.703721,0.341140,-0.338609,0.346023,0.295159,-0.244342,0.704235,0.202754,-0.248064,1.110639,0.174298,-0.133123,1.604180,0.355738,-0.161044,1.181483,0.241548,-0.239232,0.758565,0.205029,-0.287607,0.360879,0.256591,-0.346841,1.249704,0.276649,-0.244651,0.701113,0.322220,-0.252344,0.747039,0.332326,-0.277841,0.389693,0.340804,-0.204627,0.349476,0.342493,-0.192114,0.356595,0.296856,-0.238819,0.327124,0.259207,-0.154868,0.338537,0.344472,-0.150224,0.338038,0.300102,-0.180673,0.325494,0.246229,-0.298410,0.333210,0.264160,-0.118047,0.324543,0.346557,-0.208172,1.184024,0.486378,-0.365211,1.250659,0.380767,-0.194531,1.660980,0.138333,-0.228487,1.656968,0.545543,-0.293573,0.346433,0.340099,-0.343904,1.507986,0.319900,-0.193293,0.666870,0.268720,-0.249706,0.348265,0.349812,-0.128815,1.446583,0.353351
265,2.650061,-0.240886,1.703636,0.339543,-0.338620,0.345954,0.295165,-0.244853,0.704097,0.202197,-0.247189,1.110540,0.173811,-0.132224,1.604120,0.354692,-0.160000,1.181301,0.241080,-0.239772,0.758357,0.204318,-0.287655,0.360769,0.256592,-0.345853,1.249678,0.275636,-0.245151,0.701069,0.321705,-0.252901,0.746960,0.331721,-0.277875,0.389666,0.340753,-0.204620,0.349411,0.342534,-0.192127,0.356529,0.296854,-0.238875,0.327045,0.259221,-0.154805,0.338425,0.344536,-0.150176,0.337991,0.299984,-0.180707,0.325421,0.246212,-0.298399,0.333134,0.264180,-0.117976,0.324436,0.346506,-0.207694,1.184115,0.485834,-0.364355,1.250614,0.379788,-0.192533,1.660750,0.137149,-0.228228,1.657420,0.544114,-0.293596,0.346383,0.340126,-0.342938,1.507946,0.318367,-0.193734,0.666797,0.268182,-0.249751,0.348230,0.349800,-0.127996,1.446550,0.352747
266,2.660062,-0.240016,1.703622,0.337941,-0.338607,0.345907,0.295222,-0.245453,0.703954,0.201666,-0.246274,1.110484,0.173172,-0.131238,1.604057,0.353627,-0.158983,1.181112,0.240625,-0.240183,0.758257,0.203680,-0.287691,0.360723,0.256627,-0.345019,1.249752,0.274800,-0.245627,0.701024,0.321175,-0.253414,0.746909,0.331134,-0.277896,0.389627,0.340733,-0.204607,0.349381,0.342535,-0.192088,0.356461,0.296818,-0.238842,0.327036,0.259206,-0.154686,0.338370,0.344608,-0.150092,0.337882,0.299860,-0.180702,0.325348,0.246156,-0.298428,0.333099,0.264225,-0.117873,0.324136,0.346494,-0.207143,1.184169,0.485257,-0.363713,1.250679,0.378942,-0.191049,1.660012,0.135699,-0.227926,1.657748,0.542730,-0.293592,0.346377,0.340199,-0.342105,1.507934,0.317023,-0.194153,0.666714,0.267635,-0.248053,0.347973,0.348865,-0.127103,1.446485,0.352066
267,2.670062,-0.239008,1.703575,0.336383,-0.338574,0.345897,0.295302,-0.245960,0.703879,0.201225,-0.245495,1.110383,0.172556,-0.130289,1.604008,0.352555,-0.158013,1.180905,0.240149,-0.240535,0.758161,0.203091,-0.287737,0.360677,0.256675,-0.344230,1.249863,0.273952,-0.245996,0.700992,0.320658,-0.253789,0.746842,0.330613,-0.277851,0.389592,0.340721,-0.204592,0.349339,0.342579,-0.192035,0.356386,0.296786,-0.238868,0.326986,0.259242,-0.154536,0.338323,0.344741,-0.149934,0.337729,0.299685,-0.180679,0.325262,0.246098,-0.298413,0.333063,0.264310,-0.117650,0.323583,0.346535,-0.206658,1.184189,0.484677,-0.362929,1.250657,0.377923,-0.189395,1.659523,0.134370,-0.227684,1.658036,0.541225,-0.293534,0.346359,0.340256,-0.341067,1.507871,0.315491,-0.194550,0.666647,0.267092,-0.247980,0.347902,0.348864,-0.126159,1.446428,0.351293
268,2.680062,-0.238001,1.703574,0.334782,-0.338511,0.345979,0.295419,-0.246372,0.703731,0.200733,-0.244723,1.110242,0.172018,-0.129255,1.604004,0.351488,-0.157213,1.180678,0.239650,-0.240898,0.758058,0.202557,-0.287999,0.360612,0.256894,-0.343123,1.249835,0.272921,-0.246279,0.700965,0.320174,-0.254026,0.746777,0.330121,-0.277786,0.389546,0.340726,-0.204559,0.349286,0.342614,-0.191947,0.356267,0.296818,-0.238867,0.326958,0.259271,-0.154331,0.338220,0.345009,-0.149718,0.337559,0.299565,-0.180623,0.325130,0.245993,-0.298380,0.333099,0.264394,-0.117437,0.322785,0.346704,-0.206167,1.184248,0.484054,-0.362272,1.250651,0.377005,-0.187333,1.659258,0.133124,-0.227314,1.658338,0.539860,-0.293425,0.346376,0.340357,-0.340205,1.507888,0.313983,-0.194825,0.666576,0.266558,-0.247913,0.347835,0.348921,-0.125162,1.446415,0.350541
269,2.690062,-0.236957,1.703531,0.333176,-0.338402,0.346072,0.295568,-0.246771,0.703696,0.200178,-0.244069,1.110103,0.171403,-0.128235,1.603969,0.350362,-0.156362,1.180437,0.239020,-0.241238,0.757959,0.202054,-0.287997,0.360508,0.256888,-0.342449,1.249928,0.272062,-0.246518,0.700916,0.319714,-0.253935,0.746639,0.329603,-0.277687,0.389512,0.340768,-0.204565,0.349149,0.342535,-0.191884,0.356113,0.297246,-0.238807,0.326949,0.259302,-0.153980,0.337935,0.345352,-0.149314,0.337472,0.299465,-0.180591,0.325038,0.245881,-0.298326,0.333110,0.264479,-0.117153,0.321606,0.346977,-0.205543,1.184311,0.483538,-0.361621,1.250713,0.376062,-0.185936,1.658473,0.131657,-0.226868,1.658645,0.538376,-0.293326,0.346397,0.340451,-0.339203,1.507889,0.312477,-0.195035,0.666473,0.266054,-0.247632,0.347773,0.349157,-0.124241,1.446333,0.349744
270,2.700063,-0.235919,1.703439,0.331587,-0.338262,0.346188,0.295737,-0.247085,0.703595,0.199733,-0.243394,1.109986,0.170695,-0.127199,1.603878,0.349157,-0.155601,1.180167,0.238407,-0.241504,0.757900,0.201589,-0.288005,0.360528,0.257010,-0.341670,1.249889,0.271046,-0.246618,0.700852,0.319290,-0.254337,0.746634,0.329117,-0.277541,0.389464,0.340823,-0.204633,0.348960,0.342571,-0.191600,0.356003,0.296957,-0.238723,0.326938,0.259346,-0.153558,0.337832,0.345751,-0.148909,0.337274,0.299308,-0.180525,0.324940,0.245790,-0.298229,0.333126,0.264642,-0.116866,0.320131,0.347277,-0.205287,1.184285,0.482708,-0.361008,1.250685,0.375115,-0.184198,1.658012,0.130327,-0.226380,1.658883,0.536978,-0.293175,0.346442,0.340591,-0.338218,1.507985,0.310858,-0.195155,0.666352,0.265496,-0.249418,0.348054,0.350361,-0.123256,1.446289,0.348972
271,2.710063,-0.234876,1.703334,0.329995,-0.338149,0.346286,0.295929,-0.247307,0.703413,0.199422,-0.242789,1.109837,0.169984,-0.126097,1.603854,0.348110,-0.154873,1.179959,0.237841,-0.241703,0.757759,0.201110,-0.288089,0.360539,0.257144,-0.340986,1.249971,0.270021,-0.246566,0.700801,0.318874,-0.254256,0.746556,0.328672,-0.277429,0.389408,0.340882,-0.204553,0.348891,0.342598,-0.191514,0.355782,0.297316,-0.238680,0.326929,0.259404,-0.153422,0.337746,0.346026,-0.148463,0.337136,0.299097,-0.180465,0.324871,0.245659,-0.298188,0.333169,0.264791,-0.116548,0.319083,0.347704,-0.204885,1.184299,0.481974,-0.360428,1.250709,0.374072,-0.182498,1.657500,0.128945,-0.225826,1.659116,0.535492,-0.293018,0.346444,0.340741,-0.337370,1.507900,0.309429,-0.195153,0.666228,0.264935,-0.249324,0.346129,0.348588,-0.122215,1.446180,0.348075
272,2.720063,-0.233756,1.703175,0.328449,-0.338083,0.346298,0.296088,-0.247458,0.703266,0.199004,-0.242249,1.109587,0.169315,-0.124940,1.603616,0.347022,-0.154219,1.179627,0.237206,-0.241819,0.757614,0.200618,-0.288369,0.360504,0.257412,-0.340204,1.249954,0.269007,-0.246348,0.700737,0.318470,-0.254014,0.746506,0.328251,-0.277354,0.389341,0.340934,-0.204533,0.348785,0.342623,-0.191419,0.355712,0.297331,-0.238711,0.326749,0.259760,-0.153228,0.337687,0.346202,-0.148308,0.336959,0.299024,-0.180397,0.324723,0.245587,-0.298170,0.333172,0.264902,-0.115959,0.318843,0.347961,-0.204309,1.184370,0.481384,-0.359895,1.250631,0.373126,-0.180538,1.657324,0.127647,-0.225175,1.659323,0.533963,-0.292910,0.346430,0.340827,-0.336336,1.507855,0.307956,-0.195111,0.666092,0.264399,-0.249223,0.346016,0.348655,-0.121289,1.446073,0.347214
273,2.730063,-0.232645,1.703039,0.326846,-0.338052,0.346354,0.296252,-0.247579,0.703189,0.198464,-0.241768,1.109426,0.168656,-0.123785,1.603519,0.345848,-0.153610,1.179345,0.236562,-0.241801,0.757377,0.200094,-0.288469,0.360499,0.257495,-0.339562,1.249865,0.268074,-0.246019,0.700694,0.318037,-0.253330,0.746412,0.327854,-0.277344,0.389294,0.340947,-0.204528,0.348696,0.342591,-0.191331,0.355611,0.297312,-0.238763,0.327142,0.259432,-0.153120,0.337656,0.346258,-0.148195,0.336869,0.298958,-0.180408,0.324669,0.245459,-0.298164,0.333186,0.265003,-0.115912,0.318600,0.348205,-0.203955,1.184443,0.480729,-0.359317,1.250567,0.372124,-0.179146,1.656656,0.126189,-0.224491,1.659522,0.532488,-0.292840,0.346436,0.340877,-0.335449,1.507824,0.306511,-0.195031,0.665955,0.263873,-0.247317,0.346611,0.349004,-0.120382,1.445956,0.346283
274,2.740064,-0.231525,1.702910,0.325249,-0.338039,0.346396,0.296317,-0.247562,0.703094,0.198036,-0.241290,1.109260,0.167943,-0.122740,1.603217,0.344583,-0.153026,1.179090,0.235841,-0.241684,0.757253,0.199614,-0.288538,0.360490,0.257518,-0.339087,1.249814,0.267136,-0.245698,0.700701,0.317610,-0.252896,0.746435,0.327426,-0.277304,0.389301,0.340897,-0.204513,0.348675,0.342549,-0.191311,0.355542,0.297302,-0.238705,0.326692,0.259739,-0.153001,0.337597,0.346262,-0.148144,0.336796,0.298885,-0.180398,0.324575,0.245372,-0.298178,0.333182,0.265038,-0.115884,0.318452,0.348355,-0.203585,1.184505,0.480006,-0.358848,1.250525,0.371132,-0.177524,1.656199,0.124875,-0.223716,1.659720,0.530947,-0.292768,0.346453,0.340895,-0.334593,1.507953,0.305080,-0.194903,0.665875,0.263396,-0.247263,0.346555,0.349004,-0.119473,1.445697,0.345196
275,2.750064,-0.230383,1.702856,0.323669,-0.338013,0.346428,0.296338,-0.247480,0.703010,0.197594,-0.240800,1.109110,0.167245,-0.121568,1.603077,0.343271,-0.152468,1.178842,0.235114,-0.241522,0.757184,0.199108,-0.288551,0.360462,0.257526,-0.338563,1.249797,0.266087,-0.245457,0.700721,0.317155,-0.252533,0.746484,0.326976,-0.277267,0.389319,0.340846,-0.204510,0.348684,0.342518,-0.191270,0.355488,0.297213,-0.238700,0.326777,0.259473,-0.152953,0.337585,0.346267,-0.148112,0.336744,0.298821,-0.180426,0.324514,0.245267,-0.298180,0.333148,0.265066,-0.115856,0.318338,0.348429,-0.203181,1.184556,0.479189,-0.358457,1.250668,0.370092,-0.175829,1.655795,0.123427,-0.222903,1.659955,0.529481,-0.292711,0.346488,0.340880,-0.333616,1.508028,0.303648,-0.194762,0.665820,0.262942,-0.247211,0.346529,0.348940,-0.118673,1.445513,0.344281
276,2.760064,-0.229189,1.702763,0.322103,-0.337991,0.346495,0.296335,-0.247297,0.702959,0.197205,-0.240360,1.108995,0.166457,-0.120579,1.602914,0.342034,-0.151913,1.178683,0.234327,-0.241307,0.757115,0.198605,-0.288618,0.360457,0.257486,-0.337993,1.249721,0.265068,-0.245229,0.700706,0.316710,-0.252218,0.746521,0.326506,-0.277258,0.389352,0.340783,-0.204473,0.348639,0.342490,-0.191218,0.355452,0.297160,-0.238733,0.326635,0.259679,-0.152918,0.337587,0.346260,-0.148110,0.336676,0.298742,-0.180410,0.324460,0.245172,-0.298175,0.333158,0.265056,-0.115856,0.318310,0.348526,-0.202821,1.184639,0.478331,-0.357917,1.250643,0.369002,-0.174377,1.655360,0.122060,-0.222019,1.660180,0.527957,-0.292668,0.346521,0.340839,-0.332796,1.508116,0.302220,-0.194526,0.665755,0.262512,-0.247205,0.346548,0.348931,-0.117844,1.445300,0.343296
277,2.770064,-0.227979,1.702694,0.320517,-0.337996,0.346514,0.296312,-0.246906,0.702865,0.196728,-0.239980,1.108887,0.165709,-0.119385,1.602699,0.340665,-0.151420,1.178517,0.233564,-0.241078,0.756983,0.198103,-0.288622,0.360414,0.257460,-0.337590,1.249825,0.264128,-0.244978,0.700678,0.316267,-0.251988,0.746468,0.325919,-0.277235,0.389373,0.340688,-0.204500,0.348661,0.342445,-0.191216,0.355409,0.297078,-0.238707,0.326721,0.259349,-0.152887,0.337585,0.346238,-0.148073,0.336630,0.298686,-0.180414,0.324384,0.245081,-0.298196,0.333125,0.265061,-0.115827,0.318262,0.348561,-0.202505,1.184729,0.477518,-0.357557,1.250653,0.368052,-0.172693,1.654973,0.120604,-0.221106,1.660392,0.526482,-0.292633,0.346551,0.340812,-0.331821,1.508192,0.300714,-0.194313,0.665669,0.262028,-0.247172,0.346545,0.348898,-0.117039,1.445109,0.342154
278,2.780064,-0.226782,1.702557,0.318997,-0.337980,0.346491,0.296338,-0.246706,0.702699,0.196293,-0.239611,1.108730,0.164981,-0.118234,1.602512,0.339530,-0.150920,1.178329,0.232747,-0.240860,0.756849,0.197592,-0.288674,0.360377,0.257432,-0.337229,1.249940,0.263201,-0.244679,0.700649,0.315809,-0.251660,0.746413,0.325434,-0.277209,0.389375,0.340608,-0.204486,0.348678,0.342388,-0.191196,0.355384,0.296994,-0.238704,0.326700,0.259287,-0.152888,0.337595,0.346214,-0.148083,0.336608,0.298634,-0.180404,0.324294,0.244988,-0.298218,0.333107,0.265045,-0.115850,0.318247,0.348588,-0.202223,1.184799,0.476678,-0.357032,1.250635,0.367144,-0.171211,1.654556,0.119195,-0.220133,1.660615,0.525014,-0.292761,0.346441,0.340575,-0.330907,1.508281,0.299328,-0.194050,0.665545,0.261496,-0.247167,0.346546,0.348846,-0.116232,1.444853,0.341079
279,2.790065,-0.225522,1.702408,0.317425,-0.337959,0.346493,0.296357,-0.246503,0.702520,0.195859,-0.239319,1.108525,0.164310,-0.116999,1.602252,0.338233,-0.150515,1.178121,0.231941,-0.240572,0.756697,0.197103,-0.288706,0.360322,0.257416,-0.336741,1.249953,0.262148,-0.244364,0.700589,0.315352,-0.251317,0.746354,0.324923,-0.277177,0.389373,0.340549,-0.204461,0.348673,0.342318,-0.191167,0.355319,0.296940,-0.238768,0.326643,0.259293,-0.152859,0.337611,0.346175,-0.148099,0.336570,0.298523,-0.180431,0.324210,0.244909,-0.298237,0.333090,0.265046,-0.115830,0.318224,0.348595,-0.201904,1.184878,0.475827,-0.356573,1.250663,0.366124,-0.169660,1.654156,0.117825,-0.219082,1.660794,0.523503,-0.292749,0.346461,0.340590,-0.330062,1.508414,0.297933,-0.193797,0.665415,0.261035,-0.247126,0.346509,0.348823,-0.115410,1.444617,0.340035
280,2.800065,-0.224354,1.702282,0.315881,-0.337928,0.346455,0.296375,-0.246328,0.702323,0.195407,-0.239026,1.108353,0.163545,-0.115816,1.601936,0.336911,-0.150142,1.177869,0.231078,-0.240349,0.756559,0.196583,-0.288727,0.360281,0.257409,-0.336384,1.249954,0.261068,-0.244030,0.700516,0.314878,-0.251278,0.746393,0.324429,-0.277148,0.389372,0.340506,-0.204425,0.348668,0.342289,-0.191163,0.355268,0.296811,-0.238799,0.326613,0.259278,-0.152844,0.337621,0.346124,-0.148101,0.336538,0.298464,-0.180438,0.324123,0.244824,-0.298268,0.333066,0.265052,-0.115802,0.318215,0.348611,-0.201574,1.184937,0.474917,-0.356229,1.250690,0.365108,-0.167924,1.654008,0.116486,-0.218084,1.660986,0.522003,-0.292695,0.346469,0.340599,-0.329163,1.508494,0.296606,-0.193555,0.665270,0.260545,-0.247072,0.346521,0.348810,-0.114484,1.444413,0.338908
281,2.810065,-0.223079,1.702100,0.314372,-0.337907,0.346434,0.296457,-0.246193,0.702138,0.194933,-0.238747,1.108151,0.162787,-0.114748,1.601658,0.335434,-0.149752,1.177622,0.230223,-0.240106,0.756404,0.196020,-0.288815,0.360232,0.257424,-0.335864,1.249820,0.260068,-0.243635,0.700455,0.314394,-0.250642,0.746235,0.323910,-0.277063,0.389336,0.340463,-0.204331,0.348692,0.342301,-0.191190,0.355165,0.296669,-0.238819,0.326546,0.259238,-0.152804,0.337623,0.346042,-0.148104,0.336474,0.298399,-0.180444,0.324053,0.244687,-0.298299,0.333031,0.265105,-0.115774,0.318209,0.348609,-0.201259,1.184967,0.473970,-0.355833,1.250787,0.364091,-0.166750,1.653283,0.114963,-0.216946,1.661169,0.520476,-0.292646,0.346458,0.340614,-0.328275,1.508539,0.295168,-0.193299,0.665091,0.259980,-0.247067,0.346573,0.348813,-0.113652,1.444180,0.337841
282,2.820065,-0.221960,1.701900,0.312821,-0.337925,0.346435,0.296518,-0.246063,0.701949,0.194471,-0.238513,1.107964,0.162042,-0.113513,1.601353,0.334134,-0.149394,1.177365,0.229310,-0.239910,0.756237,0.195468,-0.288835,0.360149,0.257403,-0.335449,1.249753,0.259131,-0.243210,0.700368,0.313934,-0.250218,0.746157,0.323410,-0.277028,0.389321,0.340404,-0.204307,0.348672,0.342221,-0.191230,0.355091,0.296542,-0.238868,0.326447,0.259228,-0.152784,0.337608,0.345979,-0.148125,0.336431,0.298318,-0.180128,0.324190,0.244731,-0.298333,0.332971,0.265136,-0.115803,0.318170,0.348607,-0.201012,1.184980,0.473072,-0.355442,1.250819,0.363109,-0.165086,1.653071,0.113657,-0.215879,1.661312,0.519007,-0.292605,0.346454,0.340645,-0.327512,1.508592,0.293855,-0.193048,0.664908,0.259402,-0.247034,0.346518,0.348800,-0.112815,1.443913,0.336707
283,2.830066,-0.220721,1.701712,0.311255,-0.337939,0.346392,0.296525,-0.245936,0.701754,0.194000,-0.238349,1.107738,0.161284,-0.112477,1.601026,0.332810,-0.149043,1.177121,0.228416,-0.239650,0.756179,0.194977,-0.288896,0.360091,0.257388,-0.335124,1.249738,0.258169,-0.242657,0.700439,0.313536,-0.249496,0.746234,0.323026,-0.276957,0.389298,0.340364,-0.204252,0.348664,0.342174,-0.191221,0.355037,0.296491,-0.238878,0.326427,0.259196,-0.152604,0.337572,0.345954,-0.148132,0.336411,0.298283,-0.180618,0.323839,0.244478,-0.298402,0.332938,0.265135,-0.115772,0.318164,0.348594,-0.200757,1.185032,0.472171,-0.355011,1.250782,0.362165,-0.163863,1.652267,0.112106,-0.214697,1.661414,0.517456,-0.292570,0.346433,0.340633,-0.326581,1.508654,0.292378,-0.192779,0.664783,0.258900,-0.247518,0.346364,0.349016,-0.112002,1.443621,0.335553
284,2.840066,-0.219471,1.701556,0.309777,-0.337953,0.346414,0.296550,-0.245772,0.701594,0.193575,-0.238170,1.107558,0.160584,-0.111247,1.600667,0.331338,-0.148727,1.176805,0.227522,-0.239460,0.756051,0.194452,-0.288924,0.360045,0.257393,-0.334871,1.249868,0.257194,-0.242305,0.700395,0.313079,-0.249102,0.746237,0.322545,-0.276970,0.389265,0.340236,-0.204241,0.348672,0.342113,-0.191209,0.354973,0.296399,-0.238929,0.326374,0.259154,-0.152596,0.337604,0.345899,-0.148142,0.336399,0.298194,-0.180629,0.323765,0.244402,-0.298394,0.332890,0.265150,-0.115762,0.318180,0.348564,-0.200464,1.185042,0.471282,-0.354671,1.250831,0.361233,-0.162635,1.651816,0.110675,-0.213515,1.661530,0.516066,-0.292550,0.346429,0.340633,-0.325821,1.508744,0.291025,-0.192507,0.664670,0.258428,-0.247495,0.346364,0.348981,-0.111196,1.443330,0.334369
285,2.850066,-0.218232,1.701447,0.308274,-0.337966,0.346344,0.296555,-0.245594,0.701413,0.193155,-0.238022,1.107328,0.159800,-0.110244,1.600397,0.329979,-0.148474,1.176492,0.226731,-0.239347,0.755833,0.193903,-0.288908,0.359952,0.257337,-0.334600,1.249935,0.256151,-0.241993,0.700357,0.312644,-0.248720,0.746230,0.322083,-0.276921,0.389281,0.340188,-0.204101,0.348802,0.342074,-0.191239,0.354942,0.296361,-0.238853,0.326075,0.259270,-0.152644,0.337615,0.345842,-0.148167,0.336368,0.298137,-0.180327,0.323881,0.244463,-0.298457,0.332840,0.265157,-0.115758,0.318181,0.348558,-0.200240,1.185040,0.470356,-0.354450,1.250889,0.360186,-0.161344,1.651359,0.109182,-0.212344,1.661570,0.514558,-0.292557,0.346432,0.340620,-0.324915,1.508777,0.289716,-0.192239,0.664519,0.257941,-0.246980,0.346529,0.348685,-0.110434,1.443055,0.333083
286,2.860066,-0.216971,1.701306,0.306770,-0.337993,0.346304,0.296554,-0.245423,0.701255,0.192727,-0.237889,1.107108,0.158972,-0.109026,1.600160,0.328538,-0.148222,1.176134,0.225853,-0.239144,0.755698,0.193431,-0.288902,0.359840,0.257339,-0.334109,1.249858,0.255181,-0.241671,0.700293,0.312205,-0.248401,0.746233,0.321629,-0.276923,0.389256,0.340098,-0.204238,0.348710,0.342009,-0.191226,0.354895,0.296229,-0.238908,0.326027,0.259238,-0.152626,0.337624,0.345763,-0.148182,0.336363,0.298075,-0.180347,0.323834,0.244384,-0.298478,0.332813,0.265132,-0.115784,0.318186,0.348528,-0.200080,1.185048,0.469358,-0.354532,1.251015,0.359254,-0.159831,1.651160,0.107799,-0.211134,1.661679,0.513123,-0.292572,0.346417,0.340584,-0.323956,1.508833,0.288362,-0.191978,0.664343,0.257473,-0.247490,0.346340,0.348865,-0.109696,1.442696,0.331899
287,2.870067,-0.215698,1.701115,0.305289,-0.338011,0.346268,0.296563,-0.245228,0.701073,0.192334,-0.237786,1.106880,0.158220,-0.107936,1.599661,0.327103,-0.147968,1.175787,0.224925,-0.238958,0.755548,0.192988,-0.288914,0.359775,0.257292,-0.333921,1.249915,0.254294,-0.241346,0.700203,0.311781,-0.248069,0.746183,0.321160,-0.276913,0.389231,0.340058,-0.204247,0.348647,0.341919,-0.191261,0.354860,0.296174,-0.238945,0.325937,0.259174,-0.152655,0.337658,0.345725,-0.148210,0.336357,0.298033,-0.180345,0.323766,0.244321,-0.298499,0.332743,0.265127,-0.115796,0.318204,0.348503,-0.199904,1.185051,0.468434,-0.354178,1.251130,0.358296,-0.158872,1.650409,0.106317,-0.209920,1.661732,0.511650,-0.292567,0.346400,0.340574,-0.323138,1.508855,0.287033,-0.191726,0.664196,0.257043,-0.247470,0.346310,0.348849,-0.108927,1.442452,0.330806
288,2.880067,-0.214385,1.700869,0.303825,-0.338022,0.346199,0.296570,-0.245021,0.700899,0.191934,-0.237679,1.106649,0.157451,-0.106725,1.599334,0.325748,-0.147830,1.175451,0.223991,-0.238636,0.755474,0.192581,-0.288712,0.359582,0.257255,-0.333735,1.249947,0.253308,-0.241084,0.700129,0.311373,-0.247754,0.746116,0.320721,-0.276898,0.389226,0.339990,-0.204271,0.348661,0.341922,-0.191261,0.354821,0.296131,-0.239006,0.325880,0.259177,-0.152662,0.337694,0.345663,-0.148238,0.336320,0.298005,-0.180379,0.323721,0.244269,-0.298539,0.332726,0.265115,-0.115819,0.318212,0.348467,-0.199800,1.185082,0.467536,-0.353970,1.251186,0.357275,-0.157664,1.649923,0.104879,-0.208741,1.661744,0.510202,-0.292405,0.346508,0.340753,-0.322378,1.508965,0.285744,-0.191504,0.664054,0.256652,-0.247472,0.346339,0.348857,-0.108049,1.442038,0.329424
289,2.890067,-0.213214,1.700645,0.302338,-0.338044,0.346151,0.296604,-0.244817,0.700713,0.191566,-0.237622,1.106468,0.156722,-0.105594,1.598936,0.324249,-0.147743,1.175106,0.223151,-0.238481,0.755240,0.192119,-0.288703,0.359513,0.257242,-0.333463,1.249928,0.252307,-0.240832,0.700064,0.310981,-0.247438,0.746055,0.320254,-0.276880,0.389201,0.339959,-0.204260,0.348636,0.341868,-0.191270,0.354765,0.296063,-0.239044,0.325826,0.259177,-0.152667,0.337683,0.345617,-0.148256,0.336320,0.297968,-0.180395,0.323661,0.244208,-0.298547,0.332694,0.265161,-0.115819,0.318222,0.348437,-0.199707,1.185179,0.466801,-0.353778,1.251247,0.356252,-0.156465,1.649412,0.103434,-0.207484,1.661828,0.508704,-0.292560,0.346363,0.340578,-0.321435,1.509014,0.284441,-0.191275,0.663905,0.256302,-0.247481,0.346305,0.348829,-0.107325,1.441757,0.328333
290,2.900067,-0.211952,1.700395,0.300830,-0.338079,0.346131,0.296628,-0.244390,0.700613,0.191135,-0.237641,1.106268,0.155958,-0.104476,1.598584,0.322934,-0.147634,1.174762,0.222314,-0.238238,0.755068,0.191650,-0.288741,0.359438,0.257236,-0.333302,1.249849,0.251325,-0.240514,0.699946,0.310582,-0.247073,0.745974,0.319793,-0.276829,0.389189,0.339923,-0.204268,0.348636,0.341783,-0.191302,0.354729,0.296006,-0.239089,0.325765,0.259148,-0.152650,0.337691,0.345530,-0.148268,0.336295,0.297911,-0.180421,0.323609,0.244148,-0.298590,0.332616,0.265222,-0.115813,0.318251,0.348378,-0.199608,1.185163,0.465920,-0.353513,1.251246,0.355317,-0.155176,1.648901,0.101998,-0.206230,1.661851,0.507298,-0.292386,0.346474,0.340777,-0.320721,1.509121,0.283167,-0.191016,0.663746,0.255881,-0.247448,0.346273,0.348825,-0.106451,1.441392,0.327173
