Format Version,1.22,Take Name,183-A_004,Capture Frame Rate,99.989166,Export Frame Rate,99.989166,Capture Start Time,06 Jan 1970 05:06:19 +0900,Total Frames in Take,636,Total Exported Frames,636,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060007,-0.301820,1.754111,0.321719,-0.355726,0.361425,0.208076,-0.262559,0.697760,0.133837,-0.228201,1.119200,0.125332,-0.147743,1.692999,0.332858,-0.134049,1.198495,0.184179,-0.238238,0.770991,0.142667,-0.297230,0.360673,0.167725,-0.332140,1.252231,0.229183,-0.252257,0.696073,0.255275,-0.248393,0.757305,0.270832,-0.294517,0.386767,0.261852,-0.207346,0.344159,0.257134,-0.204101,0.361729,0.214175,-0.251889,0.326656,0.167896,-0.158162,0.331383,0.265897,-0.154175,0.339796,0.214170,-0.183738,0.329477,0.158128,-0.310437,0.334228,0.173894,-0.120847,0.322835,0.261595,-0.156128,1.196434,0.447638,-0.343261,1.261685,0.342476,-0.231914,1.745574,0.131411,-0.271640,1.725596,0.529319,-0.291370,0.341831,0.262107,-0.352222,1.532200,0.304125,-0.198452,0.679546,0.195416,-0.249078,0.343299,0.261904,-0.108795,1.525679,0.333141
7,0.070008,-0.301851,1.754120,0.321758,-0.355717,0.361425,0.208077,-0.262608,0.697770,0.133860,-0.228284,1.119211,0.125384,-0.147766,1.693035,0.332917,-0.134146,1.198499,0.184238,-0.238305,0.770999,0.142685,-0.297235,0.360665,0.167738,-0.332208,1.252207,0.229228,-0.252319,0.696072,0.255290,-0.248444,0.757297,0.270858,-0.294530,0.386774,0.261860,-0.207339,0.344155,0.257123,-0.204116,0.361757,0.214178,-0.251880,0.326676,0.167887,-0.158160,0.331392,0.265876,-0.154201,0.339820,0.214149,-0.183770,0.329508,0.158131,-0.310425,0.334225,0.173888,-0.120884,0.322833,0.261586,-0.156141,1.196384,0.447620,-0.343353,1.261692,0.342521,-0.231982,1.745574,0.131459,-0.271670,1.725653,0.529366,-0.291359,0.341852,0.262103,-0.352258,1.532202,0.304210,-0.198513,0.679570,0.195442,-0.249076,0.343323,0.261920,-0.108834,1.525685,0.333222
8,0.080009,-0.301918,1.754141,0.321794,-0.355718,0.361402,0.208073,-0.262646,0.697769,0.133874,-0.228229,1.119266,0.125232,-0.147765,1.693054,0.332959,-0.134217,1.198511,0.184324,-0.238354,0.770997,0.142726,-0.297260,0.360691,0.167724,-0.332310,1.252249,0.229281,-0.252366,0.696078,0.255316,-0.248488,0.757309,0.270884,-0.294512,0.386759,0.261865,-0.207342,0.344144,0.257113,-0.204120,0.361738,0.214176,-0.251872,0.326658,0.167890,-0.158236,0.331313,0.265911,-0.154202,0.339829,0.214160,-0.183827,0.329394,0.158048,-0.310519,0.334193,0.173873,-0.120865,0.322835,0.261580,-0.156243,1.196380,0.447687,-0.343443,1.261698,0.342551,-0.232020,1.745546,0.131517,-0.271703,1.725693,0.529421,-0.291373,0.341828,0.262089,-0.352313,1.532223,0.304302,-0.198551,0.679567,0.195453,-0.249094,0.343326,0.261924,-0.108865,1.525719,0.333292
9,0.090010,-0.301973,1.754164,0.321828,-0.355733,0.361389,0.208072,-0.262695,0.697791,0.133897,-0.228300,1.119267,0.125283,-0.147789,1.693081,0.333020,-0.134400,1.198558,0.184540,-0.238408,0.771012,0.142747,-0.297256,0.360670,0.167719,-0.332388,1.252252,0.229326,-0.252409,0.696071,0.255345,-0.248547,0.757290,0.270905,-0.294530,0.386764,0.261858,-0.207384,0.344126,0.257079,-0.204132,0.361758,0.214174,-0.251856,0.326655,0.167908,-0.158163,0.331425,0.265859,-0.154198,0.339833,0.214160,-0.183871,0.329599,0.158082,-0.310449,0.334224,0.173872,-0.120874,0.322836,0.261578,-0.156382,1.196383,0.447741,-0.343592,1.261697,0.342616,-0.232051,1.745534,0.131573,-0.271752,1.725726,0.529480,-0.291381,0.341826,0.262075,-0.352357,1.532233,0.304378,-0.198455,0.679557,0.195434,-0.249091,0.343308,0.261895,-0.108872,1.525749,0.333367
10,0.100011,-0.302030,1.754174,0.321882,-0.355739,0.361412,0.208043,-0.262736,0.697788,0.133922,-0.228383,1.119269,0.125340,-0.147876,1.693080,0.333108,-0.134480,1.198557,0.184609,-0.238465,0.771014,0.142776,-0.297251,0.360677,0.167711,-0.332458,1.252270,0.229361,-0.252452,0.696073,0.255359,-0.248597,0.757289,0.270935,-0.294547,0.386752,0.261849,-0.207384,0.344136,0.257101,-0.204118,0.361761,0.214192,-0.251874,0.326657,0.167893,-0.158232,0.331317,0.265920,-0.154020,0.339980,0.214223,-0.183846,0.329407,0.158042,-0.310421,0.334205,0.173878,-0.120861,0.322851,0.261590,-0.156492,1.196379,0.447812,-0.343691,1.261677,0.342669,-0.232046,1.745534,0.131631,-0.271788,1.725756,0.529545,-0.291386,0.341826,0.262084,-0.352414,1.532256,0.304459,-0.198628,0.679589,0.195500,-0.249285,0.344319,0.263358,-0.108927,1.525736,0.333443
11,0.110012,-0.302065,1.754185,0.321926,-0.355730,0.361383,0.208059,-0.262776,0.697795,0.133941,-0.228433,1.119282,0.125385,-0.147920,1.693047,0.333182,-0.134555,1.198564,0.184684,-0.238492,0.771032,0.142806,-0.297559,0.360582,0.167607,-0.332521,1.252272,0.229418,-0.252497,0.696072,0.255381,-0.248654,0.757295,0.270966,-0.294521,0.386690,0.261846,-0.207360,0.344151,0.257141,-0.204126,0.361743,0.214179,-0.251869,0.326665,0.167887,-0.158459,0.331124,0.265695,-0.153926,0.340109,0.214258,-0.183765,0.329501,0.158124,-0.310427,0.334193,0.173899,-0.120867,0.322841,0.261583,-0.156612,1.196377,0.447875,-0.343794,1.261692,0.342710,-0.232048,1.745510,0.131710,-0.271817,1.725770,0.529611,-0.291396,0.341857,0.262089,-0.352460,1.532251,0.304514,-0.198666,0.679607,0.195524,-0.249089,0.343319,0.261900,-0.108951,1.525738,0.333527
12,0.120013,-0.302117,1.754212,0.321979,-0.355748,0.361370,0.208042,-0.262811,0.697796,0.133967,-0.228503,1.119287,0.125437,-0.147919,1.693096,0.333280,-0.134631,1.198569,0.184759,-0.238543,0.771030,0.142830,-0.297535,0.360559,0.167618,-0.332602,1.252277,0.229443,-0.252545,0.696053,0.255414,-0.248702,0.757295,0.270998,-0.294552,0.386736,0.261847,-0.207355,0.344171,0.257105,-0.204139,0.361787,0.214350,-0.251868,0.326671,0.167886,-0.158199,0.331370,0.265884,-0.154208,0.339836,0.214149,-0.183779,0.329501,0.158123,-0.310432,0.334198,0.173881,-0.120871,0.322843,0.261589,-0.156880,1.196406,0.447997,-0.343896,1.261692,0.342753,-0.232053,1.745545,0.131770,-0.271866,1.725785,0.529678,-0.291419,0.341840,0.262093,-0.352511,1.532269,0.304558,-0.198703,0.679613,0.195549,-0.249083,0.343316,0.261910,-0.109003,1.525743,0.333620
13,0.130014,-0.302177,1.754218,0.322043,-0.355745,0.361371,0.208060,-0.262841,0.697809,0.133988,-0.228538,1.119287,0.125478,-0.147984,1.693068,0.333352,-0.134698,1.198582,0.184823,-0.238587,0.771048,0.142858,-0.297265,0.360672,0.167714,-0.332656,1.252295,0.229484,-0.252566,0.696069,0.255432,-0.248730,0.757294,0.271020,-0.294548,0.386741,0.261850,-0.207362,0.344154,0.257118,-0.204135,0.361739,0.214161,-0.251881,0.326656,0.167875,-0.158248,0.331327,0.265913,-0.154211,0.339829,0.214157,-0.183789,0.329501,0.158138,-0.310442,0.334203,0.173850,-0.120883,0.322839,0.261581,-0.156993,1.196388,0.448048,-0.344018,1.261680,0.342775,-0.232033,1.745534,0.131843,-0.271893,1.725782,0.529745,-0.291386,0.341827,0.262091,-0.352561,1.532272,0.304615,-0.198722,0.679618,0.195574,-0.249312,0.344305,0.263296,-0.109032,1.525745,0.333719
14,0.140015,-0.302218,1.754238,0.322103,-0.355752,0.361378,0.208078,-0.262874,0.697814,0.134018,-0.228595,1.119311,0.125534,-0.148013,1.693072,0.333460,-0.134757,1.198584,0.184911,-0.238619,0.771046,0.142888,-0.297263,0.360670,0.167707,-0.332768,1.252288,0.229542,-0.252611,0.696058,0.255454,-0.248751,0.757287,0.271041,-0.294555,0.386745,0.261856,-0.207379,0.344162,0.257112,-0.204129,0.361763,0.214184,-0.251884,0.326677,0.167912,-0.158184,0.331376,0.265882,-0.154232,0.339831,0.214168,-0.183774,0.329511,0.158128,-0.310452,0.334204,0.173877,-0.120864,0.322857,0.261569,-0.157108,1.196380,0.448119,-0.344133,1.261704,0.342811,-0.232036,1.745561,0.131925,-0.271957,1.725770,0.529816,-0.291375,0.341787,0.262080,-0.352626,1.532306,0.304665,-0.198752,0.679633,0.195593,-0.249301,0.344337,0.263383,-0.109066,1.525748,0.333826
15,0.150016,-0.302265,1.754236,0.322176,-0.355758,0.361338,0.208079,-0.262896,0.697804,0.134028,-0.228644,1.119314,0.125577,-0.148025,1.693079,0.333533,-0.134816,1.198594,0.184975,-0.238646,0.771044,0.142909,-0.297271,0.360677,0.167714,-0.332860,1.252328,0.229574,-0.252618,0.696053,0.255477,-0.248769,0.757282,0.271067,-0.294571,0.386723,0.261848,-0.207362,0.344136,0.257119,-0.204135,0.361753,0.214175,-0.251896,0.326656,0.167907,-0.158468,0.331130,0.265696,-0.154053,0.339990,0.214215,-0.183784,0.329517,0.158140,-0.310417,0.334171,0.173916,-0.120872,0.322832,0.261585,-0.157213,1.196376,0.448181,-0.344200,1.261694,0.342836,-0.232031,1.745581,0.132020,-0.272025,1.725758,0.529901,-0.291411,0.341829,0.262090,-0.352661,1.532307,0.304707,-0.198768,0.679626,0.195620,-0.249121,0.343295,0.261886,-0.109079,1.525762,0.333913
16,0.160017,-0.302299,1.754249,0.322245,-0.355750,0.361348,0.208060,-0.262901,0.697817,0.134051,-0.228694,1.119323,0.125614,-0.148065,1.693082,0.333633,-0.134898,1.198601,0.185058,-0.238661,0.771065,0.142933,-0.297287,0.360681,0.167717,-0.332916,1.252328,0.229609,-0.252641,0.696056,0.255500,-0.248792,0.757275,0.271094,-0.294563,0.386715,0.261864,-0.207378,0.344131,0.257084,-0.204125,0.361757,0.214185,-0.251875,0.326676,0.167902,-0.158166,0.331418,0.265861,-0.154214,0.339839,0.214167,-0.183775,0.329524,0.158127,-0.310417,0.334168,0.173909,-0.120882,0.322851,0.261576,-0.157334,1.196381,0.448243,-0.344315,1.261708,0.342859,-0.232008,1.745599,0.132115,-0.272077,1.725738,0.529974,-0.291824,0.342181,0.262303,-0.352710,1.532327,0.304739,-0.198786,0.679634,0.195648,-0.249093,0.343303,0.261872,-0.109115,1.525745,0.334020
17,0.170018,-0.302317,1.754249,0.322338,-0.355766,0.361354,0.208072,-0.262931,0.697817,0.134071,-0.228759,1.119338,0.125657,-0.148083,1.693090,0.333731,-0.134961,1.198614,0.185105,-0.238693,0.771056,0.142966,-0.297538,0.360556,0.167609,-0.332990,1.252315,0.229638,-0.252676,0.696051,0.255511,-0.248803,0.757268,0.271108,-0.294530,0.386662,0.261879,-0.207371,0.344159,0.257117,-0.204133,0.361763,0.214181,-0.251863,0.326666,0.167889,-0.158452,0.331124,0.265708,-0.153927,0.340114,0.214292,-0.183778,0.329518,0.158124,-0.310443,0.334184,0.173881,-0.120896,0.322842,0.261576,-0.157433,1.196372,0.448296,-0.344401,1.261695,0.342870,-0.232002,1.745628,0.132209,-0.272159,1.725716,0.530058,-0.291405,0.341809,0.262098,-0.352750,1.532320,0.304775,-0.198809,0.679642,0.195647,-0.249306,0.344312,0.263350,-0.109140,1.525755,0.334108
18,0.180020,-0.302355,1.754233,0.322435,-0.355769,0.361343,0.208067,-0.262948,0.697827,0.134092,-0.228812,1.119340,0.125701,-0.148219,1.693045,0.333860,-0.135017,1.198603,0.185173,-0.238712,0.771063,0.142991,-0.297554,0.360560,0.167618,-0.333070,1.252330,0.229680,-0.252693,0.696048,0.255533,-0.248845,0.757272,0.271134,-0.294579,0.386698,0.261866,-0.207367,0.344145,0.257139,-0.204154,0.361753,0.214185,-0.251874,0.326643,0.167875,-0.158464,0.331145,0.265716,-0.153947,0.340101,0.214287,-0.183765,0.329489,0.158137,-0.310424,0.334164,0.173888,-0.120887,0.322840,0.261584,-0.157560,1.196363,0.448352,-0.344503,1.261702,0.342917,-0.231988,1.745643,0.132308,-0.272227,1.725687,0.530146,-0.291366,0.341776,0.262077,-0.352807,1.532338,0.304813,-0.198841,0.679626,0.195677,-0.249108,0.343289,0.261905,-0.109166,1.525744,0.334207
19,0.190021,-0.302387,1.754250,0.322519,-0.355760,0.361337,0.208055,-0.262974,0.697837,0.134111,-0.228851,1.119351,0.125731,-0.148233,1.693072,0.333968,-0.135067,1.198636,0.185239,-0.238739,0.771064,0.143008,-0.297543,0.360574,0.167616,-0.333121,1.252334,0.229703,-0.252730,0.696055,0.255554,-0.248879,0.757283,0.271173,-0.294540,0.386650,0.261879,-0.207364,0.344157,0.257127,-0.204138,0.361766,0.214181,-0.251868,0.326659,0.167889,-0.158251,0.331330,0.265923,-0.154203,0.339844,0.214179,-0.183831,0.329424,0.158054,-0.310446,0.334197,0.173873,-0.120890,0.322841,0.261576,-0.157666,1.196375,0.448414,-0.344600,1.261702,0.342928,-0.231961,1.745696,0.132419,-0.272283,1.725684,0.530246,-0.291403,0.341799,0.262101,-0.352848,1.532349,0.304863,-0.198862,0.679657,0.195695,-0.249328,0.344278,0.263302,-0.109193,1.525751,0.334292
20,0.200022,-0.302421,1.754267,0.322592,-0.355748,0.361319,0.208055,-0.263004,0.697844,0.134124,-0.228906,1.119353,0.125769,-0.148202,1.693082,0.334055,-0.135117,1.198627,0.185299,-0.238770,0.771066,0.143023,-0.297553,0.360567,0.167614,-0.333175,1.252322,0.229716,-0.252746,0.696045,0.255574,-0.248894,0.757272,0.271180,-0.294573,0.386714,0.261870,-0.207378,0.344138,0.257144,-0.204145,0.361759,0.214183,-0.251884,0.326653,0.167910,-0.158468,0.331132,0.265721,-0.153939,0.340105,0.214288,-0.183777,0.329512,0.158131,-0.310441,0.334164,0.173898,-0.120871,0.322853,0.261582,-0.157781,1.196369,0.448478,-0.344675,1.261711,0.342929,-0.231948,1.745733,0.132525,-0.272359,1.725664,0.530325,-0.291404,0.341801,0.262100,-0.352900,1.532358,0.304906,-0.198893,0.679641,0.195719,-0.249131,0.343277,0.261882,-0.109242,1.525746,0.334373
