Format Version,1.22,Take Name,177-A_003,Capture Frame Rate,99.974731,Export Frame Rate,99.974731,Capture Start Time,18 Jan 1970 04:32:50 +0900,Total Frames in Take,1005,Total Exported Frames,1005,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
107,1.070270,-0.302965,1.796628,0.236509,-0.383289,0.354432,0.327354,-0.277186,0.745769,0.410730,-0.333710,1.167411,0.426067,-0.177366,1.699729,0.244875,-0.240787,1.235597,0.122674,-0.267246,0.792392,0.399970,-0.335923,0.381947,0.387655,-0.434757,1.285663,0.158760,-0.266897,0.734525,0.284436,-0.269902,0.782654,0.268850,-0.309665,0.400012,0.299401,-0.222692,0.364386,0.328301,-0.230070,0.373298,0.369035,-0.289747,0.331784,0.400681,-0.173229,0.338107,0.332064,-0.180995,0.345719,0.373780,-0.217561,0.332676,0.427915,-0.339361,0.344677,0.381522,-0.142075,0.329058,0.341093,-0.255792,1.248994,0.364085,-0.438626,1.291840,0.288580,-0.259934,1.752969,0.040428,-0.256111,1.750213,0.427003,-0.323132,0.358088,0.304632,-0.408563,1.578686,0.230150,-0.212026,0.703908,0.355665,-0.273959,0.357062,0.305963,-0.175193,1.520063,0.243594
108,1.080273,-0.303106,1.796489,0.234794,-0.382745,0.354858,0.326466,-0.274896,0.746282,0.408794,-0.333544,1.167245,0.424774,-0.177607,1.699659,0.243630,-0.241114,1.235460,0.121601,-0.264713,0.792815,0.397778,-0.335746,0.382651,0.386999,-0.435148,1.285635,0.157508,-0.265408,0.734758,0.282533,-0.268830,0.782911,0.266953,-0.309347,0.400484,0.298552,-0.222463,0.364661,0.327698,-0.229209,0.373976,0.368267,-0.289896,0.332626,0.399637,-0.173272,0.338134,0.331831,-0.180702,0.346594,0.373444,-0.217588,0.333915,0.426495,-0.339367,0.345497,0.380740,-0.141439,0.329485,0.341435,-0.256293,1.248980,0.362895,-0.439080,1.291568,0.287197,-0.259723,1.752660,0.038935,-0.256685,1.750452,0.425407,-0.322768,0.358881,0.303742,-0.408843,1.578605,0.228679,-0.210095,0.704145,0.353349,-0.274115,0.357276,0.305145,-0.175320,1.520023,0.242598
109,1.090275,-0.303190,1.796358,0.233195,-0.382587,0.355618,0.325630,-0.272204,0.746689,0.407117,-0.333337,1.167099,0.423580,-0.177543,1.699635,0.242340,-0.241430,1.235354,0.120546,-0.262294,0.793170,0.395821,-0.335308,0.383601,0.386096,-0.435441,1.285482,0.156009,-0.263962,0.735006,0.280567,-0.267813,0.783167,0.265291,-0.309241,0.401103,0.297654,-0.222372,0.365216,0.326913,-0.228524,0.375103,0.367809,-0.289736,0.333321,0.399140,-0.173211,0.337923,0.331587,-0.180925,0.347205,0.372880,-0.217678,0.334946,0.425039,-0.339340,0.346443,0.379925,-0.141563,0.329579,0.341208,-0.256724,1.248874,0.361754,-0.439458,1.291437,0.285981,-0.259414,1.752336,0.037481,-0.257167,1.750648,0.423966,-0.322781,0.359540,0.302898,-0.409051,1.578506,0.227119,-0.208181,0.704395,0.351134,-0.273317,0.358988,0.302597,-0.175495,1.519973,0.241700
110,1.100278,-0.303345,1.796234,0.231608,-0.382346,0.356778,0.324714,-0.269900,0.747073,0.405547,-0.333051,1.167012,0.422449,-0.177736,1.699468,0.241132,-0.241683,1.235239,0.119489,-0.259918,0.793567,0.394105,-0.334946,0.384322,0.385126,-0.435684,1.285375,0.154797,-0.262450,0.735287,0.278874,-0.266891,0.783379,0.263846,-0.309157,0.401697,0.296100,-0.222199,0.365491,0.326306,-0.228812,0.375496,0.366465,-0.290070,0.333873,0.398510,-0.173243,0.337955,0.330851,-0.181017,0.347821,0.372179,-0.217871,0.336258,0.423279,-0.339175,0.346807,0.378923,-0.141624,0.329600,0.340801,-0.257176,1.248814,0.360532,-0.439940,1.291243,0.284712,-0.259112,1.752005,0.036094,-0.257864,1.750855,0.422567,-0.322595,0.360284,0.302006,-0.409191,1.578384,0.225693,-0.206371,0.704628,0.349120,-0.273440,0.359284,0.303397,-0.175761,1.519801,0.240759
111,1.110281,-0.303383,1.796153,0.230136,-0.382303,0.357373,0.323396,-0.267922,0.747551,0.404039,-0.332814,1.166944,0.421301,-0.177804,1.699483,0.240073,-0.241955,1.235099,0.118477,-0.257681,0.793932,0.392487,-0.335058,0.384856,0.383963,-0.436017,1.285289,0.153651,-0.260985,0.735594,0.277369,-0.265979,0.783636,0.262686,-0.308855,0.402423,0.294773,-0.221391,0.366383,0.324911,-0.228933,0.376458,0.365898,-0.290111,0.334326,0.397457,-0.173166,0.338028,0.330177,-0.181635,0.348017,0.370845,-0.218094,0.337466,0.421429,-0.339176,0.347302,0.377545,-0.141642,0.329713,0.340408,-0.257475,1.248852,0.359358,-0.440323,1.291069,0.283585,-0.258641,1.751721,0.034788,-0.258364,1.750984,0.421303,-0.322044,0.361209,0.300673,-0.409260,1.578392,0.224153,-0.204598,0.704916,0.347380,-0.273206,0.359879,0.302209,-0.176012,1.519672,0.239830
112,1.120283,-0.303516,1.796092,0.228767,-0.382038,0.358246,0.322011,-0.265580,0.747869,0.402512,-0.332507,1.166972,0.420244,-0.177927,1.699392,0.239013,-0.242231,1.234947,0.117448,-0.255608,0.794370,0.391025,-0.334773,0.385704,0.382690,-0.436342,1.285326,0.152587,-0.259700,0.736042,0.276182,-0.263835,0.783914,0.260823,-0.308095,0.403171,0.293801,-0.221342,0.366912,0.323779,-0.229100,0.376682,0.363982,-0.289864,0.335342,0.396322,-0.172661,0.338475,0.329061,-0.181682,0.349153,0.370120,-0.218055,0.338823,0.419352,-0.338977,0.348437,0.376263,-0.141368,0.330205,0.339248,-0.257784,1.248813,0.358256,-0.440637,1.291023,0.282375,-0.258303,1.751461,0.033535,-0.258927,1.751081,0.419972,-0.321651,0.361793,0.299527,-0.409411,1.578292,0.222729,-0.202857,0.705175,0.345754,-0.273311,0.360209,0.301616,-0.176242,1.519463,0.238889
113,1.130286,-0.303661,1.796037,0.227422,-0.382068,0.359135,0.320586,-0.263798,0.748220,0.401186,-0.332223,1.167028,0.419223,-0.177976,1.699362,0.237963,-0.242460,1.234779,0.116421,-0.253772,0.794713,0.389608,-0.334290,0.386819,0.381100,-0.436681,1.285251,0.151496,-0.257877,0.736412,0.274485,-0.262618,0.784333,0.259494,-0.307618,0.403735,0.292521,-0.221164,0.367256,0.322942,-0.228939,0.377635,0.363141,-0.289873,0.336656,0.395203,-0.172488,0.338447,0.328445,-0.181669,0.349856,0.369281,-0.218064,0.340136,0.417859,-0.338862,0.349553,0.375099,-0.141411,0.330008,0.339281,-0.258081,1.248798,0.357157,-0.440977,1.290925,0.281378,-0.258074,1.751245,0.032320,-0.259270,1.751113,0.418842,-0.321473,0.362221,0.298333,-0.409554,1.578319,0.221475,-0.201431,0.705516,0.344317,-0.272551,0.361025,0.299975,-0.176373,1.519323,0.237977
114,1.140288,-0.303651,1.795949,0.226157,-0.381786,0.359764,0.319290,-0.262475,0.748636,0.400012,-0.332021,1.167144,0.418317,-0.178049,1.699312,0.236932,-0.242719,1.234600,0.115431,-0.252126,0.795105,0.388276,-0.333913,0.387620,0.379825,-0.436962,1.285169,0.150512,-0.256579,0.736892,0.273272,-0.261329,0.784748,0.258126,-0.307506,0.404205,0.290761,-0.221015,0.367722,0.322192,-0.228621,0.378094,0.362002,-0.289791,0.337507,0.394302,-0.172083,0.338821,0.327572,-0.181507,0.351042,0.368529,-0.218217,0.341340,0.416889,-0.338585,0.350217,0.373861,-0.141267,0.330397,0.338838,-0.258372,1.248891,0.356072,-0.442031,1.291366,0.280927,-0.257786,1.751024,0.031188,-0.259711,1.751099,0.417702,-0.321016,0.363118,0.296837,-0.409534,1.578241,0.220085,-0.199671,0.705855,0.342823,-0.272143,0.361708,0.298844,-0.176509,1.519210,0.237102
115,1.150291,-0.303644,1.795891,0.225047,-0.381571,0.360437,0.317944,-0.260690,0.748922,0.398705,-0.331896,1.167293,0.417437,-0.178104,1.699251,0.236007,-0.242930,1.234423,0.114526,-0.250517,0.795496,0.387126,-0.333707,0.388375,0.378528,-0.437206,1.285121,0.149570,-0.255159,0.737337,0.272055,-0.260039,0.785248,0.256926,-0.307079,0.404771,0.289435,-0.221303,0.367932,0.321337,-0.228531,0.378975,0.360977,-0.289500,0.338384,0.393090,-0.171984,0.339427,0.326720,-0.181568,0.352306,0.367590,-0.218387,0.342775,0.416669,-0.338449,0.351061,0.372558,-0.141175,0.331293,0.338599,-0.258693,1.249015,0.354978,-0.442274,1.291336,0.279904,-0.257588,1.750876,0.030099,-0.260151,1.751064,0.416626,-0.320666,0.363691,0.295683,-0.409675,1.578205,0.218998,-0.198281,0.706217,0.341534,-0.271863,0.362393,0.297736,-0.176581,1.519147,0.236203
116,1.160293,-0.303670,1.795848,0.223940,-0.380876,0.360953,0.316480,-0.259582,0.749513,0.397694,-0.331889,1.167445,0.416514,-0.177990,1.699266,0.235024,-0.243174,1.234294,0.113594,-0.249149,0.795903,0.385995,-0.333440,0.388969,0.377147,-0.437327,1.285019,0.148558,-0.253876,0.737826,0.270959,-0.258870,0.785736,0.255870,-0.307044,0.405744,0.288016,-0.220117,0.369891,0.319536,-0.227483,0.381314,0.359903,-0.289242,0.339398,0.391694,-0.171740,0.340831,0.325490,-0.181464,0.353683,0.366611,-0.218080,0.343327,0.416341,-0.338320,0.351958,0.371248,-0.141052,0.332437,0.337707,-0.259026,1.249095,0.353785,-0.442252,1.291034,0.278620,-0.257395,1.750780,0.029065,-0.260331,1.751029,0.415630,-0.320491,0.364282,0.294227,-0.409784,1.578180,0.217908,-0.196938,0.706598,0.340331,-0.271648,0.363363,0.296334,-0.176732,1.519127,0.235251
117,1.170296,-0.303621,1.795836,0.222920,-0.380919,0.361537,0.315454,-0.258072,0.749966,0.396639,-0.331969,1.167654,0.415717,-0.177880,1.699385,0.234152,-0.243413,1.234200,0.112774,-0.247819,0.796414,0.384935,-0.333607,0.390069,0.375771,-0.437243,1.285105,0.147564,-0.252609,0.738376,0.269884,-0.257763,0.786322,0.254910,-0.306915,0.406745,0.286996,-0.220368,0.371513,0.317829,-0.227790,0.382320,0.358322,-0.288909,0.340388,0.390317,-0.171821,0.344469,0.325259,-0.180697,0.354989,0.365388,-0.217403,0.343844,0.414047,-0.337900,0.352743,0.369921,-0.140534,0.335324,0.337177,-0.259252,1.249263,0.353117,-0.442702,1.291327,0.278055,-0.257311,1.750712,0.028077,-0.260519,1.751006,0.414653,-0.320586,0.365254,0.292936,-0.409860,1.578231,0.216798,-0.195700,0.707055,0.339274,-0.271695,0.364263,0.294782,-0.176766,1.519152,0.234279
118,1.180298,-0.303636,1.795855,0.221997,-0.381179,0.362387,0.314297,-0.256807,0.750439,0.395669,-0.332066,1.167883,0.414966,-0.177990,1.699369,0.233242,-0.243576,1.234134,0.111956,-0.246624,0.796858,0.383944,-0.333042,0.390471,0.374487,-0.437479,1.285127,0.146675,-0.251573,0.739060,0.268911,-0.256673,0.786982,0.253995,-0.307054,0.407252,0.284923,-0.220442,0.372193,0.315851,-0.227637,0.382375,0.355649,-0.288110,0.340887,0.388551,-0.171346,0.345796,0.322169,-0.180437,0.355952,0.362429,-0.216401,0.344348,0.411607,-0.337450,0.353353,0.368480,-0.140134,0.336276,0.333136,-0.259598,1.249415,0.352208,-0.442794,1.291100,0.276955,-0.257237,1.750723,0.027136,-0.260721,1.751022,0.413679,-0.320744,0.366071,0.291451,-0.409849,1.578312,0.215776,-0.194604,0.707535,0.338067,-0.271793,0.365399,0.292821,-0.176846,1.519112,0.233451
119,1.190301,-0.303647,1.795879,0.221068,-0.381042,0.363144,0.313199,-0.255810,0.750796,0.394741,-0.332256,1.168136,0.414325,-0.178127,1.699345,0.232404,-0.243730,1.234053,0.111222,-0.245500,0.797240,0.383032,-0.332265,0.391012,0.373050,-0.437601,1.285065,0.145792,-0.250782,0.739740,0.267906,-0.255688,0.787665,0.253109,-0.307075,0.408134,0.283346,-0.220636,0.372985,0.312953,-0.227724,0.382564,0.352980,-0.287210,0.341286,0.386471,-0.171678,0.345863,0.318601,-0.180032,0.356460,0.358795,-0.215485,0.345210,0.408882,-0.336796,0.353787,0.366892,-0.140062,0.337443,0.329033,-0.259839,1.249606,0.351423,-0.443388,1.291500,0.276265,-0.257188,1.750766,0.026228,-0.260757,1.751010,0.412830,-0.320753,0.366923,0.289581,-0.409897,1.578411,0.214826,-0.193726,0.707994,0.336767,-0.271948,0.366278,0.290787,-0.176834,1.519146,0.232606
120,1.200303,-0.303587,1.795916,0.220231,-0.380829,0.363789,0.312138,-0.254280,0.751051,0.393769,-0.332473,1.168442,0.413677,-0.178066,1.699372,0.231567,-0.243854,1.234041,0.110613,-0.244436,0.797561,0.382140,-0.331059,0.391495,0.371360,-0.438032,1.285062,0.145205,-0.250645,0.740504,0.267276,-0.255027,0.788394,0.252219,-0.307169,0.408915,0.281628,-0.220552,0.373522,0.310472,-0.226904,0.383133,0.350384,-0.286026,0.341562,0.384059,-0.171451,0.346966,0.315023,-0.179203,0.356998,0.355270,-0.213782,0.344990,0.405473,-0.335917,0.354247,0.365278,-0.139724,0.338233,0.324886,-0.260125,1.249861,0.350661,-0.443277,1.291326,0.275238,-0.257118,1.750842,0.025405,-0.260703,1.751020,0.411957,-0.321118,0.367435,0.288177,-0.409911,1.578552,0.213833,-0.192955,0.708454,0.335166,-0.271992,0.367254,0.288324,-0.176853,1.519149,0.231810
121,1.210306,-0.303557,1.795995,0.219432,-0.380688,0.364369,0.310856,-0.253139,0.751167,0.392767,-0.332689,1.168739,0.413080,-0.177828,1.699493,0.230771,-0.243962,1.233998,0.109988,-0.243588,0.797841,0.381270,-0.330384,0.391722,0.369907,-0.437845,1.285207,0.144306,-0.250512,0.741210,0.266389,-0.254653,0.789075,0.251325,-0.306978,0.409569,0.280202,-0.220422,0.374270,0.307525,-0.225983,0.383965,0.347222,-0.286277,0.342625,0.382896,-0.170483,0.348540,0.310886,-0.178346,0.357665,0.351765,-0.212238,0.344872,0.402128,-0.334943,0.354440,0.363593,-0.138815,0.339285,0.320065,-0.260371,1.250152,0.350000,-0.443452,1.291450,0.274422,-0.257030,1.750943,0.024615,-0.260662,1.751082,0.411100,-0.320973,0.368279,0.286299,-0.409892,1.578666,0.212965,-0.192383,0.708879,0.333554,-0.272562,0.367625,0.286551,-0.176859,1.519224,0.231042
122,1.220308,-0.303531,1.796057,0.218723,-0.379599,0.364566,0.309556,-0.252188,0.751298,0.391874,-0.332807,1.169052,0.412546,-0.177600,1.699612,0.230014,-0.244114,1.233960,0.109443,-0.242837,0.798087,0.380426,-0.328956,0.391960,0.368146,-0.438204,1.285198,0.143610,-0.250539,0.741886,0.265469,-0.254353,0.789768,0.250425,-0.307020,0.410451,0.278372,-0.219632,0.374992,0.304227,-0.225040,0.384285,0.344412,-0.283525,0.341649,0.379524,-0.170396,0.348949,0.307441,-0.177632,0.357623,0.347881,-0.210638,0.344961,0.398959,-0.333846,0.354557,0.361796,-0.138699,0.339884,0.316704,-0.260569,1.250431,0.349433,-0.443528,1.291749,0.273752,-0.256886,1.751062,0.023841,-0.260550,1.751152,0.410292,-0.320681,0.368987,0.284362,-0.409822,1.578767,0.212112,-0.191829,0.709330,0.331886,-0.271832,0.368767,0.283733,-0.176900,1.519276,0.230233
123,1.230311,-0.303449,1.796140,0.218023,-0.379524,0.365134,0.308411,-0.251394,0.751458,0.390894,-0.332880,1.169367,0.412096,-0.177687,1.699619,0.229290,-0.244219,1.233933,0.108939,-0.242289,0.798307,0.379635,-0.327836,0.391857,0.366601,-0.438296,1.285283,0.142993,-0.250479,0.742447,0.264352,-0.254331,0.790348,0.249574,-0.306570,0.411108,0.276744,-0.219244,0.375609,0.301510,-0.223793,0.385348,0.342254,-0.283548,0.342550,0.378149,-0.169356,0.349399,0.303895,-0.176414,0.357972,0.344410,-0.208984,0.344814,0.395834,-0.332577,0.354621,0.360128,-0.137644,0.340343,0.312519,-0.260782,1.250747,0.348903,-0.443692,1.291916,0.273104,-0.256770,1.751184,0.023138,-0.260370,1.751251,0.409571,-0.320379,0.369421,0.282696,-0.409813,1.578877,0.211411,-0.191493,0.709745,0.330404,-0.271572,0.369370,0.281499,-0.176982,1.519339,0.229549
124,1.240313,-0.303283,1.796179,0.217364,-0.378136,0.365026,0.307073,-0.250840,0.751602,0.390006,-0.332923,1.169668,0.411692,-0.177636,1.699659,0.228596,-0.244350,1.233903,0.108460,-0.241884,0.798523,0.378823,-0.326469,0.391920,0.364907,-0.438352,1.285373,0.142435,-0.250731,0.742863,0.263485,-0.254462,0.790877,0.248766,-0.306163,0.411505,0.274977,-0.218595,0.376032,0.298721,-0.222882,0.384696,0.339222,-0.281945,0.342439,0.375864,-0.168939,0.349618,0.300315,-0.175348,0.358088,0.340950,-0.207235,0.344424,0.392588,-0.331287,0.354600,0.358414,-0.136805,0.340935,0.308653,-0.260961,1.251029,0.348406,-0.443822,1.292112,0.272559,-0.256698,1.751306,0.022472,-0.260100,1.751341,0.408841,-0.319700,0.369732,0.280977,-0.409731,1.578995,0.210676,-0.191222,0.710166,0.328977,-0.271087,0.369894,0.279181,-0.177004,1.519345,0.228909
125,1.250316,-0.303120,1.796227,0.216796,-0.377059,0.364981,0.305908,-0.250563,0.751728,0.389142,-0.332874,1.169968,0.411307,-0.177561,1.699689,0.227910,-0.244465,1.233845,0.108067,-0.241676,0.798683,0.378015,-0.325092,0.391752,0.363252,-0.438450,1.285493,0.141954,-0.251053,0.743214,0.262676,-0.254692,0.791263,0.247888,-0.305622,0.411608,0.273050,-0.217595,0.376661,0.296025,-0.221596,0.384936,0.336480,-0.278819,0.341071,0.372412,-0.168299,0.350149,0.297319,-0.173857,0.358481,0.338068,-0.205345,0.344280,0.389666,-0.329888,0.354402,0.356616,-0.137206,0.340960,0.304570,-0.261121,1.251265,0.347933,-0.443941,1.292305,0.272069,-0.256647,1.751424,0.021825,-0.259776,1.751425,0.408194,-0.319293,0.370098,0.279156,-0.409624,1.579058,0.210046,-0.191065,0.710555,0.327673,-0.270317,0.370356,0.276866,-0.176955,1.519352,0.228225
126,1.260318,-0.302949,1.796273,0.216202,-0.375905,0.364825,0.304497,-0.250416,0.751806,0.388156,-0.332799,1.170266,0.410975,-0.177459,1.699703,0.227238,-0.244548,1.233817,0.107700,-0.241757,0.798833,0.377153,-0.323830,0.391388,0.361828,-0.438523,1.285639,0.141557,-0.251416,0.743468,0.261784,-0.255181,0.791539,0.247024,-0.304843,0.411813,0.271338,-0.216410,0.377147,0.293490,-0.219885,0.385377,0.334036,-0.277138,0.340870,0.370277,-0.166972,0.350632,0.294393,-0.172032,0.359092,0.335310,-0.203627,0.344277,0.387074,-0.328249,0.354130,0.354911,-0.134425,0.342369,0.301391,-0.261203,1.251495,0.347540,-0.444059,1.292549,0.271642,-0.256590,1.751515,0.021277,-0.259516,1.751526,0.407550,-0.318009,0.370223,0.277533,-0.409511,1.579171,0.209444,-0.191041,0.710892,0.326381,-0.269399,0.370579,0.274873,-0.176888,1.519360,0.227650
127,1.270321,-0.302844,1.796302,0.215634,-0.374714,0.364418,0.302845,-0.250420,0.751799,0.387145,-0.332707,1.170510,0.410646,-0.177164,1.699769,0.226670,-0.244678,1.233700,0.107402,-0.242160,0.798919,0.376267,-0.322522,0.391040,0.360160,-0.438571,1.285782,0.141198,-0.252002,0.743671,0.260854,-0.255824,0.791771,0.246176,-0.303745,0.412011,0.269916,-0.215322,0.377096,0.291356,-0.219035,0.385174,0.332149,-0.275399,0.340561,0.368109,-0.166236,0.350978,0.291824,-0.171132,0.358965,0.332773,-0.201825,0.344149,0.384570,-0.326539,0.353735,0.353176,-0.133207,0.342901,0.298254,-0.261244,1.251704,0.347143,-0.443971,1.292799,0.271310,-0.256467,1.751556,0.020711,-0.259275,1.751594,0.406944,-0.317268,0.370288,0.275713,-0.409358,1.579276,0.208953,-0.191096,0.711162,0.325130,-0.268132,0.370851,0.272834,-0.176778,1.519400,0.227108
128,1.280324,-0.302701,1.796356,0.215133,-0.373297,0.364033,0.301355,-0.250554,0.751764,0.386135,-0.332552,1.170744,0.410328,-0.176956,1.699838,0.226128,-0.244826,1.233652,0.107099,-0.242440,0.798959,0.375325,-0.320814,0.390625,0.358497,-0.438635,1.285887,0.140915,-0.252578,0.743799,0.259947,-0.256500,0.791948,0.245276,-0.302674,0.411916,0.268194,-0.213817,0.377363,0.289340,-0.217149,0.385356,0.329961,-0.273753,0.340423,0.366461,-0.164080,0.351803,0.289370,-0.169232,0.359295,0.330593,-0.199949,0.344100,0.382526,-0.324946,0.353315,0.351548,-0.131870,0.343168,0.296563,-0.261218,1.251906,0.346801,-0.443627,1.293010,0.270884,-0.256298,1.751538,0.020188,-0.259084,1.751693,0.406375,-0.316056,0.370176,0.273994,-0.409223,1.579362,0.208532,-0.191268,0.711393,0.323800,-0.266971,0.370882,0.271011,-0.176698,1.519390,0.226585
129,1.290326,-0.302531,1.796387,0.214658,-0.371764,0.363563,0.299933,-0.250782,0.751706,0.385092,-0.332399,1.170938,0.410073,-0.176769,1.699835,0.225672,-0.244962,1.233594,0.106841,-0.242530,0.798952,0.374393,-0.319379,0.390077,0.357052,-0.438697,1.286013,0.140707,-0.252881,0.743879,0.258607,-0.257299,0.792033,0.244288,-0.301476,0.411637,0.266667,-0.212487,0.377293,0.287499,-0.214993,0.385564,0.327822,-0.271947,0.339956,0.364549,-0.163181,0.351197,0.287722,-0.168567,0.358727,0.328349,-0.198180,0.343774,0.380499,-0.323387,0.352761,0.349845,-0.130363,0.343251,0.294347,-0.261157,1.252084,0.346488,-0.444042,1.293205,0.270933,-0.256133,1.751481,0.019738,-0.258764,1.751793,0.405853,-0.314282,0.369639,0.272409,-0.409055,1.579441,0.208120,-0.191463,0.711596,0.322611,-0.265617,0.370761,0.269306,-0.176576,1.519378,0.226134
130,1.300329,-0.302281,1.796393,0.214204,-0.370190,0.362924,0.298520,-0.251288,0.751562,0.384017,-0.332187,1.171078,0.409854,-0.176508,1.699831,0.225285,-0.245113,1.233498,0.106607,-0.242908,0.798819,0.373369,-0.317734,0.389428,0.355623,-0.438744,1.286087,0.140560,-0.253434,0.743893,0.257570,-0.258291,0.792086,0.243326,-0.300189,0.411363,0.265217,-0.210902,0.377271,0.285847,-0.213720,0.385076,0.326408,-0.270152,0.339417,0.362930,-0.161134,0.351279,0.285760,-0.165642,0.359251,0.326349,-0.196422,0.343530,0.378656,-0.321680,0.352235,0.348359,-0.128541,0.343458,0.291964,-0.261054,1.252196,0.346132,-0.443929,1.293371,0.270775,-0.255917,1.751394,0.019299,-0.258362,1.751852,0.405390,-0.312825,0.369316,0.270982,-0.408800,1.579488,0.207772,-0.191662,0.711735,0.321489,-0.264049,0.370259,0.267827,-0.176468,1.519368,0.225717
131,1.310331,-0.302012,1.796408,0.213839,-0.368539,0.362195,0.297154,-0.251622,0.751375,0.382953,-0.331939,1.171214,0.409655,-0.176104,1.699836,0.224850,-0.245265,1.233392,0.106368,-0.243382,0.798651,0.372405,-0.316175,0.388974,0.354092,-0.438795,1.286170,0.140478,-0.254175,0.743772,0.256579,-0.259167,0.792071,0.242281,-0.298968,0.410879,0.263837,-0.209678,0.376630,0.284223,-0.212064,0.384867,0.324746,-0.268384,0.338831,0.361299,-0.160135,0.351021,0.284448,-0.164497,0.358596,0.324785,-0.194508,0.343128,0.377007,-0.319792,0.351522,0.346888,-0.126863,0.343348,0.290100,-0.260907,1.252291,0.345854,-0.443795,1.293554,0.270707,-0.255692,1.751281,0.018906,-0.257978,1.751927,0.405037,-0.311240,0.368924,0.269605,-0.408571,1.579533,0.207506,-0.191936,0.711814,0.320224,-0.262462,0.369946,0.266230,-0.176296,1.519319,0.225350
132,1.320334,-0.301677,1.796365,0.213501,-0.367074,0.361581,0.295926,-0.251818,0.751127,0.381943,-0.331606,1.171289,0.409497,-0.175864,1.699789,0.224448,-0.245398,1.233275,0.106146,-0.243904,0.798453,0.371535,-0.314449,0.388158,0.352707,-0.438824,1.286222,0.140455,-0.254766,0.743671,0.255222,-0.260154,0.791988,0.241256,-0.297541,0.410510,0.262733,-0.207695,0.376574,0.282648,-0.210728,0.384145,0.323487,-0.266653,0.338206,0.359648,-0.157621,0.350442,0.282171,-0.162326,0.358710,0.323058,-0.192811,0.342590,0.375357,-0.318134,0.350826,0.345554,-0.125743,0.343085,0.288819,-0.260710,1.252307,0.345593,-0.443659,1.293722,0.270678,-0.255433,1.751140,0.018570,-0.257585,1.751958,0.404721,-0.309911,0.368659,0.268174,-0.408316,1.579561,0.207326,-0.192346,0.711841,0.318984,-0.260928,0.369625,0.264801,-0.176076,1.519249,0.224971
133,1.330336,-0.301306,1.796321,0.213287,-0.365526,0.360826,0.294709,-0.252290,0.750850,0.381006,-0.331225,1.171312,0.409340,-0.175577,1.699693,0.224168,-0.245587,1.233125,0.105920,-0.244534,0.798199,0.370651,-0.313066,0.387515,0.351534,-0.438858,1.286276,0.140463,-0.255756,0.743495,0.254633,-0.261344,0.791870,0.240391,-0.296328,0.410054,0.261571,-0.206434,0.376099,0.281127,-0.209073,0.383731,0.321839,-0.264981,0.337693,0.358453,-0.156727,0.350320,0.280705,-0.161062,0.358045,0.321475,-0.191007,0.341939,0.373709,-0.316484,0.350099,0.344255,-0.125099,0.342190,0.286629,-0.260485,1.252292,0.345354,-0.443446,1.293868,0.270683,-0.255184,1.750989,0.018293,-0.257214,1.751961,0.404449,-0.308420,0.368037,0.266922,-0.408095,1.579588,0.207234,-0.192838,0.711826,0.317865,-0.259438,0.369234,0.263340,-0.175811,1.519156,0.224636
134,1.340339,-0.300936,1.796276,0.213096,-0.364130,0.360165,0.293582,-0.252862,0.750551,0.380100,-0.330855,1.171285,0.409207,-0.175299,1.699591,0.223897,-0.245771,1.232946,0.105704,-0.245519,0.797929,0.369841,-0.311685,0.386716,0.350426,-0.438903,1.286330,0.140519,-0.256676,0.743249,0.253759,-0.262469,0.791681,0.239519,-0.295286,0.409443,0.260362,-0.205474,0.375279,0.279528,-0.207965,0.382943,0.320379,-0.263445,0.336902,0.356641,-0.155495,0.351306,0.280853,-0.159752,0.356963,0.319480,-0.189130,0.341078,0.371976,-0.314965,0.349391,0.342924,-0.122962,0.342080,0.284879,-0.260201,1.252245,0.345135,-0.443254,1.293974,0.270717,-0.254931,1.750804,0.018067,-0.256771,1.751937,0.404248,-0.306997,0.367444,0.265576,-0.407835,1.579577,0.207157,-0.193376,0.711809,0.316819,-0.258125,0.368697,0.261866,-0.175568,1.519076,0.224377
