Format Version,1.22,Take Name,198-A_003,Capture Frame Rate,99.984398,Export Frame Rate,99.984398,Capture Start Time,10 Dec 1969 02:12:09 +0900,Total Frames in Take,1188,Total Exported Frames,1188,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
361,3.610563,-0.098406,1.701254,0.346583,-0.342582,0.360328,0.313623,-0.210797,0.691272,0.383270,-0.285829,1.126721,0.455039,-0.035948,1.576503,0.339222,-0.200602,1.204094,0.177577,-0.207770,0.758658,0.383081,-0.287699,0.360455,0.350238,-0.355219,1.286267,0.257519,-0.236902,0.679816,0.279872,-0.239676,0.759231,0.267512,-0.283762,0.394252,0.265698,-0.201234,0.341186,0.261023,-0.205048,0.358012,0.308749,-0.247118,0.323519,0.346257,-0.162716,0.333662,0.253207,-0.154441,0.334845,0.302470,-0.179706,0.327008,0.352654,-0.308994,0.329792,0.341592,-0.117268,0.321472,0.259276,-0.176690,1.178379,0.400576,-0.344336,1.272036,0.359693,-0.037858,1.652145,0.152959,-0.066283,1.592396,0.534845,-0.301935,0.339567,0.269039,-0.256363,1.546813,0.329099,-0.177337,0.649132,0.312434,-0.255826,0.347446,0.256749,-0.087270,1.410034,0.311999
362,3.620565,-0.098585,1.701239,0.346179,-0.342569,0.360288,0.313634,-0.210453,0.691150,0.383148,-0.285386,1.126551,0.455301,-0.036129,1.576495,0.338935,-0.200386,1.203855,0.177840,-0.207456,0.758542,0.382989,-0.287622,0.360421,0.350197,-0.355194,1.285983,0.257742,-0.236785,0.679768,0.279786,-0.239619,0.759176,0.267496,-0.283841,0.394205,0.265634,-0.201296,0.341007,0.261049,-0.205108,0.358020,0.308643,-0.247137,0.323563,0.346255,-0.162763,0.333612,0.253149,-0.154349,0.334780,0.302450,-0.179735,0.327045,0.352510,-0.308999,0.329777,0.341596,-0.117285,0.321463,0.259263,-0.176444,1.178372,0.400713,-0.344250,1.271850,0.359925,-0.038102,1.651964,0.152618,-0.066268,1.592610,0.534554,-0.301987,0.339489,0.269049,-0.256498,1.546681,0.329053,-0.177157,0.649046,0.312202,-0.255887,0.347330,0.256708,-0.087405,1.409969,0.311908
363,3.630566,-0.098771,1.701230,0.345778,-0.342570,0.360276,0.313659,-0.210075,0.691035,0.383021,-0.284990,1.126394,0.455555,-0.036286,1.576495,0.338640,-0.200391,1.203581,0.178043,-0.207064,0.758425,0.382876,-0.287564,0.360404,0.350138,-0.355202,1.285717,0.257961,-0.236651,0.679735,0.279715,-0.239503,0.759126,0.267459,-0.283930,0.394154,0.265563,-0.201300,0.340902,0.260979,-0.205128,0.358152,0.308624,-0.247133,0.323593,0.346242,-0.162757,0.333551,0.253098,-0.154449,0.334849,0.302362,-0.179749,0.327170,0.352367,-0.309003,0.329795,0.341588,-0.117269,0.321464,0.259247,-0.176208,1.178368,0.400892,-0.344176,1.271633,0.360131,-0.038426,1.651807,0.152263,-0.066220,1.592824,0.534250,-0.301135,0.338593,0.269851,-0.256639,1.546558,0.329030,-0.176973,0.648949,0.311956,-0.255956,0.347160,0.256596,-0.087507,1.409931,0.311853
364,3.640568,-0.099003,1.701222,0.345408,-0.342551,0.360292,0.313676,-0.209693,0.690927,0.382879,-0.284646,1.126254,0.455840,-0.036460,1.576532,0.338366,-0.200409,1.203330,0.178278,-0.206671,0.758323,0.382770,-0.287460,0.360397,0.350079,-0.355210,1.285426,0.258172,-0.236524,0.679694,0.279622,-0.239395,0.759080,0.267421,-0.283983,0.394116,0.265478,-0.201299,0.340800,0.260851,-0.205153,0.358166,0.308492,-0.247134,0.323640,0.346191,-0.162765,0.333469,0.253046,-0.154401,0.334848,0.302305,-0.179813,0.327311,0.352258,-0.308980,0.329812,0.341596,-0.117256,0.321441,0.259214,-0.176005,1.178324,0.401083,-0.344127,1.271429,0.360339,-0.038754,1.651613,0.151897,-0.066135,1.593026,0.533966,-0.301198,0.338537,0.269830,-0.256761,1.546402,0.328997,-0.176803,0.648889,0.311734,-0.256014,0.347064,0.256522,-0.087644,1.409933,0.311802
365,3.650570,-0.099225,1.701241,0.345030,-0.342507,0.360302,0.313684,-0.209362,0.690859,0.382719,-0.284334,1.126116,0.456125,-0.036654,1.576563,0.338025,-0.200642,1.203018,0.178402,-0.206306,0.758236,0.382637,-0.287369,0.360420,0.350021,-0.355244,1.285148,0.258382,-0.236435,0.679679,0.279521,-0.239315,0.759069,0.267365,-0.284184,0.394085,0.265323,-0.201524,0.340775,0.260668,-0.205175,0.358177,0.308346,-0.247111,0.323712,0.346193,-0.162794,0.333433,0.252952,-0.154388,0.334861,0.302240,-0.179772,0.327365,0.352057,-0.308940,0.329856,0.341594,-0.117235,0.321437,0.259192,-0.175834,1.178282,0.401275,-0.344085,1.271240,0.360575,-0.039158,1.651482,0.151539,-0.066105,1.593272,0.533655,-0.301227,0.338478,0.269801,-0.256893,1.546292,0.328962,-0.176672,0.648850,0.311466,-0.256047,0.346958,0.256427,-0.087763,1.409920,0.311745
366,3.660571,-0.099482,1.701286,0.344646,-0.342502,0.360290,0.313674,-0.209059,0.690761,0.382539,-0.284055,1.125981,0.456429,-0.036919,1.576634,0.337706,-0.200633,1.202796,0.178650,-0.205964,0.758164,0.382489,-0.287261,0.360378,0.349941,-0.355208,1.284864,0.258652,-0.236442,0.679672,0.279426,-0.239327,0.759097,0.267317,-0.284253,0.394023,0.265251,-0.201559,0.340682,0.260565,-0.205191,0.358202,0.308199,-0.247114,0.323768,0.346139,-0.162829,0.333360,0.252871,-0.154302,0.334811,0.302194,-0.179798,0.327442,0.351892,-0.308901,0.329853,0.341575,-0.117216,0.321424,0.259179,-0.175664,1.178225,0.401505,-0.344020,1.271050,0.360824,-0.039584,1.651355,0.151188,-0.066078,1.593537,0.533334,-0.301230,0.338385,0.269759,-0.257045,1.546161,0.328909,-0.176603,0.648825,0.311179,-0.256106,0.346841,0.256330,-0.087906,1.409915,0.311694
367,3.670573,-0.099749,1.701332,0.344291,-0.342522,0.360288,0.313640,-0.208833,0.690642,0.382422,-0.283775,1.125867,0.456733,-0.037170,1.576691,0.337402,-0.200587,1.202571,0.178869,-0.205723,0.758074,0.382398,-0.287193,0.360352,0.349833,-0.355213,1.284619,0.258906,-0.236475,0.679651,0.279378,-0.239393,0.759054,0.267328,-0.284349,0.393959,0.265112,-0.201608,0.340569,0.260436,-0.205240,0.358191,0.307984,-0.247113,0.323753,0.345955,-0.162831,0.333290,0.252798,-0.154370,0.334870,0.302091,-0.179809,0.327560,0.351726,-0.308921,0.329885,0.341522,-0.117204,0.321393,0.259151,-0.175463,1.178123,0.401783,-0.343991,1.270914,0.361053,-0.040004,1.651212,0.150861,-0.066045,1.593816,0.533055,-0.302110,0.338667,0.269018,-0.257267,1.546065,0.328881,-0.176587,0.648759,0.310939,-0.256225,0.346641,0.256196,-0.088046,1.409904,0.311656
368,3.680574,-0.100034,1.701383,0.343934,-0.342546,0.360247,0.313578,-0.208705,0.690530,0.382371,-0.283462,1.125713,0.457053,-0.037446,1.576747,0.337056,-0.200554,1.202385,0.179055,-0.205597,0.757969,0.382392,-0.287277,0.360342,0.349797,-0.355232,1.284383,0.259124,-0.236494,0.679599,0.279356,-0.239519,0.758976,0.267378,-0.284400,0.393874,0.265013,-0.201575,0.340427,0.260326,-0.205333,0.358052,0.307611,-0.247128,0.323792,0.345875,-0.162850,0.333216,0.252735,-0.154379,0.334866,0.302021,-0.179866,0.327651,0.351570,-0.308928,0.329896,0.341466,-0.117204,0.321387,0.259149,-0.175249,1.177998,0.402060,-0.343727,1.270490,0.361369,-0.040472,1.651099,0.150504,-0.066103,1.594096,0.532782,-0.302132,0.338575,0.268963,-0.257444,1.545939,0.328850,-0.176588,0.648701,0.310787,-0.256086,0.346731,0.255959,-0.088206,1.409926,0.311605
369,3.690576,-0.100299,1.701447,0.343595,-0.342550,0.360203,0.313573,-0.208617,0.690436,0.382397,-0.283147,1.125606,0.457369,-0.037705,1.576822,0.336769,-0.200535,1.202228,0.179222,-0.205504,0.757884,0.382439,-0.287140,0.360302,0.349689,-0.355249,1.284183,0.259370,-0.236488,0.679570,0.279393,-0.239590,0.758902,0.267472,-0.284460,0.393824,0.264938,-0.201600,0.340400,0.260252,-0.205364,0.358035,0.307513,-0.247127,0.323814,0.345856,-0.162845,0.333182,0.252709,-0.154368,0.334852,0.301974,-0.179871,0.327692,0.351466,-0.308929,0.329911,0.341427,-0.117196,0.321391,0.259144,-0.175063,1.177856,0.402328,-0.343739,1.270364,0.361631,-0.041002,1.651018,0.150118,-0.066145,1.594424,0.532500,-0.302163,0.338548,0.268932,-0.257640,1.545847,0.328807,-0.176552,0.648654,0.310752,-0.256146,0.346250,0.256037,-0.088353,1.409961,0.311547
370,3.700577,-0.100596,1.701517,0.343226,-0.342563,0.360168,0.313593,-0.208511,0.690371,0.382460,-0.282887,1.125537,0.457700,-0.037980,1.576943,0.336494,-0.200281,1.202127,0.179515,-0.205406,0.757822,0.382521,-0.287103,0.360264,0.349687,-0.355292,1.283934,0.259606,-0.236522,0.679545,0.279473,-0.239657,0.758857,0.267612,-0.284505,0.393811,0.264941,-0.201616,0.340384,0.260238,-0.205401,0.358042,0.307465,-0.247147,0.323821,0.345845,-0.162871,0.333158,0.252710,-0.154381,0.334847,0.301959,-0.179878,0.327742,0.351423,-0.308927,0.329897,0.341475,-0.117204,0.321393,0.259146,-0.174911,1.177726,0.402539,-0.343722,1.270256,0.361869,-0.041522,1.650910,0.149725,-0.066243,1.594815,0.532250,-0.302203,0.338501,0.268958,-0.257822,1.545732,0.328786,-0.176567,0.648596,0.310736,-0.256165,0.346226,0.256006,-0.088511,1.410002,0.311533
371,3.710579,-0.100916,1.701620,0.342858,-0.342579,0.360125,0.313673,-0.208430,0.690305,0.382561,-0.282714,1.125475,0.458049,-0.038214,1.577038,0.336209,-0.200477,1.201929,0.179594,-0.205285,0.757760,0.382608,-0.287098,0.360241,0.349712,-0.355314,1.283646,0.259912,-0.236541,0.679538,0.279606,-0.239718,0.758840,0.267776,-0.284562,0.393797,0.264972,-0.201654,0.340366,0.260246,-0.205408,0.358040,0.307486,-0.247159,0.323840,0.345881,-0.162877,0.333155,0.252698,-0.154327,0.334818,0.301998,-0.179886,0.327780,0.351405,-0.308928,0.329868,0.341502,-0.117207,0.321389,0.259148,-0.174792,1.177597,0.402804,-0.343701,1.270149,0.362118,-0.042059,1.650835,0.149362,-0.066375,1.595215,0.531991,-0.302209,0.338499,0.268991,-0.258032,1.545637,0.328769,-0.176539,0.648586,0.310797,-0.256238,0.346180,0.256052,-0.088670,1.410062,0.311484
372,3.720580,-0.101268,1.701733,0.342483,-0.342567,0.360126,0.313730,-0.208360,0.690255,0.382669,-0.282560,1.125427,0.458417,-0.038496,1.577142,0.335983,-0.200478,1.201799,0.179805,-0.205226,0.757722,0.382726,-0.286940,0.360382,0.349692,-0.355340,1.283390,0.260230,-0.236524,0.679547,0.279712,-0.239758,0.758871,0.267954,-0.284480,0.393766,0.264922,-0.201655,0.340382,0.260241,-0.205430,0.358047,0.307483,-0.247165,0.323867,0.345927,-0.162904,0.333192,0.252710,-0.154399,0.334894,0.301997,-0.179910,0.327803,0.351409,-0.308921,0.329838,0.341543,-0.117205,0.321412,0.259150,-0.174730,1.177523,0.403062,-0.343684,1.270055,0.362411,-0.042567,1.650758,0.149014,-0.066524,1.595630,0.531731,-0.302238,0.338460,0.269029,-0.258262,1.545559,0.328728,-0.176530,0.648543,0.310853,-0.256420,0.346355,0.256069,-0.088841,1.410132,0.311481
373,3.730582,-0.101640,1.701796,0.342167,-0.342580,0.360100,0.313732,-0.208264,0.690197,0.382758,-0.282415,1.125360,0.458773,-0.038773,1.577253,0.335717,-0.200499,1.201644,0.180058,-0.205115,0.757665,0.382840,-0.286862,0.360330,0.349674,-0.355443,1.283108,0.260562,-0.236528,0.679546,0.279824,-0.239738,0.758895,0.268103,-0.284515,0.393750,0.264935,-0.201686,0.340312,0.260214,-0.205438,0.358059,0.307453,-0.247170,0.323881,0.345938,-0.162903,0.333155,0.252747,-0.154305,0.334852,0.302028,-0.179916,0.327843,0.351390,-0.308949,0.329855,0.341570,-0.117169,0.321419,0.259157,-0.174658,1.177476,0.403346,-0.343689,1.269949,0.362734,-0.043043,1.650659,0.148709,-0.066635,1.596002,0.531500,-0.302100,0.338336,0.269313,-0.258484,1.545495,0.328719,-0.176512,0.648508,0.310891,-0.256318,0.346123,0.256053,-0.088984,1.410169,0.311500
374,3.740584,-0.102017,1.701874,0.341823,-0.342600,0.360076,0.313672,-0.208191,0.690093,0.382794,-0.282319,1.125284,0.459109,-0.039027,1.577363,0.335473,-0.200518,1.201459,0.180337,-0.205039,0.757584,0.382908,-0.286895,0.360308,0.349614,-0.355526,1.282869,0.260911,-0.236570,0.679544,0.279889,-0.239843,0.758868,0.268190,-0.284578,0.393664,0.264821,-0.201760,0.340203,0.260131,-0.205498,0.358063,0.307366,-0.247212,0.323901,0.345944,-0.162945,0.333132,0.252753,-0.154339,0.334853,0.302017,-0.179931,0.327892,0.351342,-0.308951,0.329876,0.341515,-0.117218,0.321396,0.259172,-0.174617,1.177443,0.403622,-0.343675,1.269808,0.363074,-0.043549,1.650576,0.148378,-0.066731,1.596371,0.531269,-0.302280,0.338378,0.268976,-0.258746,1.545383,0.328710,-0.176556,0.648457,0.310840,-0.256343,0.346018,0.255979,-0.089161,1.410217,0.311545
375,3.750585,-0.102392,1.701964,0.341484,-0.342619,0.360058,0.313571,-0.208100,0.690017,0.382794,-0.282191,1.125190,0.459465,-0.039338,1.577471,0.335205,-0.200598,1.201289,0.180644,-0.204975,0.757498,0.382949,-0.286871,0.360334,0.349502,-0.355595,1.282645,0.261258,-0.236942,0.679357,0.279956,-0.239634,0.758869,0.268321,-0.284605,0.393675,0.264741,-0.201767,0.340142,0.260061,-0.205516,0.358082,0.307272,-0.247210,0.323974,0.345871,-0.162998,0.333084,0.252712,-0.154424,0.334900,0.301947,-0.179948,0.327960,0.351261,-0.308971,0.329911,0.341441,-0.117204,0.321398,0.259138,-0.174526,1.177431,0.403897,-0.343670,1.269685,0.363455,-0.044059,1.650483,0.148049,-0.066827,1.596707,0.531027,-0.302309,0.338307,0.268900,-0.258974,1.545313,0.328706,-0.176495,0.648443,0.310793,-0.256375,0.345963,0.255912,-0.089304,1.410239,0.311591
376,3.760587,-0.102798,1.702016,0.341192,-0.342629,0.360024,0.313497,-0.207975,0.689923,0.382795,-0.282019,1.125069,0.459839,-0.039611,1.577573,0.334961,-0.200715,1.201099,0.180957,-0.204869,0.757416,0.382978,-0.286856,0.360302,0.349424,-0.355729,1.282447,0.261622,-0.236951,0.679342,0.279996,-0.239547,0.758860,0.268370,-0.284635,0.393618,0.264683,-0.201785,0.340097,0.260010,-0.205406,0.358214,0.307541,-0.247219,0.323994,0.345813,-0.162989,0.333042,0.252669,-0.154341,0.334859,0.301900,-0.179967,0.327986,0.351187,-0.308964,0.329915,0.341367,-0.117207,0.321379,0.259111,-0.174432,1.177377,0.404173,-0.343691,1.269518,0.363834,-0.044596,1.650351,0.147724,-0.066965,1.597019,0.530811,-0.302305,0.338250,0.268851,-0.259217,1.545213,0.328747,-0.176479,0.648389,0.310704,-0.256394,0.345873,0.255843,-0.089474,1.410270,0.311641
377,3.770588,-0.103214,1.702079,0.340888,-0.342629,0.360015,0.313467,-0.207840,0.689840,0.382797,-0.281789,1.124945,0.460214,-0.039941,1.577669,0.334707,-0.200843,1.200932,0.181267,-0.204736,0.757343,0.383020,-0.286852,0.360297,0.349434,-0.355835,1.282269,0.261980,-0.236941,0.679326,0.280029,-0.239788,0.758875,0.268439,-0.284676,0.393586,0.264621,-0.201804,0.340045,0.259932,-0.205586,0.358071,0.307159,-0.247229,0.324012,0.345768,-0.163037,0.332938,0.252601,-0.154420,0.334844,0.301822,-0.179944,0.328092,0.351154,-0.308982,0.329920,0.341327,-0.117216,0.321358,0.259069,-0.174310,1.177302,0.404466,-0.343720,1.269389,0.364223,-0.045205,1.650237,0.147356,-0.067095,1.597363,0.530555,-0.302325,0.338208,0.268809,-0.259475,1.545141,0.328764,-0.176460,0.648365,0.310606,-0.256413,0.345783,0.255765,-0.089639,1.410316,0.311673
378,3.780590,-0.103674,1.702177,0.340564,-0.342625,0.359985,0.313510,-0.207667,0.689758,0.382858,-0.281545,1.124828,0.460589,-0.040252,1.577801,0.334465,-0.200949,1.200777,0.181564,-0.204585,0.757259,0.383104,-0.286792,0.360250,0.349425,-0.355953,1.282056,0.262398,-0.236980,0.679304,0.280147,-0.239812,0.758844,0.268609,-0.284728,0.393580,0.264636,-0.201835,0.340012,0.259920,-0.205578,0.358072,0.307128,-0.247231,0.324025,0.345798,-0.163057,0.332923,0.252579,-0.154423,0.334860,0.301798,-0.179974,0.328051,0.351052,-0.308970,0.329887,0.341352,-0.117222,0.321328,0.259016,-0.174197,1.177192,0.404736,-0.343767,1.269240,0.364666,-0.045780,1.650131,0.147040,-0.067222,1.597676,0.530342,-0.302331,0.338180,0.268825,-0.259753,1.545065,0.328896,-0.176393,0.648307,0.310606,-0.256442,0.345770,0.255765,-0.089831,1.410359,0.311707
379,3.790591,-0.104144,1.702224,0.340274,-0.342628,0.359940,0.313544,-0.207509,0.689661,0.383024,-0.281338,1.124698,0.460979,-0.040663,1.577929,0.334244,-0.201119,1.200670,0.181819,-0.204402,0.757167,0.383282,-0.286775,0.360178,0.349464,-0.356102,1.281757,0.262883,-0.236874,0.679276,0.280322,-0.239794,0.758778,0.268856,-0.284699,0.393549,0.264689,-0.201844,0.340012,0.259936,-0.205590,0.358054,0.307164,-0.247215,0.323978,0.345806,-0.163056,0.332964,0.252627,-0.154404,0.334789,0.301748,-0.179983,0.328025,0.351089,-0.308977,0.329870,0.341376,-0.117218,0.321311,0.258999,-0.174111,1.177028,0.405033,-0.343592,1.268852,0.365157,-0.046394,1.649986,0.146747,-0.067271,1.597999,0.530160,-0.302358,0.338176,0.268853,-0.260108,1.544994,0.329060,-0.176295,0.648244,0.310716,-0.256470,0.345747,0.255805,-0.090026,1.410411,0.311732
380,3.800593,-0.104594,1.702312,0.339971,-0.342627,0.359934,0.313608,-0.207367,0.689570,0.383269,-0.281180,1.124587,0.461360,-0.040991,1.578039,0.334004,-0.201286,1.200570,0.182093,-0.204231,0.757100,0.383514,-0.286803,0.360159,0.349549,-0.356291,1.281555,0.263328,-0.236678,0.679227,0.280538,-0.239602,0.758699,0.269124,-0.284647,0.393579,0.264791,-0.201820,0.340052,0.259982,-0.205514,0.358065,0.307325,-0.247219,0.323946,0.345840,-0.163028,0.333006,0.252643,-0.154410,0.334812,0.301782,-0.179998,0.327999,0.351129,-0.308956,0.329805,0.341399,-0.117205,0.321309,0.258956,-0.174019,1.176855,0.405271,-0.343638,1.268716,0.365645,-0.047036,1.649851,0.146473,-0.067308,1.598316,0.529964,-0.302342,0.338205,0.268912,-0.260372,1.544942,0.329219,-0.176138,0.648163,0.310961,-0.256431,0.345814,0.255840,-0.090245,1.410466,0.311757
381,3.810595,-0.105000,1.702400,0.339725,-0.342590,0.359942,0.313708,-0.207156,0.689476,0.383574,-0.281027,1.124482,0.461702,-0.041351,1.578172,0.333787,-0.201501,1.200504,0.182277,-0.204009,0.757023,0.383838,-0.286814,0.360121,0.349623,-0.356490,1.281359,0.263792,-0.235894,0.679372,0.280716,-0.239308,0.758661,0.269428,-0.284537,0.393612,0.264925,-0.201819,0.340114,0.260080,-0.205525,0.358018,0.307310,-0.247230,0.323871,0.345878,-0.162998,0.333072,0.252697,-0.154402,0.334818,0.301842,-0.179995,0.327924,0.351241,-0.308967,0.329751,0.341470,-0.117195,0.321294,0.258913,-0.173932,1.176674,0.405490,-0.343654,1.268574,0.366077,-0.047718,1.649743,0.146188,-0.067350,1.598665,0.529782,-0.302299,0.338290,0.268985,-0.260667,1.544892,0.329447,-0.175919,0.648087,0.311307,-0.256365,0.345946,0.255952,-0.090509,1.410530,0.311781
382,3.820596,-0.105400,1.702463,0.339507,-0.342556,0.359958,0.313862,-0.206910,0.689399,0.383946,-0.280889,1.124398,0.462044,-0.041677,1.578269,0.333631,-0.201737,1.200447,0.182453,-0.203764,0.756952,0.384189,-0.286733,0.360067,0.349766,-0.356725,1.281134,0.264251,-0.235519,0.679321,0.281038,-0.238855,0.758612,0.269772,-0.284416,0.393719,0.265119,-0.201735,0.340260,0.260293,-0.205473,0.357983,0.307498,-0.247222,0.323786,0.345938,-0.162989,0.333149,0.252769,-0.154297,0.334782,0.301997,-0.179987,0.327841,0.351404,-0.308954,0.329697,0.341580,-0.117179,0.321279,0.258876,-0.173855,1.176476,0.405695,-0.343708,1.268446,0.366492,-0.048408,1.649640,0.145938,-0.067383,1.598952,0.529629,-0.302101,0.338308,0.269383,-0.260966,1.544875,0.329692,-0.175640,0.648026,0.311750,-0.256426,0.346801,0.255978,-0.090783,1.410589,0.311820
383,3.830598,-0.105805,1.702544,0.339292,-0.342502,0.359969,0.314037,-0.206707,0.689376,0.384345,-0.280756,1.124316,0.462376,-0.041977,1.578379,0.333447,-0.201948,1.200424,0.182598,-0.203549,0.756913,0.384581,-0.286693,0.360018,0.349983,-0.356990,1.280906,0.264703,-0.235174,0.679324,0.281372,-0.238419,0.758608,0.270139,-0.284198,0.393815,0.265362,-0.201708,0.340515,0.260451,-0.205305,0.358064,0.308069,-0.247197,0.323812,0.346232,-0.162963,0.333280,0.252854,-0.154375,0.334882,0.302068,-0.179991,0.327704,0.351605,-0.308956,0.329602,0.341697,-0.117150,0.321248,0.258764,-0.173761,1.176341,0.405882,-0.343744,1.268327,0.366912,-0.049043,1.649567,0.145715,-0.067402,1.599242,0.529488,-0.302027,0.338433,0.269518,-0.261237,1.544793,0.329955,-0.175349,0.647963,0.312222,-0.256088,0.346852,0.256234,-0.091113,1.410674,0.311849
384,3.840599,-0.105932,1.702473,0.339390,-0.342462,0.359969,0.314228,-0.206542,0.689347,0.384843,-0.280618,1.124247,0.462695,-0.042313,1.578493,0.333258,-0.202153,1.200419,0.182768,-0.203350,0.756876,0.385004,-0.288113,0.358914,0.350641,-0.357178,1.280765,0.265155,-0.234832,0.679283,0.281766,-0.237981,0.758587,0.270521,-0.283981,0.393895,0.265679,-0.201650,0.340712,0.260630,-0.205240,0.357994,0.308379,-0.247172,0.323612,0.346293,-0.162926,0.333471,0.252930,-0.154298,0.334821,0.302152,-0.179961,0.327542,0.351868,-0.308965,0.329495,0.341855,-0.117153,0.321198,0.258588,-0.173705,1.176233,0.406030,-0.343774,1.268198,0.367350,-0.049712,1.649510,0.145474,-0.067424,1.599499,0.529363,-0.301678,0.338470,0.269914,-0.261495,1.544734,0.330210,-0.175096,0.647853,0.312714,-0.256141,0.346941,0.256712,-0.091412,1.410736,0.311897
385,3.850601,-0.106321,1.702547,0.339260,-0.342447,0.359946,0.314473,-0.206445,0.689345,0.385387,-0.280513,1.124195,0.463024,-0.042626,1.578572,0.333124,-0.202332,1.200434,0.182974,-0.203208,0.756841,0.385517,-0.288067,0.358908,0.350890,-0.357429,1.280596,0.265592,-0.234483,0.679218,0.282228,-0.237561,0.758532,0.270965,-0.283751,0.393970,0.266042,-0.201387,0.340946,0.260990,-0.205194,0.357911,0.308784,-0.247166,0.323443,0.346461,-0.162910,0.333694,0.253026,-0.154358,0.334802,0.302227,-0.179967,0.327342,0.352143,-0.308966,0.329366,0.342037,-0.117134,0.321119,0.258443,-0.173648,1.176141,0.406221,-0.343827,1.268070,0.367773,-0.050342,1.649463,0.145283,-0.067408,1.599726,0.529255,-0.301919,0.338851,0.269985,-0.261755,1.544627,0.330495,-0.174835,0.647749,0.313352,-0.256043,0.347287,0.257052,-0.091712,1.410804,0.311956
386,3.860602,-0.106730,1.702617,0.339152,-0.342391,0.359957,0.314749,-0.206392,0.689333,0.385993,-0.280427,1.124162,0.463356,-0.043003,1.578652,0.332957,-0.202504,1.200422,0.183189,-0.203098,0.756804,0.386097,-0.287248,0.359395,0.351121,-0.357578,1.280426,0.265998,-0.234103,0.679155,0.282751,-0.237074,0.758450,0.271427,-0.283533,0.394096,0.266464,-0.201310,0.341348,0.261156,-0.205112,0.357701,0.309069,-0.247091,0.323356,0.346651,-0.162916,0.333971,0.253034,-0.154491,0.334822,0.302305,-0.179947,0.327188,0.352407,-0.308977,0.329239,0.342225,-0.117086,0.321084,0.258345,-0.173601,1.176014,0.406428,-0.343869,1.267967,0.368149,-0.051023,1.649441,0.145149,-0.067419,1.599903,0.529167,-0.302010,0.339209,0.270191,-0.262050,1.544532,0.330740,-0.174576,0.647631,0.314074,-0.255985,0.347530,0.257346,-0.091985,1.410857,0.312015
387,3.870604,-0.107100,1.702688,0.339078,-0.342349,0.359970,0.314980,-0.206312,0.689301,0.386590,-0.280385,1.124128,0.463682,-0.043396,1.578758,0.332836,-0.202662,1.200407,0.183424,-0.203034,0.756755,0.386688,-0.287254,0.359370,0.351353,-0.357705,1.280243,0.266396,-0.233787,0.679124,0.283261,-0.236600,0.758393,0.271932,-0.283288,0.394226,0.266799,-0.201222,0.341482,0.261353,-0.205057,0.357614,0.309455,-0.247057,0.323199,0.346790,-0.162836,0.334195,0.253160,-0.154488,0.334785,0.302401,-0.179971,0.327085,0.352671,-0.308855,0.329162,0.342216,-0.117035,0.321058,0.258277,-0.173595,1.175899,0.406668,-0.343909,1.267849,0.368520,-0.051711,1.649423,0.145002,-0.067473,1.600064,0.529115,-0.301927,0.339375,0.270419,-0.262312,1.544489,0.331047,-0.174304,0.647590,0.314817,-0.255884,0.347757,0.257583,-0.092228,1.410905,0.312077
388,3.880605,-0.107463,1.702754,0.339036,-0.342285,0.360021,0.315147,-0.206259,0.689298,0.387139,-0.280383,1.124173,0.464017,-0.043737,1.578873,0.332761,-0.202759,1.200384,0.183700,-0.202998,0.756750,0.387235,-0.287181,0.359358,0.351552,-0.357845,1.280097,0.266740,-0.233429,0.679103,0.283768,-0.236203,0.758379,0.272403,-0.283075,0.394300,0.267114,-0.201296,0.341765,0.261540,-0.204957,0.357488,0.309627,-0.247041,0.323099,0.346924,-0.162727,0.334431,0.253348,-0.154467,0.334776,0.302510,-0.179934,0.326956,0.352866,-0.308827,0.329091,0.342355,-0.116942,0.321103,0.258234,-0.173614,1.175820,0.406920,-0.343967,1.267793,0.368889,-0.052386,1.649413,0.144893,-0.067502,1.600186,0.529070,-0.301823,0.339562,0.270570,-0.262609,1.544464,0.331294,-0.174086,0.647548,0.315441,-0.255702,0.347918,0.257874,-0.092419,1.410970,0.312148
