Format Version,1.22,Take Name,180-A_001,Capture Frame Rate,100.038658,Export Frame Rate,100.038658,Capture Start Time,11 Dec 1969 11:18:36 +0900,Total Frames in Take,1303,Total Exported Frames,1303,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059977,-0.265327,1.826242,0.356379,-0.372083,0.358643,0.241159,-0.256974,0.718971,0.152192,-0.282889,1.155798,0.163273,-0.191111,1.696092,0.366437,-0.203807,1.244971,0.222326,-0.248439,0.793209,0.162164,-0.325312,0.375402,0.187512,-0.389377,1.275376,0.280524,-0.264146,0.705440,0.268778,-0.257379,0.777842,0.294436,-0.306609,0.407561,0.272080,-0.216347,0.351349,0.272185,-0.215229,0.361827,0.225418,-0.274595,0.326351,0.192968,-0.171626,0.336928,0.272288,-0.169521,0.336900,0.228659,-0.203603,0.328932,0.178053,-0.324389,0.331164,0.200248,-0.134667,0.327893,0.264112,-0.215236,1.245423,0.462626,-0.390384,1.281908,0.387693,-0.248869,1.781258,0.169073,-0.265221,1.749288,0.561081,-0.319563,0.353504,0.274875,-0.387525,1.578591,0.342825,-0.215191,0.666731,0.218777,-0.267095,0.356493,0.279097,-0.179328,1.522898,0.350939
7,0.069973,-0.265158,1.826176,0.357535,-0.372043,0.358947,0.241244,-0.256072,0.719063,0.152647,-0.282938,1.155825,0.163579,-0.191086,1.696057,0.366979,-0.204032,1.245010,0.222764,-0.247803,0.793248,0.162589,-0.325201,0.375680,0.187528,-0.389629,1.275335,0.281006,-0.263483,0.705527,0.269199,-0.256773,0.777943,0.294919,-0.306487,0.407784,0.272156,-0.216208,0.351563,0.272123,-0.215142,0.362042,0.225382,-0.274489,0.326566,0.193014,-0.171628,0.337059,0.272180,-0.169439,0.337232,0.228581,-0.203613,0.329055,0.178247,-0.324356,0.331391,0.200323,-0.134734,0.327969,0.263939,-0.215373,1.245430,0.463073,-0.390524,1.281909,0.388137,-0.249009,1.781565,0.170190,-0.264654,1.748923,0.562063,-0.319521,0.353778,0.274929,-0.387558,1.578721,0.343762,-0.214478,0.666811,0.219248,-0.267038,0.356699,0.279134,-0.179299,1.522864,0.351492
8,0.079969,-0.264943,1.826108,0.358730,-0.372046,0.359236,0.241267,-0.255405,0.719181,0.153016,-0.282939,1.155875,0.163899,-0.191112,1.696004,0.367448,-0.204218,1.245068,0.223182,-0.247302,0.793307,0.162957,-0.325169,0.375925,0.187497,-0.389822,1.275303,0.281464,-0.262902,0.705607,0.269551,-0.256232,0.778033,0.295339,-0.306389,0.408003,0.272190,-0.216256,0.351675,0.272078,-0.215300,0.362115,0.225376,-0.274459,0.326756,0.193005,-0.171665,0.337236,0.272032,-0.169599,0.337353,0.228372,-0.203679,0.329148,0.178466,-0.324351,0.331559,0.200351,-0.134804,0.328101,0.263726,-0.215527,1.245446,0.463535,-0.390641,1.281923,0.388518,-0.249175,1.781909,0.171215,-0.264072,1.748549,0.563067,-0.319463,0.354052,0.274960,-0.387594,1.578795,0.344636,-0.213876,0.666858,0.219612,-0.267077,0.356805,0.278941,-0.179322,1.522811,0.351972
9,0.089965,-0.264771,1.826031,0.359727,-0.372057,0.359495,0.241268,-0.254812,0.719296,0.153291,-0.282911,1.155941,0.164202,-0.191056,1.695934,0.367874,-0.204312,1.245151,0.223620,-0.246724,0.793406,0.163298,-0.325128,0.376159,0.187439,-0.389900,1.275260,0.281905,-0.262438,0.705667,0.269826,-0.255751,0.778104,0.295684,-0.306322,0.408208,0.272174,-0.216224,0.351883,0.271988,-0.215341,0.362220,0.225310,-0.274360,0.326976,0.192983,-0.171653,0.337398,0.271840,-0.169700,0.337506,0.228295,-0.203698,0.329208,0.178598,-0.324327,0.331724,0.200363,-0.134903,0.328258,0.263479,-0.215657,1.245420,0.463969,-0.390735,1.281979,0.388930,-0.249362,1.782251,0.172185,-0.263614,1.748197,0.563967,-0.319464,0.354343,0.274941,-0.387630,1.578912,0.345431,-0.213360,0.666912,0.219922,-0.267080,0.357036,0.278864,-0.179262,1.522742,0.352410
10,0.099961,-0.264654,1.825926,0.360678,-0.372090,0.359738,0.241179,-0.254299,0.719395,0.153507,-0.282915,1.156013,0.164447,-0.191075,1.695880,0.368288,-0.204475,1.245215,0.224049,-0.245951,0.793542,0.163673,-0.325112,0.376351,0.187339,-0.390040,1.275272,0.282238,-0.262041,0.705743,0.270033,-0.255335,0.778173,0.295960,-0.306273,0.408427,0.272091,-0.216247,0.352071,0.271861,-0.215379,0.362332,0.225209,-0.274271,0.327026,0.193104,-0.171700,0.337583,0.271632,-0.169923,0.337572,0.228145,-0.203719,0.329273,0.178694,-0.324343,0.331905,0.200289,-0.134996,0.328430,0.263247,-0.215792,1.245375,0.464368,-0.390812,1.282025,0.389277,-0.249635,1.782585,0.173151,-0.263108,1.747835,0.564886,-0.319447,0.354620,0.274849,-0.387648,1.578994,0.346222,-0.212910,0.666989,0.220154,-0.267080,0.357289,0.278786,-0.179278,1.522688,0.352836
11,0.109957,-0.264535,1.825840,0.361709,-0.372059,0.359963,0.241089,-0.253847,0.719512,0.153679,-0.282869,1.156110,0.164703,-0.191092,1.695843,0.368685,-0.204554,1.245312,0.224429,-0.245489,0.793670,0.163902,-0.325084,0.376529,0.187221,-0.390033,1.275276,0.282556,-0.261726,0.705807,0.270177,-0.254986,0.778256,0.296181,-0.306204,0.408621,0.271998,-0.216436,0.352329,0.271604,-0.215440,0.362442,0.225105,-0.274186,0.327302,0.193097,-0.171532,0.337915,0.271349,-0.169997,0.337708,0.227985,-0.203759,0.329325,0.178765,-0.324355,0.332072,0.200211,-0.135092,0.328617,0.262943,-0.215891,1.245324,0.464767,-0.390879,1.282021,0.389647,-0.249976,1.782939,0.173874,-0.262543,1.747467,0.565739,-0.319420,0.354899,0.274755,-0.387627,1.579050,0.347004,-0.212511,0.667073,0.220327,-0.267053,0.357557,0.278744,-0.179291,1.522651,0.353244
12,0.119954,-0.264460,1.825761,0.362554,-0.372193,0.360470,0.240783,-0.253389,0.719607,0.153831,-0.282870,1.156213,0.164911,-0.191084,1.695806,0.369010,-0.204596,1.245377,0.224831,-0.245051,0.793770,0.164082,-0.325049,0.376669,0.187080,-0.390051,1.275311,0.282875,-0.261475,0.705887,0.270286,-0.254742,0.778343,0.296341,-0.306149,0.408817,0.271888,-0.216179,0.352597,0.271669,-0.215456,0.362569,0.224953,-0.274119,0.327403,0.193053,-0.171682,0.338074,0.271026,-0.170048,0.337819,0.227741,-0.203745,0.329364,0.178836,-0.324349,0.332213,0.200148,-0.135164,0.328846,0.262640,-0.215971,1.245259,0.465080,-0.390945,1.282047,0.389943,-0.250143,1.783257,0.174737,-0.262063,1.747150,0.566515,-0.319396,0.355190,0.274650,-0.387604,1.579127,0.347833,-0.212135,0.667191,0.220495,-0.266983,0.358073,0.278744,-0.179280,1.522614,0.353581
13,0.129950,-0.264335,1.825675,0.363261,-0.372189,0.360609,0.240663,-0.253013,0.719728,0.153915,-0.282911,1.156368,0.165056,-0.191061,1.695796,0.369344,-0.204669,1.245492,0.225159,-0.244710,0.793915,0.164204,-0.325037,0.376844,0.186915,-0.390106,1.275401,0.283192,-0.261233,0.705979,0.270354,-0.254546,0.778443,0.296456,-0.306162,0.409028,0.271739,-0.216415,0.352883,0.271268,-0.215364,0.362806,0.224700,-0.274108,0.327595,0.192945,-0.171725,0.338121,0.270760,-0.170102,0.338029,0.227427,-0.203782,0.329426,0.178902,-0.324366,0.332370,0.200043,-0.135279,0.329202,0.262364,-0.216019,1.245201,0.465336,-0.391008,1.282105,0.390302,-0.250375,1.783545,0.175602,-0.261543,1.746878,0.567275,-0.319393,0.355465,0.274511,-0.387558,1.579181,0.348486,-0.211854,0.667284,0.220606,-0.266976,0.358374,0.278592,-0.179252,1.522605,0.353926
14,0.139946,-0.264178,1.825587,0.363996,-0.372178,0.360775,0.240544,-0.252648,0.719842,0.153997,-0.282951,1.156503,0.165189,-0.191038,1.695778,0.369655,-0.204750,1.245586,0.225418,-0.244357,0.794053,0.164322,-0.325099,0.377023,0.186827,-0.390169,1.275497,0.283415,-0.261008,0.706078,0.270412,-0.254345,0.778568,0.296548,-0.306166,0.409267,0.271591,-0.216372,0.353214,0.271098,-0.215459,0.362949,0.224553,-0.274085,0.327748,0.192808,-0.171827,0.338213,0.270508,-0.170296,0.338089,0.227225,-0.203801,0.329465,0.178968,-0.324499,0.332661,0.199854,-0.135380,0.329470,0.261929,-0.216082,1.245125,0.465575,-0.391077,1.282168,0.390565,-0.250655,1.783846,0.176404,-0.261028,1.746615,0.568022,-0.319379,0.355747,0.274390,-0.387554,1.579273,0.349154,-0.211564,0.667396,0.220717,-0.267033,0.358680,0.278438,-0.179226,1.522587,0.354248
15,0.149942,-0.264012,1.825529,0.364589,-0.372142,0.360802,0.240516,-0.252303,0.719978,0.154061,-0.283014,1.156683,0.165290,-0.190977,1.695755,0.369925,-0.204826,1.245712,0.225628,-0.244033,0.794191,0.164415,-0.325101,0.377221,0.186676,-0.390228,1.275596,0.283647,-0.260793,0.706207,0.270466,-0.254143,0.778676,0.296619,-0.306185,0.409495,0.271462,-0.216376,0.353476,0.270938,-0.215610,0.363129,0.224355,-0.274317,0.328371,0.192685,-0.171365,0.338902,0.269973,-0.170413,0.338198,0.227039,-0.203831,0.329530,0.179045,-0.324546,0.332845,0.199767,-0.135621,0.329804,0.261554,-0.216100,1.245051,0.465752,-0.391109,1.282207,0.390812,-0.250846,1.784085,0.177111,-0.260526,1.746377,0.568709,-0.319415,0.356037,0.274268,-0.387486,1.579394,0.349878,-0.211333,0.667519,0.220794,-0.267106,0.359103,0.278312,-0.179162,1.522565,0.354530
16,0.159938,-0.263885,1.825447,0.365077,-0.372340,0.361369,0.240208,-0.251970,0.720110,0.154105,-0.283131,1.156887,0.165324,-0.190952,1.695730,0.370187,-0.204964,1.245856,0.225773,-0.243733,0.794366,0.164487,-0.325087,0.377425,0.186524,-0.390317,1.275705,0.283852,-0.260591,0.706369,0.270501,-0.253922,0.778847,0.296676,-0.306208,0.409745,0.271330,-0.216224,0.353876,0.270747,-0.215692,0.363299,0.224222,-0.274345,0.328707,0.192342,-0.171426,0.339117,0.269681,-0.170589,0.338379,0.226884,-0.203926,0.329495,0.179194,-0.324839,0.333119,0.199514,-0.135740,0.329925,0.261160,-0.216126,1.244987,0.465893,-0.391167,1.282223,0.391006,-0.251127,1.784282,0.177730,-0.260025,1.746139,0.569329,-0.319410,0.356309,0.274150,-0.387397,1.579445,0.350617,-0.211122,0.667663,0.220852,-0.267010,0.359375,0.278257,-0.179133,1.522540,0.354804
17,0.169934,-0.263726,1.825400,0.365383,-0.372199,0.361282,0.240285,-0.251678,0.720260,0.154137,-0.283234,1.157132,0.165356,-0.190868,1.695748,0.370443,-0.205126,1.246015,0.225871,-0.243457,0.794546,0.164552,-0.325006,0.377584,0.186460,-0.390410,1.275821,0.284021,-0.260426,0.706547,0.270522,-0.253727,0.779041,0.296719,-0.306198,0.409977,0.271227,-0.216228,0.354215,0.270520,-0.215739,0.363486,0.224110,-0.274262,0.328912,0.192241,-0.171662,0.339116,0.269522,-0.170697,0.338526,0.226772,-0.203957,0.329583,0.179279,-0.324871,0.333316,0.199437,-0.135796,0.330109,0.260840,-0.216131,1.244962,0.465982,-0.391193,1.282245,0.391242,-0.251314,1.784441,0.178302,-0.259510,1.745944,0.569877,-0.319398,0.356545,0.274054,-0.387330,1.579611,0.351265,-0.210912,0.667814,0.220931,-0.267018,0.359719,0.278165,-0.179045,1.522557,0.355071
18,0.179930,-0.263619,1.825384,0.365569,-0.372196,0.361550,0.240229,-0.251445,0.720435,0.154144,-0.283457,1.157381,0.165328,-0.190840,1.695706,0.370621,-0.205307,1.246188,0.225888,-0.243217,0.794725,0.164613,-0.325052,0.377833,0.186328,-0.390599,1.276001,0.284252,-0.260240,0.706743,0.270536,-0.253573,0.779244,0.296740,-0.306178,0.410208,0.271158,-0.215985,0.354591,0.270416,-0.215781,0.363690,0.223995,-0.274248,0.329068,0.192176,-0.171685,0.339380,0.269299,-0.170791,0.338661,0.226765,-0.203979,0.329711,0.179425,-0.324873,0.333533,0.199410,-0.135855,0.330307,0.260537,-0.216115,1.244937,0.466013,-0.391243,1.282275,0.391452,-0.251432,1.784567,0.178826,-0.258932,1.745825,0.570349,-0.319373,0.356832,0.274003,-0.387266,1.579735,0.351817,-0.210737,0.668021,0.220989,-0.267005,0.360011,0.278068,-0.179013,1.522516,0.355260
19,0.189927,-0.263478,1.825362,0.365644,-0.372213,0.361834,0.240151,-0.251217,0.720601,0.154126,-0.283632,1.157615,0.165243,-0.190748,1.695741,0.370768,-0.205490,1.246379,0.225861,-0.243292,0.794886,0.164535,-0.324785,0.377902,0.186083,-0.390732,1.276143,0.284417,-0.260073,0.706962,0.270543,-0.253457,0.779475,0.296727,-0.306170,0.410479,0.271092,-0.215871,0.354933,0.270395,-0.215870,0.364019,0.223772,-0.274213,0.329238,0.192117,-0.171722,0.339851,0.269155,-0.170873,0.338847,0.226687,-0.204003,0.329837,0.179571,-0.324899,0.333756,0.199388,-0.135861,0.330528,0.260229,-0.216071,1.244932,0.465988,-0.391256,1.282312,0.391608,-0.251478,1.784669,0.179227,-0.258412,1.745775,0.570719,-0.319319,0.357105,0.273961,-0.387131,1.579869,0.352336,-0.210568,0.668230,0.221027,-0.266960,0.360354,0.277982,-0.178917,1.522551,0.355418
20,0.199923,-0.263381,1.825368,0.365636,-0.372204,0.362036,0.240131,-0.251048,0.720787,0.154102,-0.283845,1.157841,0.165155,-0.190598,1.695810,0.370866,-0.205704,1.246568,0.225766,-0.243161,0.795108,0.164545,-0.324934,0.378281,0.186258,-0.390849,1.276267,0.284524,-0.259925,0.707166,0.270515,-0.253309,0.779690,0.296704,-0.306128,0.410741,0.271041,-0.215878,0.355277,0.270311,-0.215888,0.364207,0.223663,-0.274181,0.329394,0.192063,-0.171718,0.340168,0.268999,-0.170949,0.339202,0.226601,-0.204039,0.329949,0.179742,-0.324909,0.333938,0.199385,-0.135882,0.330788,0.259954,-0.216000,1.244934,0.465919,-0.391275,1.282356,0.391764,-0.251503,1.784790,0.179556,-0.257894,1.745778,0.571036,-0.319265,0.357360,0.273896,-0.386985,1.580037,0.352812,-0.210426,0.668432,0.221060,-0.266924,0.360693,0.277911,-0.178764,1.522620,0.355528
