Format Version,1.22,Take Name,174-A_003,Capture Frame Rate,100.004967,Export Frame Rate,100.004967,Capture Start Time,16 Dec 1969 11:07:13 +0900,Total Frames in Take,1359,Total Exported Frames,1359,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059997,-0.297577,1.828947,0.280962,-0.377469,0.364679,0.330620,-0.307401,0.726642,0.443234,-0.300332,1.158971,0.461022,-0.186546,1.726191,0.296679,-0.161310,1.254977,0.174175,-0.303844,0.785077,0.440091,-0.324111,0.373619,0.387889,-0.357279,1.296658,0.206199,-0.318497,0.714376,0.322965,-0.310743,0.778899,0.307470,-0.306312,0.409867,0.303646,-0.224358,0.351661,0.306832,-0.225348,0.367277,0.356896,-0.277124,0.327089,0.387512,-0.178062,0.334190,0.299690,-0.171944,0.342048,0.352159,-0.205923,0.330034,0.406589,-0.338921,0.332175,0.368979,-0.136174,0.324420,0.301933,-0.196486,1.243038,0.422489,-0.371183,1.299392,0.331638,-0.249955,1.770092,0.090687,-0.298316,1.754405,0.480861,-0.315794,0.360154,0.298354,-0.377940,1.556337,0.267148,-0.255632,0.679777,0.379500,-0.277077,0.359068,0.295823,-0.167431,1.571802,0.293607
7,0.069997,-0.297563,1.828940,0.281227,-0.377463,0.364660,0.330646,-0.307373,0.726618,0.443315,-0.300172,1.158955,0.461164,-0.186463,1.726162,0.296895,-0.161300,1.254999,0.174240,-0.303757,0.785055,0.440192,-0.324099,0.373621,0.387916,-0.357241,1.296601,0.206400,-0.318491,0.714370,0.323059,-0.310734,0.778896,0.307566,-0.306321,0.409872,0.303654,-0.224359,0.351665,0.306836,-0.225340,0.367229,0.356906,-0.277128,0.327055,0.387502,-0.178074,0.334192,0.299698,-0.171949,0.342013,0.352160,-0.205906,0.330039,0.406568,-0.338914,0.332147,0.368999,-0.136170,0.324408,0.301949,-0.196330,1.243021,0.422591,-0.371085,1.299368,0.331850,-0.250016,1.770151,0.090936,-0.298170,1.754330,0.481095,-0.316203,0.360190,0.298526,-0.377898,1.556354,0.267364,-0.255615,0.679747,0.379558,-0.276988,0.359086,0.295756,-0.167383,1.571801,0.293712
8,0.079996,-0.297533,1.828945,0.281510,-0.377466,0.364654,0.330673,-0.307305,0.726586,0.443398,-0.300016,1.158914,0.461295,-0.186446,1.726140,0.297072,-0.161290,1.255033,0.174314,-0.303687,0.785034,0.440282,-0.324075,0.373608,0.387940,-0.357257,1.296578,0.206650,-0.318455,0.714383,0.323135,-0.310726,0.778908,0.307670,-0.306315,0.409868,0.303673,-0.224352,0.351679,0.306844,-0.225348,0.367198,0.356918,-0.277123,0.327055,0.387516,-0.178083,0.334175,0.299702,-0.171958,0.342035,0.352159,-0.205892,0.330043,0.406573,-0.338921,0.332159,0.369028,-0.136199,0.324400,0.301904,-0.196199,1.242997,0.422688,-0.370986,1.299362,0.332064,-0.250061,1.770224,0.091168,-0.298050,1.754264,0.481365,-0.316176,0.360196,0.298537,-0.377858,1.556356,0.267597,-0.255564,0.679737,0.379625,-0.277241,0.359427,0.295599,-0.167388,1.571758,0.293818
9,0.089996,-0.297497,1.828964,0.281787,-0.377459,0.364666,0.330724,-0.307211,0.726577,0.443466,-0.299878,1.158904,0.461429,-0.186361,1.726144,0.297239,-0.161296,1.255095,0.174380,-0.303605,0.785024,0.440375,-0.324063,0.373596,0.387958,-0.357266,1.296606,0.206860,-0.318433,0.714381,0.323228,-0.310706,0.778916,0.307771,-0.306342,0.409878,0.303705,-0.224352,0.351663,0.306823,-0.225330,0.367205,0.356903,-0.277110,0.327055,0.387527,-0.178074,0.334185,0.299674,-0.171935,0.342039,0.352149,-0.205906,0.330040,0.406571,-0.338925,0.332165,0.369032,-0.136212,0.324382,0.301865,-0.196055,1.242984,0.422804,-0.370903,1.299337,0.332243,-0.250135,1.770277,0.091388,-0.297910,1.754172,0.481599,-0.316208,0.360229,0.298537,-0.377797,1.556356,0.267813,-0.255545,0.679720,0.379655,-0.276992,0.359092,0.295757,-0.167372,1.571724,0.293914
10,0.099995,-0.297414,1.828950,0.282068,-0.377452,0.364665,0.330729,-0.307131,0.726543,0.443533,-0.299696,1.158855,0.461584,-0.186341,1.726104,0.297428,-0.161313,1.255116,0.174440,-0.303507,0.784997,0.440461,-0.324051,0.373581,0.387973,-0.357254,1.296609,0.207028,-0.318427,0.714374,0.323307,-0.310687,0.778934,0.307859,-0.306336,0.409904,0.303734,-0.224358,0.351657,0.306831,-0.225324,0.367201,0.356908,-0.277114,0.327050,0.387521,-0.178067,0.334171,0.299671,-0.171904,0.342038,0.352155,-0.205879,0.330044,0.406566,-0.338916,0.332156,0.369045,-0.136169,0.324369,0.301911,-0.195906,1.242964,0.422895,-0.370833,1.299322,0.332420,-0.250127,1.770314,0.091615,-0.297765,1.754082,0.481844,-0.315825,0.360198,0.298406,-0.377775,1.556374,0.268060,-0.255494,0.679706,0.379704,-0.277055,0.359079,0.295843,-0.167337,1.571689,0.294022
11,0.109995,-0.297367,1.828926,0.282354,-0.377448,0.364678,0.330745,-0.307033,0.726525,0.443594,-0.299530,1.158835,0.461721,-0.186307,1.726065,0.297572,-0.161317,1.255117,0.174488,-0.303419,0.784968,0.440528,-0.324041,0.373589,0.387972,-0.357254,1.296605,0.207226,-0.318424,0.714386,0.323377,-0.310665,0.778942,0.307945,-0.306333,0.409900,0.303730,-0.224343,0.351648,0.306806,-0.225320,0.367188,0.356886,-0.277102,0.327048,0.387515,-0.178074,0.334146,0.299665,-0.171938,0.342003,0.352114,-0.205867,0.330039,0.406552,-0.338897,0.332144,0.369043,-0.136203,0.324349,0.301838,-0.195782,1.242959,0.422982,-0.370760,1.299308,0.332600,-0.250179,1.770365,0.091827,-0.297599,1.753983,0.482087,-0.316175,0.360208,0.298548,-0.377723,1.556380,0.268290,-0.255453,0.679696,0.379736,-0.277110,0.359096,0.295819,-0.167285,1.571640,0.294111
12,0.119994,-0.297287,1.828944,0.282652,-0.377417,0.364682,0.330749,-0.306978,0.726501,0.443653,-0.299373,1.158812,0.461857,-0.186252,1.726052,0.297709,-0.161326,1.255113,0.174558,-0.303346,0.784954,0.440608,-0.324010,0.373593,0.387972,-0.357214,1.296600,0.207423,-0.318409,0.714401,0.323431,-0.310669,0.778969,0.308023,-0.306314,0.409900,0.303726,-0.224334,0.351639,0.306800,-0.224810,0.367438,0.356593,-0.277064,0.327047,0.387495,-0.178037,0.334137,0.299632,-0.171911,0.342008,0.352122,-0.205857,0.330061,0.406527,-0.338885,0.332164,0.369043,-0.136175,0.324327,0.301830,-0.195656,1.242942,0.423082,-0.370690,1.299303,0.332779,-0.250227,1.770422,0.092039,-0.297421,1.753923,0.482307,-0.316165,0.360221,0.298567,-0.377697,1.556394,0.268513,-0.255442,0.679698,0.379761,-0.277067,0.359067,0.295832,-0.167255,1.571598,0.294252
13,0.129994,-0.297214,1.828926,0.282897,-0.377412,0.364682,0.330759,-0.306910,0.726467,0.443700,-0.299185,1.158787,0.462038,-0.186160,1.726038,0.297885,-0.161353,1.255112,0.174632,-0.303279,0.784922,0.440681,-0.323963,0.373577,0.387984,-0.357166,1.296557,0.207625,-0.318415,0.714395,0.323494,-0.310656,0.778967,0.308098,-0.306317,0.409903,0.303734,-0.224318,0.351630,0.306780,-0.225263,0.367152,0.356860,-0.277057,0.327057,0.387475,-0.178065,0.334109,0.299614,-0.171882,0.341995,0.352090,-0.205842,0.330062,0.406523,-0.338844,0.332149,0.369043,-0.136047,0.324279,0.301848,-0.195478,1.242913,0.423205,-0.370620,1.299304,0.332974,-0.250276,1.770467,0.092252,-0.297220,1.753834,0.482547,-0.316184,0.360243,0.298565,-0.377638,1.556377,0.268734,-0.255394,0.679675,0.379798,-0.277068,0.359057,0.295816,-0.167212,1.571569,0.294333
14,0.139993,-0.297188,1.828927,0.283114,-0.377416,0.364718,0.330764,-0.306879,0.726444,0.443753,-0.299002,1.158742,0.462191,-0.186206,1.726010,0.298052,-0.161344,1.255132,0.174681,-0.303225,0.784910,0.440742,-0.323949,0.373584,0.387976,-0.357143,1.296540,0.207801,-0.318423,0.714407,0.323555,-0.310697,0.778996,0.308174,-0.306312,0.409920,0.303737,-0.224321,0.351618,0.306755,-0.224779,0.367374,0.356545,-0.277029,0.327061,0.387476,-0.178056,0.334111,0.299600,-0.171870,0.342014,0.352069,-0.205854,0.330079,0.406508,-0.338851,0.332172,0.369048,-0.136056,0.324267,0.301838,-0.195360,1.242853,0.423283,-0.370533,1.299268,0.333171,-0.250351,1.770521,0.092463,-0.297082,1.753774,0.482774,-0.316170,0.360233,0.298554,-0.377593,1.556371,0.268929,-0.255388,0.679685,0.379816,-0.277079,0.359054,0.295837,-0.167242,1.571546,0.294440
15,0.149993,-0.297100,1.828912,0.283353,-0.377421,0.364719,0.330763,-0.306830,0.726429,0.443795,-0.298862,1.158723,0.462315,-0.186180,1.725969,0.298214,-0.161370,1.255137,0.174722,-0.303181,0.784895,0.440790,-0.323900,0.373554,0.387980,-0.357152,1.296561,0.208018,-0.318446,0.714426,0.323601,-0.310716,0.779003,0.308233,-0.306303,0.409917,0.303731,-0.224312,0.351603,0.306743,-0.224775,0.367369,0.356538,-0.277053,0.327064,0.387467,-0.178021,0.334088,0.299585,-0.171838,0.341990,0.352089,-0.205818,0.330165,0.406563,-0.338852,0.332180,0.369047,-0.136142,0.324269,0.301754,-0.195207,1.242824,0.423342,-0.370466,1.299273,0.333338,-0.250377,1.770563,0.092653,-0.296938,1.753724,0.483002,-0.316167,0.360246,0.298571,-0.377524,1.556357,0.269135,-0.255372,0.679672,0.379841,-0.277213,0.359414,0.295544,-0.167230,1.571528,0.294542
16,0.159992,-0.297041,1.828933,0.283574,-0.377415,0.364765,0.330792,-0.306788,0.726432,0.443858,-0.298713,1.158713,0.462438,-0.186114,1.725954,0.298434,-0.161368,1.255152,0.174788,-0.303129,0.784896,0.440854,-0.323876,0.373552,0.387981,-0.357103,1.296571,0.208210,-0.318448,0.714427,0.323663,-0.310735,0.779027,0.308295,-0.306320,0.409939,0.303735,-0.224309,0.351617,0.306738,-0.224755,0.367378,0.356532,-0.277047,0.327106,0.387481,-0.178021,0.334103,0.299574,-0.171873,0.341970,0.352049,-0.205819,0.330083,0.406477,-0.338828,0.332176,0.369049,-0.136035,0.324225,0.301785,-0.195058,1.242805,0.423442,-0.370354,1.299253,0.333544,-0.250414,1.770584,0.092856,-0.296796,1.753664,0.483240,-0.316174,0.360245,0.298567,-0.377462,1.556362,0.269323,-0.255370,0.679670,0.379881,-0.277183,0.359390,0.295576,-0.167216,1.571504,0.294642
17,0.169992,-0.297007,1.828929,0.283815,-0.377419,0.364744,0.330785,-0.306780,0.726413,0.443890,-0.298588,1.158708,0.462540,-0.186101,1.725961,0.298611,-0.161353,1.255170,0.174835,-0.303100,0.784890,0.440925,-0.323885,0.373562,0.387979,-0.357035,1.296575,0.208380,-0.318489,0.714438,0.323719,-0.310746,0.779038,0.308367,-0.306301,0.409927,0.303741,-0.224316,0.351603,0.306728,-0.224752,0.367368,0.356533,-0.277028,0.327055,0.387438,-0.178027,0.334098,0.299529,-0.171865,0.341982,0.352029,-0.205812,0.330077,0.406468,-0.338827,0.332178,0.369039,-0.136169,0.324186,0.301677,-0.194927,1.242791,0.423526,-0.370264,1.299250,0.333699,-0.250409,1.770622,0.093039,-0.296705,1.753610,0.483460,-0.316182,0.360247,0.298564,-0.377414,1.556359,0.269524,-0.255380,0.679664,0.379910,-0.277178,0.359394,0.295550,-0.167204,1.571483,0.294757
18,0.179991,-0.296962,1.828938,0.284043,-0.377399,0.364755,0.330779,-0.306766,0.726406,0.443962,-0.298438,1.158692,0.462652,-0.186075,1.725966,0.298791,-0.161314,1.255171,0.174902,-0.303093,0.784885,0.440988,-0.323877,0.373552,0.387971,-0.356993,1.296605,0.208542,-0.318492,0.714455,0.323767,-0.310774,0.779050,0.308437,-0.306303,0.409954,0.303745,-0.224302,0.351624,0.306726,-0.224755,0.367391,0.356527,-0.277028,0.327103,0.387451,-0.178024,0.334096,0.299542,-0.171864,0.341984,0.352036,-0.205806,0.330078,0.406453,-0.338823,0.332195,0.369050,-0.136194,0.324178,0.301655,-0.194798,1.242767,0.423621,-0.370167,1.299244,0.333881,-0.250414,1.770663,0.093226,-0.296577,1.753564,0.483676,-0.315794,0.360241,0.298424,-0.377374,1.556356,0.269746,-0.255379,0.679662,0.379954,-0.277221,0.359384,0.295583,-0.167191,1.571458,0.294861
19,0.189991,-0.296939,1.828925,0.284247,-0.377419,0.364766,0.330802,-0.306784,0.726382,0.444035,-0.298298,1.158679,0.462754,-0.186051,1.725911,0.298971,-0.161252,1.255183,0.174959,-0.303077,0.784874,0.441083,-0.323880,0.373551,0.387981,-0.356928,1.296584,0.208680,-0.318510,0.714443,0.323844,-0.310784,0.779037,0.308512,-0.306309,0.409943,0.303768,-0.224299,0.351596,0.306727,-0.224754,0.367421,0.356526,-0.277042,0.327073,0.387441,-0.178024,0.334069,0.299535,-0.171859,0.341955,0.352016,-0.205810,0.330077,0.406466,-0.338822,0.332180,0.369041,-0.136184,0.324156,0.301620,-0.194661,1.242738,0.423699,-0.370032,1.299239,0.334066,-0.250416,1.770693,0.093410,-0.296460,1.753516,0.483885,-0.315756,0.360214,0.298437,-0.377340,1.556355,0.269972,-0.255383,0.679654,0.380020,-0.276984,0.359058,0.295708,-0.167151,1.571444,0.294971
20,0.199990,-0.296909,1.828933,0.284464,-0.377416,0.364759,0.330815,-0.306802,0.726368,0.444111,-0.298160,1.158660,0.462846,-0.186068,1.725895,0.299187,-0.161224,1.255173,0.175019,-0.303089,0.784857,0.441160,-0.323881,0.373522,0.387999,-0.356891,1.296622,0.208800,-0.318537,0.714441,0.323936,-0.310835,0.779037,0.308601,-0.306324,0.409955,0.303775,-0.224312,0.351599,0.306735,-0.224768,0.367421,0.356522,-0.277043,0.327082,0.387471,-0.178020,0.334097,0.299554,-0.171863,0.341961,0.352030,-0.205831,0.330077,0.406461,-0.338825,0.332160,0.369041,-0.136170,0.324167,0.301649,-0.194516,1.242710,0.423774,-0.369910,1.299247,0.334253,-0.250433,1.770727,0.093621,-0.296381,1.753476,0.484106,-0.316163,0.360272,0.298593,-0.377290,1.556329,0.270193,-0.255399,0.679638,0.380110,-0.277216,0.359397,0.295568,-0.167159,1.571437,0.295131
