Format Version,1.22,Take Name,194-A_001,Capture Frame Rate,99.989838,Export Frame Rate,99.989838,Capture Start Time,09 Dec 1969 01:48:10 +0900,Total Frames in Take,1158,Total Exported Frames,1158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060006,-0.270590,1.805962,0.284917,-0.340302,0.367695,0.238618,-0.222567,0.713312,0.139895,-0.203192,1.173210,0.105556,-0.140062,1.715237,0.283717,-0.109731,1.256455,0.160441,-0.206893,0.777880,0.144223,-0.293889,0.381286,0.183448,-0.292968,1.312648,0.230007,-0.246166,0.710948,0.257932,-0.231697,0.774230,0.270778,-0.274330,0.400844,0.266682,-0.196624,0.355229,0.254995,-0.186061,0.363878,0.208198,-0.260085,0.320870,0.183940,-0.154237,0.333361,0.262395,-0.146447,0.340602,0.212509,-0.178936,0.325856,0.158620,-0.292403,0.334473,0.197184,-0.119219,0.325463,0.260183,-0.117234,1.256736,0.404055,-0.295254,1.314849,0.343212,-0.209060,1.774441,0.075126,-0.216421,1.761229,0.484977,-0.284714,0.350191,0.268861,-0.328793,1.574392,0.278816,-0.184916,0.679266,0.210029,-0.236883,0.352667,0.268389,-0.091414,1.574849,0.279746
7,0.070007,-0.270431,1.805947,0.284895,-0.340296,0.367721,0.238621,-0.222498,0.713326,0.139942,-0.203051,1.173213,0.105644,-0.139856,1.715232,0.283815,-0.109597,1.256453,0.160580,-0.206853,0.777892,0.144274,-0.293859,0.381291,0.183458,-0.292831,1.312660,0.230048,-0.246151,0.710955,0.257969,-0.231679,0.774225,0.270831,-0.274336,0.400850,0.266698,-0.196614,0.355223,0.255018,-0.186012,0.363889,0.208237,-0.260104,0.320848,0.183897,-0.154195,0.333358,0.262418,-0.146431,0.340611,0.212536,-0.178933,0.325862,0.158618,-0.292389,0.334464,0.197196,-0.119223,0.325471,0.260193,-0.117195,1.256734,0.404179,-0.295188,1.314902,0.343244,-0.208832,1.774386,0.075151,-0.216327,1.761281,0.484988,-0.284692,0.350174,0.268844,-0.328660,1.574412,0.278812,-0.184891,0.679276,0.210065,-0.236832,0.352500,0.268105,-0.091310,1.574834,0.279822
8,0.080008,-0.270298,1.805966,0.284866,-0.340293,0.367719,0.238638,-0.222458,0.713315,0.140011,-0.202901,1.173229,0.105753,-0.139703,1.715219,0.283863,-0.109475,1.256433,0.160699,-0.206794,0.777906,0.144319,-0.293856,0.381294,0.183466,-0.292726,1.312693,0.230083,-0.246147,0.710970,0.258010,-0.231661,0.774238,0.270873,-0.274339,0.400821,0.266705,-0.196612,0.355208,0.255031,-0.186007,0.363890,0.208240,-0.260067,0.320880,0.183963,-0.154226,0.333360,0.262427,-0.146421,0.340600,0.212526,-0.178931,0.325869,0.158629,-0.292387,0.334498,0.197200,-0.119207,0.325455,0.260200,-0.117170,1.256724,0.404308,-0.295097,1.314925,0.343289,-0.208589,1.774330,0.075170,-0.216254,1.761329,0.485003,-0.284699,0.350179,0.268839,-0.328545,1.574413,0.278814,-0.184872,0.679281,0.210126,-0.236824,0.352486,0.268109,-0.091230,1.574814,0.279943
9,0.090009,-0.270129,1.805938,0.284828,-0.340286,0.367733,0.238614,-0.222431,0.713329,0.140031,-0.202774,1.173259,0.105823,-0.139657,1.715195,0.283905,-0.109354,1.256406,0.160825,-0.206776,0.777909,0.144360,-0.293866,0.381311,0.183463,-0.292608,1.312717,0.230118,-0.246143,0.710972,0.258038,-0.231685,0.774229,0.270914,-0.274343,0.400829,0.266699,-0.196616,0.355209,0.255042,-0.186009,0.363890,0.208266,-0.260085,0.320887,0.183939,-0.154228,0.333333,0.262434,-0.146430,0.340593,0.212539,-0.178943,0.325867,0.158628,-0.292398,0.334494,0.197194,-0.119228,0.325435,0.260214,-0.117128,1.256676,0.404436,-0.295020,1.314969,0.343334,-0.208364,1.774292,0.075162,-0.216197,1.761376,0.484999,-0.285077,0.350556,0.269211,-0.328426,1.574427,0.278797,-0.184868,0.679291,0.210153,-0.236835,0.352472,0.268118,-0.091127,1.574806,0.280025
10,0.100010,-0.269993,1.805943,0.284787,-0.340293,0.367729,0.238624,-0.222386,0.713347,0.140078,-0.202678,1.173269,0.105914,-0.139512,1.715201,0.283951,-0.109224,1.256401,0.160975,-0.206754,0.777921,0.144412,-0.293864,0.381329,0.183464,-0.292496,1.312729,0.230174,-0.246157,0.710969,0.258071,-0.232062,0.774224,0.270893,-0.274334,0.400835,0.266708,-0.196608,0.355217,0.255040,-0.186018,0.363896,0.208257,-0.260082,0.320885,0.183963,-0.154218,0.333333,0.262428,-0.146430,0.340607,0.212527,-0.178924,0.325872,0.158631,-0.292375,0.334493,0.197200,-0.119233,0.325433,0.260208,-0.117103,1.256665,0.404570,-0.294938,1.315010,0.343388,-0.208120,1.774223,0.075172,-0.216130,1.761419,0.485004,-0.284716,0.350216,0.268862,-0.328310,1.574444,0.278806,-0.184867,0.679290,0.210201,-0.236876,0.352648,0.268403,-0.090973,1.574801,0.280096
11,0.110011,-0.269836,1.805940,0.284759,-0.340305,0.367730,0.238617,-0.222380,0.713352,0.140112,-0.202575,1.173262,0.106004,-0.139325,1.715202,0.284001,-0.109119,1.256358,0.161080,-0.206736,0.777923,0.144455,-0.293843,0.381320,0.183484,-0.292401,1.312767,0.230206,-0.246162,0.710964,0.258102,-0.231693,0.774221,0.271002,-0.274339,0.400835,0.266728,-0.196607,0.355205,0.255069,-0.186009,0.363875,0.208260,-0.260083,0.320873,0.183962,-0.154224,0.333334,0.262454,-0.146412,0.340597,0.212545,-0.178928,0.325878,0.158648,-0.292398,0.334486,0.197201,-0.119222,0.325424,0.260224,-0.117063,1.256656,0.404686,-0.294869,1.315000,0.343412,-0.207886,1.774177,0.075188,-0.216100,1.761445,0.485024,-0.284938,0.350438,0.269010,-0.328186,1.574472,0.278793,-0.184858,0.679281,0.210233,-0.236875,0.352643,0.268434,-0.090856,1.574779,0.280191
12,0.120012,-0.269717,1.805932,0.284727,-0.340297,0.367729,0.238610,-0.222372,0.713354,0.140150,-0.202473,1.173265,0.106087,-0.139223,1.715210,0.284065,-0.109020,1.256345,0.161192,-0.206704,0.777929,0.144490,-0.293849,0.381326,0.183473,-0.292315,1.312783,0.230250,-0.246162,0.710954,0.258124,-0.231696,0.774200,0.271045,-0.274335,0.400833,0.266731,-0.196601,0.355205,0.255059,-0.186019,0.363861,0.208257,-0.260094,0.320898,0.183948,-0.154233,0.333338,0.262440,-0.146421,0.340595,0.212546,-0.178926,0.325864,0.158623,-0.292409,0.334500,0.197198,-0.119231,0.325422,0.260243,-0.117012,1.256653,0.404802,-0.294788,1.315021,0.343479,-0.207651,1.774148,0.075199,-0.216057,1.761499,0.485027,-0.284905,0.350401,0.269018,-0.328057,1.574482,0.278784,-0.184857,0.679283,0.210272,-0.236826,0.352470,0.268151,-0.090753,1.574778,0.280263
13,0.130013,-0.269592,1.805927,0.284695,-0.340277,0.367734,0.238637,-0.222358,0.713361,0.140184,-0.202404,1.173286,0.106165,-0.139121,1.715154,0.284107,-0.108905,1.256322,0.161300,-0.206692,0.777948,0.144524,-0.293847,0.381325,0.183497,-0.292227,1.312777,0.230298,-0.246149,0.710963,0.258158,-0.231683,0.774199,0.271075,-0.274334,0.400833,0.266743,-0.196611,0.355192,0.255038,-0.185997,0.363877,0.208246,-0.260077,0.320900,0.183936,-0.154226,0.333326,0.262439,-0.146425,0.340597,0.212530,-0.178924,0.325878,0.158640,-0.292396,0.334505,0.197207,-0.119220,0.325436,0.260231,-0.116966,1.256656,0.404923,-0.294722,1.315059,0.343522,-0.207384,1.774106,0.075198,-0.216000,1.761515,0.485046,-0.284905,0.350393,0.269007,-0.327934,1.574498,0.278761,-0.184834,0.679291,0.210294,-0.236870,0.352631,0.268421,-0.090627,1.574758,0.280351
14,0.140014,-0.269461,1.805922,0.284672,-0.340287,0.367747,0.238657,-0.222356,0.713370,0.140217,-0.202297,1.173249,0.106260,-0.138973,1.715129,0.284192,-0.108815,1.256304,0.161388,-0.206687,0.777934,0.144557,-0.293854,0.381341,0.183509,-0.292138,1.312800,0.230370,-0.246136,0.710956,0.258186,-0.231618,0.774190,0.271117,-0.274317,0.400830,0.266749,-0.196609,0.355191,0.255072,-0.186004,0.363881,0.208269,-0.260089,0.320854,0.183918,-0.154207,0.333326,0.262456,-0.146428,0.340602,0.212538,-0.178927,0.325860,0.158643,-0.292406,0.334509,0.197214,-0.119215,0.325411,0.260227,-0.116757,1.256658,0.405097,-0.294607,1.315046,0.343595,-0.207118,1.774047,0.075231,-0.215931,1.761531,0.485057,-0.284914,0.350411,0.269009,-0.327838,1.574526,0.278737,-0.184827,0.679270,0.210309,-0.236854,0.352638,0.268457,-0.090518,1.574699,0.280462
15,0.150015,-0.269331,1.805912,0.284648,-0.340281,0.367742,0.238676,-0.222315,0.713385,0.140276,-0.202215,1.173268,0.106335,-0.138918,1.715128,0.284226,-0.108721,1.256299,0.161475,-0.206672,0.777953,0.144596,-0.293857,0.381343,0.183503,-0.291980,1.312788,0.230430,-0.246107,0.710958,0.258228,-0.231606,0.774199,0.271153,-0.274339,0.400843,0.266763,-0.196612,0.355194,0.255064,-0.186012,0.363871,0.208259,-0.260083,0.320904,0.183958,-0.154247,0.333316,0.262455,-0.146438,0.340577,0.212554,-0.178942,0.325861,0.158637,-0.292410,0.334537,0.197182,-0.119215,0.325405,0.260224,-0.116680,1.256666,0.405182,-0.294486,1.315042,0.343681,-0.206905,1.773994,0.075225,-0.215900,1.761586,0.485064,-0.284927,0.350415,0.269026,-0.327745,1.574519,0.278725,-0.184816,0.679275,0.210356,-0.236854,0.352608,0.268416,-0.090424,1.574672,0.280538
16,0.160016,-0.269248,1.805909,0.284610,-0.340299,0.367762,0.238669,-0.222268,0.713402,0.140306,-0.202148,1.173271,0.106416,-0.138825,1.715088,0.284268,-0.108629,1.256291,0.161535,-0.206628,0.777963,0.144635,-0.293846,0.381361,0.183514,-0.291886,1.312788,0.230496,-0.246089,0.710954,0.258260,-0.231553,0.774188,0.271198,-0.274319,0.400845,0.266783,-0.196598,0.355194,0.255065,-0.186017,0.363884,0.208258,-0.260079,0.320899,0.183951,-0.154219,0.333325,0.262453,-0.146420,0.340589,0.212542,-0.178921,0.325868,0.158635,-0.292399,0.334512,0.197221,-0.119205,0.325398,0.260233,-0.116555,1.256662,0.405290,-0.294389,1.315050,0.343746,-0.206682,1.773952,0.075264,-0.215864,1.761603,0.485079,-0.284902,0.350413,0.269027,-0.327662,1.574544,0.278715,-0.184773,0.679301,0.210388,-0.236850,0.352632,0.268433,-0.090338,1.574644,0.280615
17,0.170017,-0.269149,1.805919,0.284591,-0.340269,0.367767,0.238668,-0.222232,0.713421,0.140337,-0.202071,1.173262,0.106499,-0.138731,1.715079,0.284329,-0.108520,1.256276,0.161606,-0.206570,0.777961,0.144695,-0.293837,0.381367,0.183513,-0.291787,1.312815,0.230587,-0.246038,0.710951,0.258283,-0.231502,0.774173,0.271236,-0.274302,0.400833,0.266776,-0.196578,0.355162,0.255096,-0.185981,0.363883,0.208284,-0.260067,0.320894,0.183968,-0.154200,0.333306,0.262468,-0.146418,0.340571,0.212556,-0.178934,0.325860,0.158647,-0.292394,0.334537,0.197221,-0.119217,0.325390,0.260238,-0.116473,1.256649,0.405388,-0.294300,1.315048,0.343805,-0.206474,1.773887,0.075274,-0.215822,1.761634,0.485086,-0.284932,0.350422,0.269050,-0.327596,1.574571,0.278709,-0.184741,0.679294,0.210419,-0.236856,0.352596,0.268452,-0.090270,1.574607,0.280692
18,0.180018,-0.269062,1.805899,0.284556,-0.340288,0.367785,0.238669,-0.222202,0.713430,0.140370,-0.201967,1.173234,0.106565,-0.138691,1.715033,0.284358,-0.108387,1.256269,0.161671,-0.206546,0.777958,0.144706,-0.293833,0.381372,0.183532,-0.291663,1.312799,0.230602,-0.245985,0.710953,0.258323,-0.231444,0.774163,0.271272,-0.274310,0.400830,0.266791,-0.196608,0.355169,0.255090,-0.185989,0.363885,0.208271,-0.260067,0.320916,0.183967,-0.154229,0.333315,0.262453,-0.146419,0.340584,0.212552,-0.178923,0.325870,0.158642,-0.292397,0.334536,0.197218,-0.119198,0.325392,0.260238,-0.116371,1.256635,0.405479,-0.294202,1.315052,0.343851,-0.206289,1.773842,0.075273,-0.215825,1.761662,0.485087,-0.284923,0.350422,0.269026,-0.327519,1.574549,0.278701,-0.184704,0.679266,0.210432,-0.236833,0.352607,0.268464,-0.090204,1.574574,0.280757
19,0.190019,-0.268975,1.805892,0.284518,-0.340275,0.367774,0.238667,-0.222151,0.713424,0.140403,-0.201844,1.173238,0.106626,-0.138624,1.715027,0.284378,-0.108239,1.256268,0.161748,-0.206484,0.777977,0.144734,-0.293821,0.381382,0.183542,-0.291537,1.312800,0.230668,-0.245960,0.710948,0.258345,-0.231395,0.774158,0.271295,-0.274314,0.400837,0.266798,-0.196576,0.355201,0.255096,-0.186001,0.363885,0.208264,-0.260059,0.320918,0.183963,-0.154215,0.333305,0.262460,-0.146419,0.340585,0.212563,-0.178924,0.325877,0.158649,-0.292395,0.334557,0.197222,-0.119207,0.325388,0.260241,-0.116288,1.256636,0.405561,-0.294084,1.315041,0.343898,-0.206101,1.773786,0.075291,-0.215814,1.761704,0.485097,-0.284883,0.350395,0.269037,-0.327449,1.574556,0.278706,-0.184663,0.679261,0.210466,-0.236832,0.352608,0.268442,-0.090080,1.574569,0.280854
