Format Version,1.22,Take Name,186-A_001,Capture Frame Rate,99.962875,Export Frame Rate,99.962875,Capture Start Time,02 Jan 1970 08:31:47 +0900,Total Frames in Take,843,Total Exported Frames,843,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
170,1.700631,-0.320882,1.773353,0.350951,-0.384358,0.375407,0.237279,-0.258538,0.715089,0.161123,-0.312160,1.155848,0.164248,-0.204645,1.661841,0.354749,-0.216325,1.235388,0.229147,-0.252000,0.768020,0.169226,-0.327148,0.391424,0.188394,-0.397851,1.260601,0.288873,-0.247372,0.694497,0.279276,-0.242488,0.747974,0.297979,-0.308362,0.406901,0.274107,-0.229310,0.352329,0.265116,-0.235528,0.369257,0.224616,-0.282285,0.340474,0.183995,-0.182211,0.336872,0.266602,-0.185170,0.346103,0.222071,-0.218505,0.337595,0.171101,-0.344618,0.348789,0.197206,-0.143819,0.324779,0.256678,-0.215771,1.224943,0.465145,-0.393328,1.262993,0.402896,-0.269561,1.731337,0.156896,-0.290005,1.717094,0.561914,-0.333656,0.357133,0.271438,-0.402887,1.548258,0.348454,-0.208182,0.662865,0.208916,-0.288918,0.355370,0.276297,-0.185801,1.507169,0.350218
171,1.710635,-0.320854,1.773478,0.352058,-0.384142,0.376037,0.238676,-0.257452,0.715602,0.161736,-0.311688,1.156263,0.164723,-0.204759,1.661911,0.355718,-0.216199,1.235759,0.230048,-0.250588,0.768490,0.169799,-0.327104,0.392193,0.189857,-0.397966,1.260694,0.289402,-0.245826,0.694927,0.279804,-0.240730,0.748444,0.298469,-0.307992,0.407740,0.275596,-0.228912,0.353926,0.266470,-0.235462,0.370550,0.225813,-0.281957,0.341555,0.185280,-0.181730,0.337937,0.267856,-0.184477,0.348162,0.222876,-0.217901,0.338826,0.172228,-0.344334,0.349545,0.198700,-0.143242,0.326470,0.257635,-0.216086,1.224990,0.466026,-0.393528,1.262980,0.403369,-0.269749,1.731530,0.157902,-0.289875,1.717042,0.562944,-0.333269,0.358045,0.272998,-0.403045,1.548451,0.349450,-0.206951,0.663267,0.209317,-0.288560,0.356409,0.277704,-0.186045,1.507206,0.351132
172,1.720639,-0.320919,1.773701,0.353052,-0.383875,0.376758,0.239853,-0.256459,0.716051,0.162146,-0.311265,1.156674,0.165163,-0.204877,1.661991,0.356621,-0.216056,1.236235,0.230979,-0.249389,0.769001,0.170254,-0.326583,0.392786,0.191402,-0.397981,1.260853,0.289888,-0.244282,0.695469,0.280211,-0.239176,0.748938,0.298838,-0.307793,0.408664,0.277071,-0.229032,0.355990,0.268624,-0.235305,0.371692,0.227691,-0.281415,0.342524,0.187345,-0.181930,0.342774,0.269485,-0.184162,0.349565,0.224970,-0.217070,0.339682,0.174176,-0.343607,0.350116,0.200314,-0.142661,0.330184,0.260232,-0.216288,1.225035,0.466833,-0.393794,1.263321,0.403781,-0.269949,1.731749,0.158927,-0.289775,1.717051,0.563936,-0.333156,0.358852,0.274409,-0.403222,1.548631,0.350377,-0.205871,0.663734,0.209553,-0.288385,0.357844,0.279773,-0.186235,1.507303,0.352099
173,1.730642,-0.321012,1.773960,0.354011,-0.383297,0.377383,0.241015,-0.255636,0.716463,0.162711,-0.310803,1.157124,0.165598,-0.204896,1.662175,0.357496,-0.215904,1.236705,0.231767,-0.248455,0.769484,0.170577,-0.325440,0.393204,0.193052,-0.397911,1.261008,0.290478,-0.242880,0.696097,0.280675,-0.237719,0.749542,0.299179,-0.307589,0.409664,0.278754,-0.228873,0.357090,0.271601,-0.234959,0.372273,0.230447,-0.279938,0.342578,0.189711,-0.181891,0.343983,0.273347,-0.183662,0.350363,0.228989,-0.215646,0.339938,0.177642,-0.342614,0.350546,0.202052,-0.142457,0.331322,0.265470,-0.216453,1.225053,0.467647,-0.393905,1.263360,0.404287,-0.270197,1.731971,0.159867,-0.289703,1.717133,0.564886,-0.333042,0.359942,0.276307,-0.403376,1.548900,0.351365,-0.204831,0.664294,0.210025,-0.288549,0.358929,0.281762,-0.186411,1.507466,0.352972
174,1.740646,-0.320984,1.774227,0.354974,-0.382493,0.377818,0.242232,-0.254764,0.716782,0.163385,-0.310444,1.157625,0.165985,-0.204958,1.662392,0.358328,-0.215749,1.237160,0.232443,-0.247569,0.769879,0.170935,-0.324029,0.393461,0.194943,-0.397785,1.261211,0.290917,-0.241878,0.696840,0.281340,-0.236603,0.750280,0.299670,-0.307259,0.410576,0.280726,-0.228662,0.357963,0.275599,-0.233830,0.373025,0.234325,-0.278424,0.342877,0.192815,-0.181925,0.344917,0.278219,-0.182755,0.351213,0.233760,-0.213828,0.340180,0.181783,-0.341156,0.350886,0.203952,-0.142163,0.332428,0.270784,-0.216566,1.225121,0.468381,-0.394000,1.263441,0.404837,-0.270396,1.732206,0.160710,-0.289677,1.717252,0.565813,-0.332863,0.360751,0.278184,-0.403442,1.549120,0.352225,-0.203824,0.664843,0.210956,-0.288396,0.359908,0.284534,-0.186407,1.507670,0.353740
175,1.750650,-0.320940,1.774494,0.355770,-0.381603,0.378208,0.243329,-0.253500,0.716925,0.164017,-0.310008,1.158168,0.166312,-0.205104,1.662630,0.359104,-0.215378,1.237678,0.233072,-0.246849,0.770178,0.171330,-0.322412,0.393571,0.197024,-0.397698,1.261491,0.291378,-0.241463,0.697670,0.282210,-0.235949,0.751052,0.300274,-0.307034,0.411448,0.282864,-0.228152,0.359317,0.279479,-0.232899,0.373518,0.237839,-0.276488,0.342968,0.196017,-0.181837,0.346022,0.282882,-0.181491,0.351770,0.238441,-0.212058,0.340013,0.186210,-0.339620,0.350958,0.206089,-0.141652,0.333854,0.276597,-0.216560,1.225158,0.468945,-0.393936,1.263506,0.405305,-0.270629,1.732449,0.161542,-0.289659,1.717398,0.566641,-0.332524,0.361653,0.280463,-0.403470,1.549334,0.353091,-0.202940,0.665339,0.212411,-0.288315,0.360733,0.287294,-0.186433,1.507900,0.354483
176,1.760654,-0.320899,1.774706,0.356526,-0.380371,0.378511,0.244854,-0.252113,0.716898,0.164807,-0.309614,1.158705,0.166593,-0.205218,1.662824,0.359829,-0.215307,1.238078,0.233589,-0.246192,0.770401,0.171913,-0.320578,0.393482,0.199209,-0.397517,1.261740,0.291756,-0.241573,0.698427,0.283355,-0.235831,0.751829,0.301096,-0.306498,0.412134,0.285028,-0.227907,0.359690,0.283164,-0.231938,0.373544,0.241507,-0.274478,0.342743,0.199281,-0.181260,0.346711,0.287696,-0.180299,0.352193,0.243473,-0.209713,0.339961,0.190607,-0.337822,0.351020,0.208276,-0.141118,0.334738,0.282427,-0.216544,1.225213,0.469426,-0.393849,1.263615,0.405772,-0.270894,1.732718,0.162314,-0.289624,1.717611,0.567397,-0.331933,0.362283,0.282645,-0.403480,1.549535,0.353856,-0.202246,0.665761,0.214282,-0.287639,0.361774,0.290395,-0.186435,1.508154,0.355218
177,1.770657,-0.320889,1.774891,0.357321,-0.378874,0.378564,0.245993,-0.250980,0.716818,0.166070,-0.309287,1.159186,0.166815,-0.205336,1.662991,0.360472,-0.215101,1.238500,0.233996,-0.245606,0.770467,0.172945,-0.318521,0.393371,0.201332,-0.397319,1.261964,0.292095,-0.241930,0.699060,0.284851,-0.236082,0.752492,0.302308,-0.305867,0.412604,0.286982,-0.226924,0.360133,0.287227,-0.230294,0.373390,0.245102,-0.272355,0.342195,0.202421,-0.180742,0.347081,0.292228,-0.179270,0.351620,0.248086,-0.207450,0.339223,0.194881,-0.335736,0.350796,0.210357,-0.140519,0.335097,0.287882,-0.216449,1.225256,0.469840,-0.393676,1.263725,0.406136,-0.271114,1.732991,0.163057,-0.289635,1.717845,0.568114,-0.331013,0.362611,0.284507,-0.403499,1.549716,0.354601,-0.201544,0.666104,0.216504,-0.287195,0.361986,0.292755,-0.186470,1.508385,0.355921
178,1.780661,-0.320826,1.775083,0.358085,-0.377370,0.378917,0.246987,-0.249731,0.716647,0.167560,-0.308881,1.159600,0.167018,-0.205294,1.663171,0.361121,-0.214659,1.238947,0.234395,-0.245094,0.770581,0.174113,-0.316402,0.393214,0.203106,-0.397045,1.262248,0.292351,-0.242306,0.699678,0.286474,-0.236410,0.753089,0.303684,-0.304857,0.412710,0.288856,-0.225910,0.359854,0.290457,-0.228506,0.373251,0.248776,-0.270080,0.341714,0.205097,-0.179756,0.346937,0.296589,-0.177419,0.351002,0.252552,-0.204986,0.338203,0.198837,-0.333603,0.350674,0.212008,-0.139765,0.334860,0.292937,-0.216251,1.225288,0.470244,-0.393487,1.263817,0.406423,-0.271259,1.733248,0.163750,-0.289597,1.718044,0.568769,-0.330047,0.362914,0.286259,-0.403496,1.549884,0.355321,-0.201066,0.666427,0.218868,-0.285739,0.362614,0.295726,-0.186417,1.508606,0.356570
179,1.790665,-0.320756,1.775241,0.358705,-0.375741,0.378694,0.247898,-0.248918,0.716723,0.168993,-0.308382,1.159833,0.167396,-0.205197,1.663358,0.361728,-0.214303,1.239282,0.234734,-0.244655,0.770691,0.175366,-0.314009,0.392883,0.204706,-0.396703,1.262461,0.292557,-0.242607,0.700163,0.288003,-0.236860,0.753656,0.305057,-0.303647,0.412747,0.290555,-0.224865,0.359247,0.293282,-0.226784,0.372343,0.251253,-0.267798,0.341271,0.207487,-0.178781,0.346403,0.300096,-0.175901,0.350334,0.256422,-0.202723,0.337331,0.202215,-0.331346,0.350363,0.213696,-0.138879,0.334486,0.297212,-0.216067,1.225324,0.470546,-0.393248,1.263970,0.406622,-0.271449,1.733507,0.164423,-0.289593,1.718255,0.569337,-0.328836,0.363066,0.287946,-0.403419,1.550058,0.355997,-0.200542,0.666784,0.221116,-0.284831,0.362328,0.297628,-0.186381,1.508784,0.357117
180,1.800668,-0.320693,1.775374,0.359243,-0.373700,0.378629,0.249148,-0.248408,0.716926,0.170444,-0.307769,1.160148,0.167322,-0.205092,1.663484,0.362322,-0.213883,1.239528,0.235040,-0.244431,0.770771,0.176661,-0.312011,0.392627,0.206427,-0.396352,1.262661,0.292729,-0.243004,0.700486,0.289597,-0.237491,0.754070,0.306518,-0.302228,0.412670,0.292195,-0.223564,0.358583,0.295935,-0.224730,0.371928,0.254077,-0.265426,0.340625,0.209808,-0.177393,0.345374,0.303103,-0.173799,0.349874,0.259639,-0.200332,0.336696,0.205109,-0.329051,0.349946,0.215312,-0.137745,0.334080,0.300761,-0.215832,1.225356,0.470810,-0.392954,1.264079,0.406780,-0.271548,1.733730,0.165039,-0.289553,1.718401,0.569848,-0.327269,0.362772,0.289387,-0.403340,1.550148,0.356513,-0.200226,0.667156,0.223033,-0.283363,0.362066,0.299753,-0.186351,1.508901,0.357584
181,1.810672,-0.320631,1.775474,0.359732,-0.371732,0.378120,0.250497,-0.248320,0.717030,0.171878,-0.307095,1.160287,0.167445,-0.205002,1.663584,0.362815,-0.213447,1.239711,0.235342,-0.244419,0.770814,0.177883,-0.309960,0.392318,0.208118,-0.395890,1.262739,0.292887,-0.243366,0.700612,0.290993,-0.238293,0.754321,0.307947,-0.300727,0.412388,0.293843,-0.221795,0.358042,0.297966,-0.222672,0.371586,0.256498,-0.263237,0.340369,0.211739,-0.175794,0.344783,0.305690,-0.172206,0.349167,0.262042,-0.198099,0.336249,0.207513,-0.326969,0.349602,0.216768,-0.136280,0.333918,0.303576,-0.215586,1.225375,0.471053,-0.392659,1.264141,0.406895,-0.271613,1.733939,0.165580,-0.289513,1.718503,0.570295,-0.325475,0.362420,0.290930,-0.403235,1.550199,0.356963,-0.199960,0.667445,0.224542,-0.281697,0.361478,0.301468,-0.186228,1.508981,0.357996
182,1.820676,-0.320545,1.775515,0.360212,-0.369856,0.377571,0.252186,-0.248508,0.717076,0.173094,-0.306501,1.160331,0.167551,-0.204916,1.663651,0.363237,-0.213135,1.239779,0.235568,-0.244564,0.770780,0.179104,-0.307899,0.391895,0.209791,-0.395442,1.262801,0.292986,-0.243456,0.700704,0.292255,-0.239101,0.754433,0.309229,-0.298684,0.411946,0.295643,-0.219884,0.357398,0.299776,-0.220973,0.370941,0.258161,-0.261290,0.339994,0.213455,-0.173859,0.344374,0.307423,-0.170462,0.348445,0.264191,-0.196036,0.335894,0.209454,-0.324895,0.349235,0.218426,-0.134534,0.333705,0.305481,-0.215305,1.225432,0.471287,-0.392278,1.264187,0.406995,-0.271629,1.734136,0.166045,-0.289462,1.718554,0.570685,-0.323639,0.362058,0.292604,-0.403099,1.550209,0.357357,-0.199784,0.667689,0.225832,-0.280012,0.360677,0.303039,-0.186093,1.509046,0.358315
183,1.830680,-0.320433,1.775489,0.360643,-0.367974,0.377115,0.254055,-0.249074,0.716907,0.174357,-0.305852,1.160263,0.167652,-0.204803,1.663638,0.363578,-0.212451,1.239812,0.235824,-0.244847,0.770610,0.180243,-0.306244,0.391367,0.211546,-0.394964,1.262856,0.293019,-0.243427,0.700689,0.293522,-0.239721,0.754425,0.310416,-0.297080,0.411588,0.297200,-0.217557,0.356647,0.301499,-0.218853,0.370399,0.259874,-0.259253,0.339508,0.215402,-0.171886,0.343593,0.308941,-0.168455,0.347941,0.265723,-0.194147,0.335402,0.210917,-0.322969,0.348735,0.220254,-0.132550,0.333364,0.306906,-0.215033,1.225438,0.471546,-0.391919,1.264177,0.407029,-0.271572,1.734233,0.166438,-0.289375,1.718524,0.571012,-0.321444,0.361511,0.294426,-0.402934,1.550171,0.357667,-0.199653,0.667788,0.226925,-0.277777,0.360280,0.304869,-0.185938,1.509084,0.358597
184,1.840683,-0.320349,1.775437,0.361029,-0.366127,0.376399,0.256070,-0.249438,0.716610,0.175392,-0.305127,1.160106,0.167808,-0.204758,1.663627,0.363809,-0.211881,1.239745,0.236110,-0.245232,0.770378,0.181263,-0.304263,0.390607,0.213373,-0.394440,1.262882,0.293015,-0.243567,0.700598,0.294735,-0.240286,0.754332,0.311547,-0.294664,0.411202,0.299132,-0.215309,0.356255,0.303046,-0.216901,0.369847,0.261321,-0.257284,0.339041,0.216940,-0.169481,0.342856,0.309984,-0.166442,0.347321,0.266885,-0.192216,0.334859,0.212335,-0.321183,0.348216,0.222252,-0.130403,0.333132,0.307892,-0.214787,1.225430,0.471795,-0.391517,1.264120,0.407061,-0.271548,1.734344,0.166757,-0.289269,1.718431,0.571299,-0.319378,0.360966,0.296394,-0.402725,1.550047,0.357884,-0.199636,0.667799,0.227923,-0.275269,0.359897,0.306821,-0.185762,1.509086,0.358820
185,1.850687,-0.320239,1.775324,0.361304,-0.364124,0.375665,0.258514,-0.249812,0.716218,0.176437,-0.304412,1.159755,0.168134,-0.204673,1.663539,0.364011,-0.211296,1.239555,0.236331,-0.245651,0.769999,0.182258,-0.302898,0.390061,0.215219,-0.393877,1.262892,0.293001,-0.243813,0.700417,0.295810,-0.240901,0.754179,0.312662,-0.292940,0.410631,0.300705,-0.213105,0.355662,0.304504,-0.215001,0.369186,0.262738,-0.255694,0.338308,0.218716,-0.167111,0.342526,0.311136,-0.164293,0.346731,0.267991,-0.190654,0.334201,0.213713,-0.319300,0.347300,0.224333,-0.128202,0.332961,0.308748,-0.214531,1.225439,0.472072,-0.391126,1.264014,0.407078,-0.271478,1.734397,0.167037,-0.289150,1.718253,0.571513,-0.317277,0.360297,0.298288,-0.402523,1.549857,0.357982,-0.199644,0.667732,0.228969,-0.273322,0.359188,0.308527,-0.185599,1.509020,0.358977
186,1.860691,-0.320167,1.775163,0.361477,-0.362465,0.374862,0.260434,-0.249983,0.715740,0.177511,-0.303708,1.159447,0.168263,-0.204535,1.663418,0.364144,-0.210632,1.239306,0.236606,-0.246040,0.769571,0.183213,-0.301300,0.389419,0.216967,-0.393320,1.262711,0.292946,-0.244084,0.700228,0.296926,-0.241630,0.754000,0.313691,-0.291236,0.410120,0.302398,-0.211065,0.355181,0.305896,-0.213102,0.368808,0.264426,-0.253842,0.337426,0.220535,-0.165390,0.342152,0.312616,-0.162737,0.346145,0.269328,-0.188814,0.333376,0.215394,-0.317608,0.346481,0.226188,-0.126339,0.332925,0.310111,-0.214211,1.225398,0.472362,-0.390759,1.263907,0.407055,-0.271371,1.734383,0.167245,-0.289024,1.717987,0.571689,-0.315392,0.359640,0.300226,-0.402272,1.549614,0.357992,-0.199609,0.667591,0.230243,-0.271239,0.358733,0.310284,-0.185405,1.508931,0.359107
187,1.870694,-0.320054,1.774938,0.361588,-0.360958,0.373931,0.261873,-0.250156,0.715154,0.178688,-0.303031,1.159037,0.168419,-0.204436,1.663229,0.364235,-0.210190,1.238878,0.236772,-0.246225,0.769052,0.184053,-0.299602,0.388357,0.218663,-0.392714,1.262524,0.292879,-0.244517,0.699992,0.298145,-0.242553,0.753775,0.314797,-0.289920,0.409500,0.303906,-0.209647,0.354862,0.308076,-0.211518,0.368236,0.266519,-0.252225,0.336526,0.222524,-0.163576,0.341898,0.314714,-0.160892,0.345793,0.271444,-0.187107,0.332716,0.217582,-0.315811,0.345549,0.227904,-0.124838,0.332827,0.312381,-0.213905,1.225343,0.472650,-0.390379,1.263770,0.407085,-0.271228,1.734318,0.167361,-0.288885,1.717680,0.571776,-0.313900,0.358905,0.301928,-0.402030,1.549338,0.357895,-0.199640,0.667347,0.231582,-0.269716,0.358372,0.312152,-0.185144,1.508778,0.359177
188,1.880698,-0.319953,1.774688,0.361614,-0.359591,0.372866,0.262952,-0.250061,0.714495,0.179838,-0.302183,1.158513,0.168817,-0.204332,1.663022,0.364263,-0.209586,1.238447,0.236965,-0.246390,0.768427,0.185074,-0.298101,0.387568,0.219973,-0.392139,1.262244,0.292823,-0.245284,0.699620,0.299392,-0.243621,0.753470,0.315902,-0.288998,0.408882,0.305494,-0.208431,0.354103,0.310389,-0.210083,0.367705,0.268924,-0.250689,0.335945,0.224777,-0.162553,0.341532,0.317489,-0.159288,0.345237,0.274330,-0.185399,0.332227,0.219973,-0.314253,0.344607,0.229273,-0.123865,0.332560,0.315484,-0.213400,1.225326,0.473006,-0.389992,1.263595,0.407078,-0.271057,1.734224,0.167414,-0.288774,1.717331,0.571806,-0.312707,0.358019,0.303328,-0.401741,1.548956,0.357712,-0.199678,0.667023,0.233158,-0.268507,0.357841,0.314316,-0.184935,1.508592,0.359161
189,1.890702,-0.319865,1.774362,0.361567,-0.358575,0.371998,0.263489,-0.249859,0.713698,0.181020,-0.301757,1.157898,0.168935,-0.204198,1.662735,0.364248,-0.208821,1.237960,0.237180,-0.246490,0.767710,0.186106,-0.296707,0.386511,0.221225,-0.391457,1.261832,0.292779,-0.246244,0.699111,0.300624,-0.244812,0.753049,0.317047,-0.288559,0.408049,0.306710,-0.207946,0.352906,0.312539,-0.209107,0.366657,0.270935,-0.249228,0.335091,0.226507,-0.162236,0.339609,0.320984,-0.157900,0.344173,0.277505,-0.183751,0.331872,0.222407,-0.312609,0.343527,0.230536,-0.123494,0.331639,0.319048,-0.213140,1.225216,0.473164,-0.389529,1.263405,0.407034,-0.270857,1.734046,0.167386,-0.288699,1.716936,0.571769,-0.312024,0.357262,0.304481,-0.401445,1.548587,0.357426,-0.199672,0.666595,0.235060,-0.268188,0.356329,0.315418,-0.184682,1.508364,0.359098
190,1.900706,-0.319703,1.773973,0.361450,-0.357703,0.371023,0.264199,-0.249573,0.712885,0.182220,-0.301109,1.157104,0.169377,-0.204059,1.662395,0.364167,-0.208205,1.237353,0.237271,-0.246533,0.766880,0.187118,-0.295255,0.385458,0.222429,-0.390845,1.261415,0.292790,-0.247397,0.698521,0.301809,-0.246119,0.752548,0.318169,-0.288201,0.407022,0.307813,-0.207468,0.351098,0.314589,-0.207902,0.365954,0.273424,-0.248575,0.334326,0.228013,-0.161850,0.336797,0.323870,-0.157192,0.342442,0.280072,-0.182761,0.331784,0.223239,-0.311721,0.342701,0.231406,-0.123573,0.329243,0.321881,-0.212691,1.225143,0.473295,-0.389006,1.263196,0.407032,-0.270605,1.733822,0.167302,-0.288622,1.716492,0.571645,-0.311405,0.356193,0.305530,-0.401169,1.548181,0.357108,-0.199914,0.665961,0.236929,-0.267320,0.355330,0.317160,-0.184384,1.508030,0.358939
191,1.910709,-0.319542,1.773537,0.361248,-0.357576,0.370225,0.264834,-0.249254,0.712016,0.183323,-0.300536,1.156112,0.169903,-0.203894,1.661958,0.364019,-0.207599,1.236580,0.237324,-0.246582,0.765961,0.188072,-0.295038,0.384805,0.223209,-0.390231,1.260953,0.292729,-0.248695,0.697860,0.302926,-0.247420,0.751938,0.319133,-0.288276,0.405942,0.308616,-0.207241,0.349965,0.315044,-0.207669,0.365183,0.274016,-0.248487,0.333553,0.228517,-0.161157,0.335727,0.324292,-0.156312,0.341271,0.279586,-0.182272,0.331121,0.222604,-0.311585,0.342089,0.231884,-0.123036,0.327614,0.321940,-0.212179,1.225052,0.473366,-0.388506,1.262966,0.407057,-0.270294,1.733524,0.167122,-0.288576,1.716017,0.571462,-0.311044,0.354955,0.306094,-0.400880,1.547743,0.356722,-0.200379,0.665209,0.238774,-0.267172,0.353765,0.317731,-0.184142,1.507697,0.358760
192,1.920713,-0.319383,1.773047,0.360974,-0.357754,0.369156,0.265204,-0.249174,0.710965,0.184116,-0.300135,1.154997,0.170412,-0.203693,1.661537,0.363852,-0.207131,1.235675,0.237277,-0.246634,0.764957,0.188736,-0.295276,0.383941,0.223487,-0.389516,1.260356,0.292718,-0.249965,0.697053,0.303669,-0.248656,0.751134,0.319814,-0.288689,0.404842,0.308984,-0.207213,0.349200,0.314976,-0.208116,0.364068,0.273456,-0.248715,0.332442,0.228242,-0.160704,0.335093,0.324199,-0.155477,0.340584,0.278597,-0.182112,0.330181,0.221309,-0.311665,0.341131,0.232102,-0.122656,0.326282,0.321275,-0.211635,1.224976,0.473393,-0.387916,1.262657,0.407074,-0.269968,1.733102,0.166906,-0.288593,1.715513,0.571215,-0.311194,0.353610,0.306220,-0.400523,1.547195,0.356233,-0.200932,0.664255,0.240235,-0.267219,0.352531,0.317942,-0.183863,1.507266,0.358583
193,1.930717,-0.319273,1.772511,0.360621,-0.357996,0.367734,0.264921,-0.249369,0.709865,0.184381,-0.299698,1.153775,0.170787,-0.203427,1.661039,0.363604,-0.206371,1.234691,0.237240,-0.246855,0.763891,0.188962,-0.295607,0.382939,0.223489,-0.388773,1.259659,0.292820,-0.251060,0.695915,0.303848,-0.249536,0.750078,0.320058,-0.289194,0.403619,0.309003,-0.207488,0.348472,0.315321,-0.208271,0.363234,0.273718,-0.249010,0.331284,0.227779,-0.160736,0.334353,0.324906,-0.155107,0.339665,0.278765,-0.181943,0.329595,0.220569,-0.311752,0.339993,0.231907,-0.122608,0.324949,0.322010,-0.211082,1.224933,0.473418,-0.387412,1.262408,0.407090,-0.269604,1.732594,0.166636,-0.288622,1.714950,0.570888,-0.311429,0.352250,0.306112,-0.400143,1.546563,0.355623,-0.201585,0.663114,0.240818,-0.267534,0.351133,0.317889,-0.183629,1.506819,0.358354
194,1.940720,-0.319119,1.771908,0.360204,-0.358280,0.366105,0.264610,-0.250602,0.708672,0.184349,-0.299349,1.152454,0.171383,-0.203134,1.660533,0.363282,-0.205634,1.233537,0.237218,-0.247475,0.762683,0.188856,-0.295872,0.381415,0.223416,-0.387981,1.258876,0.292957,-0.251748,0.694513,0.303616,-0.250049,0.748683,0.319914,-0.289673,0.402309,0.308934,-0.207965,0.347580,0.315595,-0.208437,0.362568,0.274007,-0.249413,0.330253,0.227205,-0.160915,0.333045,0.325736,-0.154879,0.339224,0.279402,-0.181747,0.329133,0.219964,-0.311991,0.338746,0.231525,-0.122706,0.323492,0.322949,-0.210532,1.224890,0.473440,-0.386926,1.262120,0.407165,-0.269277,1.732070,0.166344,-0.288672,1.714407,0.570476,-0.311969,0.350536,0.305675,-0.399805,1.545914,0.355073,-0.202395,0.661854,0.240366,-0.267936,0.349635,0.317548,-0.183318,1.506249,0.358019
195,1.950724,-0.319015,1.771309,0.359744,-0.358637,0.364429,0.264242,-0.252206,0.707535,0.183886,-0.298982,1.151032,0.171972,-0.202840,1.659934,0.362972,-0.204672,1.232314,0.237194,-0.248680,0.761395,0.188467,-0.296526,0.379859,0.223347,-0.387161,1.257996,0.293020,-0.252039,0.692997,0.303076,-0.250286,0.746987,0.319474,-0.289926,0.400825,0.308849,-0.208237,0.346942,0.315473,-0.208678,0.361777,0.273666,-0.249658,0.329111,0.226617,-0.160943,0.332787,0.325819,-0.155000,0.338438,0.279211,-0.181668,0.328207,0.218763,-0.312182,0.337119,0.231228,-0.122535,0.322734,0.323066,-0.209984,1.224818,0.473468,-0.386431,1.261780,0.407232,-0.268881,1.731418,0.165926,-0.288714,1.713843,0.570015,-0.311908,0.349198,0.305681,-0.399456,1.545208,0.354417,-0.203247,0.660594,0.239103,-0.268182,0.348612,0.317656,-0.182962,1.505644,0.357659
196,1.960728,-0.318806,1.770642,0.359269,-0.359012,0.363103,0.264344,-0.254078,0.706310,0.183081,-0.298748,1.149536,0.172536,-0.202622,1.659339,0.362600,-0.204104,1.231028,0.237116,-0.250435,0.760190,0.187839,-0.297500,0.378626,0.223350,-0.386515,1.257250,0.293095,-0.252070,0.691548,0.302254,-0.250346,0.745361,0.318748,-0.290114,0.399603,0.308855,-0.208427,0.346505,0.315046,-0.208968,0.361056,0.273034,-0.249892,0.328065,0.225990,-0.161019,0.332523,0.325492,-0.154802,0.338137,0.278587,-0.181802,0.327222,0.217426,-0.312519,0.335967,0.231130,-0.122495,0.322437,0.322911,-0.209450,1.224724,0.473552,-0.386011,1.261170,0.407460,-0.268455,1.730747,0.165456,-0.288746,1.713278,0.569494,-0.312127,0.347989,0.305743,-0.399140,1.544489,0.353681,-0.204095,0.659419,0.237401,-0.268362,0.347428,0.317477,-0.182599,1.505069,0.357265
197,1.970732,-0.318726,1.770048,0.358713,-0.359419,0.362297,0.264706,-0.256133,0.705056,0.182322,-0.298556,1.148283,0.173061,-0.202538,1.658653,0.362169,-0.203419,1.229903,0.237128,-0.252302,0.759147,0.187167,-0.298281,0.377904,0.223511,-0.385951,1.256458,0.293168,-0.252005,0.690218,0.301359,-0.250290,0.743759,0.317969,-0.290146,0.398892,0.309101,-0.208693,0.346101,0.314838,-0.209396,0.360565,0.272545,-0.250113,0.327405,0.225564,-0.161203,0.332411,0.325228,-0.154536,0.338213,0.278228,-0.182005,0.326482,0.216631,-0.312963,0.335328,0.231208,-0.122574,0.322365,0.322676,-0.208844,1.224549,0.473631,-0.385362,1.260949,0.407489,-0.268078,1.729989,0.164889,-0.288787,1.712697,0.568964,-0.312301,0.347123,0.305931,-0.398757,1.543812,0.352990,-0.204738,0.658425,0.235670,-0.268598,0.346630,0.317458,-0.182310,1.504539,0.356870
