Format Version,1.22,Take Name,189-A_001,Capture Frame Rate,99.986420,Export Frame Rate,99.986420,Capture Start Time,16 Jan 1970 20:52:53 +0900,Total Frames in Take,1168,Total Exported Frames,1168,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060008,-0.247333,1.700695,0.298649,-0.338695,0.347957,0.204681,-0.232396,0.708139,0.126889,-0.207506,1.108285,0.125324,-0.097180,1.619160,0.285027,-0.107475,1.180281,0.181116,-0.222999,0.761688,0.131375,-0.288832,0.363587,0.165991,-0.292853,1.246154,0.232088,-0.226514,0.697150,0.245573,-0.227478,0.741905,0.258470,-0.275167,0.387222,0.250774,-0.204609,0.347269,0.248161,-0.192133,0.355305,0.202700,-0.239676,0.327889,0.165303,-0.152873,0.336572,0.251211,-0.148979,0.336913,0.204630,-0.181370,0.324605,0.150461,-0.299213,0.335238,0.172221,-0.115291,0.317792,0.251853,-0.128315,1.182233,0.430955,-0.299243,1.244244,0.339823,-0.202627,1.669017,0.091388,-0.218600,1.653291,0.505310,-0.292463,0.343972,0.248687,-0.322522,1.494497,0.279039,-0.180734,0.662834,0.186992,-0.248482,0.345724,0.258489,-0.097326,1.464640,0.299340
7,0.070010,-0.247281,1.700630,0.298552,-0.338648,0.348048,0.204702,-0.232154,0.708151,0.126895,-0.206929,1.108228,0.125293,-0.096969,1.619160,0.284956,-0.106998,1.180308,0.181145,-0.222652,0.761794,0.131399,-0.288799,0.363615,0.165988,-0.292394,1.245955,0.232123,-0.226266,0.697163,0.245569,-0.227200,0.741927,0.258471,-0.275102,0.387244,0.250775,-0.204589,0.347256,0.248150,-0.191814,0.355208,0.202602,-0.239620,0.327896,0.165296,-0.152818,0.336524,0.251223,-0.148889,0.336851,0.204589,-0.181361,0.324547,0.150258,-0.299177,0.335286,0.172232,-0.115229,0.317775,0.251877,-0.127805,1.182270,0.431065,-0.298866,1.244080,0.339809,-0.202698,1.668812,0.091270,-0.218487,1.653263,0.505194,-0.292394,0.344035,0.248708,-0.322320,1.494331,0.279031,-0.180522,0.662799,0.186992,-0.248440,0.345749,0.258524,-0.097115,1.464640,0.299269
8,0.080011,-0.247186,1.700559,0.298433,-0.338616,0.348136,0.204710,-0.231937,0.708186,0.126901,-0.206351,1.108211,0.125287,-0.096806,1.619147,0.284906,-0.106520,1.180333,0.181223,-0.222368,0.761798,0.131386,-0.288771,0.363677,0.165994,-0.291972,1.245817,0.232162,-0.226041,0.697175,0.245571,-0.226981,0.741937,0.258465,-0.275041,0.387288,0.250760,-0.204544,0.347233,0.248145,-0.191996,0.355299,0.202676,-0.239591,0.327944,0.165255,-0.152778,0.336510,0.251221,-0.148670,0.336881,0.204477,-0.181328,0.324524,0.150227,-0.299113,0.335325,0.172255,-0.115229,0.317741,0.251913,-0.127389,1.182307,0.431127,-0.298422,1.243915,0.339800,-0.202745,1.668628,0.091132,-0.218377,1.653223,0.505086,-0.292342,0.344103,0.248677,-0.322113,1.494195,0.279015,-0.180336,0.662782,0.186988,-0.248393,0.345746,0.258532,-0.096951,1.464627,0.299220
9,0.090012,-0.247082,1.700524,0.298320,-0.338554,0.348220,0.204694,-0.231739,0.708212,0.126906,-0.205820,1.108212,0.125286,-0.096551,1.619156,0.284825,-0.106054,1.180352,0.181297,-0.222102,0.761821,0.131361,-0.288760,0.363725,0.166004,-0.291552,1.245655,0.232134,-0.225839,0.697205,0.245555,-0.226751,0.741978,0.258452,-0.274967,0.387318,0.250738,-0.204488,0.347255,0.248145,-0.191636,0.355124,0.202584,-0.239372,0.326827,0.165629,-0.152706,0.336504,0.251240,-0.148569,0.336791,0.204384,-0.181269,0.324460,0.150339,-0.299052,0.335367,0.172242,-0.115191,0.317730,0.251954,-0.126959,1.182342,0.431204,-0.298005,1.243812,0.339790,-0.202788,1.668485,0.091019,-0.218241,1.653214,0.504960,-0.292282,0.344190,0.248636,-0.321908,1.494099,0.278998,-0.180151,0.662782,0.186980,-0.248057,0.345309,0.257981,-0.096696,1.464636,0.299139
10,0.100014,-0.246933,1.700511,0.298201,-0.338503,0.348283,0.204703,-0.231579,0.708245,0.126875,-0.205359,1.108210,0.125342,-0.096333,1.619126,0.284735,-0.105629,1.180369,0.181321,-0.221974,0.761746,0.131295,-0.288724,0.363781,0.165979,-0.291208,1.245575,0.232134,-0.225676,0.697239,0.245547,-0.226575,0.742006,0.258440,-0.274908,0.387368,0.250700,-0.204463,0.347242,0.248107,-0.191554,0.355134,0.202526,-0.239488,0.327937,0.165266,-0.152632,0.336511,0.251236,-0.148424,0.336728,0.204263,-0.181238,0.324410,0.150273,-0.299010,0.335403,0.172217,-0.115165,0.317708,0.251954,-0.126832,1.182319,0.431290,-0.297604,1.243762,0.339813,-0.202846,1.668327,0.090876,-0.218100,1.653201,0.504821,-0.292204,0.344242,0.248625,-0.321657,1.494000,0.278981,-0.180010,0.662773,0.186924,-0.248307,0.345777,0.258492,-0.096478,1.464607,0.299049
11,0.110015,-0.246796,1.700486,0.298009,-0.338469,0.348370,0.204700,-0.231464,0.708298,0.126867,-0.204956,1.108234,0.125352,-0.096097,1.619156,0.284671,-0.105242,1.180377,0.181344,-0.221805,0.761797,0.131266,-0.288729,0.363821,0.165990,-0.290881,1.245564,0.232138,-0.225510,0.697274,0.245509,-0.226404,0.742037,0.258417,-0.274861,0.387407,0.250664,-0.204416,0.347257,0.248097,-0.191512,0.355135,0.202505,-0.239304,0.326873,0.165614,-0.152569,0.336512,0.251228,-0.148334,0.336668,0.204153,-0.181207,0.324390,0.150209,-0.298986,0.335442,0.172221,-0.115125,0.317722,0.251968,-0.126605,1.182434,0.431406,-0.297272,1.243724,0.339826,-0.202874,1.668181,0.090734,-0.217941,1.653245,0.504683,-0.291963,0.344639,0.248846,-0.321375,1.493912,0.278958,-0.179880,0.662800,0.186883,-0.248228,0.345784,0.258417,-0.096242,1.464636,0.298984
12,0.120016,-0.246577,1.700494,0.297834,-0.338441,0.348426,0.204702,-0.231400,0.708330,0.126854,-0.204640,1.108245,0.125416,-0.095789,1.619211,0.284647,-0.104856,1.180389,0.181357,-0.221706,0.761828,0.131267,-0.288724,0.363872,0.165973,-0.290615,1.245530,0.232158,-0.225392,0.697318,0.245507,-0.225555,0.742380,0.258521,-0.274827,0.387433,0.250647,-0.204393,0.347253,0.248050,-0.191485,0.355131,0.202484,-0.239208,0.327232,0.165651,-0.152559,0.336510,0.251202,-0.148266,0.336609,0.204033,-0.181217,0.324351,0.150183,-0.298960,0.335482,0.172217,-0.115105,0.317708,0.251979,-0.126255,1.182447,0.431441,-0.296976,1.243743,0.339841,-0.202899,1.668006,0.090582,-0.217785,1.653291,0.504536,-0.291932,0.344692,0.248820,-0.321104,1.493790,0.278918,-0.179803,0.662808,0.186830,-0.248213,0.345778,0.258414,-0.095933,1.464691,0.298961
13,0.130018,-0.246364,1.700494,0.297678,-0.338437,0.348466,0.204732,-0.231330,0.708368,0.126866,-0.204354,1.108290,0.125446,-0.095494,1.619280,0.284566,-0.104509,1.180382,0.181341,-0.221625,0.761867,0.131265,-0.288737,0.363897,0.165978,-0.290122,1.245693,0.232298,-0.225308,0.697337,0.245499,-0.225440,0.742409,0.258504,-0.274809,0.387469,0.250641,-0.204376,0.347296,0.248063,-0.191419,0.355152,0.202478,-0.239301,0.327966,0.165197,-0.152556,0.336509,0.251206,-0.148253,0.336537,0.203932,-0.181221,0.324333,0.150123,-0.298962,0.335519,0.172225,-0.115111,0.317698,0.251986,-0.125541,1.182433,0.431320,-0.296607,1.243806,0.339907,-0.202901,1.667840,0.090443,-0.217634,1.653346,0.504390,-0.291930,0.344723,0.248830,-0.320826,1.493724,0.278880,-0.179750,0.662798,0.186810,-0.248200,0.345785,0.258375,-0.095638,1.464761,0.298880
14,0.140019,-0.246186,1.700514,0.297515,-0.338447,0.348505,0.204777,-0.231311,0.708396,0.126878,-0.204147,1.108315,0.125472,-0.095192,1.619339,0.284493,-0.104213,1.180354,0.181368,-0.221581,0.761892,0.131287,-0.288784,0.363944,0.166008,-0.289760,1.245784,0.232316,-0.225267,0.697377,0.245525,-0.225358,0.742469,0.258529,-0.274805,0.387471,0.250650,-0.204372,0.347291,0.248057,-0.191432,0.355179,0.202475,-0.239201,0.327245,0.165635,-0.152521,0.336515,0.251196,-0.148200,0.336534,0.203847,-0.181211,0.324322,0.150108,-0.298964,0.335538,0.172262,-0.115109,0.317715,0.251999,-0.125222,1.182445,0.431340,-0.296227,1.243884,0.339924,-0.202896,1.667672,0.090288,-0.217473,1.653432,0.504247,-0.291892,0.344746,0.248846,-0.320568,1.493692,0.278848,-0.179710,0.662811,0.186817,-0.248215,0.345977,0.258169,-0.095336,1.464820,0.298807
15,0.150020,-0.245959,1.700545,0.297353,-0.338436,0.348520,0.204850,-0.231304,0.708408,0.126921,-0.203976,1.108314,0.125501,-0.094812,1.619387,0.284424,-0.103992,1.180284,0.181355,-0.221577,0.761903,0.131311,-0.288805,0.363953,0.166040,-0.289485,1.245846,0.232339,-0.225191,0.697375,0.245561,-0.225288,0.742462,0.258569,-0.274789,0.387467,0.250684,-0.204382,0.347255,0.248057,-0.191418,0.355187,0.202481,-0.239010,0.326338,0.165661,-0.152542,0.336497,0.251202,-0.148101,0.336552,0.203849,-0.181228,0.324295,0.150090,-0.298939,0.335618,0.172255,-0.115114,0.317689,0.251971,-0.124923,1.182430,0.431345,-0.295890,1.243928,0.339931,-0.202864,1.667523,0.090138,-0.217319,1.653510,0.504087,-0.291878,0.344752,0.248900,-0.320302,1.493672,0.278806,-0.179687,0.662796,0.186806,-0.247884,0.345357,0.257932,-0.094955,1.464867,0.298738
16,0.160022,-0.245781,1.700586,0.297187,-0.338437,0.348536,0.204929,-0.231303,0.708408,0.126948,-0.203828,1.108296,0.125528,-0.094497,1.619485,0.284348,-0.103781,1.180217,0.181376,-0.221565,0.761912,0.131351,-0.288832,0.363959,0.166094,-0.289202,1.245889,0.232364,-0.225116,0.697364,0.245592,-0.225243,0.742450,0.258594,-0.274778,0.387449,0.250724,-0.204341,0.347249,0.248095,-0.191264,0.355131,0.202482,-0.239214,0.327217,0.165701,-0.152490,0.336500,0.251206,-0.148075,0.336548,0.203812,-0.181233,0.324313,0.150074,-0.298960,0.335649,0.172276,-0.115102,0.317710,0.251998,-0.124671,1.182437,0.431357,-0.295587,1.244007,0.339956,-0.202787,1.667361,0.089994,-0.217165,1.653598,0.503929,-0.291879,0.344753,0.248935,-0.319956,1.493575,0.278721,-0.179661,0.662804,0.186837,-0.248159,0.345728,0.258413,-0.094640,1.464966,0.298662
17,0.170023,-0.245552,1.700572,0.297005,-0.338441,0.348540,0.204952,-0.231289,0.708401,0.126986,-0.203729,1.108258,0.125560,-0.094226,1.619508,0.284270,-0.103585,1.180135,0.181379,-0.221550,0.761896,0.131391,-0.288852,0.363988,0.166133,-0.288945,1.245907,0.232382,-0.225093,0.697366,0.245639,-0.225210,0.742446,0.258653,-0.274796,0.387463,0.250771,-0.204346,0.347176,0.248126,-0.191418,0.355152,0.202543,-0.239445,0.327206,0.165878,-0.152479,0.336484,0.251217,-0.148088,0.336512,0.203788,-0.181238,0.324306,0.150099,-0.298978,0.335668,0.172305,-0.115090,0.317688,0.252009,-0.124558,1.182495,0.431430,-0.295337,1.244047,0.339948,-0.202671,1.667216,0.089848,-0.216975,1.653657,0.503764,-0.291849,0.344747,0.248967,-0.319674,1.493529,0.278678,-0.179660,0.662786,0.186878,-0.248161,0.345700,0.258468,-0.094369,1.464989,0.298584
18,0.180024,-0.245237,1.700554,0.296828,-0.338424,0.348541,0.204990,-0.231279,0.708401,0.127023,-0.203628,1.108263,0.125586,-0.093942,1.619516,0.284158,-0.103441,1.180051,0.181383,-0.221540,0.761906,0.131445,-0.288837,0.363983,0.166171,-0.288736,1.245944,0.232413,-0.225138,0.697366,0.245678,-0.225216,0.742428,0.258668,-0.274819,0.387432,0.250798,-0.204372,0.347147,0.248171,-0.191283,0.355124,0.202518,-0.239230,0.327274,0.165698,-0.152476,0.336433,0.251224,-0.148080,0.336497,0.203790,-0.181242,0.324302,0.150091,-0.298959,0.335666,0.172341,-0.115071,0.317680,0.252019,-0.124364,1.182482,0.431439,-0.295118,1.244123,0.339958,-0.202514,1.667083,0.089704,-0.216790,1.653730,0.503589,-0.291884,0.344736,0.249006,-0.319400,1.493477,0.278630,-0.179655,0.662793,0.186915,-0.248151,0.345678,0.258507,-0.094085,1.464997,0.298473
19,0.190026,-0.244885,1.700542,0.296642,-0.338437,0.348564,0.205024,-0.231286,0.708414,0.127050,-0.203573,1.108250,0.125621,-0.093685,1.619473,0.284083,-0.103292,1.179965,0.181397,-0.221463,0.761997,0.131474,-0.288865,0.364011,0.166193,-0.288462,1.245940,0.232429,-0.225128,0.697311,0.245482,-0.225244,0.742435,0.258707,-0.274826,0.387430,0.250807,-0.204350,0.347145,0.248210,-0.191269,0.355125,0.202519,-0.239494,0.328034,0.165279,-0.152467,0.336445,0.251241,-0.148069,0.336476,0.203776,-0.181244,0.324317,0.150090,-0.298971,0.335699,0.172349,-0.115109,0.317648,0.252015,-0.124077,1.182389,0.431376,-0.294934,1.244236,0.340019,-0.202314,1.666940,0.089556,-0.216566,1.653788,0.503418,-0.291872,0.344723,0.249019,-0.319131,1.493450,0.278591,-0.179675,0.662780,0.186930,-0.248158,0.345635,0.258479,-0.093827,1.464954,0.298397
