Format Version,1.22,Take Name,198-A_005,Capture Frame Rate,99.998222,Export Frame Rate,99.998222,Capture Start Time,10 Dec 1969 02:12:51 +0900,Total Frames in Take,1159,Total Exported Frames,1159,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060001,-0.336958,1.740821,0.244388,-0.376889,0.358831,0.342855,-0.296117,0.702881,0.411136,-0.323708,1.147094,0.432062,-0.225560,1.657593,0.256869,-0.209865,1.217399,0.157892,-0.288143,0.769709,0.406359,-0.327584,0.363856,0.387186,-0.390586,1.270334,0.219969,-0.309619,0.683247,0.306077,-0.310123,0.761517,0.287004,-0.313684,0.393199,0.302931,-0.227467,0.342856,0.312572,-0.238825,0.359502,0.358170,-0.285672,0.326033,0.390933,-0.187748,0.334972,0.311553,-0.187115,0.336297,0.360667,-0.220073,0.328857,0.406666,-0.346271,0.331538,0.377418,-0.144514,0.321662,0.322406,-0.211557,1.212734,0.387946,-0.388243,1.267915,0.322641,-0.253303,1.696412,0.059146,-0.276475,1.687958,0.448428,-0.328635,0.337419,0.307607,-0.406910,1.530630,0.250491,-0.250862,0.660158,0.347626,-0.282623,0.346129,0.301200,-0.198000,1.482734,0.259875
7,0.070001,-0.336783,1.741268,0.244430,-0.377032,0.358981,0.342950,-0.296357,0.702856,0.411224,-0.323864,1.147076,0.432106,-0.225931,1.657286,0.256860,-0.210085,1.217438,0.157942,-0.288378,0.769699,0.406461,-0.327522,0.363895,0.387142,-0.390795,1.270340,0.220085,-0.309664,0.683283,0.306205,-0.310364,0.761487,0.287107,-0.313597,0.393175,0.302791,-0.227860,0.343035,0.312265,-0.238853,0.359503,0.358203,-0.285681,0.325998,0.390938,-0.187803,0.334967,0.311559,-0.187152,0.336298,0.360676,-0.220088,0.328843,0.406679,-0.346298,0.331526,0.377419,-0.144533,0.321665,0.322424,-0.211721,1.212745,0.388011,-0.388421,1.267900,0.322735,-0.253535,1.696327,0.059169,-0.276638,1.688015,0.448484,-0.328656,0.337402,0.307602,-0.407250,1.530641,0.250658,-0.251087,0.660156,0.347703,-0.282680,0.346125,0.301184,-0.198348,1.482659,0.259969
8,0.080001,-0.336605,1.741689,0.244480,-0.377073,0.358939,0.342920,-0.296563,0.702847,0.411298,-0.324046,1.147065,0.432199,-0.226166,1.656991,0.256841,-0.210329,1.217478,0.158004,-0.288612,0.769685,0.406550,-0.327748,0.363814,0.387085,-0.391041,1.270332,0.220207,-0.309842,0.683262,0.306273,-0.310642,0.761489,0.287188,-0.313646,0.393160,0.302808,-0.227896,0.343150,0.312434,-0.238871,0.359514,0.358206,-0.285697,0.325987,0.390944,-0.187800,0.335040,0.311527,-0.187193,0.336285,0.360679,-0.220099,0.328832,0.406685,-0.346340,0.331498,0.377421,-0.144507,0.321708,0.322563,-0.211890,1.212726,0.388066,-0.388655,1.267878,0.322856,-0.253704,1.696238,0.059179,-0.276715,1.688083,0.448518,-0.328678,0.337378,0.307618,-0.407545,1.530665,0.250808,-0.251282,0.660165,0.347767,-0.282656,0.346149,0.301205,-0.198719,1.482568,0.260039
9,0.090002,-0.336307,1.742016,0.244486,-0.377085,0.358914,0.342928,-0.296741,0.702833,0.411367,-0.324248,1.147028,0.432265,-0.226415,1.656675,0.256827,-0.210603,1.217502,0.158006,-0.288816,0.769667,0.406609,-0.327691,0.363767,0.387223,-0.391286,1.270267,0.220300,-0.310019,0.683264,0.306322,-0.310891,0.761473,0.287258,-0.313780,0.393169,0.302938,-0.227691,0.342950,0.312490,-0.238931,0.359459,0.358232,-0.285694,0.325970,0.390952,-0.187774,0.335052,0.311528,-0.187204,0.336275,0.360690,-0.220107,0.328833,0.406702,-0.346349,0.331489,0.377427,-0.144560,0.321683,0.322452,-0.212105,1.212695,0.388145,-0.388905,1.267856,0.322967,-0.253796,1.696112,0.059194,-0.276716,1.688136,0.448527,-0.328663,0.337366,0.307604,-0.407820,1.530714,0.250953,-0.251457,0.660176,0.347824,-0.282730,0.346086,0.301250,-0.199128,1.482430,0.260109
10,0.100002,-0.335912,1.742368,0.244483,-0.377089,0.358882,0.342934,-0.296916,0.702822,0.411401,-0.324509,1.147031,0.432335,-0.226519,1.656316,0.256830,-0.210936,1.217554,0.158025,-0.288998,0.769663,0.406669,-0.327665,0.363861,0.387033,-0.391578,1.270250,0.220405,-0.310182,0.683258,0.306359,-0.311082,0.761450,0.287318,-0.313825,0.393172,0.302958,-0.227695,0.342943,0.312477,-0.238885,0.359469,0.358231,-0.285711,0.325965,0.390946,-0.187802,0.335049,0.311532,-0.187185,0.336271,0.360689,-0.220113,0.328829,0.406700,-0.346338,0.331434,0.377436,-0.144512,0.321706,0.322565,-0.212393,1.212680,0.388191,-0.389208,1.267825,0.323042,-0.253823,1.695981,0.059193,-0.276678,1.688193,0.448531,-0.328682,0.337361,0.307600,-0.408081,1.530815,0.251046,-0.251624,0.660180,0.347866,-0.282676,0.346152,0.301226,-0.199519,1.482224,0.260175
11,0.110002,-0.335407,1.742738,0.244478,-0.377068,0.358857,0.342889,-0.297062,0.702795,0.411445,-0.324773,1.147009,0.432390,-0.226503,1.655970,0.256781,-0.211265,1.217607,0.158024,-0.289185,0.769643,0.406714,-0.327551,0.363817,0.387178,-0.391914,1.270236,0.220519,-0.310319,0.683254,0.306394,-0.311291,0.761439,0.287369,-0.313808,0.393149,0.302951,-0.227678,0.342940,0.312471,-0.238920,0.359461,0.358248,-0.285702,0.325971,0.390960,-0.187806,0.334968,0.311480,-0.187172,0.336273,0.360687,-0.220110,0.328814,0.406712,-0.346313,0.331484,0.377426,-0.144530,0.321672,0.322454,-0.212682,1.212664,0.388281,-0.389574,1.267820,0.323150,-0.253805,1.695828,0.059198,-0.276583,1.688218,0.448536,-0.328665,0.337342,0.307604,-0.408302,1.530950,0.251153,-0.251781,0.660191,0.347880,-0.282674,0.346099,0.301219,-0.199859,1.481960,0.260227
12,0.120002,-0.334808,1.743086,0.244518,-0.376944,0.358636,0.342797,-0.297247,0.702796,0.411483,-0.325132,1.146995,0.432420,-0.226433,1.655564,0.256719,-0.211680,1.217647,0.158020,-0.289369,0.769649,0.406754,-0.327562,0.363812,0.387157,-0.392303,1.270207,0.220634,-0.310485,0.683257,0.306428,-0.311494,0.761448,0.287404,-0.313814,0.393151,0.302964,-0.227661,0.342925,0.312481,-0.238857,0.359465,0.358216,-0.285690,0.325952,0.390955,-0.187787,0.335033,0.311525,-0.187125,0.336285,0.360712,-0.220113,0.328824,0.406719,-0.346319,0.331437,0.377416,-0.144526,0.321672,0.322440,-0.213030,1.212678,0.388341,-0.389964,1.267776,0.323250,-0.253720,1.695652,0.059175,-0.276444,1.688252,0.448516,-0.328666,0.337338,0.307587,-0.408492,1.531144,0.251255,-0.251938,0.660210,0.347925,-0.282698,0.346049,0.301209,-0.200169,1.481653,0.260233
13,0.130002,-0.334105,1.743445,0.244519,-0.376956,0.358635,0.342797,-0.297446,0.702798,0.411523,-0.325529,1.146990,0.432403,-0.226183,1.655199,0.256667,-0.212099,1.217708,0.158024,-0.289613,0.769646,0.406801,-0.327680,0.363824,0.387015,-0.392798,1.270211,0.220766,-0.310653,0.683284,0.306462,-0.311666,0.761438,0.287442,-0.313705,0.393130,0.302806,-0.227656,0.342957,0.312479,-0.238874,0.359452,0.358258,-0.285680,0.325950,0.390949,-0.187775,0.335037,0.311540,-0.187163,0.336273,0.360699,-0.220102,0.328820,0.406734,-0.346326,0.331423,0.377414,-0.144536,0.321677,0.322449,-0.213428,1.212694,0.388411,-0.390366,1.267743,0.323318,-0.253564,1.695443,0.059169,-0.276235,1.688218,0.448509,-0.328661,0.337358,0.307579,-0.408650,1.531398,0.251334,-0.252090,0.660228,0.347978,-0.282679,0.346063,0.301219,-0.200489,1.481368,0.260282
14,0.140002,-0.333298,1.743767,0.244538,-0.377091,0.358809,0.342872,-0.297702,0.702788,0.411565,-0.325977,1.146968,0.432408,-0.225954,1.654754,0.256618,-0.212354,1.217780,0.158127,-0.289876,0.769625,0.406862,-0.327609,0.363777,0.387151,-0.393267,1.270231,0.220880,-0.310842,0.683275,0.306491,-0.311841,0.761409,0.287491,-0.313795,0.393130,0.302982,-0.227665,0.342924,0.312480,-0.238863,0.359442,0.358267,-0.285687,0.325954,0.390952,-0.187799,0.334977,0.311516,-0.187157,0.336276,0.360730,-0.220113,0.328795,0.406750,-0.346329,0.331413,0.377404,-0.144470,0.321713,0.322578,-0.213833,1.212687,0.388447,-0.390822,1.267733,0.323418,-0.253329,1.695199,0.059133,-0.275930,1.688141,0.448511,-0.328877,0.337338,0.307370,-0.408780,1.531666,0.251394,-0.252260,0.660228,0.348019,-0.282674,0.346061,0.301211,-0.200777,1.481030,0.260281
15,0.150003,-0.332469,1.744024,0.244543,-0.377103,0.358763,0.342839,-0.297960,0.702802,0.411622,-0.326453,1.146966,0.432421,-0.225869,1.653821,0.256608,-0.212888,1.217801,0.158145,-0.290203,0.769639,0.406892,-0.327638,0.363778,0.387154,-0.393816,1.270232,0.221005,-0.311058,0.683254,0.306535,-0.312061,0.761418,0.287508,-0.313814,0.393117,0.302965,-0.227673,0.342922,0.312500,-0.239083,0.359336,0.358118,-0.285693,0.325948,0.390979,-0.187754,0.335043,0.311565,-0.187164,0.336269,0.360743,-0.220104,0.328775,0.406752,-0.346329,0.331395,0.377394,-0.144492,0.321736,0.322609,-0.214349,1.212703,0.388475,-0.391310,1.267724,0.323473,-0.253031,1.694958,0.059064,-0.275545,1.688059,0.448495,-0.328874,0.337328,0.307372,-0.408866,1.531926,0.251425,-0.252447,0.660250,0.348082,-0.282630,0.346068,0.301215,-0.201101,1.480677,0.260296
16,0.160003,-0.331659,1.744251,0.244495,-0.377128,0.358715,0.342819,-0.298219,0.702805,0.411665,-0.326971,1.146948,0.432460,-0.225496,1.653416,0.256536,-0.213455,1.217823,0.158101,-0.290513,0.769630,0.406928,-0.327641,0.363757,0.387133,-0.394384,1.270246,0.221137,-0.311276,0.683253,0.306555,-0.312291,0.761394,0.287546,-0.313823,0.393126,0.302982,-0.227664,0.342941,0.312512,-0.238941,0.359434,0.358287,-0.285718,0.325947,0.390964,-0.187757,0.335075,0.311575,-0.187177,0.336283,0.360759,-0.220131,0.328787,0.406765,-0.346367,0.331396,0.377394,-0.144499,0.321720,0.322607,-0.214824,1.212695,0.388510,-0.391825,1.267752,0.323563,-0.252645,1.694693,0.058981,-0.275047,1.687964,0.448466,-0.328868,0.337286,0.307368,-0.408960,1.532221,0.251434,-0.252664,0.660279,0.348137,-0.282653,0.346066,0.301228,-0.201435,1.480227,0.260288
17,0.170003,-0.330827,1.744523,0.244425,-0.377146,0.358672,0.342802,-0.298475,0.702809,0.411709,-0.327538,1.146950,0.432484,-0.225040,1.653034,0.256408,-0.214273,1.217786,0.157957,-0.290849,0.769642,0.406971,-0.327688,0.363729,0.387144,-0.394913,1.270281,0.221217,-0.311516,0.683240,0.306586,-0.312551,0.761366,0.287586,-0.313846,0.393103,0.303005,-0.227684,0.342928,0.312535,-0.239140,0.359340,0.358105,-0.285709,0.325921,0.390984,-0.187778,0.335075,0.311607,-0.187190,0.336278,0.360764,-0.220153,0.328774,0.406783,-0.346362,0.331358,0.377378,-0.144548,0.321701,0.322516,-0.215317,1.212634,0.388556,-0.392340,1.267787,0.323633,-0.252167,1.694446,0.058898,-0.274490,1.687835,0.448406,-0.328915,0.337305,0.307346,-0.409016,1.532526,0.251447,-0.252868,0.660300,0.348179,-0.282718,0.346034,0.301267,-0.201698,1.479792,0.260240
18,0.180003,-0.329940,1.744761,0.244310,-0.377154,0.358621,0.342824,-0.298754,0.702833,0.411762,-0.328182,1.146948,0.432455,-0.224549,1.652614,0.256224,-0.214923,1.217743,0.157894,-0.291204,0.769655,0.406991,-0.327723,0.363717,0.387143,-0.395456,1.270313,0.221311,-0.311729,0.683234,0.306627,-0.312842,0.761360,0.287602,-0.313768,0.393079,0.302859,-0.227693,0.342961,0.312561,-0.239175,0.359358,0.358127,-0.285744,0.325919,0.391007,-0.187786,0.335095,0.311639,-0.187191,0.336291,0.360795,-0.220159,0.328757,0.406806,-0.346406,0.331373,0.377398,-0.144520,0.321801,0.322649,-0.215852,1.212605,0.388570,-0.392903,1.267808,0.323769,-0.251623,1.694172,0.058779,-0.273887,1.687733,0.448334,-0.328889,0.337280,0.307384,-0.409047,1.532863,0.251419,-0.253082,0.660334,0.348234,-0.282697,0.346078,0.301281,-0.201991,1.479363,0.260131
19,0.190003,-0.328981,1.744952,0.244184,-0.377173,0.358588,0.342781,-0.299069,0.702836,0.411796,-0.328830,1.146947,0.432418,-0.224061,1.652131,0.256079,-0.215545,1.217674,0.157835,-0.291553,0.769678,0.407029,-0.327847,0.363710,0.387025,-0.396022,1.270332,0.221383,-0.312112,0.683179,0.306596,-0.313053,0.761331,0.287638,-0.313870,0.393095,0.303025,-0.227705,0.342961,0.312577,-0.239009,0.359457,0.358326,-0.285750,0.325914,0.391031,-0.187803,0.335117,0.311656,-0.187200,0.336303,0.360818,-0.220178,0.328761,0.406839,-0.346410,0.331351,0.377400,-0.144537,0.321808,0.322691,-0.216399,1.212542,0.388631,-0.393483,1.267874,0.323834,-0.251052,1.693932,0.058674,-0.273190,1.687613,0.448262,-0.328916,0.337286,0.307366,-0.409013,1.533249,0.251353,-0.253311,0.660350,0.348287,-0.282694,0.346087,0.301295,-0.202219,1.478934,0.260078
