Format Version,1.22,Take Name,180-A_001,Capture Frame Rate,99.954239,Export Frame Rate,99.954239,Capture Start Time,11 Dec 1969 11:18:09 +0900,Total Frames in Take,1242,Total Exported Frames,1242,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
271,2.711241,-0.251520,1.824165,0.330332,-0.372686,0.358195,0.238946,-0.247221,0.715669,0.148695,-0.283545,1.152528,0.149439,-0.188715,1.694129,0.334788,-0.204657,1.241404,0.207168,-0.239471,0.789809,0.158030,-0.324947,0.374774,0.185424,-0.388403,1.274164,0.268928,-0.256894,0.704113,0.265289,-0.250161,0.777837,0.289699,-0.306998,0.407732,0.270031,-0.216973,0.352469,0.270577,-0.216251,0.362317,0.223595,-0.274282,0.326333,0.191435,-0.172058,0.338368,0.270076,-0.170538,0.338153,0.226730,-0.204074,0.329298,0.178256,-0.324750,0.330503,0.198507,-0.135504,0.329153,0.261807,-0.209387,1.242465,0.447035,-0.386261,1.280658,0.376411,-0.234928,1.777310,0.146149,-0.244538,1.754236,0.539859,-0.320187,0.353613,0.273085,-0.379230,1.579540,0.328400,-0.207744,0.663950,0.216699,-0.268161,0.357214,0.277157,-0.169145,1.520484,0.330639
272,2.721245,-0.251041,1.824168,0.331418,-0.372708,0.358692,0.239001,-0.245810,0.715880,0.149557,-0.283805,1.152560,0.149830,-0.188762,1.693937,0.335371,-0.205152,1.241460,0.207756,-0.238105,0.789962,0.159010,-0.324672,0.375161,0.185175,-0.388827,1.274139,0.269331,-0.255627,0.704222,0.266178,-0.248959,0.778041,0.290757,-0.306833,0.408170,0.270091,-0.216669,0.353213,0.270468,-0.216406,0.362688,0.223450,-0.274130,0.326760,0.191427,-0.172224,0.338223,0.269566,-0.170889,0.338593,0.226720,-0.204286,0.329482,0.178769,-0.324762,0.330855,0.198610,-0.135722,0.329727,0.261089,-0.209821,1.242388,0.447591,-0.386792,1.280703,0.376916,-0.234788,1.777364,0.147156,-0.243713,1.753812,0.540854,-0.320119,0.354190,0.273070,-0.379197,1.579694,0.329365,-0.206574,0.664041,0.217453,-0.268121,0.358236,0.277395,-0.169253,1.520287,0.331246
273,2.731250,-0.250517,1.824167,0.332520,-0.372993,0.359466,0.238618,-0.244519,0.716170,0.150454,-0.284083,1.152620,0.150193,-0.188757,1.693791,0.335930,-0.205577,1.241552,0.208266,-0.236682,0.790168,0.160117,-0.324637,0.375651,0.185083,-0.389328,1.274157,0.269779,-0.254359,0.704425,0.267103,-0.247794,0.778307,0.291856,-0.306694,0.408638,0.270074,-0.216791,0.353945,0.270103,-0.216449,0.363201,0.223191,-0.273938,0.327057,0.191530,-0.172153,0.339030,0.269193,-0.171510,0.338946,0.226359,-0.204428,0.329706,0.179117,-0.324506,0.331171,0.198778,-0.135877,0.330180,0.260422,-0.210317,1.242310,0.448127,-0.387251,1.280719,0.377367,-0.234694,1.777461,0.148109,-0.242943,1.753469,0.541763,-0.320020,0.354816,0.273011,-0.379147,1.579853,0.330328,-0.205354,0.664183,0.218255,-0.268006,0.358946,0.277291,-0.169308,1.520135,0.331827
274,2.741254,-0.249988,1.824242,0.333581,-0.372883,0.359941,0.238643,-0.243249,0.716539,0.151443,-0.284285,1.152790,0.150533,-0.188752,1.693704,0.336390,-0.205990,1.241709,0.208712,-0.235642,0.790385,0.161191,-0.324668,0.376265,0.184931,-0.389948,1.274313,0.270252,-0.253233,0.704623,0.268016,-0.246552,0.778678,0.293006,-0.306520,0.409123,0.270058,-0.216663,0.354530,0.269980,-0.216556,0.363577,0.223036,-0.273958,0.327993,0.191463,-0.172291,0.339692,0.268942,-0.171938,0.339321,0.226216,-0.204306,0.329927,0.179571,-0.324526,0.331676,0.198724,-0.135990,0.330716,0.259876,-0.210829,1.242258,0.448598,-0.387645,1.280790,0.377745,-0.234691,1.777659,0.148977,-0.242162,1.753160,0.542676,-0.319887,0.355461,0.272925,-0.379111,1.580164,0.331268,-0.204248,0.664351,0.219049,-0.267779,0.359644,0.277341,-0.169363,1.520042,0.332311
275,2.751259,-0.249605,1.824345,0.334475,-0.372818,0.360827,0.238774,-0.242050,0.716948,0.152427,-0.284486,1.152978,0.150812,-0.188755,1.693637,0.336861,-0.206423,1.241908,0.209170,-0.234102,0.790722,0.162525,-0.324649,0.376859,0.184865,-0.390379,1.274409,0.270591,-0.252180,0.704897,0.268963,-0.245452,0.779134,0.294128,-0.306387,0.409650,0.270097,-0.216613,0.355172,0.269894,-0.216617,0.364049,0.222967,-0.274035,0.329061,0.191155,-0.172212,0.340255,0.268764,-0.172164,0.340032,0.225918,-0.204404,0.330292,0.180028,-0.324887,0.332456,0.198517,-0.135932,0.330786,0.259719,-0.211307,1.242271,0.449075,-0.388082,1.280896,0.378099,-0.234698,1.777881,0.149771,-0.241382,1.752946,0.543509,-0.319752,0.356029,0.272819,-0.379133,1.580472,0.332140,-0.203186,0.664604,0.219960,-0.267691,0.360233,0.277256,-0.169427,1.519969,0.332805
276,2.761264,-0.249147,1.824488,0.335428,-0.372766,0.361199,0.238627,-0.240806,0.717374,0.153420,-0.284552,1.153238,0.151090,-0.188783,1.693614,0.337284,-0.206831,1.242150,0.209592,-0.233073,0.791040,0.163596,-0.324542,0.377503,0.184953,-0.390821,1.274608,0.270901,-0.250965,0.705305,0.270086,-0.244444,0.779662,0.295263,-0.306281,0.410189,0.270241,-0.216584,0.355652,0.269855,-0.216645,0.364550,0.222967,-0.273797,0.329270,0.191476,-0.172350,0.340896,0.268705,-0.172337,0.340634,0.225874,-0.204902,0.331091,0.180155,-0.324885,0.333083,0.198553,-0.135997,0.331331,0.259239,-0.211800,1.242254,0.449508,-0.388531,1.281066,0.378464,-0.234695,1.778155,0.150636,-0.240660,1.752777,0.544267,-0.319749,0.356719,0.272831,-0.379094,1.580767,0.332946,-0.202124,0.664929,0.220948,-0.267614,0.360663,0.277123,-0.169515,1.519940,0.333251
277,2.771268,-0.248758,1.824648,0.336328,-0.372714,0.361940,0.238734,-0.239618,0.717857,0.154333,-0.284604,1.153554,0.151315,-0.188835,1.693643,0.337666,-0.207209,1.242429,0.209984,-0.231722,0.791529,0.164752,-0.324410,0.378320,0.185148,-0.391181,1.274866,0.271120,-0.250026,0.705735,0.270980,-0.243593,0.780208,0.296300,-0.306167,0.410779,0.270459,-0.216600,0.356077,0.270047,-0.216732,0.364952,0.223186,-0.273846,0.330257,0.191609,-0.172024,0.341710,0.268688,-0.172620,0.340952,0.226430,-0.204961,0.331457,0.180897,-0.324893,0.333814,0.198622,-0.136067,0.331699,0.259474,-0.212265,1.242315,0.449892,-0.388939,1.281211,0.378742,-0.234730,1.778482,0.151456,-0.239928,1.752678,0.544965,-0.319700,0.357291,0.273003,-0.379069,1.581035,0.333736,-0.201234,0.665297,0.221928,-0.267905,0.360923,0.276974,-0.169628,1.519963,0.333657
278,2.781273,-0.248462,1.824826,0.337109,-0.372486,0.362626,0.239358,-0.238502,0.718326,0.155143,-0.284615,1.153889,0.151480,-0.188929,1.693703,0.338036,-0.207473,1.242721,0.210339,-0.230501,0.791970,0.165775,-0.324200,0.378978,0.185379,-0.391493,1.275170,0.271340,-0.249200,0.706220,0.271811,-0.242867,0.780757,0.297238,-0.306051,0.411378,0.270825,-0.216573,0.356676,0.270482,-0.216884,0.365405,0.223591,-0.273776,0.330963,0.191738,-0.171902,0.342054,0.269176,-0.172672,0.341490,0.226864,-0.204522,0.332062,0.182065,-0.324629,0.334455,0.198986,-0.136061,0.332156,0.259840,-0.212705,1.242314,0.450220,-0.389356,1.281409,0.378989,-0.234779,1.778849,0.152169,-0.239177,1.752621,0.545647,-0.319587,0.357879,0.273272,-0.379099,1.581330,0.334485,-0.200416,0.665679,0.222818,-0.267565,0.361497,0.277392,-0.169781,1.520017,0.334050
279,2.791277,-0.248164,1.825000,0.337853,-0.372354,0.363249,0.239633,-0.237499,0.718747,0.155889,-0.284614,1.154276,0.151564,-0.189012,1.693763,0.338411,-0.207708,1.243058,0.210714,-0.229776,0.792366,0.166490,-0.323880,0.379638,0.185770,-0.391756,1.275450,0.271466,-0.248513,0.706691,0.272569,-0.241947,0.781254,0.297954,-0.305925,0.411977,0.271297,-0.216480,0.357179,0.271009,-0.216556,0.366144,0.224408,-0.273873,0.331572,0.192409,-0.171922,0.342429,0.269825,-0.172114,0.342461,0.227353,-0.204939,0.333130,0.182954,-0.324800,0.335278,0.199228,-0.136018,0.332560,0.260435,-0.213185,1.242315,0.450612,-0.389737,1.281588,0.379104,-0.234856,1.779221,0.152825,-0.238582,1.752631,0.546255,-0.319654,0.358821,0.273756,-0.379201,1.581642,0.335153,-0.199671,0.666085,0.223684,-0.267709,0.362019,0.277668,-0.169925,1.520071,0.334448
280,2.801282,-0.247854,1.825212,0.338574,-0.372258,0.364121,0.240207,-0.236563,0.719133,0.156529,-0.284532,1.154664,0.151657,-0.189166,1.693915,0.338711,-0.207895,1.243400,0.211044,-0.228683,0.792842,0.167203,-0.323727,0.380236,0.186481,-0.391905,1.275715,0.271491,-0.247973,0.707222,0.273167,-0.241572,0.781753,0.298528,-0.305679,0.412784,0.271879,-0.216191,0.357920,0.271427,-0.216250,0.366743,0.224914,-0.273755,0.332027,0.193188,-0.171818,0.342646,0.270919,-0.171738,0.343340,0.227692,-0.204838,0.333838,0.183972,-0.324845,0.335917,0.199944,-0.135803,0.333055,0.261136,-0.213667,1.242355,0.450914,-0.390062,1.281748,0.379158,-0.234969,1.779569,0.153408,-0.237992,1.752631,0.546810,-0.319249,0.359824,0.274416,-0.379207,1.581975,0.335801,-0.199003,0.666548,0.224488,-0.267221,0.363549,0.278493,-0.170140,1.520218,0.334771
281,2.811286,-0.247622,1.825402,0.339225,-0.371894,0.364636,0.241258,-0.235911,0.719539,0.157039,-0.284378,1.155049,0.151695,-0.189256,1.694029,0.338958,-0.208021,1.243745,0.211323,-0.227971,0.793264,0.167652,-0.323531,0.380634,0.187298,-0.392175,1.276007,0.271488,-0.247431,0.707737,0.273690,-0.241290,0.782266,0.298981,-0.305294,0.413391,0.272777,-0.215798,0.358405,0.272116,-0.215979,0.367354,0.225565,-0.273286,0.332672,0.194064,-0.171289,0.343052,0.271819,-0.171895,0.343766,0.228301,-0.204821,0.334954,0.184831,-0.324636,0.336499,0.200907,-0.135352,0.333608,0.261547,-0.214128,1.242395,0.451195,-0.390406,1.281958,0.379171,-0.235084,1.779935,0.154045,-0.237463,1.752659,0.547359,-0.318847,0.360375,0.275330,-0.379212,1.582312,0.336391,-0.198432,0.667018,0.225085,-0.266787,0.364014,0.279276,-0.170290,1.520326,0.335041
282,2.821291,-0.247418,1.825613,0.339816,-0.371711,0.364979,0.242176,-0.235472,0.719811,0.157470,-0.284167,1.155496,0.151703,-0.189329,1.694162,0.339207,-0.208117,1.244113,0.211599,-0.227388,0.793643,0.168025,-0.323178,0.381074,0.188251,-0.392318,1.276355,0.271423,-0.246975,0.708236,0.274133,-0.241169,0.782757,0.299125,-0.304974,0.413956,0.273735,-0.215199,0.359126,0.272981,-0.215773,0.368158,0.226381,-0.273546,0.333705,0.194536,-0.171002,0.343413,0.272448,-0.171738,0.344633,0.229069,-0.204833,0.335711,0.185089,-0.324055,0.336821,0.202205,-0.134941,0.334201,0.262168,-0.214603,1.242415,0.451436,-0.390699,1.282086,0.379134,-0.235193,1.780338,0.154661,-0.236977,1.752710,0.547852,-0.318219,0.360660,0.276241,-0.379214,1.582652,0.336934,-0.197960,0.667443,0.225615,-0.266388,0.364599,0.280150,-0.170423,1.520453,0.335314
283,2.831296,-0.247283,1.825810,0.340395,-0.371211,0.365385,0.243680,-0.235184,0.720081,0.157852,-0.283979,1.155928,0.151677,-0.189398,1.694282,0.339428,-0.208260,1.244465,0.211795,-0.227018,0.793987,0.168294,-0.322746,0.381440,0.189362,-0.392484,1.276659,0.271319,-0.246656,0.708720,0.274493,-0.240958,0.783212,0.299389,-0.304699,0.414528,0.274793,-0.214626,0.360144,0.273920,-0.215465,0.369160,0.227169,-0.273046,0.333976,0.195979,-0.169816,0.344877,0.273012,-0.171426,0.345536,0.229799,-0.204567,0.336151,0.185614,-0.323952,0.337281,0.203220,-0.134509,0.335478,0.262891,-0.215016,1.242463,0.451624,-0.391007,1.282224,0.379045,-0.235313,1.780699,0.155206,-0.236498,1.752770,0.548295,-0.317893,0.361244,0.277442,-0.379275,1.582934,0.337423,-0.197551,0.667846,0.226104,-0.265533,0.365374,0.281455,-0.170553,1.520568,0.335557
284,2.841300,-0.247175,1.826010,0.340967,-0.370894,0.365623,0.244825,-0.234996,0.720328,0.158212,-0.283850,1.156406,0.151617,-0.189440,1.694427,0.339651,-0.208360,1.244820,0.211989,-0.226733,0.794312,0.168497,-0.322626,0.381788,0.190657,-0.392610,1.276893,0.271185,-0.246339,0.709194,0.274846,-0.240781,0.783655,0.299565,-0.304473,0.415121,0.275968,-0.214641,0.361323,0.275220,-0.215291,0.369820,0.228444,-0.272808,0.334437,0.197030,-0.170098,0.346672,0.273804,-0.171129,0.346170,0.231323,-0.203552,0.336043,0.187226,-0.323519,0.337704,0.204508,-0.134356,0.337196,0.263722,-0.215392,1.242483,0.451772,-0.391297,1.282324,0.378958,-0.235457,1.781046,0.155692,-0.236119,1.752827,0.548703,-0.317966,0.362074,0.278744,-0.379323,1.583190,0.337877,-0.197232,0.668256,0.226525,-0.265513,0.366164,0.282741,-0.170655,1.520706,0.335804
285,2.851305,-0.247113,1.826169,0.341480,-0.370624,0.365954,0.246042,-0.234811,0.720513,0.158582,-0.283758,1.156776,0.151522,-0.189473,1.694531,0.339839,-0.208402,1.245129,0.212138,-0.226714,0.794543,0.168578,-0.322154,0.381959,0.192023,-0.392756,1.277141,0.271029,-0.246127,0.709690,0.275208,-0.240614,0.784094,0.299734,-0.304450,0.415705,0.277212,-0.214796,0.361896,0.277508,-0.215015,0.369963,0.230839,-0.272008,0.334499,0.199069,-0.170018,0.347295,0.276574,-0.170234,0.347158,0.233976,-0.203244,0.336496,0.189583,-0.322621,0.337658,0.206315,-0.134261,0.337834,0.267354,-0.215705,1.242471,0.451889,-0.391542,1.282401,0.378914,-0.235663,1.781389,0.156159,-0.235795,1.752897,0.549062,-0.317940,0.362697,0.280088,-0.379410,1.583374,0.338289,-0.196983,0.668674,0.227093,-0.265792,0.366756,0.284407,-0.170748,1.520805,0.336015
286,2.861309,-0.247082,1.826327,0.341916,-0.370640,0.367019,0.247360,-0.234529,0.720644,0.158962,-0.283756,1.157115,0.151356,-0.189534,1.694646,0.339997,-0.208490,1.245462,0.212201,-0.226530,0.794778,0.168705,-0.321655,0.382062,0.193599,-0.392918,1.277374,0.270941,-0.246200,0.710194,0.275621,-0.240518,0.784527,0.299868,-0.304421,0.416316,0.278728,-0.214776,0.362556,0.280062,-0.214972,0.369989,0.233299,-0.271568,0.334022,0.201544,-0.170829,0.347604,0.279421,-0.170395,0.347290,0.236844,-0.202623,0.336191,0.192521,-0.322643,0.338175,0.207878,-0.134507,0.338359,0.270676,-0.216003,1.242450,0.451918,-0.391752,1.282455,0.378826,-0.235894,1.781683,0.156567,-0.235501,1.752915,0.549360,-0.318004,0.363285,0.281953,-0.379486,1.583540,0.338655,-0.196886,0.669033,0.227854,-0.265688,0.367770,0.286690,-0.170870,1.520914,0.336196
287,2.871314,-0.247039,1.826445,0.342304,-0.370595,0.367242,0.248890,-0.234221,0.720638,0.159480,-0.283851,1.157409,0.151174,-0.189627,1.694740,0.340129,-0.208614,1.245727,0.212173,-0.226375,0.794941,0.168884,-0.321301,0.382145,0.195513,-0.393030,1.277525,0.270833,-0.246386,0.710688,0.276114,-0.240641,0.784985,0.300057,-0.304511,0.416877,0.280424,-0.215199,0.362926,0.282774,-0.214825,0.370242,0.235930,-0.271187,0.334576,0.203607,-0.170514,0.348561,0.282904,-0.170230,0.347359,0.240234,-0.201930,0.335737,0.195838,-0.322374,0.338145,0.210015,-0.134721,0.338836,0.274236,-0.216265,1.242425,0.451863,-0.391947,1.282498,0.378741,-0.236206,1.781947,0.156945,-0.235303,1.752940,0.549642,-0.318152,0.363944,0.283821,-0.379577,1.583678,0.338971,-0.196862,0.669334,0.228787,-0.265971,0.368439,0.288963,-0.171023,1.521002,0.336351
288,2.881319,-0.247045,1.826554,0.342645,-0.370512,0.367453,0.250542,-0.234083,0.720516,0.160093,-0.283927,1.157614,0.150965,-0.189695,1.694830,0.340202,-0.208737,1.245933,0.212083,-0.226244,0.795003,0.169175,-0.321028,0.382038,0.197334,-0.393152,1.277647,0.270709,-0.246725,0.711105,0.276718,-0.240827,0.785391,0.300306,-0.304658,0.417300,0.282220,-0.215516,0.363388,0.285638,-0.214254,0.370372,0.238814,-0.270759,0.334011,0.206636,-0.170282,0.349281,0.286280,-0.170176,0.347390,0.243763,-0.201840,0.335671,0.198838,-0.321787,0.338054,0.212283,-0.134820,0.339343,0.278269,-0.216460,1.242388,0.451730,-0.392138,1.282534,0.378568,-0.236464,1.782166,0.157298,-0.235150,1.752930,0.549917,-0.318320,0.364481,0.285861,-0.379687,1.583779,0.339244,-0.196967,0.669565,0.229776,-0.266767,0.368765,0.290945,-0.171152,1.521086,0.336448
289,2.891323,-0.247093,1.826601,0.342948,-0.370524,0.367595,0.252146,-0.233998,0.720348,0.160759,-0.284071,1.157751,0.150661,-0.189761,1.694871,0.340233,-0.208852,1.246080,0.211896,-0.226231,0.794982,0.169604,-0.320668,0.381830,0.199274,-0.393233,1.277722,0.270494,-0.247121,0.711417,0.277409,-0.241423,0.785731,0.300741,-0.304795,0.417580,0.283949,-0.215665,0.363560,0.288521,-0.214460,0.369853,0.241714,-0.270503,0.333534,0.209478,-0.170800,0.349053,0.289669,-0.169983,0.347048,0.247307,-0.201321,0.334963,0.202169,-0.321735,0.337921,0.214343,-0.135292,0.339302,0.282018,-0.216639,1.242341,0.451479,-0.392269,1.282564,0.378372,-0.236732,1.782338,0.157569,-0.235071,1.752867,0.550175,-0.318244,0.364528,0.287694,-0.379788,1.583840,0.339467,-0.197135,0.669742,0.230826,-0.266810,0.369332,0.293774,-0.171278,1.521122,0.336503
290,2.901328,-0.247211,1.826640,0.343191,-0.370401,0.367678,0.253679,-0.234112,0.720104,0.161485,-0.284150,1.157792,0.150390,-0.189857,1.694908,0.340234,-0.208979,1.246143,0.211639,-0.226362,0.794868,0.170080,-0.320157,0.381691,0.201156,-0.393327,1.277755,0.270225,-0.247553,0.711574,0.278127,-0.241706,0.785932,0.301192,-0.304877,0.417665,0.285631,-0.215792,0.363705,0.291347,-0.213933,0.369686,0.244354,-0.270083,0.333332,0.211643,-0.171016,0.349221,0.292856,-0.170246,0.346536,0.250473,-0.200454,0.333905,0.205661,-0.321133,0.337575,0.216505,-0.135546,0.339260,0.285758,-0.216735,1.242308,0.451233,-0.392358,1.282554,0.378092,-0.237032,1.782459,0.157795,-0.235023,1.752780,0.550371,-0.318357,0.364717,0.289592,-0.379900,1.583827,0.339618,-0.197416,0.669783,0.231878,-0.267165,0.369303,0.295560,-0.171434,1.521152,0.336526
291,2.911332,-0.247300,1.826625,0.343403,-0.370206,0.367294,0.255035,-0.234448,0.719818,0.162202,-0.284169,1.157675,0.150132,-0.189923,1.694887,0.340169,-0.209060,1.246116,0.211321,-0.226595,0.794661,0.170611,-0.319838,0.381298,0.202960,-0.393433,1.277748,0.269913,-0.248008,0.711600,0.278847,-0.242130,0.786052,0.301720,-0.304850,0.417638,0.287207,-0.216192,0.363547,0.293819,-0.213655,0.369304,0.246804,-0.269490,0.332173,0.214532,-0.170965,0.349349,0.295628,-0.170189,0.345933,0.253848,-0.200066,0.333109,0.208596,-0.320958,0.336994,0.218436,-0.135887,0.339346,0.289258,-0.216825,1.242299,0.450891,-0.392437,1.282528,0.377731,-0.237305,1.782544,0.157982,-0.235045,1.752629,0.550539,-0.318556,0.364941,0.291381,-0.380021,1.583784,0.339717,-0.197819,0.669723,0.232872,-0.267419,0.369391,0.297578,-0.171561,1.521126,0.336485
292,2.921337,-0.247480,1.826587,0.343564,-0.370128,0.367014,0.256520,-0.234899,0.719482,0.162923,-0.284171,1.157462,0.149869,-0.190044,1.694844,0.340029,-0.209070,1.245977,0.211001,-0.227033,0.794365,0.171146,-0.319688,0.380679,0.204551,-0.393520,1.277701,0.269569,-0.248489,0.711520,0.279568,-0.242658,0.786014,0.302258,-0.304860,0.417517,0.288732,-0.216167,0.363501,0.296267,-0.213841,0.368533,0.249113,-0.268908,0.331636,0.216514,-0.171875,0.348593,0.298640,-0.170263,0.345709,0.256442,-0.199748,0.332399,0.211210,-0.320629,0.336616,0.220228,-0.136099,0.339018,0.292148,-0.216864,1.242312,0.450543,-0.392495,1.282493,0.377325,-0.237596,1.782601,0.158105,-0.235097,1.752448,0.550632,-0.318622,0.364885,0.293096,-0.380171,1.583695,0.339726,-0.198258,0.669570,0.233767,-0.267410,0.369349,0.299664,-0.171742,1.521077,0.336368
293,2.931341,-0.247734,1.826472,0.343668,-0.370049,0.366629,0.258039,-0.235363,0.719025,0.163613,-0.284180,1.157086,0.149612,-0.190122,1.694788,0.339853,-0.209092,1.245748,0.210641,-0.227652,0.793927,0.171678,-0.319567,0.380061,0.206159,-0.393565,1.277576,0.269126,-0.249078,0.711332,0.280293,-0.243159,0.785824,0.302784,-0.304936,0.417216,0.290318,-0.216198,0.363321,0.298146,-0.213290,0.368474,0.251230,-0.269293,0.330627,0.219033,-0.171551,0.348803,0.300871,-0.170232,0.345272,0.258845,-0.199735,0.331821,0.213535,-0.320519,0.336040,0.222040,-0.136283,0.338776,0.294751,-0.216844,1.242341,0.450195,-0.392533,1.282450,0.376896,-0.237905,1.782607,0.158179,-0.235215,1.752231,0.550677,-0.318748,0.364727,0.294812,-0.380305,1.583481,0.339649,-0.198709,0.669348,0.234638,-0.267369,0.369260,0.301518,-0.171881,1.521015,0.336215
294,2.941346,-0.247975,1.826338,0.343726,-0.370131,0.366301,0.259995,-0.235907,0.718435,0.164328,-0.284082,1.156583,0.149406,-0.190204,1.694668,0.339582,-0.209012,1.245415,0.210294,-0.228312,0.793440,0.172198,-0.319436,0.379268,0.207801,-0.393493,1.277386,0.268646,-0.249634,0.711070,0.281044,-0.243783,0.785496,0.303319,-0.305027,0.416864,0.291899,-0.216216,0.363073,0.300174,-0.213351,0.368006,0.253010,-0.268792,0.330618,0.220270,-0.171501,0.348448,0.302987,-0.170427,0.344674,0.260885,-0.199427,0.331522,0.215595,-0.320488,0.335571,0.223823,-0.136263,0.338533,0.296813,-0.216827,1.242370,0.449851,-0.392553,1.282375,0.376394,-0.238172,1.782606,0.158209,-0.235388,1.751976,0.550638,-0.318827,0.364449,0.296620,-0.380480,1.583280,0.339497,-0.199225,0.669004,0.235509,-0.267217,0.369115,0.303507,-0.172023,1.520889,0.335967
295,2.951351,-0.248272,1.826139,0.343700,-0.370203,0.365549,0.261958,-0.236577,0.717793,0.165048,-0.284072,1.156039,0.149198,-0.190259,1.694518,0.339210,-0.208945,1.244992,0.209917,-0.229032,0.792879,0.172675,-0.319611,0.378704,0.209627,-0.393402,1.277107,0.268136,-0.250179,0.710730,0.281733,-0.245127,0.785308,0.303922,-0.305186,0.416445,0.293483,-0.216359,0.362519,0.301879,-0.213390,0.367638,0.254638,-0.269072,0.330197,0.222038,-0.171397,0.347557,0.305027,-0.170507,0.344128,0.262475,-0.199871,0.331219,0.217112,-0.320616,0.334946,0.225715,-0.136330,0.338140,0.298357,-0.216811,1.242382,0.449513,-0.392544,1.282252,0.375961,-0.238521,1.782558,0.158162,-0.235610,1.751665,0.550519,-0.318889,0.364074,0.298405,-0.380671,1.583000,0.339232,-0.199804,0.668586,0.236395,-0.267464,0.368238,0.304942,-0.172138,1.520733,0.335618
296,2.961355,-0.248573,1.825923,0.343629,-0.370422,0.365174,0.263716,-0.237323,0.717115,0.165706,-0.284032,1.155481,0.148993,-0.190383,1.694367,0.338762,-0.208852,1.244534,0.209493,-0.229800,0.792218,0.173142,-0.320062,0.378101,0.211308,-0.393364,1.276778,0.267619,-0.251076,0.710282,0.282406,-0.246006,0.784864,0.304460,-0.305402,0.416007,0.295099,-0.216792,0.361709,0.303112,-0.213818,0.366953,0.256075,-0.270698,0.329115,0.224583,-0.171691,0.346860,0.306297,-0.170543,0.343840,0.263657,-0.200246,0.331142,0.218337,-0.320729,0.334289,0.227549,-0.136469,0.337471,0.299528,-0.216766,1.242394,0.449136,-0.392494,1.282143,0.375502,-0.238935,1.782560,0.158051,-0.235886,1.751213,0.550340,-0.318995,0.363545,0.300118,-0.380851,1.582697,0.338918,-0.200394,0.668124,0.237145,-0.267470,0.367707,0.306604,-0.172322,1.520576,0.335194
297,2.971360,-0.248862,1.825698,0.343492,-0.370801,0.364653,0.265559,-0.238086,0.716415,0.166285,-0.284004,1.154857,0.148845,-0.190471,1.694156,0.338277,-0.208730,1.243998,0.209125,-0.230519,0.791558,0.173555,-0.320357,0.377722,0.212952,-0.393269,1.276383,0.267165,-0.251720,0.709805,0.283043,-0.246778,0.784411,0.304951,-0.305647,0.415519,0.296511,-0.216736,0.361027,0.304182,-0.214011,0.366552,0.257045,-0.270224,0.329443,0.225090,-0.171738,0.345948,0.307148,-0.170719,0.343369,0.264462,-0.200367,0.331091,0.219282,-0.321337,0.333833,0.229077,-0.136631,0.336700,0.300165,-0.216691,1.242381,0.448772,-0.392454,1.281999,0.375027,-0.239311,1.782499,0.157867,-0.236218,1.750708,0.550092,-0.318833,0.362650,0.301690,-0.381031,1.582354,0.338515,-0.201017,0.667572,0.237798,-0.267570,0.367057,0.308063,-0.172471,1.520359,0.334732
298,2.981364,-0.249183,1.825491,0.343248,-0.371113,0.363993,0.267178,-0.239022,0.715719,0.166793,-0.283999,1.154200,0.148709,-0.190650,1.693958,0.337618,-0.208622,1.243399,0.208733,-0.231142,0.790878,0.173979,-0.320983,0.377141,0.214317,-0.393206,1.276050,0.266806,-0.252373,0.709285,0.283565,-0.247525,0.783866,0.305334,-0.305878,0.414978,0.297866,-0.216749,0.360082,0.305143,-0.214378,0.366064,0.257869,-0.270198,0.329065,0.226357,-0.171995,0.344837,0.307828,-0.170958,0.342809,0.264901,-0.200898,0.330981,0.219725,-0.321809,0.333380,0.230411,-0.136706,0.335768,0.300432,-0.216664,1.242382,0.448383,-0.392419,1.281871,0.374611,-0.239774,1.782482,0.157559,-0.236599,1.750166,0.549790,-0.319065,0.362090,0.303166,-0.381229,1.582004,0.338038,-0.201678,0.667006,0.238281,-0.267466,0.366360,0.309483,-0.172710,1.520155,0.334096
