Format Version,1.22,Take Name,174-A_005,Capture Frame Rate,99.973244,Export Frame Rate,99.973244,Capture Start Time,16 Dec 1969 11:06:55 +0900,Total Frames in Take,1022,Total Exported Frames,1022,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060016,-0.322585,1.828387,0.281311,-0.408676,0.367555,0.349186,-0.327664,0.730570,0.450489,-0.311636,1.159369,0.460814,-0.208046,1.726162,0.291755,-0.187466,1.254987,0.164152,-0.322953,0.788496,0.445388,-0.356611,0.377291,0.407741,-0.382135,1.295325,0.207399,-0.336577,0.714460,0.330101,-0.326648,0.778477,0.312672,-0.334953,0.408530,0.322514,-0.254933,0.349456,0.332475,-0.257361,0.367689,0.381099,-0.312186,0.330582,0.411244,-0.207978,0.333012,0.328771,-0.204240,0.341592,0.380493,-0.241532,0.333105,0.432829,-0.372789,0.335834,0.390538,-0.166993,0.322785,0.332773,-0.208173,1.244467,0.414514,-0.387644,1.298450,0.332896,-0.276868,1.771964,0.087658,-0.310918,1.752520,0.481568,-0.346196,0.358678,0.319501,-0.400045,1.555411,0.269568,-0.276400,0.679873,0.389050,-0.306821,0.355269,0.319091,-0.189738,1.572535,0.285731
7,0.070019,-0.322660,1.828387,0.281430,-0.408672,0.367539,0.349191,-0.327700,0.730564,0.450547,-0.311733,1.159360,0.460887,-0.208066,1.726187,0.291866,-0.187580,1.255006,0.164239,-0.322989,0.788492,0.445452,-0.356597,0.377265,0.407751,-0.382245,1.295305,0.207472,-0.336598,0.714447,0.330155,-0.326703,0.778487,0.312716,-0.334957,0.408539,0.322510,-0.254931,0.349451,0.332451,-0.257208,0.367831,0.381025,-0.312166,0.330575,0.411247,-0.207955,0.333002,0.328789,-0.204254,0.341588,0.380522,-0.241519,0.333115,0.432845,-0.372808,0.335811,0.390527,-0.166988,0.322787,0.332752,-0.208295,1.244477,0.414610,-0.387769,1.298454,0.332945,-0.276935,1.771982,0.087778,-0.310983,1.752496,0.481675,-0.346191,0.358708,0.319508,-0.400178,1.555461,0.269671,-0.276420,0.679872,0.389087,-0.306972,0.355444,0.319066,-0.189826,1.572538,0.285802
8,0.080021,-0.322733,1.828402,0.281541,-0.408681,0.367545,0.349222,-0.327736,0.730552,0.450602,-0.311832,1.159359,0.460982,-0.208203,1.726226,0.291974,-0.187715,1.255005,0.164320,-0.323027,0.788479,0.445502,-0.356598,0.377258,0.407758,-0.382417,1.295303,0.207582,-0.336643,0.714461,0.330181,-0.326757,0.778500,0.312760,-0.334954,0.408526,0.322507,-0.254936,0.349454,0.332484,-0.257216,0.367801,0.381085,-0.312176,0.330566,0.411255,-0.207931,0.333015,0.328850,-0.204219,0.341589,0.380506,-0.241535,0.333115,0.432860,-0.372804,0.335824,0.390545,-0.166980,0.322794,0.332742,-0.208407,1.244487,0.414686,-0.387906,1.298461,0.333042,-0.277024,1.772040,0.087885,-0.311072,1.752487,0.481776,-0.346194,0.358692,0.319512,-0.400314,1.555471,0.269767,-0.276464,0.679873,0.389127,-0.306981,0.355469,0.319010,-0.189935,1.572529,0.285884
9,0.090024,-0.322848,1.828411,0.281662,-0.408682,0.367535,0.349204,-0.327770,0.730547,0.450644,-0.311947,1.159355,0.461065,-0.208288,1.726241,0.292078,-0.187836,1.255047,0.164415,-0.323070,0.788478,0.445542,-0.356590,0.377251,0.407762,-0.382599,1.295287,0.207648,-0.336665,0.714448,0.330239,-0.326812,0.778507,0.312810,-0.334972,0.408526,0.322534,-0.254922,0.349462,0.332471,-0.257193,0.367837,0.381055,-0.312176,0.330563,0.411248,-0.207845,0.332967,0.328988,-0.204260,0.341579,0.380511,-0.241524,0.333104,0.432865,-0.372792,0.335821,0.390557,-0.166987,0.322790,0.332760,-0.208522,1.244512,0.414769,-0.388073,1.298476,0.333125,-0.277112,1.772063,0.087986,-0.311124,1.752465,0.481870,-0.346201,0.358701,0.319534,-0.400418,1.555496,0.269839,-0.276502,0.679868,0.389160,-0.306816,0.355284,0.319095,-0.190017,1.572536,0.285951
10,0.100027,-0.322899,1.828416,0.281794,-0.408701,0.367539,0.349214,-0.327813,0.730530,0.450698,-0.312059,1.159355,0.461159,-0.208389,1.726240,0.292185,-0.187968,1.255062,0.164508,-0.323103,0.788460,0.445600,-0.356606,0.377232,0.407784,-0.382716,1.295267,0.207718,-0.336689,0.714453,0.330279,-0.326854,0.778505,0.312859,-0.334981,0.408535,0.322533,-0.254942,0.349454,0.332480,-0.257222,0.367807,0.381091,-0.312184,0.330553,0.411254,-0.207888,0.333058,0.328921,-0.204224,0.341592,0.380509,-0.241514,0.333101,0.432880,-0.372808,0.335805,0.390561,-0.167107,0.322718,0.332800,-0.208656,1.244511,0.414859,-0.388200,1.298479,0.333212,-0.277188,1.772112,0.088096,-0.311191,1.752444,0.481998,-0.346193,0.358677,0.319535,-0.400588,1.555528,0.269951,-0.276517,0.679882,0.389212,-0.306987,0.355473,0.319073,-0.190075,1.572544,0.286028
11,0.110029,-0.322986,1.828447,0.281888,-0.408685,0.367527,0.349233,-0.327839,0.730520,0.450745,-0.312168,1.159359,0.461221,-0.208532,1.726230,0.292261,-0.188130,1.255085,0.164588,-0.323152,0.788459,0.445646,-0.356598,0.377234,0.407799,-0.382864,1.295280,0.207802,-0.336730,0.714468,0.330321,-0.326861,0.778521,0.312909,-0.334982,0.408551,0.322568,-0.254947,0.349461,0.332475,-0.257222,0.367819,0.381081,-0.312170,0.330559,0.411261,-0.207976,0.333010,0.328778,-0.204247,0.341593,0.380533,-0.241503,0.333112,0.432905,-0.372805,0.335809,0.390558,-0.166997,0.322823,0.332759,-0.208796,1.244520,0.414935,-0.388320,1.298461,0.333331,-0.277271,1.772172,0.088186,-0.311230,1.752430,0.482085,-0.346197,0.358671,0.319554,-0.400703,1.555551,0.270033,-0.276547,0.679880,0.389249,-0.306982,0.355469,0.319045,-0.190178,1.572547,0.286082
12,0.120032,-0.323054,1.828436,0.281983,-0.408700,0.367539,0.349243,-0.327876,0.730500,0.450795,-0.312276,1.159372,0.461297,-0.208561,1.726296,0.292372,-0.188250,1.255124,0.164686,-0.323188,0.788445,0.445695,-0.356606,0.377221,0.407801,-0.382981,1.295275,0.207874,-0.336752,0.714463,0.330359,-0.326901,0.778521,0.312970,-0.335004,0.408539,0.322570,-0.254970,0.349447,0.332489,-0.257389,0.367691,0.381116,-0.312180,0.330554,0.411265,-0.207914,0.333051,0.328883,-0.204256,0.341595,0.380546,-0.241531,0.333118,0.432853,-0.372810,0.335811,0.390578,-0.167131,0.322735,0.332801,-0.208914,1.244538,0.415008,-0.388453,1.298468,0.333401,-0.277357,1.772218,0.088281,-0.311269,1.752433,0.482183,-0.346214,0.358697,0.319534,-0.400814,1.555563,0.270087,-0.276571,0.679901,0.389275,-0.306987,0.355489,0.319049,-0.190268,1.572544,0.286165
13,0.130035,-0.323099,1.828446,0.282116,-0.408692,0.367516,0.349251,-0.327891,0.730479,0.450848,-0.312379,1.159352,0.461355,-0.208574,1.726318,0.292462,-0.188358,1.255157,0.164783,-0.323207,0.788422,0.445752,-0.356600,0.377195,0.407808,-0.383093,1.295269,0.207948,-0.336779,0.714459,0.330404,-0.326935,0.778520,0.313019,-0.335007,0.408547,0.322588,-0.254969,0.349471,0.332482,-0.257209,0.367847,0.381062,-0.312188,0.330546,0.411276,-0.207974,0.333003,0.328801,-0.204232,0.341608,0.380529,-0.241520,0.333107,0.432918,-0.372750,0.335720,0.390530,-0.167108,0.322739,0.332817,-0.209052,1.244545,0.415073,-0.388564,1.298431,0.333507,-0.277399,1.772246,0.088406,-0.311299,1.752433,0.482279,-0.346204,0.358686,0.319561,-0.400933,1.555594,0.270161,-0.276596,0.679879,0.389310,-0.307012,0.355493,0.319058,-0.190345,1.572547,0.286266
14,0.140037,-0.323159,1.828450,0.282221,-0.408693,0.367503,0.349237,-0.327911,0.730459,0.450888,-0.312504,1.159314,0.461429,-0.208680,1.726326,0.292546,-0.188458,1.255167,0.164869,-0.323241,0.788409,0.445783,-0.356601,0.377197,0.407821,-0.383192,1.295262,0.208024,-0.336826,0.714452,0.330439,-0.326972,0.778519,0.313059,-0.335017,0.408542,0.322592,-0.254962,0.349468,0.332491,-0.257231,0.367857,0.381061,-0.312194,0.330527,0.411278,-0.207849,0.332971,0.329001,-0.204245,0.341582,0.380531,-0.241522,0.333107,0.432894,-0.372813,0.335787,0.390594,-0.167130,0.322726,0.332814,-0.209197,1.244559,0.415140,-0.388690,1.298430,0.333593,-0.277470,1.772295,0.088503,-0.311377,1.752436,0.482380,-0.346248,0.358676,0.319548,-0.401028,1.555609,0.270243,-0.276616,0.679877,0.389338,-0.306835,0.355305,0.319114,-0.190407,1.572564,0.286349
15,0.150040,-0.323214,1.828446,0.282333,-0.408691,0.367504,0.349255,-0.327930,0.730471,0.450923,-0.312612,1.159313,0.461507,-0.208728,1.726362,0.292683,-0.188599,1.255182,0.164964,-0.323258,0.788400,0.445823,-0.356594,0.377201,0.407830,-0.383293,1.295291,0.208094,-0.336846,0.714461,0.330490,-0.327000,0.778523,0.313098,-0.334998,0.408536,0.322599,-0.254958,0.349461,0.332491,-0.257242,0.367819,0.381086,-0.312182,0.330550,0.411280,-0.207917,0.333076,0.328897,-0.204241,0.341600,0.380536,-0.241506,0.333110,0.432904,-0.372819,0.335806,0.390589,-0.167133,0.322737,0.332814,-0.209332,1.244561,0.415220,-0.388791,1.298457,0.333653,-0.277515,1.772332,0.088611,-0.311428,1.752468,0.482478,-0.346237,0.358698,0.319553,-0.401145,1.555644,0.270333,-0.276621,0.679890,0.389365,-0.307044,0.355520,0.319066,-0.190431,1.572582,0.286460
16,0.160043,-0.323253,1.828467,0.282445,-0.408704,0.367486,0.349262,-0.327944,0.730441,0.450976,-0.312758,1.159307,0.461561,-0.208759,1.726363,0.292821,-0.188704,1.255196,0.165065,-0.323290,0.788397,0.445869,-0.356591,0.377169,0.407835,-0.383369,1.295283,0.208168,-0.336855,0.714449,0.330526,-0.327029,0.778528,0.313144,-0.335020,0.408543,0.322603,-0.254977,0.349446,0.332500,-0.257410,0.367694,0.381136,-0.312181,0.330530,0.411274,-0.207993,0.333005,0.328802,-0.204247,0.341590,0.380547,-0.241526,0.333111,0.432894,-0.372826,0.335787,0.390603,-0.167125,0.322671,0.332932,-0.209456,1.244573,0.415303,-0.388943,1.298500,0.333744,-0.277532,1.772350,0.088746,-0.311492,1.752450,0.482602,-0.346224,0.358673,0.319553,-0.401253,1.555666,0.270451,-0.276649,0.679862,0.389394,-0.307004,0.355472,0.319063,-0.190507,1.572603,0.286589
17,0.170045,-0.323333,1.828473,0.282547,-0.408699,0.367483,0.349264,-0.327980,0.730454,0.451005,-0.312875,1.159335,0.461619,-0.208947,1.726385,0.292950,-0.188813,1.255210,0.165141,-0.323314,0.788397,0.445918,-0.356600,0.377166,0.407844,-0.383465,1.295323,0.208238,-0.336889,0.714460,0.330553,-0.327054,0.778526,0.313181,-0.335026,0.408538,0.322604,-0.254981,0.349482,0.332486,-0.257403,0.367692,0.381136,-0.312186,0.330527,0.411305,-0.207874,0.332999,0.328989,-0.204266,0.341613,0.380540,-0.241505,0.333103,0.432903,-0.372811,0.335780,0.390602,-0.167128,0.322733,0.332814,-0.209572,1.244591,0.415375,-0.389053,1.298472,0.333812,-0.277562,1.772415,0.088854,-0.311574,1.752487,0.482699,-0.346259,0.358708,0.319555,-0.401335,1.555680,0.270548,-0.276670,0.679879,0.389438,-0.307038,0.355496,0.319087,-0.190520,1.572648,0.286692
18,0.180048,-0.323396,1.828474,0.282659,-0.408710,0.367466,0.349275,-0.328002,0.730430,0.451056,-0.313033,1.159361,0.461667,-0.208990,1.726441,0.293064,-0.188920,1.255239,0.165224,-0.323375,0.788384,0.445944,-0.356603,0.377163,0.407848,-0.383547,1.295334,0.208288,-0.336910,0.714457,0.330597,-0.327087,0.778523,0.313224,-0.335040,0.408548,0.322617,-0.254986,0.349485,0.332487,-0.257258,0.367814,0.381074,-0.312183,0.330534,0.411299,-0.207990,0.333045,0.328847,-0.204261,0.341598,0.380564,-0.241513,0.333113,0.432862,-0.372834,0.335761,0.390605,-0.167138,0.322732,0.332819,-0.209681,1.244596,0.415447,-0.389172,1.298577,0.333878,-0.277591,1.772444,0.088974,-0.311643,1.752503,0.482825,-0.346232,0.358663,0.319551,-0.401421,1.555704,0.270665,-0.276698,0.679871,0.389476,-0.306864,0.355307,0.319163,-0.190567,1.572659,0.286813
19,0.190051,-0.323438,1.828464,0.282781,-0.408719,0.367460,0.349303,-0.328049,0.730415,0.451104,-0.313159,1.159370,0.461720,-0.208924,1.726491,0.293167,-0.189018,1.255230,0.165329,-0.323420,0.788386,0.446004,-0.356601,0.377161,0.407859,-0.383620,1.295368,0.208381,-0.336942,0.714454,0.330633,-0.327132,0.778518,0.313263,-0.335037,0.408520,0.322630,-0.254984,0.349476,0.332494,-0.257226,0.367843,0.381095,-0.312182,0.330510,0.411295,-0.207934,0.333078,0.328948,-0.204280,0.341603,0.380552,-0.241535,0.333087,0.432907,-0.372823,0.335762,0.390607,-0.167141,0.322746,0.332817,-0.209780,1.244592,0.415515,-0.389253,1.298532,0.333948,-0.277585,1.772470,0.089098,-0.311713,1.752534,0.482923,-0.346244,0.358683,0.319571,-0.401506,1.555725,0.270774,-0.276702,0.679877,0.389518,-0.306844,0.355313,0.319140,-0.190575,1.572695,0.286929
