Format Version,1.22,Take Name,183-A_003,Capture Frame Rate,100.022514,Export Frame Rate,100.022514,Capture Start Time,06 Jan 1970 05:07:38 +0900,Total Frames in Take,1075,Total Exported Frames,1075,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
201,2.009548,-0.302453,1.752346,0.368179,-0.356008,0.363076,0.249022,-0.237594,0.695584,0.185084,-0.248609,1.116877,0.161418,-0.161673,1.679025,0.378448,-0.166191,1.192354,0.228520,-0.219882,0.771126,0.196260,-0.291442,0.360394,0.218057,-0.362955,1.253943,0.258809,-0.247525,0.698150,0.306762,-0.250773,0.761975,0.320779,-0.303057,0.391115,0.310837,-0.216176,0.350965,0.320219,-0.208362,0.367846,0.278493,-0.247108,0.330817,0.226102,-0.168932,0.337884,0.334707,-0.158535,0.344833,0.284254,-0.182288,0.334684,0.232122,-0.306424,0.334866,0.223585,-0.130614,0.325543,0.334420,-0.204375,1.187620,0.489142,-0.386899,1.261607,0.372839,-0.240703,1.741411,0.176459,-0.281325,1.723734,0.572120,-0.299991,0.346898,0.312871,-0.369550,1.538642,0.347254,-0.185462,0.681381,0.258323,-0.259590,0.351678,0.318572,-0.134681,1.510489,0.380758
202,2.019545,-0.302035,1.752393,0.367955,-0.356090,0.363179,0.248613,-0.236465,0.695598,0.185140,-0.248374,1.116710,0.161327,-0.161343,1.678860,0.378094,-0.166307,1.192281,0.228457,-0.218754,0.771117,0.196413,-0.291444,0.360476,0.217837,-0.362988,1.253777,0.258738,-0.246885,0.698123,0.306809,-0.249880,0.761937,0.320828,-0.303312,0.391374,0.310553,-0.216716,0.351535,0.319733,-0.208592,0.368217,0.278393,-0.246988,0.331098,0.225870,-0.169246,0.338791,0.334708,-0.158791,0.345351,0.284362,-0.182637,0.335084,0.232464,-0.306414,0.334750,0.223241,-0.130828,0.325969,0.334537,-0.204461,1.187581,0.489011,-0.386954,1.261600,0.372786,-0.240363,1.741328,0.176182,-0.280640,1.723655,0.571940,-0.300230,0.347247,0.312626,-0.369392,1.538757,0.347175,-0.184601,0.681301,0.258560,-0.259608,0.351632,0.318184,-0.134561,1.510275,0.380371
203,2.029543,-0.301603,1.752460,0.367681,-0.356227,0.363254,0.248252,-0.235543,0.695605,0.185157,-0.248232,1.116545,0.161263,-0.161001,1.678718,0.377734,-0.166394,1.192219,0.228322,-0.217896,0.771116,0.196459,-0.291537,0.360560,0.217581,-0.363120,1.253654,0.258647,-0.246322,0.698093,0.306821,-0.249244,0.761914,0.320858,-0.303636,0.391594,0.310257,-0.217011,0.352027,0.319688,-0.208870,0.368602,0.278161,-0.247012,0.331239,0.225769,-0.169562,0.339425,0.334638,-0.159299,0.345715,0.284458,-0.183054,0.335283,0.232773,-0.306498,0.335022,0.223131,-0.131087,0.326634,0.334590,-0.204531,1.187540,0.488901,-0.386961,1.261625,0.372712,-0.240117,1.741218,0.175876,-0.279948,1.723591,0.571706,-0.300555,0.347586,0.312399,-0.369197,1.538836,0.347073,-0.183840,0.681194,0.258745,-0.259850,0.351857,0.317943,-0.134479,1.509957,0.379950
204,2.039541,-0.301219,1.752501,0.367364,-0.356358,0.363338,0.247885,-0.234805,0.695615,0.185160,-0.248181,1.116379,0.161185,-0.160643,1.678605,0.377258,-0.166488,1.192168,0.228147,-0.217133,0.771093,0.196545,-0.291572,0.360624,0.217394,-0.363179,1.253535,0.258554,-0.245831,0.698087,0.306828,-0.248718,0.761890,0.320884,-0.303913,0.391806,0.309994,-0.217146,0.352500,0.319828,-0.209085,0.368997,0.278091,-0.247050,0.331356,0.225651,-0.169902,0.339903,0.334700,-0.159361,0.346489,0.284547,-0.183377,0.335488,0.232977,-0.306523,0.335077,0.222926,-0.131363,0.327442,0.334787,-0.204589,1.187499,0.488767,-0.386921,1.261705,0.372625,-0.239901,1.741102,0.175488,-0.279219,1.723565,0.571368,-0.300820,0.347851,0.312159,-0.368990,1.538936,0.346897,-0.183235,0.681093,0.258864,-0.258761,0.355192,0.321703,-0.134357,1.509778,0.379497
205,2.049539,-0.300851,1.752510,0.366999,-0.356416,0.363381,0.247571,-0.234145,0.695608,0.185210,-0.248206,1.116251,0.161047,-0.160248,1.678527,0.376720,-0.166555,1.192089,0.227938,-0.216404,0.771090,0.196673,-0.291578,0.360653,0.217248,-0.363189,1.253458,0.258437,-0.245397,0.698067,0.306842,-0.248186,0.761888,0.320966,-0.304181,0.391973,0.309796,-0.217378,0.352895,0.319805,-0.209306,0.369379,0.278109,-0.247055,0.331494,0.225632,-0.170226,0.340501,0.334798,-0.159623,0.346935,0.284604,-0.183315,0.335739,0.233281,-0.306539,0.335129,0.222730,-0.131649,0.328299,0.335034,-0.204600,1.187473,0.488613,-0.386871,1.261778,0.372491,-0.239754,1.740991,0.175082,-0.278552,1.723583,0.570974,-0.301074,0.348065,0.311978,-0.368791,1.539020,0.346636,-0.182745,0.681015,0.258993,-0.259054,0.355466,0.321556,-0.134202,1.509666,0.379049
206,2.059536,-0.300495,1.752531,0.366549,-0.356386,0.363389,0.247223,-0.233531,0.695580,0.185268,-0.248254,1.116149,0.160900,-0.159954,1.678392,0.376158,-0.166619,1.192029,0.227718,-0.215922,0.771083,0.196763,-0.291444,0.360630,0.217169,-0.363188,1.253414,0.258321,-0.245087,0.698088,0.306862,-0.247720,0.761923,0.321047,-0.304411,0.392119,0.309600,-0.217785,0.353706,0.320094,-0.209484,0.369609,0.278199,-0.246812,0.331300,0.225682,-0.170493,0.341443,0.335093,-0.159801,0.347423,0.284660,-0.183248,0.335533,0.233387,-0.306414,0.335162,0.222654,-0.131903,0.329400,0.335600,-0.204562,1.187454,0.488390,-0.386825,1.261865,0.372330,-0.239619,1.740848,0.174591,-0.278005,1.723627,0.570556,-0.301359,0.348259,0.311857,-0.368582,1.539083,0.346353,-0.182372,0.680959,0.259225,-0.259482,0.355635,0.321350,-0.133973,1.509562,0.378595
207,2.069534,-0.300128,1.752516,0.366104,-0.356145,0.363399,0.246831,-0.232932,0.695552,0.185375,-0.248380,1.116073,0.160710,-0.159675,1.678342,0.375609,-0.166649,1.191972,0.227427,-0.215512,0.771085,0.196845,-0.291007,0.360612,0.217330,-0.363176,1.253425,0.258192,-0.244912,0.698144,0.306896,-0.247434,0.761988,0.321112,-0.304696,0.392281,0.309557,-0.218018,0.354114,0.320547,-0.209491,0.369900,0.279148,-0.246350,0.331443,0.226139,-0.171176,0.342190,0.336182,-0.159986,0.347819,0.285549,-0.182830,0.335519,0.234564,-0.306036,0.335121,0.222734,-0.132484,0.330461,0.337252,-0.204522,1.187465,0.488170,-0.386757,1.261942,0.372184,-0.239518,1.740692,0.174071,-0.277467,1.723674,0.570100,-0.301727,0.348475,0.311954,-0.368354,1.539093,0.346056,-0.182146,0.680975,0.259507,-0.261233,0.353364,0.318288,-0.133780,1.509515,0.378095
208,2.079532,-0.299716,1.752529,0.365595,-0.355816,0.363346,0.246499,-0.232349,0.695445,0.185601,-0.248500,1.115997,0.160492,-0.159421,1.678275,0.375074,-0.166682,1.191902,0.227096,-0.215234,0.771041,0.197027,-0.290453,0.360529,0.217654,-0.363096,1.253401,0.258006,-0.245019,0.698227,0.307026,-0.247407,0.762039,0.321234,-0.304975,0.392354,0.309672,-0.218779,0.354710,0.322207,-0.209539,0.370041,0.280102,-0.245794,0.331392,0.226997,-0.171808,0.342683,0.337802,-0.160051,0.348447,0.287697,-0.182323,0.335479,0.236164,-0.305522,0.334858,0.222821,-0.133135,0.331539,0.339586,-0.204435,1.187457,0.487896,-0.386681,1.261980,0.372059,-0.239470,1.740510,0.173504,-0.276928,1.723773,0.569594,-0.302059,0.348592,0.312171,-0.368130,1.539117,0.345763,-0.182022,0.681064,0.259981,-0.261859,0.353927,0.318942,-0.133598,1.509393,0.377542
209,2.089530,-0.299312,1.752516,0.365110,-0.355503,0.363224,0.246313,-0.231790,0.695308,0.185942,-0.248571,1.115924,0.160256,-0.159146,1.678244,0.374513,-0.166679,1.191825,0.226748,-0.215153,0.770994,0.197297,-0.289866,0.360506,0.218160,-0.362752,1.253159,0.257824,-0.245408,0.698305,0.307248,-0.247802,0.762110,0.321365,-0.305281,0.392360,0.309893,-0.219191,0.354892,0.323206,-0.209031,0.370492,0.281263,-0.245319,0.331231,0.227918,-0.172540,0.343176,0.339460,-0.160359,0.348611,0.289273,-0.182087,0.335381,0.237481,-0.305034,0.334753,0.223161,-0.133825,0.332591,0.341494,-0.204328,1.187429,0.487575,-0.386658,1.262006,0.371889,-0.239489,1.740351,0.172882,-0.276302,1.723872,0.569034,-0.302391,0.348614,0.312489,-0.367888,1.539120,0.345447,-0.182091,0.681147,0.260691,-0.261197,0.356031,0.321745,-0.133413,1.509355,0.377008
210,2.099527,-0.298882,1.752520,0.364601,-0.355299,0.363073,0.246297,-0.231464,0.695154,0.186293,-0.248588,1.115871,0.160047,-0.158741,1.678192,0.373811,-0.166639,1.191756,0.226344,-0.215136,0.770933,0.197654,-0.289483,0.360313,0.218608,-0.362942,1.253366,0.257363,-0.245918,0.698338,0.307500,-0.248427,0.762168,0.321502,-0.305462,0.392249,0.310206,-0.219390,0.354721,0.324110,-0.209538,0.370433,0.282604,-0.245002,0.331134,0.228778,-0.173049,0.343099,0.340855,-0.160786,0.348422,0.290659,-0.181856,0.335224,0.238844,-0.304552,0.334543,0.223550,-0.134377,0.333360,0.343269,-0.204187,1.187432,0.487219,-0.386609,1.262038,0.371609,-0.239507,1.740184,0.172235,-0.275690,1.724006,0.568514,-0.302654,0.348479,0.312875,-0.367696,1.539142,0.345160,-0.182361,0.681220,0.261572,-0.262019,0.355375,0.321456,-0.133177,1.509317,0.376388
211,2.109525,-0.298484,1.752495,0.364066,-0.355221,0.362920,0.246437,-0.231477,0.694987,0.186548,-0.248591,1.115780,0.159856,-0.158316,1.678125,0.373089,-0.166565,1.191625,0.225954,-0.215198,0.770799,0.198005,-0.289303,0.360136,0.218940,-0.362831,1.253455,0.257014,-0.246494,0.698302,0.307715,-0.249257,0.762093,0.321580,-0.305649,0.391992,0.310514,-0.219798,0.354354,0.324839,-0.209602,0.370070,0.283364,-0.244480,0.331348,0.229279,-0.173413,0.342561,0.341593,-0.160850,0.348178,0.291637,-0.181692,0.335337,0.239643,-0.304327,0.334433,0.223850,-0.134877,0.333314,0.344304,-0.204024,1.187482,0.486798,-0.386510,1.262090,0.371191,-0.239453,1.740008,0.171592,-0.275134,1.724142,0.567940,-0.302809,0.348162,0.313173,-0.367486,1.539148,0.344865,-0.182614,0.681105,0.262008,-0.262147,0.355024,0.321896,-0.132988,1.509222,0.375777
212,2.119523,-0.298128,1.752461,0.363497,-0.355253,0.362787,0.246727,-0.231770,0.694799,0.186687,-0.248429,1.115614,0.159637,-0.158005,1.677995,0.372301,-0.166402,1.191465,0.225596,-0.215415,0.770593,0.198219,-0.289057,0.360147,0.219210,-0.362693,1.253495,0.256667,-0.247009,0.698147,0.307824,-0.249651,0.761822,0.321435,-0.305677,0.391830,0.310926,-0.219777,0.353510,0.325466,-0.209594,0.369408,0.283888,-0.244508,0.331205,0.229541,-0.173777,0.341391,0.342087,-0.161036,0.347335,0.292003,-0.181679,0.335017,0.239932,-0.304397,0.334344,0.224039,-0.135226,0.332585,0.344723,-0.203891,1.187546,0.486403,-0.386304,1.262181,0.370769,-0.239369,1.739813,0.170923,-0.274534,1.724218,0.567314,-0.302848,0.347737,0.313415,-0.367242,1.539161,0.344549,-0.183074,0.680930,0.262316,-0.262159,0.354470,0.322152,-0.132714,1.509121,0.375068
213,2.129521,-0.297752,1.752385,0.362900,-0.355268,0.362658,0.247121,-0.232399,0.694591,0.186632,-0.248213,1.115327,0.159333,-0.157703,1.677880,0.371569,-0.166224,1.191200,0.225244,-0.215786,0.770341,0.198162,-0.289389,0.359832,0.219312,-0.362585,1.253391,0.256355,-0.247388,0.697945,0.307773,-0.250682,0.761756,0.321519,-0.305532,0.391428,0.311208,-0.219805,0.352347,0.325413,-0.209433,0.368315,0.284056,-0.244550,0.330817,0.229640,-0.173754,0.339957,0.342020,-0.161470,0.345826,0.291837,-0.181399,0.334735,0.239650,-0.304457,0.334219,0.224179,-0.135277,0.331290,0.344760,-0.203745,1.187564,0.485989,-0.386018,1.262295,0.370336,-0.239297,1.739609,0.170233,-0.273872,1.724227,0.566621,-0.302772,0.347299,0.313622,-0.366932,1.539095,0.344156,-0.183531,0.680735,0.262212,-0.261990,0.353669,0.322333,-0.132413,1.509011,0.374285
214,2.139518,-0.297376,1.752260,0.362215,-0.355032,0.362586,0.247508,-0.233380,0.694399,0.186382,-0.248015,1.115072,0.158981,-0.157427,1.677698,0.370747,-0.166022,1.190901,0.224907,-0.216338,0.770093,0.197911,-0.289846,0.359124,0.219350,-0.362468,1.253194,0.255940,-0.247654,0.697679,0.307597,-0.251003,0.761492,0.321391,-0.305181,0.391019,0.311538,-0.219496,0.350877,0.325783,-0.209159,0.367240,0.284360,-0.244609,0.330288,0.229704,-0.173737,0.337767,0.342126,-0.161039,0.344480,0.291974,-0.180962,0.334335,0.239250,-0.304344,0.334127,0.224324,-0.135477,0.329619,0.344815,-0.203606,1.187548,0.485626,-0.385719,1.262300,0.369905,-0.239213,1.739363,0.169489,-0.273238,1.724208,0.565973,-0.302552,0.346820,0.313863,-0.366647,1.539018,0.343717,-0.183975,0.680564,0.261729,-0.261256,0.351954,0.322186,-0.132179,1.508892,0.373523
215,2.149516,-0.296953,1.752133,0.361444,-0.354660,0.362726,0.247903,-0.234349,0.694252,0.186129,-0.247857,1.114893,0.158591,-0.157128,1.677481,0.369881,-0.165931,1.190584,0.224562,-0.217017,0.769891,0.197543,-0.288694,0.359360,0.219895,-0.362357,1.253061,0.255510,-0.247802,0.697495,0.307414,-0.251303,0.761285,0.321244,-0.304684,0.390665,0.311925,-0.219414,0.348874,0.325993,-0.208507,0.366221,0.285254,-0.245096,0.329143,0.229894,-0.173962,0.335543,0.342719,-0.160890,0.342519,0.292340,-0.180307,0.333827,0.238549,-0.304087,0.334121,0.224565,-0.135551,0.327389,0.345114,-0.203411,1.187488,0.485245,-0.385475,1.262291,0.369458,-0.239150,1.739107,0.168665,-0.272610,1.724164,0.565312,-0.302173,0.346318,0.314169,-0.366292,1.538916,0.343206,-0.184446,0.680489,0.261322,-0.260991,0.351044,0.322538,-0.131858,1.508704,0.372774
216,2.159514,-0.296554,1.752061,0.360697,-0.354265,0.363007,0.248400,-0.235093,0.694149,0.185973,-0.247779,1.114782,0.158146,-0.156654,1.677283,0.369048,-0.165881,1.190344,0.224153,-0.217652,0.769816,0.197209,-0.288117,0.359771,0.220320,-0.362293,1.253029,0.255085,-0.247982,0.697484,0.307345,-0.251632,0.761271,0.321046,-0.304207,0.390244,0.312312,-0.218945,0.347769,0.326545,-0.207813,0.365244,0.285709,-0.245016,0.328744,0.230231,-0.173286,0.333923,0.343641,-0.160032,0.341556,0.293182,-0.179528,0.333263,0.238127,-0.303711,0.334237,0.224922,-0.135159,0.325061,0.345985,-0.203239,1.187375,0.484850,-0.385289,1.262277,0.369062,-0.239007,1.738796,0.167810,-0.271938,1.724105,0.564545,-0.301772,0.345913,0.314566,-0.365948,1.538819,0.342682,-0.184711,0.680538,0.260996,-0.260529,0.350069,0.323085,-0.131554,1.508506,0.371995
217,2.169512,-0.296123,1.752009,0.359930,-0.353558,0.363222,0.249163,-0.235459,0.694159,0.185891,-0.247854,1.114716,0.157655,-0.156122,1.677176,0.368198,-0.165907,1.190166,0.223581,-0.217998,0.769810,0.196970,-0.287713,0.359915,0.220880,-0.362151,1.253103,0.254586,-0.248115,0.697654,0.307302,-0.251952,0.761480,0.320817,-0.303584,0.390321,0.313038,-0.218365,0.347014,0.326607,-0.207288,0.364668,0.285772,-0.244712,0.328732,0.230723,-0.172824,0.333168,0.344214,-0.159550,0.341203,0.293861,-0.178763,0.332966,0.237623,-0.303226,0.333855,0.225795,-0.134598,0.324115,0.346803,-0.203050,1.187258,0.484394,-0.385234,1.262280,0.368702,-0.238836,1.738488,0.166938,-0.271360,1.724089,0.563778,-0.300946,0.345357,0.314927,-0.365586,1.538761,0.342140,-0.184800,0.680684,0.260865,-0.258501,0.349302,0.323041,-0.131256,1.508397,0.371232
218,2.179509,-0.295680,1.751995,0.359098,-0.353318,0.363566,0.249802,-0.235662,0.694246,0.185731,-0.248067,1.114828,0.157108,-0.155777,1.677088,0.367282,-0.165983,1.190084,0.222952,-0.218065,0.769906,0.196741,-0.287809,0.360271,0.221330,-0.362151,1.253213,0.254212,-0.247916,0.697922,0.307177,-0.251859,0.761749,0.320570,-0.303069,0.390346,0.313540,-0.218154,0.347127,0.327051,-0.206779,0.364383,0.285931,-0.244604,0.328777,0.231042,-0.172493,0.332865,0.344571,-0.159222,0.340959,0.294311,-0.178184,0.332618,0.237171,-0.303104,0.334121,0.226243,-0.134018,0.323745,0.347236,-0.202899,1.187180,0.483864,-0.385217,1.262349,0.368405,-0.238643,1.738202,0.166020,-0.270860,1.724169,0.563010,-0.300526,0.345326,0.315367,-0.365272,1.538791,0.341517,-0.184711,0.680917,0.260597,-0.259359,0.348727,0.323817,-0.130925,1.508277,0.370434
219,2.189507,-0.295150,1.752136,0.358218,-0.353130,0.363887,0.250294,-0.235897,0.694461,0.185398,-0.248547,1.115067,0.156537,-0.155433,1.677069,0.366372,-0.166012,1.190070,0.222316,-0.218102,0.770111,0.196324,-0.287819,0.360524,0.221552,-0.362202,1.253401,0.253860,-0.247337,0.698264,0.306931,-0.251109,0.762052,0.320329,-0.302727,0.390386,0.313743,-0.217774,0.347052,0.327162,-0.206451,0.364320,0.285961,-0.244532,0.328819,0.231238,-0.172155,0.332763,0.344709,-0.159104,0.340797,0.294635,-0.177828,0.332303,0.236813,-0.303159,0.334307,0.226617,-0.133625,0.323645,0.347392,-0.202804,1.187212,0.483318,-0.385225,1.262520,0.368066,-0.238371,1.737971,0.165074,-0.270318,1.724301,0.562222,-0.300230,0.345461,0.315655,-0.364924,1.538890,0.340912,-0.184381,0.681158,0.259767,-0.259089,0.348511,0.324050,-0.130541,1.508310,0.369641
220,2.199505,-0.294620,1.752347,0.357294,-0.353028,0.364225,0.250641,-0.236287,0.694743,0.184938,-0.249200,1.115374,0.156037,-0.154947,1.677106,0.365527,-0.166028,1.190142,0.221600,-0.218371,0.770375,0.195644,-0.288125,0.360715,0.221680,-0.362037,1.253638,0.253725,-0.246524,0.698528,0.306499,-0.249937,0.762344,0.319995,-0.302297,0.390674,0.313936,-0.217462,0.347166,0.327055,-0.206072,0.364238,0.285897,-0.244451,0.328856,0.231284,-0.171867,0.332808,0.344616,-0.158816,0.340745,0.294823,-0.177374,0.332026,0.236408,-0.303363,0.335286,0.226895,-0.133311,0.323668,0.347371,-0.202705,1.187295,0.482764,-0.385163,1.262750,0.367753,-0.238039,1.737795,0.164099,-0.269792,1.724570,0.561300,-0.299844,0.345662,0.315822,-0.364557,1.539054,0.340271,-0.184146,0.681417,0.258710,-0.257722,0.348846,0.323775,-0.130203,1.508342,0.368893
221,2.209503,-0.294008,1.752494,0.356453,-0.352933,0.364404,0.250918,-0.236878,0.694959,0.184306,-0.249999,1.115674,0.155522,-0.154481,1.677152,0.364620,-0.166025,1.190212,0.220849,-0.218850,0.770622,0.194774,-0.288175,0.360837,0.221697,-0.362022,1.254051,0.253442,-0.245865,0.698770,0.305873,-0.248943,0.762611,0.319634,-0.301907,0.390969,0.313984,-0.217190,0.347226,0.326780,-0.205781,0.364226,0.285571,-0.244420,0.328754,0.231251,-0.171577,0.332981,0.344340,-0.158681,0.340692,0.294737,-0.177063,0.331713,0.235907,-0.303258,0.335442,0.226829,-0.133081,0.323808,0.347209,-0.202612,1.187389,0.482222,-0.384995,1.263047,0.367364,-0.237724,1.737720,0.163212,-0.269317,1.724884,0.560432,-0.299667,0.346017,0.316013,-0.364176,1.539275,0.339649,-0.184013,0.681598,0.257448,-0.257362,0.348989,0.323758,-0.129864,1.508385,0.368091
222,2.219500,-0.293462,1.752623,0.355622,-0.352923,0.364434,0.251255,-0.237562,0.695071,0.183637,-0.250719,1.115986,0.154625,-0.154018,1.677184,0.363739,-0.165981,1.190261,0.220117,-0.219585,0.770800,0.193781,-0.288344,0.360842,0.221775,-0.361984,1.254408,0.253109,-0.245408,0.698931,0.305181,-0.247957,0.762790,0.319243,-0.301582,0.391254,0.314047,-0.216856,0.347357,0.326569,-0.205605,0.364175,0.285207,-0.244446,0.328646,0.231237,-0.171327,0.333168,0.344110,-0.158541,0.340691,0.294507,-0.177034,0.331313,0.235443,-0.303359,0.335350,0.226991,-0.132829,0.324016,0.346954,-0.202552,1.187503,0.481661,-0.384746,1.263420,0.366898,-0.237330,1.737642,0.162341,-0.268770,1.725227,0.559558,-0.299348,0.346265,0.316214,-0.363756,1.539501,0.338999,-0.184015,0.681708,0.256192,-0.258092,0.348971,0.324083,-0.129535,1.508476,0.367327
223,2.229498,-0.293011,1.752735,0.354708,-0.353016,0.364362,0.251599,-0.238325,0.695018,0.182919,-0.251279,1.116190,0.154113,-0.153587,1.677231,0.362878,-0.165826,1.190277,0.219476,-0.220407,0.770829,0.192854,-0.288720,0.360729,0.221804,-0.361870,1.254596,0.252730,-0.245135,0.699033,0.304528,-0.247493,0.762779,0.318605,-0.301305,0.391257,0.314096,-0.216418,0.347577,0.326667,-0.205469,0.364125,0.284935,-0.244481,0.328510,0.231193,-0.171134,0.333384,0.343777,-0.158465,0.340626,0.294202,-0.176949,0.331069,0.235058,-0.303515,0.335276,0.227138,-0.132646,0.324268,0.346691,-0.202449,1.187645,0.481162,-0.384447,1.263698,0.366406,-0.236939,1.737587,0.161478,-0.268132,1.725575,0.558618,-0.299122,0.346299,0.316355,-0.363401,1.539690,0.338264,-0.184126,0.681730,0.254995,-0.257852,0.349012,0.324062,-0.129239,1.508537,0.366654
224,2.239496,-0.292466,1.752756,0.353735,-0.353199,0.364197,0.251961,-0.239134,0.694854,0.182110,-0.251719,1.116238,0.153549,-0.152014,1.677999,0.361829,-0.165708,1.190232,0.218864,-0.221272,0.770704,0.191947,-0.288833,0.360704,0.221880,-0.361751,1.254569,0.252246,-0.244898,0.698956,0.303851,-0.247268,0.762658,0.317887,-0.301153,0.391178,0.314163,-0.216490,0.347553,0.326204,-0.205007,0.364192,0.284443,-0.244605,0.328187,0.231094,-0.170942,0.333658,0.343439,-0.158284,0.340646,0.293910,-0.176909,0.330799,0.234594,-0.303678,0.335103,0.227230,-0.132480,0.324515,0.346356,-0.202447,1.187886,0.480694,-0.384229,1.263838,0.365942,-0.236471,1.737543,0.160590,-0.267563,1.725922,0.557653,-0.298971,0.346217,0.316432,-0.363068,1.539826,0.337491,-0.184339,0.681665,0.253817,-0.257641,0.349059,0.323943,-0.128945,1.508498,0.365968
225,2.249494,-0.292013,1.752756,0.352774,-0.353636,0.364072,0.252137,-0.240095,0.694638,0.181429,-0.252048,1.116145,0.152986,-0.151571,1.677952,0.360934,-0.165565,1.190088,0.218266,-0.222216,0.770462,0.191045,-0.289161,0.360404,0.221917,-0.361714,1.254413,0.251634,-0.244897,0.698707,0.303206,-0.247165,0.762344,0.317273,-0.301077,0.391010,0.314171,-0.216145,0.347464,0.325818,-0.205472,0.363902,0.284290,-0.244933,0.327793,0.230905,-0.170810,0.333779,0.343278,-0.158336,0.340448,0.293455,-0.176971,0.330449,0.234081,-0.303869,0.334888,0.227269,-0.132374,0.324709,0.346040,-0.202302,1.188078,0.480146,-0.384074,1.263846,0.365347,-0.235959,1.737463,0.159661,-0.266960,1.726211,0.556642,-0.298914,0.346093,0.316469,-0.362810,1.539874,0.336762,-0.184619,0.681483,0.252700,-0.257616,0.349027,0.323881,-0.128615,1.508386,0.365166
226,2.259491,-0.291597,1.752705,0.351825,-0.353790,0.363837,0.252289,-0.240927,0.694409,0.180892,-0.252240,1.115919,0.152569,-0.151430,1.677774,0.359969,-0.165426,1.189883,0.217641,-0.223103,0.770200,0.190255,-0.289470,0.359984,0.222016,-0.361545,1.254182,0.250854,-0.244946,0.698445,0.302659,-0.247264,0.761935,0.316737,-0.301029,0.390841,0.314205,-0.216137,0.347280,0.325631,-0.205544,0.363816,0.284092,-0.245083,0.327602,0.230847,-0.170764,0.333953,0.342902,-0.158333,0.340365,0.293125,-0.176962,0.330231,0.233788,-0.304055,0.334716,0.227331,-0.132297,0.324921,0.345746,-0.202196,1.188225,0.479614,-0.383969,1.263710,0.364658,-0.235429,1.737318,0.158735,-0.266434,1.726428,0.555699,-0.298896,0.345965,0.316522,-0.362556,1.539830,0.335985,-0.185000,0.681343,0.251851,-0.257559,0.348959,0.323804,-0.128300,1.508223,0.364379
227,2.269489,-0.291288,1.752695,0.350840,-0.353965,0.363684,0.252445,-0.241511,0.694177,0.180453,-0.252199,1.115706,0.151990,-0.151232,1.677526,0.358986,-0.165235,1.189620,0.216977,-0.223679,0.769981,0.189697,-0.289753,0.359772,0.222129,-0.361462,1.254092,0.250202,-0.245102,0.698257,0.302231,-0.247562,0.761603,0.316283,-0.300989,0.390675,0.314265,-0.216057,0.347309,0.325587,-0.205607,0.363747,0.283940,-0.245174,0.327447,0.230828,-0.170695,0.334077,0.342680,-0.158301,0.340290,0.292843,-0.176948,0.330048,0.233599,-0.304199,0.334570,0.227411,-0.132196,0.325152,0.345379,-0.202051,1.188289,0.479014,-0.383927,1.263509,0.363996,-0.234912,1.737103,0.157802,-0.265910,1.726582,0.554758,-0.298881,0.345855,0.316613,-0.362316,1.539832,0.335147,-0.185253,0.681197,0.251211,-0.257571,0.348939,0.323821,-0.128099,1.508033,0.363604
228,2.279487,-0.290973,1.752667,0.349783,-0.354030,0.363567,0.252570,-0.241753,0.693975,0.180140,-0.252002,1.115531,0.151450,-0.150934,1.677365,0.358065,-0.165005,1.189447,0.216408,-0.223989,0.769813,0.189263,-0.289828,0.359697,0.222178,-0.361356,1.254057,0.249601,-0.245347,0.698154,0.301898,-0.248021,0.761434,0.315892,-0.301005,0.390595,0.314356,-0.216092,0.347364,0.325640,-0.205651,0.363690,0.283868,-0.245278,0.327354,0.230870,-0.170603,0.334072,0.342773,-0.158218,0.340297,0.292629,-0.176931,0.329858,0.233426,-0.304280,0.334480,0.227478,-0.132013,0.325419,0.344913,-0.201798,1.188231,0.478324,-0.383921,1.263332,0.363323,-0.234442,1.736890,0.156808,-0.265349,1.726657,0.553736,-0.298892,0.345779,0.316695,-0.362089,1.539834,0.334300,-0.185445,0.681114,0.250853,-0.257581,0.348889,0.323862,-0.127949,1.507813,0.362773
