Format Version,1.22,Take Name,194-A_007,Capture Frame Rate,100.010605,Export Frame Rate,100.010605,Capture Start Time,09 Dec 1969 01:50:46 +0900,Total Frames in Take,697,Total Exported Frames,697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
83,0.829912,-0.297796,1.804111,0.286041,-0.348985,0.366091,0.218295,-0.240212,0.717168,0.130416,-0.233609,1.175065,0.112016,-0.165030,1.716315,0.285894,-0.138649,1.256703,0.163012,-0.225213,0.781667,0.136689,-0.303667,0.381237,0.164442,-0.320429,1.311461,0.242290,-0.256418,0.709844,0.249417,-0.242322,0.772651,0.264362,-0.283042,0.400619,0.246869,-0.206852,0.358440,0.238448,-0.194241,0.364124,0.192706,-0.265594,0.318766,0.165932,-0.167104,0.336210,0.249918,-0.154864,0.341355,0.201250,-0.182394,0.325532,0.146396,-0.299375,0.332896,0.177864,-0.130025,0.328867,0.248352,-0.134342,1.259579,0.409455,-0.316324,1.313787,0.355735,-0.239825,1.767814,0.076282,-0.242399,1.765521,0.485918,-0.294612,0.352200,0.249903,-0.354767,1.572792,0.287726,-0.197903,0.680787,0.196984,-0.246248,0.356840,0.250336,-0.118967,1.575169,0.285061
84,0.839911,-0.297841,1.804126,0.286027,-0.349004,0.366081,0.218227,-0.240216,0.717169,0.130404,-0.233626,1.175063,0.112120,-0.165055,1.716332,0.285916,-0.138700,1.256727,0.163052,-0.225205,0.781668,0.136682,-0.303664,0.381226,0.164394,-0.320428,1.311466,0.242323,-0.256435,0.709818,0.249399,-0.242341,0.772630,0.264352,-0.283063,0.400613,0.246820,-0.206918,0.358402,0.238449,-0.194238,0.364226,0.192645,-0.265585,0.318725,0.165887,-0.167101,0.336233,0.249937,-0.154624,0.341572,0.201165,-0.182410,0.325528,0.146376,-0.299329,0.332694,0.177864,-0.130028,0.328873,0.248422,-0.134349,1.259581,0.409490,-0.316331,1.313801,0.355759,-0.239852,1.767818,0.076273,-0.242419,1.765604,0.485928,-0.294635,0.352190,0.249867,-0.354871,1.572789,0.287763,-0.197907,0.680780,0.196976,-0.246258,0.356847,0.250340,-0.118979,1.575204,0.285092
85,0.849910,-0.297916,1.804192,0.286033,-0.349014,0.366079,0.218156,-0.240205,0.717180,0.130399,-0.233644,1.175061,0.112226,-0.165142,1.716417,0.285917,-0.138715,1.256741,0.163092,-0.225184,0.781679,0.136689,-0.303668,0.381218,0.164327,-0.320388,1.311459,0.242359,-0.256474,0.709804,0.249375,-0.242383,0.772616,0.264333,-0.283118,0.400631,0.246758,-0.206729,0.358751,0.238824,-0.194242,0.364229,0.192599,-0.265615,0.318714,0.165858,-0.167117,0.336197,0.249937,-0.154872,0.341341,0.201274,-0.182409,0.325520,0.146363,-0.299402,0.332868,0.177767,-0.130073,0.328861,0.248438,-0.134386,1.259632,0.409542,-0.316345,1.313821,0.355802,-0.239913,1.767832,0.076273,-0.242451,1.765710,0.485957,-0.294650,0.352194,0.249813,-0.354966,1.572826,0.287849,-0.197918,0.680780,0.196974,-0.246260,0.356837,0.250305,-0.119002,1.575289,0.285164
86,0.859909,-0.298022,1.804261,0.286039,-0.349047,0.366035,0.218062,-0.240217,0.717178,0.130389,-0.233670,1.175043,0.112330,-0.165163,1.716477,0.285936,-0.138714,1.256753,0.163166,-0.225187,0.781662,0.136685,-0.303667,0.381191,0.164290,-0.320402,1.311502,0.242396,-0.256517,0.709801,0.249358,-0.242444,0.772618,0.264329,-0.283117,0.400598,0.246738,-0.206921,0.358412,0.238410,-0.194258,0.364093,0.192638,-0.265628,0.318680,0.165829,-0.167121,0.336213,0.249964,-0.154874,0.341320,0.201265,-0.182416,0.325496,0.146339,-0.299354,0.332615,0.177803,-0.130088,0.328846,0.248492,-0.134423,1.259658,0.409574,-0.316387,1.313838,0.355840,-0.239959,1.767850,0.076293,-0.242517,1.765804,0.485991,-0.294653,0.352185,0.249772,-0.355087,1.572878,0.287902,-0.197931,0.680778,0.196951,-0.246267,0.356844,0.250305,-0.119038,1.575382,0.285247
87,0.869908,-0.298100,1.804359,0.286064,-0.349052,0.366025,0.218022,-0.240221,0.717176,0.130382,-0.233635,1.175030,0.112449,-0.165119,1.716565,0.285962,-0.138771,1.256783,0.163207,-0.225211,0.781678,0.136678,-0.303687,0.381162,0.164238,-0.320383,1.311538,0.242410,-0.256576,0.709790,0.249334,-0.242486,0.772587,0.264301,-0.283149,0.400595,0.246679,-0.206925,0.358394,0.238389,-0.194275,0.364060,0.192603,-0.265615,0.318645,0.165795,-0.167145,0.336213,0.249909,-0.154882,0.341312,0.201269,-0.182399,0.325484,0.146344,-0.299363,0.332617,0.177760,-0.130097,0.328823,0.248486,-0.134487,1.259691,0.409617,-0.316424,1.313877,0.355874,-0.239998,1.767914,0.076306,-0.242564,1.765919,0.486024,-0.294695,0.352196,0.249733,-0.355213,1.572939,0.287937,-0.197973,0.680800,0.196948,-0.246288,0.356841,0.250268,-0.119062,1.575504,0.285312
88,0.879907,-0.298236,1.804436,0.286089,-0.349078,0.366016,0.217956,-0.240305,0.717187,0.130349,-0.233662,1.175069,0.112547,-0.165176,1.716639,0.285997,-0.138805,1.256833,0.163255,-0.225271,0.781700,0.136644,-0.303714,0.381164,0.164182,-0.320362,1.311552,0.242421,-0.256622,0.709773,0.249304,-0.242540,0.772568,0.264271,-0.283211,0.400619,0.246623,-0.206953,0.358409,0.238365,-0.194300,0.364048,0.192581,-0.265627,0.318589,0.165780,-0.167141,0.336232,0.249944,-0.154927,0.341296,0.201246,-0.182413,0.325474,0.146315,-0.299391,0.332592,0.177701,-0.130137,0.328831,0.248498,-0.134533,1.259760,0.409653,-0.316470,1.313921,0.355899,-0.240071,1.768003,0.076330,-0.242684,1.766047,0.486068,-0.294728,0.352208,0.249679,-0.355342,1.572989,0.287923,-0.198042,0.680757,0.196887,-0.246277,0.356854,0.250248,-0.119046,1.575649,0.285370
89,0.889906,-0.298422,1.804530,0.286129,-0.349105,0.365990,0.217898,-0.240401,0.717205,0.130340,-0.233651,1.175068,0.112691,-0.165242,1.716799,0.286080,-0.138815,1.256882,0.163328,-0.225407,0.781735,0.136615,-0.303718,0.381109,0.164134,-0.320386,1.311622,0.242452,-0.256706,0.709769,0.249280,-0.242629,0.772566,0.264229,-0.283198,0.400586,0.246601,-0.206955,0.358400,0.238367,-0.194295,0.364036,0.192558,-0.265640,0.318553,0.165744,-0.167171,0.336220,0.249954,-0.154880,0.341289,0.201257,-0.182426,0.325446,0.146307,-0.299375,0.332531,0.177690,-0.130166,0.328793,0.248532,-0.134608,1.259830,0.409720,-0.316519,1.313973,0.355922,-0.240134,1.768084,0.076392,-0.242749,1.766172,0.486136,-0.294721,0.352180,0.249637,-0.355474,1.573024,0.287902,-0.198124,0.680770,0.196833,-0.246302,0.356855,0.250231,-0.119053,1.575790,0.285468
90,0.899905,-0.298590,1.804632,0.286169,-0.349110,0.365969,0.217822,-0.240545,0.717222,0.130306,-0.233658,1.175089,0.112818,-0.165446,1.716896,0.286159,-0.138811,1.256920,0.163437,-0.225560,0.781758,0.136578,-0.303713,0.381079,0.164062,-0.320340,1.311616,0.242483,-0.256858,0.709783,0.249228,-0.242770,0.772557,0.264188,-0.283251,0.400576,0.246489,-0.206790,0.358715,0.238724,-0.194283,0.364124,0.192505,-0.265648,0.318486,0.165635,-0.167176,0.336189,0.249944,-0.154901,0.341274,0.201245,-0.182427,0.325403,0.146285,-0.299399,0.332504,0.177649,-0.130182,0.328759,0.248570,-0.134709,1.259896,0.409770,-0.316588,1.314016,0.355963,-0.240217,1.768179,0.076451,-0.242880,1.766334,0.486201,-0.294756,0.352200,0.249586,-0.355622,1.573059,0.287905,-0.198257,0.680803,0.196780,-0.246319,0.356863,0.250193,-0.119117,1.575904,0.285566
91,0.909904,-0.298747,1.804755,0.286253,-0.349129,0.365972,0.217731,-0.240713,0.717292,0.130262,-0.233616,1.175082,0.112979,-0.165584,1.717013,0.286230,-0.138836,1.256991,0.163544,-0.225800,0.781820,0.136513,-0.303712,0.381075,0.164006,-0.320386,1.311705,0.242513,-0.257053,0.709780,0.249185,-0.243011,0.772563,0.264145,-0.283286,0.400591,0.246404,-0.206987,0.358339,0.238277,-0.194294,0.364131,0.192452,-0.265654,0.318455,0.165592,-0.167196,0.336200,0.249929,-0.154904,0.341266,0.201240,-0.182436,0.325388,0.146252,-0.299402,0.332503,0.177592,-0.130222,0.328744,0.248613,-0.134819,1.260002,0.409854,-0.316664,1.314062,0.356003,-0.240345,1.768321,0.076492,-0.243030,1.766489,0.486271,-0.294779,0.352247,0.249518,-0.355802,1.573122,0.287934,-0.198440,0.680854,0.196719,-0.246326,0.356896,0.250146,-0.119204,1.576082,0.285678
92,0.919902,-0.298932,1.804883,0.286306,-0.349165,0.365965,0.217607,-0.240929,0.717347,0.130212,-0.233579,1.175128,0.113135,-0.165734,1.717083,0.286329,-0.138831,1.257031,0.163703,-0.226005,0.781892,0.136455,-0.303753,0.381080,0.163911,-0.320400,1.311751,0.242538,-0.257307,0.709818,0.249115,-0.243292,0.772591,0.264091,-0.283328,0.400643,0.246331,-0.207021,0.358360,0.238233,-0.194288,0.364092,0.192433,-0.265666,0.318377,0.165580,-0.167207,0.336203,0.249950,-0.154917,0.341255,0.201241,-0.182411,0.325369,0.146249,-0.299410,0.332471,0.177532,-0.130253,0.328737,0.248658,-0.134932,1.260085,0.409958,-0.316767,1.314142,0.356062,-0.240444,1.768427,0.076581,-0.243165,1.766637,0.486354,-0.294820,0.352282,0.249434,-0.355995,1.573200,0.288001,-0.198660,0.680911,0.196650,-0.246324,0.356942,0.250098,-0.119265,1.576237,0.285819
93,0.929901,-0.299139,1.805075,0.286424,-0.349210,0.365965,0.217489,-0.241179,0.717415,0.130168,-0.233528,1.175189,0.113303,-0.165996,1.717114,0.286449,-0.138839,1.257052,0.163895,-0.226264,0.781974,0.136396,-0.303751,0.381073,0.163807,-0.320404,1.311831,0.242593,-0.257602,0.709856,0.249024,-0.243615,0.772632,0.264016,-0.283381,0.400639,0.246192,-0.207363,0.358290,0.238090,-0.194268,0.364156,0.192456,-0.265668,0.318350,0.165505,-0.167236,0.336207,0.249922,-0.154938,0.341279,0.201231,-0.182407,0.325342,0.146226,-0.299423,0.332424,0.177465,-0.130292,0.328718,0.248688,-0.135084,1.260128,0.410116,-0.316860,1.314195,0.356118,-0.240572,1.768565,0.076683,-0.243331,1.766799,0.486476,-0.294791,0.352550,0.249461,-0.356206,1.573285,0.288123,-0.198946,0.680977,0.196542,-0.246439,0.357009,0.250008,-0.119388,1.576359,0.285974
94,0.939900,-0.299263,1.805236,0.286549,-0.349258,0.365940,0.217311,-0.241443,0.717510,0.130088,-0.233511,1.175258,0.113511,-0.166298,1.717243,0.286567,-0.138900,1.257091,0.164113,-0.226552,0.782070,0.136322,-0.303860,0.381028,0.163618,-0.320419,1.311900,0.242684,-0.257934,0.709887,0.248930,-0.243988,0.772669,0.263940,-0.283463,0.400685,0.246067,-0.206922,0.358722,0.238482,-0.194279,0.364154,0.192416,-0.265677,0.318285,0.165470,-0.167276,0.336233,0.249956,-0.154946,0.341268,0.201226,-0.182429,0.325326,0.146195,-0.299443,0.332420,0.177377,-0.130338,0.328728,0.248720,-0.135236,1.260203,0.410311,-0.317006,1.314270,0.356219,-0.240774,1.768733,0.076775,-0.243537,1.766975,0.486567,-0.294854,0.352612,0.249348,-0.356502,1.573391,0.288212,-0.199228,0.681087,0.196477,-0.246479,0.357050,0.249943,-0.119503,1.576488,0.286141
95,0.949899,-0.299487,1.805471,0.286678,-0.349314,0.365931,0.217133,-0.241668,0.717554,0.130043,-0.233511,1.175312,0.113727,-0.166684,1.717244,0.286750,-0.138971,1.257117,0.164378,-0.226818,0.782120,0.136280,-0.303829,0.380987,0.163477,-0.320463,1.311986,0.242773,-0.258351,0.709904,0.248833,-0.244420,0.772659,0.263885,-0.283551,0.400702,0.245927,-0.207456,0.358306,0.238012,-0.194278,0.364122,0.192385,-0.265704,0.318214,0.165416,-0.167292,0.336223,0.249953,-0.154976,0.341220,0.201244,-0.182426,0.325314,0.146179,-0.299462,0.332357,0.177257,-0.130421,0.328708,0.248729,-0.135389,1.260241,0.410534,-0.317114,1.314332,0.356334,-0.240936,1.768863,0.076928,-0.243774,1.767142,0.486691,-0.294909,0.352645,0.249220,-0.356791,1.573466,0.288309,-0.199516,0.681147,0.196436,-0.246534,0.357108,0.249913,-0.119674,1.576598,0.286352
96,0.959898,-0.299611,1.805656,0.286817,-0.349387,0.365896,0.216926,-0.241824,0.717576,0.130102,-0.233320,1.175373,0.114026,-0.166876,1.717334,0.286893,-0.139072,1.257131,0.164642,-0.227032,0.782177,0.136263,-0.303838,0.380983,0.163319,-0.320505,1.312079,0.242901,-0.258779,0.709894,0.248755,-0.244879,0.772664,0.263841,-0.283664,0.400713,0.245806,-0.207627,0.358226,0.237828,-0.194320,0.364118,0.192346,-0.265721,0.318145,0.165346,-0.167346,0.336196,0.249922,-0.155006,0.341264,0.201239,-0.182408,0.325305,0.146178,-0.299481,0.332315,0.177166,-0.130486,0.328694,0.248809,-0.135586,1.260243,0.410787,-0.317279,1.314393,0.356488,-0.241152,1.768971,0.077054,-0.243999,1.767283,0.486813,-0.294964,0.352669,0.249088,-0.357067,1.573522,0.288393,-0.199798,0.681200,0.196439,-0.246549,0.357375,0.250112,-0.119784,1.576740,0.286502
97,0.969897,-0.299730,1.805834,0.286948,-0.349518,0.365933,0.216697,-0.242005,0.717625,0.130097,-0.233661,1.175416,0.114205,-0.167228,1.717345,0.287062,-0.139230,1.257091,0.164954,-0.227239,0.782231,0.136264,-0.303829,0.380972,0.163197,-0.320588,1.312161,0.243043,-0.259183,0.709907,0.248688,-0.245307,0.772664,0.263817,-0.283754,0.400753,0.245690,-0.207536,0.358320,0.237922,-0.194341,0.364120,0.192316,-0.265746,0.318089,0.165282,-0.167372,0.336226,0.249985,-0.155027,0.341211,0.201273,-0.182431,0.325288,0.146150,-0.299530,0.332250,0.177045,-0.130550,0.328673,0.248877,-0.135784,1.260243,0.411049,-0.317417,1.314476,0.356643,-0.241384,1.769079,0.077202,-0.244276,1.767419,0.486929,-0.295050,0.352750,0.248952,-0.357313,1.573526,0.288488,-0.200077,0.681259,0.196449,-0.246623,0.357200,0.249805,-0.119923,1.576834,0.286669
98,0.979896,-0.299851,1.806027,0.287078,-0.349554,0.365898,0.216522,-0.242187,0.717663,0.130112,-0.233816,1.175460,0.114493,-0.167447,1.717346,0.287189,-0.139436,1.257023,0.165253,-0.227454,0.782277,0.136302,-0.303822,0.380941,0.163085,-0.320705,1.312294,0.243180,-0.259521,0.709892,0.248661,-0.245679,0.772663,0.263834,-0.283810,0.400734,0.245572,-0.207575,0.358292,0.237908,-0.194328,0.364073,0.192286,-0.265762,0.318013,0.165208,-0.167381,0.336192,0.250021,-0.155036,0.341190,0.201279,-0.182398,0.325260,0.146143,-0.299551,0.332222,0.176901,-0.130612,0.328609,0.248947,-0.135990,1.260216,0.411344,-0.317579,1.314548,0.356832,-0.241589,1.769125,0.077355,-0.244551,1.767526,0.487073,-0.295098,0.352775,0.248854,-0.357587,1.573544,0.288627,-0.200313,0.681303,0.196487,-0.246921,0.357132,0.249680,-0.120068,1.576878,0.286900
99,0.989895,-0.299932,1.806253,0.287228,-0.349609,0.365883,0.216360,-0.242457,0.717702,0.130122,-0.234101,1.175502,0.114835,-0.167703,1.717344,0.287347,-0.139659,1.256980,0.165534,-0.227681,0.782329,0.136349,-0.303833,0.380950,0.163082,-0.320843,1.312437,0.243385,-0.259793,0.709908,0.248663,-0.245993,0.772664,0.263855,-0.283839,0.400732,0.245483,-0.207740,0.358230,0.237724,-0.194340,0.364068,0.192256,-0.265559,0.318108,0.164928,-0.167434,0.336169,0.249970,-0.155058,0.341184,0.201289,-0.182410,0.325250,0.146111,-0.299684,0.332252,0.176807,-0.130657,0.328610,0.248968,-0.136242,1.260200,0.411666,-0.317764,1.314635,0.357029,-0.241816,1.769148,0.077496,-0.244858,1.767629,0.487233,-0.295122,0.352777,0.248749,-0.357809,1.573539,0.288818,-0.200569,0.681343,0.196488,-0.246254,0.357784,0.250791,-0.120247,1.576937,0.287094
100,0.999894,-0.299901,1.806487,0.287363,-0.349646,0.365824,0.216249,-0.242771,0.717756,0.130150,-0.234481,1.175584,0.115227,-0.167917,1.717351,0.287494,-0.140112,1.256925,0.165948,-0.227972,0.782381,0.136406,-0.303882,0.380920,0.162985,-0.321065,1.312635,0.243672,-0.260016,0.709880,0.248679,-0.246258,0.772630,0.263908,-0.283915,0.400725,0.245384,-0.207743,0.358244,0.237662,-0.194390,0.363945,0.192254,-0.265593,0.318024,0.164856,-0.167471,0.336222,0.250001,-0.155064,0.341178,0.201274,-0.182413,0.325236,0.146078,-0.299703,0.332235,0.176710,-0.130708,0.328616,0.248995,-0.136514,1.260178,0.411981,-0.318009,1.314745,0.357285,-0.242035,1.769126,0.077636,-0.245190,1.767725,0.487388,-0.295180,0.352803,0.248675,-0.358060,1.573529,0.289027,-0.200929,0.681281,0.196511,-0.246266,0.357806,0.250772,-0.120460,1.576963,0.287308
101,1.009893,-0.299855,1.806818,0.287520,-0.349689,0.365774,0.216132,-0.243074,0.717807,0.130222,-0.234921,1.175639,0.115627,-0.168071,1.717319,0.287681,-0.140406,1.256845,0.166296,-0.228305,0.782427,0.136487,-0.303936,0.380887,0.162921,-0.321348,1.312857,0.244019,-0.260278,0.709841,0.248736,-0.246546,0.772592,0.264001,-0.283994,0.400662,0.245316,-0.207809,0.358242,0.237636,-0.194429,0.364032,0.192136,-0.265599,0.317956,0.164811,-0.167488,0.336205,0.249982,-0.155092,0.341177,0.201277,-0.182396,0.325220,0.146085,-0.299745,0.332150,0.176672,-0.130763,0.328630,0.248988,-0.136803,1.260146,0.412321,-0.318289,1.314866,0.357599,-0.242252,1.769079,0.077780,-0.245485,1.767810,0.487555,-0.295235,0.352806,0.248593,-0.358265,1.573555,0.289215,-0.201157,0.681316,0.196530,-0.246328,0.357809,0.250709,-0.120631,1.576973,0.287550
102,1.019892,-0.299786,1.807181,0.287686,-0.349753,0.365717,0.216034,-0.243397,0.717853,0.130323,-0.235467,1.175672,0.116093,-0.168229,1.717301,0.287859,-0.140771,1.256775,0.166682,-0.228634,0.782492,0.136598,-0.303994,0.380871,0.162828,-0.321628,1.313028,0.244366,-0.260497,0.709814,0.248819,-0.246779,0.772518,0.264123,-0.284054,0.400647,0.245235,-0.207820,0.358281,0.237584,-0.194454,0.363924,0.192159,-0.265662,0.317911,0.164723,-0.167562,0.336214,0.249938,-0.155138,0.341202,0.201249,-0.182392,0.325308,0.145984,-0.299780,0.332129,0.176588,-0.130823,0.328658,0.248987,-0.137131,1.260150,0.412671,-0.318590,1.315031,0.357993,-0.242457,1.769007,0.077928,-0.245761,1.767906,0.487736,-0.295281,0.352796,0.248500,-0.358480,1.573570,0.289405,-0.201394,0.681353,0.196579,-0.246364,0.357859,0.250643,-0.120799,1.576962,0.287813
103,1.029891,-0.299690,1.807574,0.287846,-0.349800,0.365641,0.215963,-0.243793,0.717944,0.130340,-0.236015,1.175687,0.116563,-0.168405,1.717280,0.288052,-0.141194,1.256710,0.167078,-0.229001,0.782542,0.136738,-0.304072,0.380862,0.162783,-0.321996,1.313160,0.244832,-0.260703,0.709763,0.248928,-0.247018,0.772455,0.264299,-0.284115,0.400622,0.245178,-0.207878,0.358253,0.237548,-0.194487,0.364023,0.192059,-0.265638,0.317846,0.164685,-0.167571,0.336236,0.249944,-0.155149,0.341180,0.201254,-0.182442,0.325187,0.146027,-0.299814,0.332063,0.176535,-0.130924,0.328679,0.248934,-0.137519,1.260149,0.413049,-0.318890,1.315115,0.358463,-0.242648,1.768935,0.078066,-0.246078,1.768006,0.487902,-0.295300,0.352775,0.248444,-0.358658,1.573602,0.289590,-0.201607,0.681383,0.196644,-0.246382,0.357897,0.250611,-0.120959,1.576961,0.288122
104,1.039890,-0.299546,1.807938,0.287985,-0.349849,0.365613,0.215880,-0.244113,0.718016,0.130511,-0.236366,1.175699,0.117137,-0.168637,1.717208,0.288274,-0.141676,1.256660,0.167531,-0.229349,0.782624,0.136925,-0.304164,0.380859,0.162736,-0.322430,1.313273,0.245361,-0.260872,0.709729,0.249096,-0.247220,0.772416,0.264495,-0.284121,0.400586,0.245118,-0.207899,0.358299,0.237501,-0.194532,0.363913,0.192072,-0.265645,0.317791,0.164646,-0.167586,0.336265,0.249910,-0.155171,0.341187,0.201224,-0.182389,0.325294,0.145947,-0.299879,0.332052,0.176486,-0.130967,0.328704,0.248952,-0.137919,1.260144,0.413484,-0.319248,1.315195,0.359019,-0.242777,1.768839,0.078215,-0.246371,1.768116,0.488077,-0.295323,0.352778,0.248403,-0.358847,1.573654,0.289820,-0.201709,0.681513,0.196722,-0.246432,0.357938,0.250596,-0.121112,1.576964,0.288410
105,1.049889,-0.299306,1.808348,0.288144,-0.349858,0.365548,0.215855,-0.244423,0.718098,0.130691,-0.236948,1.175720,0.117683,-0.168813,1.717084,0.288534,-0.142202,1.256635,0.168009,-0.229721,0.782689,0.137145,-0.304217,0.380823,0.162725,-0.322863,1.313283,0.245898,-0.261029,0.709677,0.249300,-0.247359,0.772342,0.264727,-0.284142,0.400559,0.245120,-0.207947,0.358295,0.237468,-0.194596,0.363980,0.191877,-0.265675,0.317731,0.164605,-0.167627,0.336274,0.249826,-0.155207,0.341167,0.201196,-0.182415,0.325276,0.145940,-0.299900,0.332016,0.176454,-0.131030,0.328781,0.248949,-0.138381,1.260091,0.413948,-0.319717,1.315270,0.359547,-0.242890,1.768751,0.078369,-0.246648,1.768211,0.488271,-0.295343,0.352759,0.248357,-0.359056,1.573729,0.290092,-0.201887,0.681550,0.196824,-0.246469,0.357976,0.250541,-0.121270,1.576948,0.288723
106,1.059888,-0.299041,1.808809,0.288275,-0.349902,0.365505,0.215827,-0.244689,0.718165,0.130894,-0.237645,1.175785,0.118286,-0.169029,1.717017,0.288748,-0.142843,1.256559,0.168556,-0.230064,0.782753,0.137399,-0.304287,0.380818,0.162715,-0.323397,1.313378,0.246504,-0.261159,0.709628,0.249530,-0.247508,0.772263,0.264990,-0.284171,0.400482,0.245085,-0.207862,0.358334,0.237442,-0.194651,0.363964,0.191849,-0.265712,0.317692,0.164568,-0.167669,0.336304,0.249837,-0.155221,0.341200,0.201187,-0.182481,0.325285,0.145886,-0.299932,0.331981,0.176402,-0.131056,0.328823,0.248914,-0.138921,1.260068,0.414463,-0.320227,1.315316,0.360170,-0.242992,1.768670,0.078530,-0.246933,1.768321,0.488441,-0.295351,0.352745,0.248329,-0.359268,1.573795,0.290384,-0.202071,0.681570,0.196961,-0.246629,0.357905,0.250364,-0.121447,1.576885,0.289071
107,1.069887,-0.298703,1.809304,0.288457,-0.349921,0.365447,0.215831,-0.244967,0.718227,0.131139,-0.238582,1.175771,0.118897,-0.169137,1.716938,0.288988,-0.143473,1.256519,0.169148,-0.230408,0.782817,0.137718,-0.304348,0.380822,0.162708,-0.324026,1.313464,0.247125,-0.261304,0.709573,0.249790,-0.247666,0.772193,0.265306,-0.284215,0.400426,0.245041,-0.207892,0.358383,0.237431,-0.194686,0.363986,0.191848,-0.265674,0.317694,0.164515,-0.167705,0.336305,0.249730,-0.155264,0.341199,0.201170,-0.182469,0.325295,0.145886,-0.299969,0.331958,0.176369,-0.131043,0.328839,0.248920,-0.139480,1.260059,0.415038,-0.320777,1.315392,0.360801,-0.243067,1.768539,0.078737,-0.247184,1.768450,0.488625,-0.295355,0.352684,0.248298,-0.359514,1.573937,0.290678,-0.202276,0.681594,0.197134,-0.246647,0.357910,0.250356,-0.121666,1.576851,0.289499
108,1.079885,-0.298340,1.809990,0.288601,-0.349946,0.365409,0.215806,-0.245188,0.718287,0.131436,-0.239311,1.175809,0.119547,-0.169453,1.716769,0.289333,-0.144118,1.256459,0.169745,-0.230705,0.782876,0.138068,-0.304399,0.380812,0.162732,-0.324605,1.313512,0.247726,-0.261505,0.709519,0.250097,-0.247884,0.772106,0.265629,-0.283989,0.400632,0.245090,-0.208020,0.358292,0.237430,-0.194691,0.363956,0.191831,-0.265727,0.317649,0.164485,-0.167728,0.336321,0.249709,-0.155262,0.341232,0.201151,-0.182475,0.325293,0.145869,-0.299981,0.331940,0.176366,-0.131054,0.328896,0.248882,-0.140091,1.260050,0.415684,-0.321316,1.315485,0.361425,-0.243100,1.768404,0.078977,-0.247426,1.768584,0.488832,-0.295384,0.352662,0.248290,-0.359805,1.574038,0.290994,-0.202436,0.681623,0.197371,-0.246694,0.357904,0.250336,-0.121865,1.576769,0.289934
109,1.089884,-0.297777,1.810858,0.288755,-0.349977,0.365333,0.215824,-0.245403,0.718355,0.131761,-0.240003,1.175815,0.120203,-0.169800,1.716594,0.289733,-0.144744,1.256425,0.170364,-0.230968,0.782937,0.138455,-0.304430,0.380784,0.162676,-0.325259,1.313591,0.248390,-0.261660,0.709472,0.250418,-0.248094,0.772026,0.266003,-0.284055,0.400551,0.245081,-0.207896,0.358386,0.237400,-0.194724,0.363811,0.191840,-0.265728,0.317640,0.164447,-0.167740,0.336307,0.249726,-0.155278,0.341201,0.201159,-0.182477,0.325273,0.145862,-0.300019,0.331939,0.176347,-0.131084,0.328942,0.248779,-0.140763,1.260017,0.416342,-0.321936,1.315521,0.362073,-0.243123,1.768242,0.079232,-0.247671,1.768745,0.489068,-0.295389,0.352637,0.248291,-0.360105,1.574170,0.291401,-0.202616,0.681642,0.197669,-0.246707,0.357917,0.250323,-0.122077,1.576667,0.290334
110,1.099883,-0.297214,1.811519,0.288955,-0.349996,0.365321,0.215832,-0.245595,0.718431,0.132136,-0.240715,1.175841,0.120868,-0.169949,1.716425,0.290092,-0.145421,1.256368,0.171080,-0.231195,0.783002,0.138859,-0.304480,0.380804,0.162714,-0.326001,1.313695,0.249022,-0.261790,0.709420,0.250786,-0.248279,0.771945,0.266418,-0.284043,0.400400,0.245158,-0.208068,0.358249,0.237397,-0.194747,0.363982,0.191809,-0.265738,0.317641,0.164439,-0.167743,0.336313,0.249698,-0.155308,0.341205,0.201172,-0.182438,0.325286,0.145924,-0.300021,0.331948,0.176344,-0.131062,0.328981,0.248820,-0.141530,1.259994,0.417089,-0.322712,1.315612,0.362799,-0.243124,1.768090,0.079553,-0.247905,1.768928,0.489365,-0.295419,0.352572,0.248312,-0.360393,1.574306,0.291857,-0.202775,0.681665,0.197988,-0.246775,0.357882,0.250275,-0.122275,1.576525,0.290800
