Format Version,1.22,Take Name,188-A_005,Capture Frame Rate,100.009117,Export Frame Rate,100.009117,Capture Start Time,03 Jan 1970 03:00:56 +0900,Total Frames in Take,806,Total Exported Frames,806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
163,1.629851,-0.336499,1.745678,0.378725,-0.360403,0.386146,0.232506,-0.242535,0.712825,0.174642,-0.318899,1.148643,0.159881,-0.213760,1.639929,0.359954,-0.243995,1.211262,0.230084,-0.233840,0.771294,0.183600,-0.309369,0.403589,0.192729,-0.422914,1.249211,0.294910,-0.258237,0.704226,0.292611,-0.259620,0.759911,0.313629,-0.291303,0.414632,0.279611,-0.223456,0.369618,0.279498,-0.215499,0.381971,0.234170,-0.262256,0.338932,0.190020,-0.184514,0.353365,0.293310,-0.174815,0.359462,0.247148,-0.192865,0.341290,0.194172,-0.317142,0.357289,0.200486,-0.145005,0.347880,0.291796,-0.225914,1.190946,0.455455,-0.415384,1.241722,0.413285,-0.319421,1.729968,0.202381,-0.277980,1.709659,0.542095,-0.313335,0.368101,0.273958,-0.429501,1.536614,0.382360,-0.202713,0.682414,0.236231,-0.272728,0.373793,0.279284,-0.172912,1.498584,0.353609
164,1.639850,-0.335802,1.745731,0.378295,-0.357572,0.385162,0.233806,-0.241778,0.712719,0.176261,-0.318091,1.148756,0.160054,-0.213288,1.639877,0.359799,-0.243650,1.211286,0.230404,-0.233578,0.771289,0.185078,-0.306308,0.402862,0.194483,-0.422639,1.249433,0.294812,-0.258660,0.704292,0.293986,-0.260610,0.760001,0.314971,-0.289181,0.414442,0.281491,-0.220770,0.370125,0.282384,-0.212917,0.381934,0.236594,-0.258810,0.338766,0.192317,-0.182305,0.353903,0.296631,-0.171623,0.360121,0.250217,-0.189388,0.341483,0.197310,-0.313793,0.356623,0.202345,-0.142623,0.348834,0.295520,-0.226060,1.190907,0.455776,-0.415397,1.241855,0.413207,-0.318755,1.729751,0.201886,-0.277416,1.709872,0.541820,-0.310788,0.367730,0.275802,-0.429184,1.536799,0.382252,-0.202405,0.682723,0.238234,-0.270220,0.373690,0.281627,-0.172917,1.498390,0.353753
165,1.649850,-0.335186,1.745771,0.377924,-0.354903,0.384326,0.235026,-0.241269,0.712511,0.177742,-0.317371,1.148871,0.160256,-0.212708,1.639783,0.359528,-0.243254,1.211231,0.230712,-0.233412,0.771344,0.186446,-0.303368,0.402152,0.196166,-0.422382,1.249615,0.294756,-0.259120,0.704319,0.295320,-0.261548,0.760028,0.316084,-0.287172,0.414218,0.283277,-0.218457,0.370494,0.285170,-0.209961,0.382239,0.239265,-0.255333,0.338403,0.194737,-0.180005,0.354736,0.299964,-0.169320,0.360187,0.253601,-0.185937,0.341587,0.200431,-0.310517,0.355971,0.204121,-0.140261,0.349673,0.299113,-0.226196,1.190838,0.456077,-0.415368,1.242002,0.413159,-0.318116,1.729532,0.201349,-0.276849,1.710083,0.541513,-0.308357,0.367332,0.277548,-0.428815,1.536996,0.382060,-0.202100,0.683035,0.240107,-0.267979,0.373617,0.283655,-0.172573,1.498257,0.353754
166,1.659849,-0.334627,1.745819,0.377464,-0.352318,0.383299,0.236164,-0.240728,0.712370,0.179041,-0.316710,1.148917,0.160400,-0.212398,1.639633,0.359268,-0.242827,1.211120,0.231025,-0.233378,0.771344,0.187629,-0.300597,0.401579,0.197706,-0.422064,1.249783,0.294682,-0.259571,0.704328,0.296496,-0.262464,0.760057,0.317181,-0.285125,0.413964,0.285007,-0.216196,0.370794,0.287650,-0.207507,0.382167,0.241829,-0.251978,0.338034,0.196941,-0.177725,0.355130,0.302926,-0.166014,0.360947,0.256347,-0.182717,0.341776,0.203258,-0.307380,0.355246,0.205844,-0.138012,0.350476,0.302263,-0.226283,1.190750,0.456375,-0.415306,1.242119,0.413114,-0.317490,1.729315,0.200788,-0.276286,1.710281,0.541153,-0.305875,0.366809,0.279281,-0.428321,1.537165,0.381768,-0.201889,0.683304,0.241851,-0.265837,0.373379,0.285501,-0.172177,1.498078,0.353743
167,1.669848,-0.334035,1.745873,0.376890,-0.349813,0.382480,0.237411,-0.240247,0.712211,0.180279,-0.316072,1.148919,0.160558,-0.211787,1.639552,0.358953,-0.242395,1.210992,0.231300,-0.233384,0.771310,0.188808,-0.297890,0.401022,0.199327,-0.421719,1.249933,0.294579,-0.259947,0.704268,0.297587,-0.263296,0.760060,0.318244,-0.283199,0.413693,0.286592,-0.214161,0.370589,0.289617,-0.204866,0.382371,0.244299,-0.248842,0.337669,0.199149,-0.175475,0.355531,0.305410,-0.164620,0.360631,0.259592,-0.179748,0.341753,0.205902,-0.304534,0.354631,0.207351,-0.135819,0.351166,0.305247,-0.226345,1.190674,0.456666,-0.415200,1.242247,0.413071,-0.316722,1.729084,0.200158,-0.275715,1.710516,0.540722,-0.303672,0.366468,0.280848,-0.427733,1.537248,0.381417,-0.201724,0.683533,0.243406,-0.263546,0.373156,0.287268,-0.171748,1.497962,0.353700
168,1.679847,-0.333389,1.745841,0.376286,-0.347544,0.381810,0.238546,-0.239901,0.712062,0.181458,-0.315528,1.148853,0.160705,-0.211175,1.639443,0.358596,-0.241906,1.210809,0.231590,-0.233418,0.771250,0.189844,-0.295343,0.400215,0.200802,-0.421370,1.250107,0.294459,-0.260260,0.704185,0.298682,-0.264026,0.760095,0.319225,-0.281225,0.413451,0.288181,-0.211832,0.370717,0.292020,-0.202443,0.382266,0.246258,-0.245928,0.337321,0.201229,-0.173392,0.355950,0.307783,-0.161913,0.360961,0.261983,-0.176868,0.341770,0.208291,-0.301630,0.353891,0.208882,-0.133635,0.351527,0.307963,-0.226340,1.190538,0.456988,-0.415072,1.242350,0.413025,-0.315802,1.728789,0.199486,-0.275135,1.710667,0.540272,-0.301432,0.366042,0.282366,-0.427197,1.537261,0.381042,-0.201539,0.683687,0.244840,-0.261421,0.373239,0.289341,-0.171284,1.497788,0.353701
169,1.689846,-0.332667,1.745811,0.375687,-0.345302,0.381054,0.239733,-0.239669,0.711907,0.182536,-0.314905,1.148796,0.160876,-0.210208,1.639259,0.358225,-0.241487,1.210634,0.231834,-0.233458,0.771172,0.190813,-0.293021,0.399775,0.202204,-0.420971,1.250217,0.294344,-0.260496,0.704131,0.299726,-0.264747,0.760111,0.320101,-0.279405,0.413151,0.289619,-0.209848,0.370764,0.293947,-0.200426,0.382088,0.248149,-0.243323,0.336891,0.202950,-0.171422,0.355874,0.309829,-0.159818,0.360838,0.264251,-0.174252,0.341774,0.210469,-0.299144,0.353366,0.210390,-0.131617,0.351776,0.310269,-0.226340,1.190418,0.457238,-0.414923,1.242458,0.413007,-0.314868,1.728466,0.198816,-0.274553,1.710829,0.539732,-0.299317,0.365552,0.283832,-0.426679,1.537305,0.380590,-0.201435,0.683807,0.246142,-0.259292,0.372900,0.290862,-0.170751,1.497596,0.353668
170,1.699845,-0.331909,1.745888,0.374985,-0.343338,0.380379,0.241020,-0.239437,0.711738,0.183539,-0.314264,1.148688,0.161035,-0.209242,1.639074,0.357855,-0.240992,1.210472,0.232036,-0.233490,0.771045,0.191720,-0.290946,0.399273,0.203602,-0.420594,1.250291,0.294235,-0.260646,0.704075,0.300648,-0.265336,0.760082,0.320936,-0.277680,0.412771,0.290905,-0.207906,0.370658,0.295600,-0.198209,0.381995,0.250061,-0.241066,0.336539,0.204645,-0.169579,0.355639,0.311692,-0.157868,0.360755,0.266158,-0.171948,0.341479,0.212440,-0.296861,0.352641,0.211809,-0.129791,0.351957,0.312393,-0.226312,1.190287,0.457501,-0.414759,1.242528,0.412952,-0.313888,1.728145,0.198048,-0.273959,1.710956,0.539176,-0.297471,0.365084,0.285271,-0.426179,1.537390,0.380072,-0.201263,0.683912,0.247365,-0.257441,0.372603,0.292512,-0.170218,1.497377,0.353651
171,1.709844,-0.331155,1.745843,0.374248,-0.341584,0.379928,0.242291,-0.239266,0.711614,0.184383,-0.313617,1.148590,0.161135,-0.208936,1.638831,0.357377,-0.240460,1.210334,0.232240,-0.233535,0.770949,0.192507,-0.289302,0.398872,0.204938,-0.420160,1.250328,0.294180,-0.260720,0.704021,0.301509,-0.265756,0.760102,0.321693,-0.276109,0.412622,0.292331,-0.206035,0.370502,0.297445,-0.196428,0.381654,0.251642,-0.238963,0.336121,0.206249,-0.167927,0.355821,0.313665,-0.156035,0.360625,0.268014,-0.170003,0.341036,0.214232,-0.294915,0.352275,0.213242,-0.128100,0.351706,0.314234,-0.226234,1.190202,0.457789,-0.414592,1.242610,0.412905,-0.312772,1.727778,0.197233,-0.273452,1.711061,0.538667,-0.295709,0.364820,0.286735,-0.425676,1.537473,0.379450,-0.201115,0.684021,0.248403,-0.255808,0.372442,0.293944,-0.169605,1.497083,0.353599
172,1.719843,-0.330347,1.745806,0.373461,-0.339997,0.379476,0.243599,-0.239185,0.711459,0.185227,-0.313024,1.148463,0.161229,-0.208252,1.638715,0.356972,-0.239929,1.210159,0.232417,-0.233598,0.770855,0.193178,-0.287628,0.398453,0.206296,-0.419703,1.250358,0.294073,-0.260726,0.703953,0.302313,-0.266046,0.760113,0.322441,-0.274690,0.412411,0.293654,-0.204597,0.370062,0.298857,-0.194812,0.381322,0.253142,-0.237378,0.335678,0.207717,-0.166241,0.355496,0.315273,-0.154488,0.360572,0.269690,-0.168350,0.340597,0.215859,-0.293214,0.351878,0.214736,-0.126518,0.351613,0.316071,-0.226147,1.190116,0.458012,-0.414378,1.242675,0.412824,-0.311732,1.727410,0.196420,-0.272989,1.711128,0.538122,-0.294084,0.364574,0.288103,-0.425117,1.537512,0.378808,-0.201042,0.684070,0.249240,-0.253843,0.372256,0.295708,-0.168973,1.496836,0.353573
173,1.729842,-0.329501,1.745839,0.372583,-0.338593,0.379106,0.244976,-0.239204,0.711291,0.185988,-0.312394,1.148349,0.161283,-0.207434,1.638568,0.356489,-0.239280,1.209971,0.232576,-0.233648,0.770731,0.193783,-0.286180,0.397974,0.207639,-0.419171,1.250385,0.293985,-0.260693,0.703881,0.303079,-0.266200,0.760109,0.323193,-0.273361,0.412239,0.294964,-0.203369,0.369677,0.300155,-0.193265,0.380891,0.254674,-0.235837,0.335176,0.209271,-0.164876,0.354983,0.316864,-0.152779,0.360035,0.270980,-0.166888,0.339981,0.217394,-0.291829,0.351449,0.216133,-0.125410,0.350991,0.317461,-0.226000,1.190051,0.458226,-0.414131,1.242761,0.412759,-0.310492,1.726951,0.195393,-0.272499,1.711156,0.537559,-0.292709,0.364364,0.289497,-0.424566,1.537623,0.378074,-0.200962,0.684092,0.250002,-0.252805,0.371763,0.296629,-0.168367,1.496619,0.353500
174,1.739841,-0.328635,1.745762,0.371674,-0.337548,0.378892,0.246190,-0.239342,0.711113,0.186709,-0.311706,1.148139,0.161357,-0.206566,1.638431,0.355948,-0.238664,1.209827,0.232731,-0.233776,0.770575,0.194379,-0.285097,0.397617,0.208963,-0.418612,1.250353,0.293871,-0.260751,0.703788,0.303818,-0.266407,0.760073,0.323828,-0.272161,0.411949,0.296194,-0.202104,0.368980,0.301744,-0.192212,0.380057,0.256081,-0.234923,0.334612,0.210716,-0.164110,0.354125,0.318421,-0.151574,0.358953,0.272612,-0.165744,0.338978,0.218949,-0.290722,0.351079,0.217585,-0.124140,0.350053,0.319147,-0.225841,1.190019,0.458420,-0.413837,1.242758,0.412659,-0.309403,1.726464,0.194398,-0.271960,1.711212,0.536910,-0.291612,0.364174,0.290861,-0.423955,1.537706,0.377277,-0.201000,0.684064,0.250698,-0.251685,0.371333,0.298084,-0.167785,1.496347,0.353398
175,1.749840,-0.327798,1.745814,0.370740,-0.336574,0.378729,0.247673,-0.239575,0.710914,0.187432,-0.310943,1.147991,0.161476,-0.205717,1.638267,0.355395,-0.237986,1.209645,0.232856,-0.234006,0.770399,0.194896,-0.284123,0.397264,0.210292,-0.418011,1.250337,0.293741,-0.260927,0.703634,0.304511,-0.266677,0.760002,0.324463,-0.271085,0.411825,0.297713,-0.200999,0.367907,0.303120,-0.191141,0.378741,0.257461,-0.234093,0.333717,0.212080,-0.162980,0.352580,0.319532,-0.150584,0.357422,0.273970,-0.165052,0.337686,0.220257,-0.289882,0.350786,0.218997,-0.123456,0.348377,0.320434,-0.225629,1.189989,0.458594,-0.413483,1.242831,0.412535,-0.308203,1.725970,0.193287,-0.271427,1.711292,0.536225,-0.290611,0.363865,0.292291,-0.423260,1.537753,0.376448,-0.201140,0.683990,0.251394,-0.250249,0.371033,0.300054,-0.167207,1.496075,0.353251
176,1.759840,-0.326847,1.745714,0.369710,-0.335921,0.378805,0.249054,-0.239975,0.710645,0.188099,-0.310196,1.147740,0.161587,-0.204868,1.638035,0.354814,-0.237228,1.209390,0.232997,-0.234340,0.770140,0.195363,-0.283415,0.396956,0.211654,-0.417379,1.250279,0.293494,-0.261217,0.703443,0.305217,-0.266969,0.759875,0.325085,-0.270191,0.411493,0.298953,-0.200213,0.365881,0.304484,-0.190165,0.377194,0.258890,-0.233765,0.332769,0.213523,-0.162552,0.350211,0.321131,-0.149906,0.355025,0.275157,-0.164715,0.335750,0.221580,-0.289412,0.350504,0.220299,-0.123018,0.345566,0.321430,-0.225366,1.189984,0.458766,-0.413096,1.242860,0.412340,-0.306988,1.725492,0.192239,-0.270878,1.711365,0.535508,-0.289943,0.363668,0.293622,-0.422573,1.537763,0.375676,-0.201386,0.683801,0.252075,-0.249607,0.369846,0.300953,-0.166500,1.495767,0.353026
177,1.769839,-0.325983,1.745662,0.368760,-0.335544,0.379058,0.250475,-0.240600,0.710304,0.188758,-0.309331,1.147454,0.161680,-0.204350,1.637774,0.354138,-0.236234,1.209080,0.233148,-0.234876,0.769813,0.195769,-0.282943,0.396556,0.213039,-0.416714,1.250153,0.293223,-0.261585,0.703180,0.305911,-0.267395,0.759665,0.325702,-0.269416,0.411157,0.300075,-0.199664,0.363591,0.305831,-0.189535,0.374829,0.260406,-0.234065,0.331605,0.214664,-0.162338,0.346551,0.321915,-0.149969,0.351755,0.276276,-0.164758,0.333052,0.222767,-0.289347,0.350175,0.221842,-0.122946,0.341813,0.322460,-0.225079,1.190030,0.458937,-0.412684,1.242868,0.412085,-0.305836,1.725073,0.191152,-0.270284,1.711462,0.534725,-0.289492,0.363427,0.295017,-0.421979,1.537808,0.374883,-0.201808,0.683565,0.252696,-0.249086,0.368878,0.302138,-0.165854,1.495422,0.352773
178,1.779838,-0.325543,1.745726,0.367750,-0.335408,0.379301,0.252099,-0.241414,0.709805,0.189380,-0.308375,1.147053,0.161775,-0.203618,1.637515,0.353552,-0.235207,1.208761,0.233276,-0.235645,0.769326,0.196140,-0.282703,0.396096,0.214439,-0.415878,1.249994,0.292939,-0.262116,0.702816,0.306624,-0.267920,0.759336,0.326304,-0.268751,0.410649,0.301382,-0.199425,0.360345,0.307174,-0.189167,0.372092,0.261819,-0.234787,0.330190,0.215948,-0.162859,0.342087,0.323180,-0.150361,0.347927,0.277627,-0.164939,0.330922,0.223084,-0.289515,0.349844,0.223310,-0.123440,0.337192,0.323375,-0.224773,1.190057,0.459100,-0.412229,1.242841,0.411786,-0.304605,1.724620,0.190105,-0.269659,1.711501,0.533916,-0.289319,0.363143,0.296410,-0.421309,1.537823,0.374019,-0.202382,0.683206,0.253258,-0.248109,0.367821,0.304225,-0.165246,1.495091,0.352430
179,1.789837,-0.324763,1.745616,0.366697,-0.335474,0.378902,0.253723,-0.242408,0.709168,0.190010,-0.307280,1.146529,0.161886,-0.202947,1.636849,0.352835,-0.234154,1.208359,0.233373,-0.236552,0.768663,0.196497,-0.282940,0.395576,0.216004,-0.414906,1.249724,0.292521,-0.262722,0.702335,0.307291,-0.268600,0.758868,0.326876,-0.268642,0.409949,0.302781,-0.199651,0.357700,0.308593,-0.188730,0.370865,0.263376,-0.235275,0.329989,0.216744,-0.163251,0.338656,0.325189,-0.149939,0.345943,0.278703,-0.165002,0.330570,0.222668,-0.289603,0.349423,0.224783,-0.123555,0.333396,0.324433,-0.224474,1.190152,0.459286,-0.411772,1.242819,0.411446,-0.303316,1.724120,0.188970,-0.269093,1.711556,0.533004,-0.289192,0.362204,0.297842,-0.420632,1.537726,0.373072,-0.203092,0.682700,0.253794,-0.248231,0.365855,0.305319,-0.164634,1.494787,0.352128
180,1.799836,-0.323538,1.745360,0.365522,-0.335502,0.378035,0.255252,-0.243470,0.708259,0.190751,-0.306233,1.145898,0.162069,-0.202045,1.636560,0.352173,-0.233006,1.207889,0.233469,-0.237580,0.767820,0.196904,-0.283410,0.394866,0.217421,-0.413936,1.249468,0.292124,-0.263517,0.701689,0.307968,-0.269321,0.758331,0.327416,-0.268779,0.409282,0.304125,-0.199010,0.357715,0.309309,-0.188761,0.370534,0.264037,-0.235311,0.329844,0.217769,-0.162674,0.338116,0.325569,-0.149111,0.345472,0.278678,-0.164622,0.330247,0.222688,-0.289644,0.348847,0.226075,-0.122983,0.332957,0.324985,-0.223994,1.190196,0.459560,-0.411333,1.242771,0.411015,-0.302074,1.723626,0.187873,-0.268539,1.711557,0.532076,-0.288922,0.361338,0.299165,-0.419990,1.537692,0.372087,-0.203926,0.682082,0.254305,-0.247947,0.365056,0.306355,-0.164069,1.494499,0.351756
181,1.809835,-0.322832,1.745148,0.364476,-0.335303,0.376971,0.257204,-0.244716,0.707267,0.191221,-0.305080,1.145002,0.162359,-0.201186,1.636269,0.351366,-0.231745,1.207335,0.233635,-0.238586,0.766990,0.197181,-0.283763,0.393844,0.218688,-0.412922,1.249222,0.291535,-0.264416,0.700929,0.308455,-0.270715,0.757521,0.327839,-0.268398,0.408476,0.305172,-0.198389,0.356615,0.310133,-0.188414,0.369612,0.264503,-0.235640,0.328682,0.218899,-0.162191,0.336557,0.326318,-0.148541,0.344148,0.279246,-0.164485,0.329484,0.222324,-0.289759,0.347789,0.227560,-0.122456,0.331673,0.325817,-0.223792,1.190338,0.459755,-0.410895,1.242733,0.410583,-0.300793,1.723146,0.186645,-0.268106,1.711551,0.531182,-0.288336,0.360512,0.300548,-0.419333,1.537563,0.371022,-0.204880,0.681248,0.254632,-0.246809,0.364617,0.308010,-0.163393,1.494125,0.351341
182,1.819834,-0.322208,1.744945,0.363192,-0.335347,0.375703,0.258852,-0.246479,0.706230,0.191326,-0.304108,1.144069,0.162544,-0.200319,1.635981,0.350574,-0.230473,1.206541,0.233860,-0.239982,0.765924,0.197169,-0.284350,0.392656,0.219932,-0.411841,1.248892,0.290982,-0.265067,0.699948,0.308795,-0.271773,0.756594,0.328048,-0.267965,0.407393,0.306133,-0.197794,0.356322,0.310774,-0.188169,0.368644,0.264936,-0.235915,0.327893,0.219886,-0.161585,0.335883,0.326946,-0.147930,0.343486,0.279838,-0.164494,0.329032,0.222292,-0.289911,0.346521,0.228881,-0.121879,0.331112,0.326531,-0.223505,1.190467,0.460018,-0.410381,1.242688,0.410059,-0.299564,1.722635,0.185332,-0.267629,1.711499,0.530209,-0.287847,0.359534,0.301929,-0.418678,1.537356,0.369855,-0.205847,0.680394,0.254529,-0.246237,0.363747,0.308850,-0.162528,1.493809,0.350890
183,1.829833,-0.321137,1.744452,0.361970,-0.335678,0.374275,0.260440,-0.248593,0.705060,0.191109,-0.303118,1.142966,0.162734,-0.199627,1.635706,0.349841,-0.229227,1.205664,0.234093,-0.241505,0.764749,0.196928,-0.285319,0.391444,0.220894,-0.410724,1.248500,0.290488,-0.265570,0.698858,0.308866,-0.272723,0.755472,0.327988,-0.267911,0.406421,0.306816,-0.197442,0.355982,0.311089,-0.188421,0.368072,0.265015,-0.236441,0.326716,0.220673,-0.161232,0.335624,0.327088,-0.147639,0.342952,0.279771,-0.164804,0.328409,0.221863,-0.290347,0.345084,0.230093,-0.121575,0.330825,0.326604,-0.223173,1.190611,0.460343,-0.409821,1.242683,0.409535,-0.298255,1.722074,0.184081,-0.267282,1.711395,0.529175,-0.287573,0.358487,0.302948,-0.418034,1.537043,0.368543,-0.206926,0.679394,0.253656,-0.246264,0.362569,0.309242,-0.161837,1.493507,0.350498
184,1.839832,-0.320301,1.744054,0.360715,-0.336139,0.372696,0.261449,-0.250783,0.703813,0.190695,-0.302256,1.141735,0.163018,-0.198951,1.635399,0.349141,-0.227902,1.204679,0.234363,-0.243197,0.763497,0.196429,-0.286542,0.390035,0.221439,-0.409551,1.248034,0.289943,-0.265681,0.697748,0.308638,-0.273293,0.754192,0.327783,-0.268124,0.405271,0.307149,-0.197528,0.355673,0.310949,-0.188923,0.367356,0.264460,-0.236986,0.325357,0.220867,-0.161181,0.335750,0.327074,-0.147592,0.342468,0.279290,-0.165310,0.327749,0.221207,-0.291034,0.343643,0.230806,-0.121352,0.331014,0.326445,-0.222857,1.190723,0.460652,-0.409312,1.242656,0.409061,-0.297048,1.721468,0.182828,-0.266904,1.711257,0.528147,-0.287621,0.357373,0.303589,-0.417400,1.536696,0.367112,-0.208127,0.678201,0.252444,-0.246369,0.361650,0.309401,-0.161163,1.493172,0.350139
185,1.849831,-0.319727,1.743676,0.359540,-0.336703,0.370914,0.261875,-0.252877,0.702488,0.190154,-0.301507,1.140490,0.163378,-0.198127,1.634981,0.348416,-0.226710,1.203547,0.234605,-0.244985,0.762149,0.195878,-0.287636,0.388605,0.221579,-0.408512,1.247513,0.289435,-0.266023,0.696457,0.308162,-0.273717,0.752770,0.327514,-0.268639,0.404119,0.307202,-0.197827,0.355278,0.310684,-0.189381,0.366788,0.263944,-0.237506,0.323945,0.220855,-0.161170,0.335800,0.326828,-0.147707,0.342078,0.278847,-0.165691,0.327159,0.220599,-0.291617,0.342016,0.230970,-0.121413,0.330979,0.326088,-0.222519,1.190816,0.460958,-0.408766,1.242501,0.408600,-0.295836,1.720799,0.181618,-0.266546,1.711053,0.527094,-0.287833,0.355937,0.303776,-0.416737,1.536281,0.365672,-0.209477,0.676932,0.251166,-0.246693,0.360678,0.309367,-0.160340,1.492726,0.349755
186,1.859830,-0.318814,1.743144,0.358249,-0.337121,0.368950,0.261746,-0.254932,0.701132,0.189469,-0.300905,1.139145,0.163760,-0.197351,1.634428,0.347673,-0.225505,1.202262,0.234846,-0.246943,0.760756,0.195148,-0.288438,0.386859,0.221306,-0.407505,1.246834,0.289023,-0.267118,0.694941,0.307608,-0.274376,0.751247,0.327128,-0.269211,0.402729,0.306802,-0.198182,0.354980,0.310215,-0.189797,0.366187,0.263285,-0.237946,0.322574,0.220578,-0.161194,0.335919,0.326509,-0.147738,0.341802,0.278335,-0.165898,0.326408,0.219880,-0.291965,0.340077,0.230785,-0.121400,0.331212,0.325836,-0.222118,1.190897,0.461300,-0.408246,1.242299,0.408217,-0.294592,1.720091,0.180397,-0.266102,1.710792,0.525964,-0.288177,0.354588,0.303474,-0.416049,1.535812,0.364169,-0.210856,0.675629,0.250101,-0.247090,0.359630,0.309040,-0.159565,1.492146,0.349352
187,1.869830,-0.318182,1.742605,0.357004,-0.337511,0.366880,0.261155,-0.256650,0.699766,0.188804,-0.300462,1.137586,0.164032,-0.196603,1.633941,0.346927,-0.224375,1.201035,0.235079,-0.249004,0.759363,0.194328,-0.289116,0.385074,0.220887,-0.406538,1.246112,0.288719,-0.268614,0.693397,0.306986,-0.275499,0.749624,0.326609,-0.269753,0.401162,0.306193,-0.198521,0.354603,0.309618,-0.190289,0.365392,0.262447,-0.238274,0.321327,0.219971,-0.161198,0.335963,0.325976,-0.147816,0.341554,0.277786,-0.165989,0.325734,0.219035,-0.292212,0.338201,0.230356,-0.121416,0.331344,0.325525,-0.221724,1.190917,0.461594,-0.407717,1.242052,0.407889,-0.293399,1.719345,0.179227,-0.265717,1.710482,0.524882,-0.288506,0.353189,0.303036,-0.415252,1.535123,0.362637,-0.212304,0.674298,0.249266,-0.247565,0.358529,0.308409,-0.158819,1.491631,0.348947
188,1.879829,-0.317366,1.741951,0.355782,-0.337784,0.365137,0.260439,-0.258146,0.698378,0.188102,-0.300193,1.136132,0.164448,-0.195810,1.633361,0.346137,-0.223401,1.199675,0.235293,-0.250997,0.758040,0.193585,-0.289439,0.383385,0.220299,-0.405738,1.245429,0.288445,-0.270375,0.691898,0.306249,-0.276985,0.747990,0.325925,-0.270400,0.399905,0.305703,-0.198795,0.354232,0.309161,-0.190722,0.364821,0.261824,-0.238260,0.320210,0.219287,-0.161389,0.336027,0.325599,-0.147981,0.341264,0.277223,-0.166018,0.325126,0.218353,-0.292473,0.336807,0.229752,-0.121507,0.331426,0.325209,-0.221300,1.190811,0.461863,-0.407203,1.241763,0.407684,-0.292153,1.718530,0.178002,-0.265210,1.710115,0.523825,-0.288949,0.351857,0.302539,-0.414443,1.534445,0.361189,-0.213716,0.673075,0.248617,-0.248012,0.357622,0.307919,-0.158027,1.491023,0.348499
189,1.889828,-0.316828,1.741466,0.354649,-0.338148,0.363888,0.259907,-0.259231,0.697330,0.187582,-0.300002,1.134707,0.164819,-0.195033,1.632752,0.345337,-0.222625,1.198432,0.235468,-0.252712,0.757108,0.192896,-0.289818,0.382113,0.219912,-0.405051,1.244785,0.288230,-0.272155,0.690705,0.305618,-0.278101,0.746842,0.325216,-0.271048,0.398977,0.305354,-0.199092,0.353966,0.308905,-0.190974,0.364476,0.261359,-0.238321,0.319578,0.218787,-0.161475,0.336002,0.325376,-0.148106,0.341117,0.276920,-0.166033,0.324711,0.217939,-0.292675,0.335900,0.229406,-0.121587,0.331485,0.324943,-0.220914,1.190615,0.462077,-0.406713,1.241497,0.407575,-0.291002,1.717681,0.176821,-0.264657,1.709759,0.522724,-0.289332,0.351054,0.302269,-0.413704,1.533828,0.359750,-0.214963,0.672133,0.248190,-0.248236,0.356771,0.307605,-0.157252,1.490387,0.348039
190,1.899827,-0.315968,1.740929,0.353456,-0.338270,0.363148,0.259789,-0.260204,0.696775,0.187229,-0.299996,1.133752,0.165057,-0.194256,1.632010,0.344434,-0.222049,1.197443,0.235614,-0.254135,0.756660,0.192406,-0.290057,0.381449,0.219820,-0.404601,1.244345,0.288139,-0.273688,0.690019,0.305176,-0.278976,0.746243,0.324618,-0.271373,0.398511,0.305230,-0.199175,0.353768,0.308764,-0.191136,0.364249,0.261201,-0.238404,0.319381,0.218484,-0.161512,0.335952,0.325260,-0.148102,0.341005,0.276699,-0.166054,0.324450,0.217722,-0.292809,0.335461,0.229271,-0.121596,0.331471,0.324859,-0.220498,1.190285,0.462258,-0.406266,1.241203,0.407564,-0.289872,1.716908,0.175544,-0.264122,1.709450,0.521684,-0.289485,0.350568,0.302176,-0.412984,1.533224,0.358317,-0.216066,0.671636,0.247913,-0.248414,0.356358,0.307546,-0.156476,1.489617,0.347477
