Format Version,1.22,Take Name,177-A_002,Capture Frame Rate,100.022827,Export Frame Rate,100.022827,Capture Start Time,18 Jan 1970 04:32:09 +0900,Total Frames in Take,1044,Total Exported Frames,1044,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059986,-0.314260,1.803550,0.291027,-0.392673,0.346159,0.333607,-0.332342,0.736799,0.454714,-0.326417,1.173014,0.474073,-0.182778,1.716424,0.301782,-0.212568,1.244553,0.178899,-0.324218,0.786224,0.452305,-0.345485,0.369613,0.392123,-0.405874,1.294466,0.212581,-0.320689,0.734711,0.329081,-0.322561,0.781954,0.315523,-0.325902,0.398113,0.306191,-0.233184,0.362627,0.324611,-0.236892,0.369469,0.366865,-0.294395,0.323804,0.399263,-0.181001,0.337457,0.323847,-0.185956,0.341711,0.366628,-0.219982,0.326257,0.424682,-0.345602,0.334882,0.383308,-0.148384,0.329154,0.329204,-0.229975,1.254192,0.417934,-0.410618,1.302508,0.341708,-0.264355,1.763893,0.097889,-0.261259,1.765196,0.481235,-0.334802,0.355370,0.307182,-0.401732,1.576933,0.286284,-0.262449,0.703290,0.398807,-0.285156,0.355111,0.304918,-0.165376,1.538296,0.300990
7,0.069984,-0.314052,1.803501,0.291015,-0.392654,0.346184,0.333581,-0.332330,0.736829,0.454626,-0.326419,1.173038,0.473956,-0.182652,1.716392,0.301753,-0.212403,1.244587,0.178860,-0.324418,0.786289,0.452242,-0.345490,0.369613,0.392100,-0.405717,1.294503,0.212358,-0.320604,0.734711,0.329005,-0.322458,0.781940,0.315444,-0.325899,0.398093,0.306182,-0.233147,0.362617,0.324587,-0.236846,0.369460,0.366866,-0.294369,0.323820,0.399253,-0.180995,0.337477,0.323845,-0.185943,0.341689,0.366627,-0.219989,0.326251,0.424688,-0.345572,0.334901,0.383296,-0.148208,0.328888,0.328915,-0.229938,1.254231,0.417845,-0.410523,1.302529,0.341511,-0.264080,1.763921,0.097934,-0.260775,1.765250,0.481097,-0.334784,0.355378,0.307168,-0.401518,1.576947,0.286222,-0.262418,0.703270,0.398788,-0.285159,0.355139,0.304899,-0.165245,1.538264,0.300960
8,0.079982,-0.313845,1.803445,0.290985,-0.392656,0.346204,0.333560,-0.332293,0.736848,0.454540,-0.326390,1.173041,0.473820,-0.182457,1.716377,0.301698,-0.212217,1.244645,0.178828,-0.324390,0.786311,0.452154,-0.345507,0.369630,0.392059,-0.405579,1.294526,0.212135,-0.320523,0.734725,0.328924,-0.322374,0.781946,0.315353,-0.325853,0.398107,0.306154,-0.233151,0.362627,0.324540,-0.236851,0.369470,0.366847,-0.294365,0.323828,0.399244,-0.180955,0.337421,0.323811,-0.185953,0.341676,0.366628,-0.219962,0.326248,0.424691,-0.345568,0.334903,0.383280,-0.148014,0.329346,0.328713,-0.229874,1.254267,0.417760,-0.410426,1.302572,0.341283,-0.263801,1.763951,0.097947,-0.260345,1.765240,0.480979,-0.334732,0.355365,0.307152,-0.401273,1.576950,0.286152,-0.262367,0.703272,0.398731,-0.285141,0.355135,0.304901,-0.165045,1.538250,0.300904
9,0.089979,-0.313666,1.803370,0.290981,-0.392644,0.346227,0.333551,-0.332268,0.736877,0.454469,-0.326369,1.173061,0.473681,-0.182307,1.716354,0.301643,-0.212013,1.244687,0.178793,-0.324106,0.786326,0.452055,-0.345491,0.369655,0.392041,-0.405429,1.294546,0.211934,-0.320444,0.734718,0.328847,-0.322295,0.781945,0.315277,-0.325819,0.398109,0.306116,-0.233117,0.362586,0.324582,-0.236836,0.369456,0.366828,-0.294345,0.323842,0.399235,-0.180975,0.337386,0.323812,-0.185922,0.341678,0.366623,-0.219980,0.326253,0.424687,-0.345567,0.334938,0.383251,-0.148367,0.329119,0.329185,-0.229824,1.254294,0.417753,-0.410349,1.302599,0.341060,-0.263496,1.763928,0.097949,-0.259913,1.765196,0.480880,-0.334749,0.355389,0.307137,-0.401059,1.576969,0.286044,-0.262300,0.703290,0.398667,-0.285132,0.355110,0.304880,-0.164890,1.538228,0.300848
10,0.099977,-0.313448,1.803312,0.290967,-0.392633,0.346269,0.333519,-0.332223,0.736899,0.454389,-0.326341,1.173049,0.473553,-0.182190,1.716338,0.301594,-0.211824,1.244680,0.178720,-0.324277,0.786376,0.451990,-0.345472,0.369662,0.392019,-0.405451,1.294453,0.211724,-0.320392,0.734715,0.328761,-0.322210,0.781935,0.315196,-0.325895,0.398090,0.305943,-0.233101,0.362597,0.324539,-0.236832,0.369468,0.366795,-0.294338,0.323832,0.399204,-0.180943,0.337381,0.323810,-0.185921,0.341660,0.366614,-0.219959,0.326265,0.424682,-0.345540,0.334939,0.383247,-0.147963,0.329343,0.328687,-0.229792,1.254289,0.417693,-0.410274,1.302579,0.340811,-0.263248,1.763915,0.097946,-0.259549,1.765138,0.480799,-0.334724,0.355394,0.307131,-0.400826,1.576973,0.285968,-0.262267,0.703288,0.398603,-0.285116,0.355080,0.304887,-0.164767,1.538212,0.300798
11,0.109975,-0.313253,1.803236,0.290942,-0.392593,0.346268,0.333507,-0.332191,0.736932,0.454302,-0.326297,1.173043,0.473429,-0.181958,1.716290,0.301558,-0.211601,1.244655,0.178650,-0.323999,0.786375,0.451893,-0.345465,0.369677,0.391998,-0.405229,1.294444,0.211442,-0.320314,0.734724,0.328693,-0.322136,0.781942,0.315107,-0.325870,0.398086,0.305943,-0.233048,0.362605,0.324496,-0.236770,0.369470,0.366816,-0.294347,0.323861,0.399197,-0.180942,0.337375,0.323806,-0.185735,0.341796,0.366586,-0.219975,0.326260,0.424683,-0.345536,0.334947,0.383220,-0.148344,0.329120,0.329150,-0.229703,1.254252,0.417655,-0.410189,1.302582,0.340563,-0.263016,1.763857,0.097936,-0.259216,1.765116,0.480708,-0.334704,0.355395,0.307108,-0.400631,1.576964,0.285868,-0.262206,0.703314,0.398529,-0.285120,0.355120,0.304855,-0.164531,1.538166,0.300761
12,0.119973,-0.313074,1.803174,0.290914,-0.392600,0.346304,0.333486,-0.332154,0.736961,0.454217,-0.326267,1.173033,0.473290,-0.181790,1.716254,0.301496,-0.211402,1.244580,0.178580,-0.323660,0.786237,0.451696,-0.345484,0.369707,0.391977,-0.405000,1.294434,0.211224,-0.320256,0.734722,0.328612,-0.322077,0.781937,0.315019,-0.325851,0.398073,0.305912,-0.233080,0.362599,0.324556,-0.236767,0.369447,0.366818,-0.294332,0.323861,0.399193,-0.180934,0.337371,0.323794,-0.185914,0.341642,0.366617,-0.219953,0.326258,0.424682,-0.345545,0.334978,0.383233,-0.148337,0.329094,0.329161,-0.229638,1.254229,0.417598,-0.410059,1.302599,0.340339,-0.262786,1.763784,0.097880,-0.258973,1.765081,0.480644,-0.334702,0.355399,0.307100,-0.400391,1.576949,0.285789,-0.262175,0.703323,0.398470,-0.285109,0.355084,0.304867,-0.164358,1.538130,0.300698
13,0.129970,-0.312886,1.803110,0.290875,-0.392592,0.346308,0.333457,-0.332136,0.736983,0.454132,-0.326208,1.173001,0.473161,-0.181614,1.716218,0.301504,-0.211127,1.244514,0.178440,-0.323626,0.786265,0.451599,-0.345472,0.369716,0.391969,-0.404748,1.294467,0.211016,-0.320189,0.734710,0.328538,-0.321991,0.781938,0.314925,-0.325841,0.398086,0.305894,-0.233037,0.362570,0.324511,-0.236800,0.369469,0.366792,-0.294338,0.323857,0.399175,-0.180923,0.337373,0.323794,-0.185908,0.341639,0.366579,-0.219962,0.326261,0.424675,-0.345528,0.334965,0.383197,-0.148335,0.329084,0.329166,-0.229133,1.254400,0.417906,-0.409952,1.302599,0.340110,-0.262569,1.763670,0.097815,-0.258753,1.765037,0.480594,-0.334687,0.355413,0.307073,-0.400103,1.576900,0.285687,-0.262153,0.703306,0.398427,-0.285126,0.355101,0.304844,-0.164177,1.538095,0.300705
14,0.139968,-0.312713,1.803036,0.290812,-0.392573,0.346303,0.333423,-0.332119,0.737014,0.454056,-0.326143,1.172979,0.473041,-0.181433,1.716160,0.301468,-0.210863,1.244418,0.178341,-0.323596,0.786302,0.451511,-0.345469,0.369731,0.391935,-0.404521,1.294436,0.210842,-0.320139,0.734713,0.328446,-0.321920,0.781931,0.314832,-0.325817,0.398081,0.305875,-0.233015,0.362599,0.324473,-0.236757,0.369444,0.366798,-0.294324,0.323866,0.399171,-0.180923,0.337372,0.323802,-0.185908,0.341641,0.366597,-0.219955,0.326276,0.424672,-0.345519,0.334989,0.383185,-0.148298,0.329097,0.329146,-0.229013,1.254349,0.417864,-0.409828,1.302621,0.339892,-0.262364,1.763560,0.097738,-0.258585,1.764982,0.480547,-0.334659,0.355398,0.307063,-0.399867,1.576856,0.285543,-0.262115,0.703323,0.398367,-0.285053,0.355069,0.304869,-0.163991,1.538038,0.300667
15,0.149966,-0.312543,1.802978,0.290752,-0.392566,0.346323,0.333404,-0.332101,0.737045,0.453949,-0.326102,1.172947,0.472905,-0.181225,1.716101,0.301466,-0.210598,1.244316,0.178259,-0.323568,0.786318,0.451411,-0.345471,0.369754,0.391909,-0.404325,1.294443,0.210703,-0.320083,0.734704,0.328364,-0.321852,0.781931,0.314743,-0.325823,0.398079,0.305861,-0.233011,0.362589,0.324475,-0.236781,0.369461,0.366771,-0.294332,0.323870,0.399146,-0.180938,0.337374,0.323796,-0.185911,0.341635,0.366592,-0.219973,0.326270,0.424691,-0.345523,0.334997,0.383179,-0.148188,0.328839,0.328948,-0.228889,1.254296,0.417794,-0.409691,1.302647,0.339699,-0.262208,1.763368,0.097645,-0.258467,1.764894,0.480542,-0.334663,0.355395,0.307057,-0.399630,1.576774,0.285455,-0.262083,0.703320,0.398317,-0.285102,0.355067,0.304820,-0.163778,1.537980,0.300664
16,0.159963,-0.312388,1.802918,0.290687,-0.392565,0.346353,0.333402,-0.332057,0.737059,0.453866,-0.326001,1.172924,0.472787,-0.180940,1.716071,0.301451,-0.210295,1.244229,0.178173,-0.323526,0.786353,0.451324,-0.345487,0.369755,0.391902,-0.404113,1.294462,0.210577,-0.320010,0.734698,0.328279,-0.321744,0.781919,0.314649,-0.325804,0.398085,0.305819,-0.233010,0.362586,0.324476,-0.236751,0.369440,0.366783,-0.294339,0.323888,0.399124,-0.180907,0.337364,0.323785,-0.185899,0.341628,0.366599,-0.219972,0.326259,0.424672,-0.345522,0.335016,0.383154,-0.148309,0.329060,0.329170,-0.228735,1.254236,0.417733,-0.409572,1.302652,0.339493,-0.262055,1.763176,0.097542,-0.258396,1.764807,0.480533,-0.334648,0.355397,0.307031,-0.399411,1.576669,0.285353,-0.262039,0.703319,0.398255,-0.285071,0.355024,0.304849,-0.163488,1.537951,0.300649
17,0.169961,-0.312203,1.802855,0.290629,-0.392566,0.346351,0.333360,-0.332015,0.737096,0.453776,-0.325909,1.172883,0.472670,-0.180677,1.716008,0.301407,-0.209949,1.244164,0.178067,-0.323474,0.786390,0.451229,-0.345756,0.369951,0.391750,-0.403869,1.294459,0.210424,-0.319928,0.734701,0.328183,-0.321674,0.781917,0.314564,-0.325790,0.398081,0.305802,-0.233001,0.362558,0.324468,-0.236772,0.369441,0.366765,-0.294340,0.323902,0.399120,-0.180905,0.337343,0.323781,-0.185924,0.341618,0.366572,-0.219972,0.326260,0.424680,-0.345524,0.335033,0.383143,-0.148295,0.329045,0.329157,-0.228864,1.254137,0.417703,-0.409435,1.302647,0.339281,-0.261943,1.762977,0.097421,-0.258353,1.764660,0.480551,-0.334627,0.355407,0.307014,-0.399190,1.576557,0.285242,-0.261996,0.703321,0.398196,-0.285048,0.355017,0.304819,-0.163220,1.537889,0.300604
18,0.179959,-0.312030,1.802804,0.290550,-0.392541,0.346377,0.333329,-0.331944,0.737111,0.453673,-0.325815,1.172859,0.472544,-0.180429,1.715979,0.301428,-0.209609,1.244128,0.178020,-0.323397,0.786397,0.451137,-0.345741,0.369956,0.391733,-0.403598,1.294466,0.210284,-0.319833,0.734711,0.328092,-0.321558,0.781915,0.314467,-0.325779,0.398077,0.305774,-0.232988,0.362570,0.324398,-0.236740,0.369462,0.366756,-0.294310,0.323914,0.399112,-0.180880,0.337341,0.323772,-0.185908,0.341611,0.366574,-0.219970,0.326260,0.424654,-0.345522,0.335048,0.383123,-0.148302,0.329025,0.329159,-0.228714,1.254108,0.417695,-0.409101,1.302819,0.339051,-0.261791,1.762725,0.097272,-0.258417,1.764501,0.480575,-0.334627,0.355414,0.307006,-0.399013,1.576447,0.285120,-0.261936,0.703313,0.398147,-0.285092,0.355026,0.304804,-0.162967,1.537860,0.300623
19,0.189957,-0.311847,1.802749,0.290460,-0.392525,0.346381,0.333303,-0.331868,0.737151,0.453578,-0.325716,1.172828,0.472442,-0.180241,1.715953,0.301382,-0.209296,1.244080,0.177961,-0.323307,0.786422,0.451049,-0.345736,0.369984,0.391706,-0.403296,1.294501,0.210081,-0.319728,0.734715,0.328011,-0.321448,0.781917,0.314369,-0.325768,0.398080,0.305737,-0.232967,0.362567,0.324427,-0.236712,0.369466,0.366723,-0.294308,0.323922,0.399113,-0.180891,0.337336,0.323773,-0.185909,0.341601,0.366577,-0.219975,0.326252,0.424666,-0.345508,0.335054,0.383097,-0.148270,0.329040,0.329145,-0.228565,1.254089,0.417657,-0.409123,1.302915,0.338923,-0.261659,1.762470,0.097094,-0.258482,1.764345,0.480601,-0.334605,0.355413,0.306977,-0.398793,1.576328,0.285004,-0.261857,0.703296,0.398063,-0.285019,0.354993,0.304809,-0.162774,1.537835,0.300576
20,0.199954,-0.311676,1.802678,0.290376,-0.392516,0.346392,0.333281,-0.331749,0.737157,0.453496,-0.325595,1.172802,0.472346,-0.179963,1.715950,0.301317,-0.209292,1.243876,0.177856,-0.323206,0.786439,0.450946,-0.345734,0.370006,0.391688,-0.402935,1.294451,0.209795,-0.319606,0.734726,0.327929,-0.321324,0.781922,0.314279,-0.325741,0.398077,0.305709,-0.232971,0.362539,0.324393,-0.236735,0.369453,0.366723,-0.294309,0.323940,0.399093,-0.180887,0.337340,0.323774,-0.185904,0.341594,0.366578,-0.219969,0.326264,0.424661,-0.345489,0.335062,0.383093,-0.148132,0.328791,0.328931,-0.228420,1.254067,0.417622,-0.408699,1.302825,0.338711,-0.261531,1.762232,0.096907,-0.258612,1.764187,0.480624,-0.334599,0.355405,0.306948,-0.398583,1.576218,0.284857,-0.261754,0.703292,0.397986,-0.285050,0.354975,0.304818,-0.162491,1.537833,0.300510
