Format Version,1.22,Take Name,188-A_002,Capture Frame Rate,100.007965,Export Frame Rate,100.007965,Capture Start Time,03 Jan 1970 02:59:41 +0900,Total Frames in Take,1234,Total Exported Frames,1234,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059995,-0.337944,1.736586,0.299188,-0.387080,0.363737,0.203743,-0.320589,0.698282,0.114559,-0.291116,1.135533,0.098250,-0.203860,1.646631,0.268608,-0.196564,1.198969,0.158957,-0.307783,0.758089,0.118088,-0.347689,0.381999,0.154712,-0.377073,1.245464,0.224361,-0.311367,0.691058,0.233274,-0.309568,0.747088,0.254408,-0.311838,0.398099,0.234574,-0.240670,0.351695,0.222916,-0.242851,0.363235,0.174861,-0.298678,0.320491,0.141763,-0.199619,0.334466,0.229732,-0.196400,0.339477,0.178744,-0.228132,0.323395,0.125341,-0.348907,0.336340,0.164520,-0.161433,0.328361,0.221194,-0.180350,1.194287,0.386308,-0.370100,1.241430,0.342190,-0.324200,1.709913,0.109311,-0.262452,1.700408,0.465358,-0.330562,0.348959,0.234730,-0.406424,1.514345,0.302359,-0.266670,0.670272,0.165952,-0.289351,0.353862,0.232520,-0.148769,1.501222,0.268486
7,0.069994,-0.338144,1.736573,0.299017,-0.387088,0.363741,0.203742,-0.320631,0.698267,0.114547,-0.291201,1.135539,0.098253,-0.204010,1.646604,0.268711,-0.196679,1.198968,0.158977,-0.307798,0.758085,0.118091,-0.347688,0.381997,0.154716,-0.377227,1.245456,0.224304,-0.311418,0.691047,0.233288,-0.309627,0.747083,0.254395,-0.311859,0.398110,0.234614,-0.240683,0.351697,0.222874,-0.242831,0.363240,0.174845,-0.298687,0.320520,0.141760,-0.199632,0.334492,0.229705,-0.196394,0.339484,0.178754,-0.228140,0.323390,0.125343,-0.348994,0.336399,0.164439,-0.161435,0.328371,0.221174,-0.180574,1.194315,0.386362,-0.370309,1.241456,0.342156,-0.324187,1.709794,0.109074,-0.262839,1.700331,0.465510,-0.330570,0.348962,0.234750,-0.406622,1.514322,0.302156,-0.266704,0.670272,0.165973,-0.289367,0.353858,0.232522,-0.148943,1.501194,0.268566
8,0.079994,-0.338345,1.736560,0.298846,-0.387097,0.363746,0.203740,-0.320673,0.698251,0.114535,-0.291286,1.135545,0.098257,-0.204160,1.646575,0.268814,-0.196795,1.198967,0.158998,-0.307813,0.758082,0.118093,-0.347686,0.381994,0.154720,-0.377380,1.245447,0.224247,-0.311470,0.691037,0.233302,-0.309685,0.747079,0.254382,-0.311881,0.398122,0.234654,-0.240697,0.351700,0.222831,-0.242810,0.363245,0.174829,-0.298697,0.320549,0.141758,-0.199645,0.334517,0.229678,-0.196387,0.339492,0.178765,-0.228147,0.323385,0.125345,-0.349081,0.336457,0.164358,-0.161436,0.328382,0.221154,-0.180797,1.194344,0.386415,-0.370517,1.241482,0.342121,-0.324174,1.709675,0.108837,-0.263227,1.700255,0.465661,-0.330577,0.348965,0.234769,-0.406819,1.514300,0.301953,-0.266737,0.670272,0.165993,-0.289384,0.353855,0.232525,-0.149118,1.501167,0.268645
9,0.089993,-0.338545,1.736548,0.298676,-0.387105,0.363750,0.203739,-0.320715,0.698235,0.114523,-0.291371,1.135551,0.098260,-0.204311,1.646546,0.268916,-0.196910,1.198965,0.159018,-0.307829,0.758078,0.118096,-0.347685,0.381992,0.154723,-0.377534,1.245438,0.224190,-0.311521,0.691026,0.233316,-0.309744,0.747074,0.254370,-0.311902,0.398133,0.234694,-0.240710,0.351702,0.222789,-0.242790,0.363250,0.174813,-0.298706,0.320578,0.141755,-0.199658,0.334543,0.229651,-0.196381,0.339499,0.178775,-0.228154,0.323379,0.125347,-0.349168,0.336516,0.164277,-0.161437,0.328393,0.221134,-0.181021,1.194372,0.386468,-0.370726,1.241509,0.342086,-0.324160,1.709557,0.108600,-0.263614,1.700179,0.465812,-0.330584,0.348967,0.234789,-0.407016,1.514278,0.301750,-0.266770,0.670271,0.166014,-0.289401,0.353851,0.232527,-0.149293,1.501140,0.268724
10,0.099992,-0.338746,1.736535,0.298505,-0.387114,0.363754,0.203737,-0.320757,0.698220,0.114512,-0.291456,1.135557,0.098263,-0.204461,1.646518,0.269019,-0.197025,1.198963,0.159038,-0.307844,0.758074,0.118098,-0.347683,0.381990,0.154727,-0.377688,1.245430,0.224133,-0.311572,0.691016,0.233330,-0.309802,0.747069,0.254357,-0.311924,0.398145,0.234734,-0.240723,0.351704,0.222747,-0.242770,0.363256,0.174798,-0.298716,0.320607,0.141752,-0.199671,0.334568,0.229625,-0.196375,0.339506,0.178786,-0.228161,0.323374,0.125350,-0.349255,0.336575,0.164196,-0.161439,0.328403,0.221114,-0.181245,1.194400,0.386521,-0.370935,1.241535,0.342052,-0.324147,1.709438,0.108363,-0.264002,1.700103,0.465963,-0.330592,0.348970,0.234808,-0.407214,1.514256,0.301547,-0.266804,0.670271,0.166035,-0.289417,0.353848,0.232530,-0.149468,1.501113,0.268803
11,0.109991,-0.338946,1.736523,0.298334,-0.387122,0.363758,0.203736,-0.320799,0.698204,0.114500,-0.291541,1.135563,0.098266,-0.204611,1.646490,0.269122,-0.197140,1.198962,0.159059,-0.307859,0.758071,0.118101,-0.347682,0.381988,0.154731,-0.377842,1.245421,0.224076,-0.311624,0.691006,0.233344,-0.309861,0.747065,0.254344,-0.311946,0.398156,0.234774,-0.240736,0.351707,0.222705,-0.242750,0.363261,0.174782,-0.298725,0.320635,0.141750,-0.199684,0.334593,0.229598,-0.196368,0.339514,0.178796,-0.228169,0.323369,0.125352,-0.349342,0.336634,0.164114,-0.161440,0.328414,0.221094,-0.181469,1.194428,0.386575,-0.371143,1.241561,0.342017,-0.324134,1.709319,0.108126,-0.264389,1.700027,0.466114,-0.330599,0.348973,0.234827,-0.407411,1.514234,0.301345,-0.266837,0.670271,0.166056,-0.289434,0.353844,0.232532,-0.149643,1.501086,0.268882
12,0.119990,-0.339147,1.736510,0.298163,-0.387131,0.363762,0.203734,-0.320841,0.698189,0.114488,-0.291625,1.135569,0.098269,-0.204761,1.646461,0.269224,-0.197256,1.198960,0.159079,-0.307874,0.758067,0.118103,-0.347681,0.381986,0.154734,-0.377995,1.245413,0.224019,-0.311675,0.690995,0.233358,-0.309919,0.747060,0.254332,-0.311967,0.398168,0.234814,-0.240749,0.351709,0.222663,-0.242730,0.363266,0.174766,-0.298734,0.320664,0.141747,-0.199697,0.334619,0.229571,-0.196362,0.339521,0.178807,-0.228176,0.323364,0.125354,-0.349429,0.336692,0.164033,-0.161441,0.328425,0.221074,-0.181693,1.194456,0.386628,-0.371352,1.241587,0.341983,-0.324121,1.709200,0.107889,-0.264777,1.699951,0.466266,-0.330607,0.348976,0.234847,-0.407609,1.514212,0.301142,-0.266870,0.670271,0.166077,-0.289450,0.353841,0.232534,-0.149818,1.501059,0.268962
13,0.129990,-0.339351,1.736506,0.298003,-0.387216,0.363710,0.203707,-0.320876,0.698160,0.114481,-0.291714,1.135546,0.098270,-0.204932,1.646498,0.269318,-0.197378,1.198953,0.159115,-0.307924,0.758045,0.118095,-0.347684,0.381957,0.154744,-0.378161,1.245410,0.223957,-0.311704,0.690989,0.233353,-0.309977,0.747059,0.254337,-0.311978,0.398147,0.234783,-0.240738,0.351712,0.222699,-0.242754,0.363271,0.174786,-0.298782,0.320665,0.141708,-0.199716,0.334589,0.229580,-0.196373,0.339525,0.178800,-0.228060,0.323373,0.125384,-0.349616,0.336887,0.163730,-0.161446,0.328442,0.221074,-0.181923,1.194475,0.386670,-0.371598,1.241560,0.341915,-0.324095,1.709070,0.107672,-0.265185,1.699861,0.466364,-0.330683,0.349393,0.235195,-0.407804,1.514200,0.300964,-0.266891,0.670270,0.166087,-0.289462,0.353853,0.232483,-0.150046,1.501048,0.269100
14,0.139989,-0.339582,1.736527,0.297868,-0.387153,0.363720,0.203728,-0.320950,0.698133,0.114496,-0.291794,1.135548,0.098267,-0.205133,1.646495,0.269364,-0.197511,1.198950,0.159147,-0.307956,0.758041,0.118099,-0.347688,0.381953,0.154734,-0.378311,1.245388,0.223876,-0.311759,0.690961,0.233345,-0.310012,0.747037,0.254336,-0.311986,0.398121,0.234793,-0.240738,0.351710,0.222699,-0.242731,0.363253,0.174768,-0.298770,0.320651,0.141726,-0.199712,0.334583,0.229565,-0.196234,0.339650,0.178816,-0.228063,0.323369,0.125378,-0.349433,0.336677,0.164038,-0.161452,0.328429,0.221084,-0.182151,1.194493,0.386705,-0.371828,1.241534,0.341843,-0.324066,1.708946,0.107458,-0.265601,1.699779,0.466443,-0.330617,0.348977,0.234856,-0.408042,1.514179,0.300801,-0.266946,0.670244,0.166073,-0.289481,0.353822,0.232539,-0.150208,1.501051,0.269190
15,0.149988,-0.339815,1.736526,0.297718,-0.387158,0.363693,0.203744,-0.320983,0.698125,0.114475,-0.291877,1.135533,0.098247,-0.205328,1.646510,0.269421,-0.197630,1.198927,0.159183,-0.308002,0.758039,0.118088,-0.347701,0.381936,0.154736,-0.378468,1.245357,0.223846,-0.311803,0.690959,0.233342,-0.310095,0.747042,0.254326,-0.312000,0.398141,0.234775,-0.240768,0.351705,0.222688,-0.242768,0.363278,0.174760,-0.298742,0.320652,0.141749,-0.199734,0.334597,0.229543,-0.196378,0.339514,0.178806,-0.228061,0.323373,0.125396,-0.349454,0.336675,0.164032,-0.161468,0.328442,0.221066,-0.182400,1.194513,0.386717,-0.372091,1.241541,0.341777,-0.324082,1.708901,0.107221,-0.266038,1.699731,0.466481,-0.330609,0.348961,0.234853,-0.408266,1.514117,0.300646,-0.267002,0.670240,0.166072,-0.289582,0.353613,0.232265,-0.150444,1.501047,0.269303
16,0.159987,-0.340065,1.736518,0.297592,-0.387156,0.363679,0.203722,-0.321032,0.698117,0.114449,-0.291979,1.135521,0.098238,-0.205572,1.646426,0.269464,-0.197786,1.198930,0.159222,-0.308055,0.758024,0.118084,-0.347732,0.381933,0.154732,-0.378608,1.245335,0.223798,-0.311867,0.690960,0.233344,-0.310160,0.747019,0.254317,-0.311999,0.398118,0.234819,-0.240753,0.351685,0.222706,-0.242768,0.363278,0.174765,-0.298781,0.320664,0.141705,-0.199725,0.334610,0.229580,-0.196241,0.339653,0.178804,-0.228056,0.323399,0.125399,-0.349419,0.336385,0.164035,-0.161580,0.328342,0.221018,-0.182659,1.194523,0.386775,-0.372315,1.241524,0.341715,-0.324088,1.708861,0.107052,-0.266517,1.699682,0.466520,-0.330623,0.348956,0.234861,-0.408475,1.514037,0.300503,-0.267023,0.670230,0.166079,-0.289594,0.353612,0.232276,-0.150717,1.501044,0.269380
17,0.169986,-0.340324,1.736480,0.297452,-0.387164,0.363641,0.203745,-0.321065,0.698091,0.114442,-0.292074,1.135486,0.098228,-0.205813,1.646347,0.269551,-0.197911,1.198890,0.159232,-0.308084,0.758000,0.118092,-0.347705,0.381897,0.154742,-0.378771,1.245294,0.223751,-0.311915,0.690943,0.233338,-0.310242,0.747020,0.254311,-0.312015,0.398131,0.234801,-0.240777,0.351695,0.222693,-0.242782,0.363263,0.174779,-0.298776,0.320644,0.141716,-0.199734,0.334592,0.229566,-0.196259,0.339646,0.178831,-0.228049,0.323385,0.125404,-0.349395,0.336369,0.164078,-0.161479,0.328453,0.221062,-0.182913,1.194518,0.386784,-0.372542,1.241533,0.341666,-0.324098,1.708840,0.106884,-0.266961,1.699627,0.466523,-0.330623,0.348943,0.234865,-0.408709,1.513941,0.300321,-0.267062,0.670237,0.166088,-0.289579,0.353619,0.232289,-0.150914,1.500972,0.269447
18,0.179986,-0.340616,1.736458,0.297316,-0.387174,0.363656,0.203752,-0.321079,0.698066,0.114437,-0.292178,1.135491,0.098196,-0.206051,1.646353,0.269534,-0.198037,1.198914,0.159215,-0.308116,0.758005,0.118059,-0.347740,0.381907,0.154735,-0.378926,1.245291,0.223695,-0.311991,0.690919,0.233325,-0.310308,0.746992,0.254284,-0.312025,0.398110,0.234810,-0.240769,0.351708,0.222690,-0.242796,0.363271,0.174766,-0.298788,0.320641,0.141702,-0.199740,0.334633,0.229568,-0.196394,0.339536,0.178824,-0.228063,0.323377,0.125400,-0.349402,0.336366,0.164031,-0.161487,0.328448,0.221055,-0.183144,1.194522,0.386783,-0.372773,1.241531,0.341606,-0.324146,1.708839,0.106731,-0.267380,1.699601,0.466522,-0.330634,0.348938,0.234851,-0.408911,1.513884,0.300127,-0.267109,0.670224,0.166081,-0.289591,0.353586,0.232248,-0.151175,1.500980,0.269473
19,0.189985,-0.340922,1.736460,0.297140,-0.387182,0.363624,0.203759,-0.321109,0.698062,0.114411,-0.292289,1.135488,0.098161,-0.206291,1.646351,0.269574,-0.198172,1.198912,0.159217,-0.308152,0.757982,0.118045,-0.347738,0.381888,0.154726,-0.379086,1.245301,0.223630,-0.312018,0.690922,0.233294,-0.310379,0.746998,0.254270,-0.312041,0.398100,0.234798,-0.240775,0.351713,0.222700,-0.242795,0.363281,0.174775,-0.298800,0.320631,0.141721,-0.199739,0.334624,0.229573,-0.196410,0.339530,0.178808,-0.228087,0.323393,0.125400,-0.349490,0.336598,0.164022,-0.161486,0.328460,0.221059,-0.183388,1.194517,0.386812,-0.372987,1.241496,0.341535,-0.324155,1.708803,0.106592,-0.267740,1.699570,0.466548,-0.330643,0.348920,0.234859,-0.409134,1.513829,0.299925,-0.267133,0.670210,0.166063,-0.289603,0.353593,0.232250,-0.151441,1.500940,0.269507
